mepid,name,result,eugroup,identifier
7089,Arvanitis,for,GUE/NGL,116497
7072,Barrena Arza,for,GUE/NGL,116497
6604,Björk,for,GUE/NGL,116497
6873,Botenga,for,GUE/NGL,116497
7113,Daly,for,GUE/NGL,116497
6865,Demirel,for,GUE/NGL,116497
6024,Ernst,for,GUE/NGL,116497
5886,Ferreira,for,GUE/NGL,116497
6597,Flanagan,for,GUE/NGL,116497
6815,Georgiou,for,GUE/NGL,116497
7204,Georgoulis,for,GUE/NGL,116497
7133,Gusmão,for,GUE/NGL,116497
6628,Hazekamp,for,GUE/NGL,116497
6814,Kizilyürek,for,GUE/NGL,116497
7126,Kokkalis,for,GUE/NGL,116497
5039,Konečná,for,GUE/NGL,116497
6713,Kouloglou,for,GUE/NGL,116497
7087,Kountoura,for,GUE/NGL,116497
7279,MacManus,for,GUE/NGL,116497
5992,Matias,for,GUE/NGL,116497
6310,Michels,for,GUE/NGL,116497
7190,Modig,for,GUE/NGL,116497
5596,Papadimoulis,for,GUE/NGL,116497
7138,Pereira Sandra,for,GUE/NGL,116497
7213,Pineda,for,GUE/NGL,116497
7069,Rego,for,GUE/NGL,116497
7169,Rodríguez Palop,for,GUE/NGL,116497
6758,Schirdewan,for,GUE/NGL,116497
5837,Scholz,for,GUE/NGL,116497
6715,Urbán Crespo,for,GUE/NGL,116497
7212,Villanueva Ruiz,for,GUE/NGL,116497
6961,Villumsen,for,GUE/NGL,116497
7202,Wallace,for,GUE/NGL,116497
6468,Adinolfi Isabella,for,NI,116497
6411,Beghin,for,NI,116497
6832,Buschmann,for,NI,116497
6446,Castaldo,for,NI,116497
7258,Comín i Oliveres,for,NI,116497
6494,Corrao,for,Verts/ALE,116497
6472,D'Amato,for,Verts/ALE,116497
6413,Evi,for,Verts/ALE,116497
6470,Ferrara,for,NI,116497
7180,Furore,for,NI,116497
7179,Gemma,for,NI,116497
7189,Giarrusso,for,NI,116497
7123,Konstantinou,for,NI,116497
6482,Pedicini,for,Verts/ALE,116497
7276,Ponsatí Obiols,for,NI,116497
7257,Puigdemont i Casamajó,for,NI,116497
7148,Radačovský,for,NI,116497
7177,Rondinelli,for,NI,116497
7278,Rookmaker,for,NI,116497
6471,Sonneborn,for,NI,116497
6695,Zullo,for,NI,116497
5981,van Dalen,for,PPE,116497
5788,Pietikäinen,for,PPE,116497
7153,Wiezik,for,PPE,116497
7254,Angel,for,S&D,116497
6051,Cozzolino,for,S&D,116497
7085,Lalucq,for,S&D,116497
6473,Noichl,for,S&D,116497
6943,Spurek,for,Verts/ALE,116497
7263,Alametsä,for,Verts/ALE,116497
5924,Alfonsi,for,Verts/ALE,116497
6845,Andresen,for,Verts/ALE,116497
5291,Auken,for,Verts/ALE,116497
6905,Biteau,for,Verts/ALE,116497
