mepid,name,result,eugroup,identifier
7244,Aguilar,for,ECR,113077
4978,Berlato,for,ECR,113077
6895,Brudziński,for,ECR,113077
7214,Buxadé Villalba,for,ECR,113077
5490,Czarnecki,for,ECR,113077
7270,de la Pisa Carrión,for,ECR,113077
6511,Dzhambazki,for,ECR,113077
6167,Eppink,for,ECR,113077
5982,Fidanza,for,ECR,113077
6998,Fiocchi,for,ECR,113077
4880,Fitto,for,ECR,113077
5472,Fotyga,for,ECR,113077
7250,Fragkos,for,ECR,113077
6909,Jaki,for,ECR,113077
6911,Jurgiel,for,ECR,113077
6525,Karski,for,ECR,113077
6912,Kempa,for,ECR,113077
6913,Kloc,for,ECR,113077
6923,Kopcińska,for,ECR,113077
6530,Krasnodębski,for,ECR,113077
6925,Kruk,for,ECR,113077
5507,Kuźmiuk,for,ECR,113077
5969,Legutko,for,ECR,113077
6608,Lundgren,for,ECR,113077
6931,Mazurek,for,ECR,113077
7173,Melbārde,for,ECR,113077
6934,Możdżanowska,for,ECR,113077
5974,Poręba,for,ECR,113077
7205,Procaccini,for,ECR,113077
6937,Rafalska,for,ECR,113077
7160,Rooken,for,ECR,113077
7097,Roos,for,ECR,113077
7157,Ruissen,for,ECR,113077
6938,Rzońca,for,ECR,113077
5416,Saryusz-Wolski,for,ECR,113077
7231,Slabakov,for,ECR,113077
7210,Stancanelli,for,ECR,113077
6798,Stegrud,for,ECR,113077
6946,Szydło,for,ECR,113077
7265,Tarczyński,for,ECR,113077
7216,Tertsch,for,ECR,113077
6952,Tobiszowski,for,ECR,113077
5878,Tomaševski,for,ECR,113077
6300,Tomašić,for,ECR,113077
5892,Tošenovský,for,ECR,113077
6930,Vondra,for,ECR,113077
6945,Vrecionová,for,ECR,113077
6956,Waszczykowski,for,ECR,113077
6808,Weimers,for,ECR,113077
6515,Wiśniewska,for,ECR,113077
5052,Zahradil,for,ECR,113077
6962,Zalewska,for,ECR,113077
5598,Zīle,for,ECR,113077
6522,Złotowski,for,ECR,113077
7113,Daly,for,GUE/NGL,113077
6597,Flanagan,for,GUE/NGL,113077
5039,Konečná,for,GUE/NGL,113077
7202,Wallace,for,GUE/NGL,113077
7211,Adinolfi Matteo,for,ID,113077
6872,Anderson,for,ID,113077
7079,Androuët,for,ID,113077
6593,Annemans,for,ID,113077
7174,Baldassarre,for,ID,113077
6988,Bardella,for,ID,113077
7001,Basso,for,ID,113077
6394,Bay,for,ID,113077
6874,Beck,for,ID,113077
7068,Beigneux,for,ID,113077
6875,Berg,for,ID,113077
6405,Bilde,for,ID,113077
6179,Bizzotto,for,ID,113077
6954,Blaško,for,ID,113077
7172,Bonfrisco,for,ID,113077
7000,Borchia,for,ID,113077
7076,Bruna,for,ID,113077
6981,Campomenosi,for,ID,113077
7182,Caroppo,for,NI,113077
7181,Casanova,for,ID,113077
7170,Ceccardi,for,ID,113077
6731,Ciocca,for,ID,113077
7071,Collard,for,ID,113077
7007,Conte,for,ID,113077
6999,Da Re,for,ID,113077
6949,David,for,ID,113077
6869,De Man,for,ID,113077
7207,Donato,for,ID,113077
7005,Dreosto,for,ID,113077
6877,Fest,for,ID,113077
6972,Gancia,for,ID,113077
7018,Garraud,for,ID,113077
6630,de Graaff,for,ID,113077
7184,Grant,for,ID,113077
7019,Griset,for,ID,113077
7246,Haider,for,ID,113077
6989,Hakkarainen,for,ID,113077
6986,Huhtasaari,for,ID,113077
6404,Jalkh,for,ID,113077
6751,Jamet,for,ID,113077
7017,Joron,for,ID,113077
7016,Juvin,for,ID,113077
6960,Kofod,for,ID,113077
6878,Krah,for,ID,113077
6879,Kuhs,for,ID,113077
7275,Lacapelle,for,ID,113077
6771,Lancini,for,ID,113077
6990,Laporte,for,ID,113077
6372,Lebreton,for,ID,113077
7074,Lechanteux,for,ID,113077
6880,Limmer,for,ID,113077
7002,Lizzi,for,ID,113077
6886,Madison,for,ID,113077
7013,Mariani,for,ID,113077
6627,Mayer,for,ID,113077
6399,Mélin,for,ID,113077
6759,Meuthen,for,ID,113077
7075,Olivier,for,ID,113077
6979,Panza,for,ID,113077
7020,Pirbakas,for,ID,113077
7175,Regimenti,for,ID,113077
6881,Reil,for,ID,113077
7171,Rinaldi,for,ID,113077
7006,Rivière,for,ID,113077
7078,Rougé,for,ID,113077
6968,Sardone,for,ID,113077
7262,Sofo,for,ID,113077
7191,Tardino,for,ID,113077
6970,Tovaglieri,for,ID,113077
7234,Vandendriessche,for,ID,113077
6610,Vilimsky,for,ID,113077
7183,Vuolo,for,ID,113077
6976,Zambelli,for,ID,113077
6414,Zanni,for,ID,113077
6882,Zimniok,for,ID,113077
7123,Konstantinou,for,NI,113077
7119,Lagos,for,NI,113077
7148,Radačovský,for,NI,113077
7242,Sinčić,for,NI,113077
7147,Uhrík,for,NI,113077
6341,Šojdrová,for,PPE,113077
6951,Christensen,for,Renew,113077
6828,Eroglu,for,Renew,113077
6948,Gade,for,Renew,113077
6622,Huitema,for,Renew,113077
7150,Ďuriš Nicholsonová,against,ECR,113077
6834,Geuking,against,ECR,113077
7089,Arvanitis,against,GUE/NGL,113077
6926,Aubry,against,GUE/NGL,113077
7072,Barrena Arza,against,GUE/NGL,113077
6604,Björk,against,GUE/NGL,113077
6914,Bompard,against,GUE/NGL,113077
6873,Botenga,against,GUE/NGL,113077
6922,Chaibi,against,GUE/NGL,113077
6865,Demirel,against,GUE/NGL,113077
6024,Ernst,against,GUE/NGL,113077
6815,Georgiou,against,GUE/NGL,113077
7204,Georgoulis,against,GUE/NGL,113077
7133,Gusmão,against,GUE/NGL,113077
6628,Hazekamp,against,GUE/NGL,113077
6814,Kizilyürek,against,GUE/NGL,113077
7126,Kokkalis,against,GUE/NGL,113077
6713,Kouloglou,against,GUE/NGL,113077
7087,Kountoura,against,GUE/NGL,113077
5992,Matias,against,GUE/NGL,113077
6354,Maurel,against,GUE/NGL,113077
6310,Michels,against,GUE/NGL,113077
7190,Modig,against,GUE/NGL,113077
6250,Omarjee,against,GUE/NGL,113077
5596,Papadimoulis,against,GUE/NGL,113077
6920,Pelletier,against,GUE/NGL,113077
7138,Pereira Sandra,against,GUE/NGL,113077
7213,Pineda,against,GUE/NGL,113077
7069,Rego,against,GUE/NGL,113077
7169,Rodríguez Palop,against,GUE/NGL,113077
6758,Schirdewan,against,GUE/NGL,113077
5837,Scholz,against,GUE/NGL,113077
6715,Urbán Crespo,against,GUE/NGL,113077
7212,Villanueva Ruiz,against,GUE/NGL,113077
6961,Villumsen,against,GUE/NGL,113077
6468,Adinolfi Isabella,against,NI,113077
6411,Beghin,against,NI,113077
6832,Buschmann,against,NI,113077
6446,Castaldo,against,NI,113077
7258,Comín i Oliveres,against,NI,113077
6494,Corrao,against,Verts/ALE,113077
6472,D'Amato,against,Verts/ALE,113077
6413,Evi,against,Verts/ALE,113077
6470,Ferrara,against,NI,113077
7180,Furore,against,NI,113077
7179,Gemma,against,NI,113077
7189,Giarrusso,against,NI,113077
7243,Gyöngyösi,against,NI,113077
6836,Kolakušić,against,NI,113077
6482,Pedicini,against,Verts/ALE,113077
7010,Pignedoli,against,NI,113077
7276,Ponsatí Obiols,against,NI,113077
7257,Puigdemont i Casamajó,against,NI,113077
7177,Rondinelli,against,NI,113077
6471,Sonneborn,against,NI,113077
6695,Zullo,against,NI,113077
6883,Adamowicz,against,PPE,113077
6755,Ademov,against,PPE,113077
7219,Alexandrov Yordanov,against,PPE,113077
7129,Amaro,against,PPE,113077
5980,Arias Echeverría,against,PPE,113077
6594,Arimont,against,PPE,113077
6885,Arłukowicz,against,PPE,113077
7083,Asimakopoulou,against,PPE,113077
7060,Băsescu,against,PPE,113077
6927,Bellamy,against,PPE,113077
7067,Benjumea Benjumea,against,PPE,113077
6807,Bentele,against,PPE,113077
7162,Berendsen,against,PPE,113077
6809,Berger,against,PPE,113077
4806,Berlusconi,against,PPE,113077
7037,Bernhuber,against,PPE,113077
7155,Bilčík,against,PPE,113077
7026,Blaga,against,PPE,113077
6343,Bocskor,against,PPE,113077
7025,Bogdan,against,PPE,113077
6613,Bogovič,against,PPE,113077
6617,Buda,against,PPE,113077
5729,Buşoi,against,PPE,113077
5388,Buzek,against,PPE,113077
6039,Carvalho,against,PPE,113077
5252,Casa,against,PPE,113077
5341,Caspary,against,PPE,113077
5508,del Castillo Vera,against,PPE,113077
5236,Christoforou,against,PPE,113077
6600,Clune,against,PPE,113077
