mepid,name,result,eugroup,identifier
7150,Ďuriš Nicholsonová,for,ECR,117312
7089,Arvanitis,for,GUE/NGL,117312
6926,Aubry,for,GUE/NGL,117312
6914,Bompard,for,GUE/NGL,117312
6922,Chaibi,for,GUE/NGL,117312
7204,Georgoulis,for,GUE/NGL,117312
7126,Kokkalis,for,GUE/NGL,117312
5039,Konečná,for,GUE/NGL,117312
6713,Kouloglou,for,GUE/NGL,117312
7087,Kountoura,for,GUE/NGL,117312
6354,Maurel,for,GUE/NGL,117312
6250,Omarjee,for,GUE/NGL,117312
5596,Papadimoulis,for,GUE/NGL,117312
6920,Pelletier,for,GUE/NGL,117312
6468,Adinolfi Isabella,for,NI,117312
6411,Beghin,for,NI,117312
6446,Castaldo,for,NI,117312
7258,Comín i Oliveres,for,NI,117312
6494,Corrao,for,Verts/ALE,117312
6472,D'Amato,for,Verts/ALE,117312
6413,Evi,for,Verts/ALE,117312
6470,Ferrara,for,NI,117312
7180,Furore,for,NI,117312
7179,Gemma,for,NI,117312
7189,Giarrusso,for,NI,117312
7243,Gyöngyösi,for,NI,117312
7123,Konstantinou,for,NI,117312
6482,Pedicini,for,Verts/ALE,117312
7010,Pignedoli,for,NI,117312
7276,Ponsatí Obiols,for,NI,117312
7257,Puigdemont i Casamajó,for,NI,117312
7177,Rondinelli,for,NI,117312
6471,Sonneborn,for,NI,117312
6695,Zullo,for,NI,117312
6883,Adamowicz,for,PPE,117312
6755,Ademov,for,PPE,117312
7219,Alexandrov Yordanov,for,PPE,117312
7129,Amaro,for,PPE,117312
5980,Arias Echeverría,for,PPE,117312
6594,Arimont,for,PPE,117312
6885,Arłukowicz,for,PPE,117312
7083,Asimakopoulou,for,PPE,117312
7060,Băsescu,for,PPE,117312
6927,Bellamy,for,PPE,117312
7067,Benjumea Benjumea,for,PPE,117312
6807,Bentele,for,PPE,117312
7162,Berendsen,for,PPE,117312
6809,Berger,for,PPE,117312
4806,Berlusconi,for,PPE,117312
7155,Bilčík,for,PPE,117312
7026,Blaga,for,PPE,117312
6343,Bocskor,for,PPE,117312
7025,Bogdan,for,PPE,117312
6613,Bogovič,for,PPE,117312
