mepid,mep,result,group,identifier
6400,Auštrevičius,for,ALDE,93590
6097,van Baalen,for,ALDE,93590
6110,Bearder,for,ALDE,93590
6646,Becerra Basterrechea,for,ALDE,93590
6339,Charanzová,for,ALDE,93590
6340,Dlabajová,for,ALDE,93590
6601,Federley,for,ALDE,93590
6098,Gerbrandy,for,ALDE,93590
6779,Gräzin,for,ALDE,93590
6043,Hirsch,for,ALDE,93590
6622,Huitema,for,ALDE,93590
5385,in 't Veld,for,ALDE,93590
6388,Jakovčić,for,ALDE,93590
6338,Ježek,for,ALDE,93590
6504,Kyuchyuk,for,ALDE,93590
6041,Meissner,for,ALDE,93590
6626,van Miltenburg,for,ALDE,93590
6631,Mlinar,for,ALDE,93590
6760,Nagtegaal,for,ALDE,93590
6705,Paet,for,ALDE,93590
6266,Radoš,for,ALDE,93590
6100,Schaake,for,ALDE,93590
6722,Selimovic,for,ALDE,93590
6337,Telička,for,ALDE,93590
6331,Toom,for,ALDE,93590
6181,Tremosa i Balcells,for,ALDE,93590
5770,Weber Renate,for,ALDE,93590
5864,Wikström,for,ALDE,93590
4911,Belder,for,ECR,93590
5490,Czarnecki,for,ECR,93590
6719,Czesak,for,ECR,93590
6712,Dalton,for,ECR,93590
6291,Demesmaeker,for,ECR,93590
4960,Deva,for,ECR,93590
6516,Dohrmann,for,ECR,93590
6743,Flack,for,ECR,93590
5472,Fotyga,for,ECR,93590
6452,Gericke,for,ECR,93590
6539,Gosiewska,for,ECR,93590
4959,Hannan,for,ECR,93590
6725,Hoc,for,ECR,93590
6531,Jurek,for,ECR,93590
6525,Karski,for,ECR,93590
6726,Kłosowski,for,ECR,93590
6530,Krasnodębski,for,ECR,93590
5453,Krupa,for,ECR,93590
5507,Kuźmiuk,for,ECR,93590
5969,Legutko,for,ECR,93590
6704,Loones,for,ECR,93590
6457,Lucke,for,ECR,93590
5996,Macovei,for,ECR,93590
5851,Messerschmidt,for,ECR,93590
6536,Ożóg,for,ECR,93590
6512,Piecha,for,ECR,93590
5460,Piotrowski,for,ECR,93590
5974,Poręba,for,ECR,93590
6545,Škripek,for,ECR,93590
6682,Stevens,for,ECR,93590
6546,Sulík,for,ECR,93590
5878,Tomaševski,for,ECR,93590
6711,Van Bossuyt,for,ECR,93590
6513,Vistisen,for,ECR,93590
6607,Winberg,for,ECR,93590
6515,Wiśniewska,for,ECR,93590
6522,Złotowski,for,ECR,93590
6468,Adinolfi,for,EFDD,93590
6445,Agea,for,EFDD,93590
6066,Agnew,for,EFDD,93590
6480,Aiuto,for,EFDD,93590
6559,Aker,for,EFDD,93590
6577,Arnott,for,EFDD,93590
5567,Batten,for,EFDD,93590
6411,Beghin,for,EFDD,93590
6583,Bours,for,EFDD,93590
6748,Bullock,for,EFDD,93590
6446,Castaldo,for,EFDD,93590
6586,Coburn,for,EFDD,93590
6573,Collins,for,EFDD,93590
6494,Corrao,for,EFDD,93590
6472,D'Amato,for,EFDD,93590
