mepid,name,result,eugroup,identifier
7072,Barrena Arza,for,GUE/NGL,113175
7113,Daly,for,GUE/NGL,113175
6865,Demirel,for,GUE/NGL,113175
5886,Ferreira,for,GUE/NGL,113175
6597,Flanagan,for,GUE/NGL,113175
6815,Georgiou,for,GUE/NGL,113175
7133,Gusmão,for,GUE/NGL,113175
6814,Kizilyürek,for,GUE/NGL,113175
5039,Konečná,for,GUE/NGL,113175
7279,MacManus,for,GUE/NGL,113175
5992,Matias,for,GUE/NGL,113175
7138,Pereira Sandra,for,GUE/NGL,113175
7169,Rodríguez Palop,for,GUE/NGL,113175
6758,Schirdewan,for,GUE/NGL,113175
6715,Urbán Crespo,for,GUE/NGL,113175
7212,Villanueva Ruiz,for,GUE/NGL,113175
6949,David,for,ID,113175
7123,Konstantinou,for,NI,113175
7119,Lagos,for,NI,113175
7148,Radačovský,for,NI,113175
6471,Sonneborn,for,NI,113175
6553,Arena,for,S&D,113175
7244,Aguilar,against,ECR,113175
4978,Berlato,against,ECR,113175
5112,Bielan,against,ECR,113175
6864,Bourgeois,against,ECR,113175
6895,Brudziński,against,ECR,113175
7214,Buxadé Villalba,against,ECR,113175
5490,Czarnecki,against,ECR,113175
7270,de la Pisa Carrión,against,ECR,113175
7150,Ďuriš Nicholsonová,against,ECR,113175
6511,Dzhambazki,against,ECR,113175
6167,Eppink,against,ECR,113175
5982,Fidanza,against,ECR,113175
6998,Fiocchi,against,ECR,113175
4880,Fitto,against,ECR,113175
5472,Fotyga,against,ECR,113175
7250,Fragkos,against,ECR,113175
6834,Geuking,against,ECR,113175
6909,Jaki,against,ECR,113175
6911,Jurgiel,against,ECR,113175
7151,Jurzyca,against,ECR,113175
6866,Kanko,against,ECR,113175
6525,Karski,against,ECR,113175
6912,Kempa,against,ECR,113175
6913,Kloc,against,ECR,113175
6923,Kopcińska,against,ECR,113175
6530,Krasnodębski,against,ECR,113175
6925,Kruk,against,ECR,113175
5507,Kuźmiuk,against,ECR,113175
5969,Legutko,against,ECR,113175
6608,Lundgren,against,ECR,113175
6931,Mazurek,against,ECR,113175
7173,Melbārde,against,ECR,113175
6934,Możdżanowska,against,ECR,113175
5974,Poręba,against,ECR,113175
7205,Procaccini,against,ECR,113175
6937,Rafalska,against,ECR,113175
7160,Rooken,against,ECR,113175
7097,Roos,against,ECR,113175
7157,Ruissen,against,ECR,113175
6938,Rzońca,against,ECR,113175
5416,Saryusz-Wolski,against,ECR,113175
7231,Slabakov,against,ECR,113175
7210,Stancanelli,against,ECR,113175
6798,Stegrud,against,ECR,113175
6946,Szydło,against,ECR,113175
7265,Tarczyński,against,ECR,113175
7216,Tertsch,against,ECR,113175
6952,Tobiszowski,against,ECR,113175
5878,Tomaševski,against,ECR,113175
6300,Tomašić,against,ECR,113175
5892,Tošenovský,against,ECR,113175
6683,Van Overtveldt,against,ECR,113175
6930,Vondra,against,ECR,113175
6945,Vrecionová,against,ECR,113175
6956,Waszczykowski,against,ECR,113175
6808,Weimers,against,ECR,113175
6515,Wiśniewska,against,ECR,113175
5052,Zahradil,against,ECR,113175
6962,Zalewska,against,ECR,113175
5598,Zīle,against,ECR,113175
6522,Złotowski,against,ECR,113175
6926,Aubry,against,GUE/NGL,113175
6604,Björk,against,GUE/NGL,113175
6914,Bompard,against,GUE/NGL,113175
6922,Chaibi,against,GUE/NGL,113175
6024,Ernst,against,GUE/NGL,113175
6628,Hazekamp,against,GUE/NGL,113175
6354,Maurel,against,GUE/NGL,113175
6310,Michels,against,GUE/NGL,113175
7190,Modig,against,GUE/NGL,113175
6250,Omarjee,against,GUE/NGL,113175
6920,Pelletier,against,GUE/NGL,113175
5837,Scholz,against,GUE/NGL,113175
6961,Villumsen,against,GUE/NGL,113175
7211,Adinolfi Matteo,against,ID,113175
7079,Androuët,against,ID,113175
6593,Annemans,against,ID,113175
7174,Baldassarre,against,ID,113175
6988,Bardella,against,ID,113175
7001,Basso,against,ID,113175
6394,Bay,against,ID,113175
7068,Beigneux,against,ID,113175
6405,Bilde,against,ID,113175
6179,Bizzotto,against,ID,113175
6954,Blaško,against,ID,113175
7172,Bonfrisco,against,ID,113175
7000,Borchia,against,ID,113175
7076,Bruna,against,ID,113175
6981,Campomenosi,against,ID,113175
7182,Caroppo,against,NI,113175
7181,Casanova,against,ID,113175
7170,Ceccardi,against,ID,113175
6731,Ciocca,against,ID,113175
7071,Collard,against,ID,113175
7007,Conte,against,ID,113175
6999,Da Re,against,ID,113175
6869,De Man,against,ID,113175
7207,Donato,against,ID,113175
7005,Dreosto,against,ID,113175
6972,Gancia,against,ID,113175
7018,Garraud,against,ID,113175
6630,de Graaff,against,ID,113175
7184,Grant,against,ID,113175
7019,Griset,against,ID,113175
7246,Haider,against,ID,113175
6989,Hakkarainen,against,ID,113175
6986,Huhtasaari,against,ID,113175
6404,Jalkh,against,ID,113175
6751,Jamet,against,ID,113175
7017,Joron,against,ID,113175
7016,Juvin,against,ID,113175
6960,Kofod,against,ID,113175
7275,Lacapelle,against,ID,113175
6771,Lancini,against,ID,113175
6990,Laporte,against,ID,113175
6372,Lebreton,against,ID,113175
7074,Lechanteux,against,ID,113175
7002,Lizzi,against,ID,113175
6886,Madison,against,ID,113175
7013,Mariani,against,ID,113175
6627,Mayer,against,ID,113175
6399,Mélin,against,ID,113175
7075,Olivier,against,ID,113175
6979,Panza,against,ID,113175
7020,Pirbakas,against,ID,113175
7175,Regimenti,against,ID,113175
7171,Rinaldi,against,ID,113175
7006,Rivière,against,ID,113175
7078,Rougé,against,ID,113175
6968,Sardone,against,ID,113175
7262,Sofo,against,ID,113175
7191,Tardino,against,ID,113175
6970,Tovaglieri,against,ID,113175
7234,Vandendriessche,against,ID,113175
6610,Vilimsky,against,ID,113175
7183,Vuolo,against,ID,113175
6976,Zambelli,against,ID,113175
6414,Zanni,against,ID,113175
6468,Adinolfi Isabella,against,NI,113175
6411,Beghin,against,NI,113175
6446,Castaldo,against,NI,113175
6494,Corrao,against,Verts/ALE,113175
6472,D'Amato,against,Verts/ALE,113175
6413,Evi,against,Verts/ALE,113175
6470,Ferrara,against,NI,113175
7180,Furore,against,NI,113175
7179,Gemma,against,NI,113175
7189,Giarrusso,against,NI,113175
7243,Gyöngyösi,against,NI,113175
6836,Kolakušić,against,NI,113175
6482,Pedicini,against,Verts/ALE,113175
7010,Pignedoli,against,NI,113175
7177,Rondinelli,against,NI,113175
7147,Uhrík,against,NI,113175
6695,Zullo,against,NI,113175
6883,Adamowicz,against,PPE,113175
6755,Ademov,against,PPE,113175
7219,Alexandrov Yordanov,against,PPE,113175
7129,Amaro,against,PPE,113175
5980,Arias Echeverría,against,PPE,113175
6594,Arimont,against,PPE,113175
6885,Arłukowicz,against,PPE,113175
7083,Asimakopoulou,against,PPE,113175
7060,Băsescu,against,PPE,113175
6927,Bellamy,against,PPE,113175
7067,Benjumea Benjumea,against,PPE,113175
6807,Bentele,against,PPE,113175
7162,Berendsen,against,PPE,113175
6809,Berger,against,PPE,113175
4806,Berlusconi,against,PPE,113175
7037,Bernhuber,against,PPE,113175
7155,Bilčík,against,PPE,113175
7026,Blaga,against,PPE,113175
6343,Bocskor,against,PPE,113175
7025,Bogdan,against,PPE,113175
6613,Bogovič,against,PPE,113175
6617,Buda,against,PPE,113175
5729,Buşoi,against,PPE,113175
5388,Buzek,against,PPE,113175
6039,Carvalho,against,PPE,113175
5252,Casa,against,PPE,113175
5341,Caspary,against,PPE,113175
5508,del Castillo Vera,against,PPE,113175
5236,Christoforou,against,PPE,113175
6600,Clune,against,PPE,113175
6929,Colin-Oesterlé,against,PPE,113175
5981,van Dalen,against,PPE,113175
5921,Danjean,against,PPE,113175
7261,De Meo,against,PPE,113175
6345,Deli,against,PPE,113175
5998,Deutsch,against,PPE,113175
6762,Didier,against,PPE,113175
6870,Doleschal,against,PPE,113175
5960,Dorfmann,against,PPE,113175
6903,Duda,against,PPE,113175
6810,Düpont,against,PPE,113175
5348,Ehler,against,PPE,113175
5983,Estaràs Ferragut,against,PPE,113175
6928,Evren,against,PPE,113175
7038,Falcă,against,PPE,113175
3833,Ferber,against,PPE,113175
6068,Fernandes,against,PPE,113175
7108,Fitzgerald,against,PPE,113175
6813,Fourlas,against,PPE,113175
6906,Frankowski,against,PPE,113175
6852,Franssen,against,PPE,113175
4659,Gahler,against,PPE,113175
5280,Gál,against,PPE,113175
3980,García-Margallo y Marfil,against,PPE,113175
6441,Gieseke,against,PPE,113175
7253,Glavak,against,PPE,113175
6632,González Pons,against,PPE,113175
6002,Győri,against,PPE,113175
5138,Gyürk,against,PPE,113175
6907,Halicki,against,PPE,113175
6777,Hansen,against,PPE,113175
7035,Hava,against,PPE,113175
6811,Herbst,against,PPE,113175
6534,Hetman,against,PPE,113175
6318,Hidvéghi,against,PPE,113175
5953,Hohlmeier,against,PPE,113175
6346,Hölvényi,against,PPE,113175
4987,Hortefeux,against,PPE,113175
5952,Hübner,against,PPE,113175
5945,Jahr,against,PPE,113175
5271,Járóka,against,PPE,113175
7223,Juknevičienė,against,PPE,113175
5944,Kalinowski,against,PPE,113175
6095,Kalniete,against,PPE,113175
7222,Kanev,against,PPE,113175
4669,Karas,against,PPE,113175
6666,Kefalogiannis,against,PPE,113175
5855,Kelly,against,PPE,113175
6805,Kokalari,against,PPE,113175
6918,Kopacz,against,PPE,113175
6001,Kósa,against,PPE,113175
6196,Kovatchev,against,PPE,113175
7226,Kubilius,against,PPE,113175
7080,Kympouropoulos,against,PPE,113175
6662,Kyrtsos,against,PPE,113175
5727,de Lange,against,PPE,113175
6793,Lega,against,PPE,113175
6592,Lenaers,against,PPE,113175
5105,Lewandowski,against,PPE,113175
7264,Lexmann,against,PPE,113175
3855,Liese,against,PPE,113175
6442,Lins,against,PPE,113175
7161,López Gil,against,PPE,113175
5517,López-Istúriz White,against,PPE,113175
5964,Łukacijewska,against,PPE,113175
6855,Lutgen,against,PPE,113175
6440,McAllister,against,PPE,113175
5245,McGuinness,against,PPE,113175
7218,Maldeikienė,against,PPE,113175
4964,Manders,against,PPE,113175
6761,Mandl,against,PPE,113175
5646,Marinescu,against,PPE,113175
6465,Martusciello,against,PPE,113175
6096,Mato,against,PPE,113175
6483,Maydell,against,PPE,113175
7224,Mažylis,against,PPE,113175
7051,Meimarakis,against,PPE,113175
6121,Melo,against,PPE,113175
6297,Metsola,against,PPE,113175
7209,Milazzo,against,PPE,113175
5518,Millán Mon,against,PPE,113175
6366,Monteiro de Aguiar,against,PPE,113175
7099,Montserrat,against,PPE,113175
6368,Morano,against,PPE,113175
6825,Mortler,against,PPE,113175
7036,Motreanu,against,PPE,113175
6436,Mureşan,against,PPE,113175
4712,Niebler,against,PPE,113175
6332,Niedermayer,against,PPE,113175
7255,Nistor,against,PPE,113175
5413,Novak,against,PPE,113175
6709,Novakov,against,PPE,113175
5407,Olbrycht,against,PPE,113175
5702,Patriciello,against,PPE,113175
6819,Peeters,against,PPE,113175
7120,Pereira Lídia,against,PPE,113175
5346,Pieper,against,PPE,113175
5788,Pietikäinen,against,PPE,113175
6335,Polčák,against,PPE,113175
6803,Polfjärd,against,PPE,113175
7149,Pollák,against,PPE,113175
6488,Radev,against,PPE,113175
6750,Radtke,against,PPE,113175
6072,Rangel,against,PPE,113175
6812,Ressler,against,PPE,113175
7266,Sagartz,against,PPE,113175
6698,Salini,against,PPE,113175
6370,Sander,against,PPE,113175
6259,Sarvamaa,against,PPE,113175
7045,Schmiedtbauer,against,PPE,113175
6821,Schneider,against,PPE,113175
6636,Schreijer-Pierik,against,PPE,113175
6443,Schulze,against,PPE,113175
5345,Schwab,against,PPE,113175
6823,Seekatz,against,PPE,113175
6941,Sikorski,against,PPE,113175
6824,Simon,against,PPE,113175
6790,Skyttedal,against,PPE,113175
6341,Šojdrová,against,PPE,113175
6816,Sokol,against,PPE,113175
6663,Spyraki,against,PPE,113175
6547,Štefanec,against,PPE,113175
5143,Szájer,against,PPE,113175
4482,Tajani,against,PPE,113175
7277,Terras,against,PPE,113175
7056,Thaler,against,PPE,113175
5949,Thun und Hohenstein,against,PPE,113175
6801,Tobé,against,PPE,113175
7061,Tomac,against,PPE,113175
6681,Tomc,against,PPE,113175
6965,Tóth,against,PPE,113175
7241,Trócsányi,against,PPE,113175
5600,Vaidere,against,PPE,113175
5930,Verheyen,against,PPE,113175
7062,Vincze,against,PPE,113175
6356,Virkkunen,against,PPE,113175
5934,Voss,against,PPE,113175
6664,Vozemberg-Vrionidi,against,PPE,113175
7233,Walsh,against,PPE,113175
6827,Walsmann,against,PPE,113175
6804,Warborn,against,PPE,113175
5351,Weber,against,PPE,113175
6908,Weiss,against,PPE,113175
4643,Wieland,against,PPE,113175
7153,Wiezik,against,PPE,113175
5782,Winkler,against,PPE,113175
7041,Winzig,against,PPE,113175
6820,Wiseler-Lima,against,PPE,113175
6665,Zagorakis,against,PPE,113175
6997,Zarzalejos,against,PPE,113175
6344,Zdechovský,against,PPE,113175
7012,Zoido Álvarez,against,PPE,113175
6734,Zovko,against,PPE,113175
6094,Zver,against,PPE,113175
7230,Alieva-Veli,against,Renew,113175
6799,Al-Sahlani,against,Renew,113175
7260,Andrews,against,Renew,113175
6327,Ansip,against,Renew,113175
7053,Armand,against,Renew,113175
6400,Auštrevičius,against,Renew,113175
7165,Azmani,against,Renew,113175
7163,Bauzá Díaz,against,Renew,113175
6835,Beer,against,Renew,113175
6944,Bijoux,against,Renew,113175
6089,Bilbao Barandica,against,Renew,113175
7057,Botoş,against,Renew,113175
6967,Boyer,against,Renew,113175
6966,Brunet,against,Renew,113175
6973,Cañas,against,Renew,113175
5891,Canfin,against,Renew,113175
6899,Chabaud,against,Renew,113175
6339,Charanzová,against,Renew,113175
6860,Chastel,against,Renew,113175
6951,Christensen,against,Renew,113175
7271,Cicurel,against,Renew,113175
7021,Cioloş,against,Renew,113175
6978,Cseh,against,Renew,113175
6458,Danti,against,Renew,113175
6898,Decerle,against,Renew,113175
6340,Dlabajová,against,Renew,113175
6987,Donáth,against,Renew,113175
6324,Durand,against,Renew,113175
6828,Eroglu,against,Renew,113175
6980,Farreng,against,Renew,113175
6601,Federley,against,Renew,113175
6818,Flego,against,Renew,113175
6948,Gade,against,Renew,113175
7022,Gamon,against,Renew,113175
6947,Garicano,against,Renew,113175
7050,Ghinea,against,Renew,113175
6840,Glück,against,Renew,113175
1793,Goerens,against,Renew,113175
7273,Gozi,against,Renew,113175
7164,Groothuis,against,Renew,113175
6849,Grošelj,against,Renew,113175
6950,Grudler,against,Renew,113175
6936,Guetta,against,Renew,113175
6841,Hahn Svenja,against,Renew,113175
6959,Hayer,against,Renew,113175
6919,Hlaváček,against,Renew,113175
7154,Hojsík,against,Renew,113175
6622,Huitema,against,Renew,113175
7014,Ijabs,against,Renew,113175
5385,in  't Veld,against,Renew,113175
6844,Joveva,against,Renew,113175
6975,Karleskind,against,Renew,113175
6800,Karlsbro,against,Renew,113175
6766,Katainen,against,Renew,113175
7203,Kelleher,against,Renew,113175
5021,Keller Fabienne,against,Renew,113175
6921,Knotek,against,Renew,113175
6842,Körner,against,Renew,113175
6917,Kovařík,against,Renew,113175
6504,Kyuchyuk,against,Renew,113175
6887,Loiseau,against,Renew,113175
5889,Løkkegaard,against,Renew,113175
6915,Maxová,against,Renew,113175
6957,Melchior,against,Renew,113175
6690,Mihaylova,against,Renew,113175
6500,Müller,against,Renew,113175
6760,Nagtegaal,against,Renew,113175
6614,Nart,against,Renew,113175
6830,Oetjen,against,Renew,113175
6705,Paet,against,Renew,113175
6644,Pagazaurtundúa,against,Renew,113175
6953,Pekkarinen,against,Renew,113175
6510,Petersen,against,Renew,113175
7052,Pîslaru,against,Renew,113175
7235,Rafaela,against,Renew,113175
4676,Ries,against,Renew,113175
6056,Riquet,against,Renew,113175
4767,Rodríguez Ramos,against,Renew,113175
7236,Schreinemacher,against,Renew,113175
6902,Séjourné,against,Renew,113175
6817,Semedo,against,Renew,113175
7152,Šimečka,against,Renew,113175
7168,Solís Pérez,against,Renew,113175
7055,Ştefănuță,against,Renew,113175
7058,Strugariu,against,Renew,113175
7259,Søgaard-Lidell,against,Renew,113175
6940,Tolleret,against,Renew,113175
6331,Toom,against,Renew,113175
6281,Torvalds,against,Renew,113175
6985,Trillet-Lenoir,against,Renew,113175
7054,Tudorache,against,Renew,113175
5879,Uspaskich,against,Renew,113175
6710,Vautmans,against,Renew,113175
6896,Vedrenne,against,Renew,113175
6159,Verhofstadt,against,Renew,113175
7268,Vázquez Lázara,against,Renew,113175
6971,Yon-Courtin,against,Renew,113175
6892,Zacharopoulou,against,Renew,113175
6802,Agius Saliba,against,S&D,113175
6651,Aguilera,against,S&D,113175
7167,Ameriks,against,S&D,113175
6279,Andrieu,against,S&D,113175
6687,Androulakis,against,S&D,113175
7254,Angel,against,S&D,113175
6977,Ara-Kovács,against,S&D,113175
7040,Avram,against,S&D,113175
6888,Balt,against,S&D,113175
6831,Barley,against,S&D,113175
7193,Bartolo,against,S&D,113175
6889,Belka,against,S&D,113175
7047,Benea,against,S&D,113175
6505,Benifei,against,S&D,113175
5173,Beňová,against,S&D,113175
6796,Bergkvist,against,S&D,113175
6891,Biedroń,against,S&D,113175
5867,Blinkevičiūtė,against,S&D,113175
6449,Bonafè,against,S&D,113175
6264,Borzan,against,S&D,113175
6843,Brglez,against,S&D,113175
4690,Bullmann,against,S&D,113175
6838,Burkhardt,against,S&D,113175
7008,Calenda,against,S&D,113175
7252,Carvalhais,against,S&D,113175
7030,Cerdas,against,S&D,113175
7166,Chahim,against,S&D,113175
6499,Chinnici,against,S&D,113175
6901,Cimoszewicz,against,S&D,113175
7046,Ciuhodaru,against,S&D,113175
7145,Číž,against,S&D,113175
6051,Cozzolino,against,S&D,113175
5661,Crețu,against,S&D,113175
6794,Cutajar,against,S&D,113175
6589,Dalli,against,S&D,113175
6806,Danielsson,against,S&D,113175
6062,De Castro,against,S&D,113175
6969,Dobrev,against,S&D,113175
7248,Durá Ferrandis,against,S&D,113175
6080,Fajon,against,S&D,113175
6652,Fernández,against,S&D,113175
6770,Ferrandino,against,S&D,113175
6791,Fritzon,against,S&D,113175
6955,Fuglsang,against,S&D,113175
7090,Gálvez Muñoz,against,S&D,113175
7105,García Del Blanco,against,S&D,113175
7125,García Muñoz,against,S&D,113175
5417,García Pérez,against,S&D,113175
6130,Gardiazabal Rubial,against,S&D,113175
3827,Gebhardt,against,S&D,113175
6005,Geier,against,S&D,113175
7082,Glucksmann,against,S&D,113175
7111,González,against,S&D,113175
7106,González Casares,against,S&D,113175
6419,Grapini,against,S&D,113175
7009,Gualmini,against,S&D,113175
6107,Guillaume,against,S&D,113175
6603,Guteland,against,S&D,113175
7146,Hajšel,against,S&D,113175
7070,Heide,against,S&D,113175
7185,Heinäluoma,against,S&D,113175
7122,Homs Ginel,against,S&D,113175
7229,Hristov,against,S&D,113175
6792,Incir,against,S&D,113175
6263,Jerković,against,S&D,113175
6624,Jongerius,against,S&D,113175
6686,Kaili,against,S&D,113175
6884,Kaljurand,against,S&D,113175
6009,Kammerevert,against,S&D,113175
6916,Kohut,against,S&D,113175
6459,Köster,against,S&D,113175
3761,Krehl,against,S&D,113175
6367,Kumpula-Natri,against,S&D,113175
7085,Lalucq,against,S&D,113175
3823,Lange,against,S&D,113175
7086,Larrouturou,against,S&D,113175
7024,Leitão-Marques,against,S&D,113175
5094,Liberadzki,against,S&D,113175
6648,López,against,S&D,113175
5984,López Aguilar,against,S&D,113175
7109,Luena,against,S&D,113175
7107,Maestre Martín De Almagro,against,S&D,113175
6984,Majorino,against,S&D,113175
7117,Maldonado López,against,S&D,113175
7042,Manda,against,S&D,113175
7027,Marques Margarida,against,S&D,113175
7023,Marques Pedro,against,S&D,113175
6839,Matić,against,S&D,113175
6322,Mavrides,against,S&D,113175
7272,Mebarek,against,S&D,113175
6890,Mikser,against,S&D,113175
6933,Miller,against,S&D,113175
6351,Molnár,against,S&D,113175
6433,Moretti,against,S&D,113175
6691,Negrescu,against,S&D,113175
6016,Neuser,against,S&D,113175
6418,Nica,against,S&D,113175
6473,Noichl,against,S&D,113175
7221,Olekas,against,S&D,113175
6323,Papadakis Demetris,against,S&D,113175
7228,Penkova,against,S&D,113175
6484,Picierno,against,S&D,113175
6261,Picula,against,S&D,113175
6625,Piri,against,S&D,113175
6982,Pisapia,against,S&D,113175
7114,Pizarro,against,S&D,113175
5731,Plumb,against,S&D,113175
6136,Regner,against,S&D,113175
7186,Roberti,against,S&D,113175
6649,Rodríguez-Piñero,against,S&D,113175
6974,Rónai,against,S&D,113175
7269,Ros Sempere,against,S&D,113175
7128,Ruiz Devesa,against,S&D,113175
7110,Sánchez Amor,against,S&D,113175
6415,Sant,against,S&D,113175
7039,Santos,against,S&D,113175
5713,Schaldemose,against,S&D,113175
7059,Schieder,against,S&D,113175
6475,Schuster,against,S&D,113175
7065,Sidl,against,S&D,113175
6381,Silva Pereira,against,S&D,113175
6093,Sippel,against,S&D,113175
7176,Smeriglio,against,S&D,113175
6943,Spurek,against,Verts/ALE,113175
6490,Stanishev,against,S&D,113175
6623,Tang,against,S&D,113175
5624,Tarabella,against,S&D,113175
7140,Tax,against,S&D,113175
7044,Terheş,against,ECR,113175
6983,Tinagli,against,S&D,113175
5459,Toia,against,S&D,113175
7247,Tudose,against,S&D,113175
6336,Ujhelyi,against,S&D,113175
7195,Ušakovs,against,S&D,113175
4990,Van Brempt,against,S&D,113175
7251,Vind,against,S&D,113175
7227,Vitanov,against,S&D,113175
7066,Vollath,against,S&D,113175
6735,Wölken,against,S&D,113175
7249,Wolters,against,S&D,113175
7225,Yoncheva,against,S&D,113175
6373,Zorrinho,against,S&D,113175
7263,Alametsä,against,Verts/ALE,113175
5924,Alfonsi,against,Verts/ALE,113175
6845,Andresen,against,Verts/ALE,113175
5291,Auken,against,Verts/ALE,113175
6905,Biteau,against,Verts/ALE,113175
6846,Bloss,against,Verts/ALE,113175
6837,Boeselager,against,Verts/ALE,113175
6829,Breyer,against,Verts/ALE,113175
6867,Bricmont,against,Verts/ALE,113175
6455,Buchner,against,Verts/ALE,113175
6964,Carême,against,Verts/ALE,113175
6847,Cavazzini,against,Verts/ALE,113175
6897,Cormand,against,Verts/ALE,113175
7043,Cuffe,against,Verts/ALE,113175
6730,Dalunde,against,Verts/ALE,113175
6924,Delbos-Corfield,against,Verts/ALE,113175
6040,Delli,against,Verts/ALE,113175
6850,Deparnay-Grunenberg,against,Verts/ALE,113175
6868,De Sutter,against,Verts/ALE,113175
5899,Eickhout,against,Verts/ALE,113175
6775,Franz,against,Verts/ALE,113175
6851,Freund,against,Verts/ALE,113175
6853,Geese,against,Verts/ALE,113175
5904,Giegold,against,Verts/ALE,113175
6942,Gregorová,against,Verts/ALE,113175
7274,Gruffat,against,Verts/ALE,113175
7034,Guerreiro,against,Verts/ALE,113175
