mepid,name,result,eugroup,identifier,vote_id
7244,Aguilar,for,ECR,111945,7244
5112,Bielan,for,ECR,111945,5112
6895,Brudziński,for,ECR,111945,6895
7214,Buxadé Villalba,for,ECR,111945,7214
5490,Czarnecki,for,ECR,111945,5490
7150,Ďuriš Nicholsonová,for,ECR,111945,7150
6511,Dzhambazki,for,ECR,111945,6511
5982,Fidanza,for,ECR,111945,5982
6998,Fiocchi,for,ECR,111945,6998
4880,Fitto,for,ECR,111945,4880
5472,Fotyga,for,ECR,111945,5472
7250,Fragkos,for,ECR,111945,7250
6909,Jaki,for,ECR,111945,6909
6911,Jurgiel,for,ECR,111945,6911
7151,Jurzyca,for,ECR,111945,7151
6525,Karski,for,ECR,111945,6525
6912,Kempa,for,ECR,111945,6912
6913,Kloc,for,ECR,111945,6913
6923,Kopcińska,for,ECR,111945,6923
6530,Krasnodębski,for,ECR,111945,6530
6925,Kruk,for,ECR,111945,6925
5507,Kuźmiuk,for,ECR,111945,5507
5969,Legutko,for,ECR,111945,5969
6931,Mazurek,for,ECR,111945,6931
7173,Melbārde,for,ECR,111945,7173
6934,Możdżanowska,for,ECR,111945,6934
5974,Poręba,for,ECR,111945,5974
7205,Procaccini,for,ECR,111945,7205
6937,Rafalska,for,ECR,111945,6937
7157,Ruissen,for,ECR,111945,7157
6938,Rzońca,for,ECR,111945,6938
7231,Slabakov,for,ECR,111945,7231
7210,Stancanelli,for,ECR,111945,7210
6946,Szydło,for,ECR,111945,6946
7216,Tertsch,for,ECR,111945,7216
6952,Tobiszowski,for,ECR,111945,6952
5878,Tomaševski,for,ECR,111945,5878
6300,Tomašić,for,ECR,111945,6300
5892,Tošenovský,for,ECR,111945,5892
6930,Vondra,for,ECR,111945,6930
6945,Vrecionová,for,ECR,111945,6945
6956,Waszczykowski,for,ECR,111945,6956
6515,Wiśniewska,for,ECR,111945,6515
5052,Zahradil,for,ECR,111945,5052
6962,Zalewska,for,ECR,111945,6962
5598,Zīle,for,ECR,111945,5598
6522,Złotowski,for,ECR,111945,6522
6280,Anderson Martina,for,GUE/NGL,111945,6280
7089,Arvanitis,for,GUE/NGL,111945,7089
6926,Aubry,for,GUE/NGL,111945,6926
7072,Barrena Arza,for,GUE/NGL,111945,7072
6604,Björk,for,GUE/NGL,111945,6604
6914,Bompard,for,GUE/NGL,111945,6914
6873,Botenga,for,GUE/NGL,111945,6873
6832,Buschmann,for,NI,111945,6832
6922,Chaibi,for,GUE/NGL,111945,6922
7113,Daly,for,GUE/NGL,111945,7113
6865,Demirel,for,GUE/NGL,111945,6865
6024,Ernst,for,GUE/NGL,111945,6024
5886,Ferreira,for,GUE/NGL,111945,5886
6597,Flanagan,for,GUE/NGL,111945,6597
6815,Georgiou,for,GUE/NGL,111945,6815
7204,Georgoulis,for,GUE/NGL,111945,7204
7133,Gusmão,for,GUE/NGL,111945,7133
6628,Hazekamp,for,GUE/NGL,111945,6628
6814,Kizilyürek,for,GUE/NGL,111945,6814
7126,Kokkalis,for,GUE/NGL,111945,7126
5039,Konečná,for,GUE/NGL,111945,5039
6713,Kouloglou,for,GUE/NGL,111945,6713
7087,Kountoura,for,GUE/NGL,111945,7087
5992,Matias,for,GUE/NGL,111945,5992
6354,Maurel,for,GUE/NGL,111945,6354
6310,Michels,for,GUE/NGL,111945,6310
7190,Modig,for,GUE/NGL,111945,7190
6250,Omarjee,for,GUE/NGL,111945,6250
5596,Papadimoulis,for,GUE/NGL,111945,5596
6920,Pelletier,for,GUE/NGL,111945,6920
7138,Pereira Sandra,for,GUE/NGL,111945,7138
7213,Pineda,for,GUE/NGL,111945,7213
7069,Rego,for,GUE/NGL,111945,7069
7169,Rodríguez Palop,for,GUE/NGL,111945,7169
6758,Schirdewan,for,GUE/NGL,111945,6758
5837,Scholz,for,GUE/NGL,111945,5837
6715,Urbán Crespo,for,GUE/NGL,111945,6715
7212,Villanueva Ruiz,for,GUE/NGL,111945,7212
6961,Villumsen,for,GUE/NGL,111945,6961
7202,Wallace,for,GUE/NGL,111945,7202
6468,Adinolfi Isabella,for,NI,111945,6468
6411,Beghin,for,NI,111945,6411
6446,Castaldo,for,NI,111945,6446
7258,Comín i Oliveres,for,NI,111945,7258
6494,Corrao,for,Verts/ALE,111945,6494
6472,D'Amato,for,Verts/ALE,111945,6472
6413,Evi,for,Verts/ALE,111945,6413
6470,Ferrara,for,NI,111945,6470
7180,Furore,for,NI,111945,7180
7179,Gemma,for,NI,111945,7179
7189,Giarrusso,for,NI,111945,7189
6836,Kolakušić,for,NI,111945,6836
6482,Pedicini,for,Verts/ALE,111945,6482
7010,Pignedoli,for,NI,111945,7010
7257,Puigdemont i Casamajó,for,NI,111945,7257
7148,Radačovský,for,NI,111945,7148
7177,Rondinelli,for,NI,111945,7177
6471,Sonneborn,for,NI,111945,6471
6695,Zullo,for,NI,111945,6695
6594,Arimont,for,PPE,111945,6594
