mepid,name,result,eugroup,identifier
4978,Berlato,for,ECR,125220
7150,Ďuriš Nicholsonová,for,ECR,125220
5982,Fidanza,for,ECR,125220
6998,Fiocchi,for,ECR,125220
4880,Fitto,for,ECR,125220
7205,Procaccini,for,ECR,125220
7210,Stancanelli,for,ECR,125220
7044,Terheş,for,ECR,125220
7089,Arvanitis,for,GUE/NGL,125220
6926,Aubry,for,GUE/NGL,125220
7072,Barrena Arza,for,GUE/NGL,125220
6604,Björk,for,GUE/NGL,125220
6914,Bompard,for,GUE/NGL,125220
6873,Botenga,for,GUE/NGL,125220
6922,Chaibi,for,GUE/NGL,125220
7113,Daly,for,GUE/NGL,125220
6865,Demirel,for,GUE/NGL,125220
6024,Ernst,for,GUE/NGL,125220
5886,Ferreira,for,GUE/NGL,125220
6597,Flanagan,for,GUE/NGL,125220
6815,Georgiou,for,GUE/NGL,125220
7204,Georgoulis,for,GUE/NGL,125220
7133,Gusmão,for,GUE/NGL,125220
6628,Hazekamp,for,GUE/NGL,125220
6814,Kizilyürek,for,GUE/NGL,125220
7126,Kokkalis,for,GUE/NGL,125220
6713,Kouloglou,for,GUE/NGL,125220
7087,Kountoura,for,GUE/NGL,125220
7279,MacManus,for,GUE/NGL,125220
5992,Matias,for,GUE/NGL,125220
6310,Michels,for,GUE/NGL,125220
7190,Modig,for,GUE/NGL,125220
6250,Omarjee,for,GUE/NGL,125220
5596,Papadimoulis,for,GUE/NGL,125220
6920,Pelletier,for,GUE/NGL,125220
7138,Pereira Sandra,for,GUE/NGL,125220
7213,Pineda,for,GUE/NGL,125220
7069,Rego,for,GUE/NGL,125220
7169,Rodríguez Palop,for,GUE/NGL,125220
6758,Schirdewan,for,GUE/NGL,125220
5837,Scholz,for,GUE/NGL,125220
6715,Urbán Crespo,for,GUE/NGL,125220
7212,Villanueva Ruiz,for,GUE/NGL,125220
6961,Villumsen,for,GUE/NGL,125220
7202,Wallace,for,GUE/NGL,125220
7211,Adinolfi Matteo,for,ID,125220
7174,Baldassarre,for,ID,125220
7001,Basso,for,ID,125220
6179,Bizzotto,for,ID,125220
7172,Bonfrisco,for,ID,125220
7000,Borchia,for,ID,125220
6981,Campomenosi,for,ID,125220
7181,Casanova,for,ID,125220
7170,Ceccardi,for,ID,125220
6731,Ciocca,for,ID,125220
7007,Conte,for,ID,125220
6999,Da Re,for,ID,125220
7207,Donato,for,ID,125220
7005,Dreosto,for,ID,125220
6972,Gancia,for,ID,125220
7184,Grant,for,ID,125220
6771,Lancini,for,ID,125220
7002,Lizzi,for,ID,125220
6979,Panza,for,ID,125220
7175,Regimenti,for,ID,125220
7171,Rinaldi,for,ID,125220
6968,Sardone,for,ID,125220
7262,Sofo,for,ID,125220
7191,Tardino,for,ID,125220
6970,Tovaglieri,for,ID,125220
7183,Vuolo,for,ID,125220
6976,Zambelli,for,ID,125220
6414,Zanni,for,ID,125220
6468,Adinolfi Isabella,for,NI,125220
6411,Beghin,for,NI,125220
6832,Buschmann,for,NI,125220
7182,Caroppo,for,NI,125220
6446,Castaldo,for,NI,125220
7258,Comín i Oliveres,for,NI,125220
6494,Corrao,for,Verts/ALE,125220
6472,D'Amato,for,Verts/ALE,125220
6413,Evi,for,Verts/ALE,125220
6470,Ferrara,for,NI,125220
7180,Furore,for,NI,125220
7179,Gemma,for,NI,125220
7189,Giarrusso,for,NI,125220
7243,Gyöngyösi,for,NI,125220
7116,Nikolaou-Alavanos,for,NI,125220
6676,Papadakis Kostas,for,NI,125220
6482,Pedicini,for,Verts/ALE,125220
7010,Pignedoli,for,NI,125220
7276,Ponsatí Obiols,for,NI,125220
7257,Puigdemont i Casamajó,for,NI,125220
7177,Rondinelli,for,NI,125220
7278,Rookmaker,for,NI,125220
6471,Sonneborn,for,NI,125220
6695,Zullo,for,NI,125220
6883,Adamowicz,for,PPE,125220
6594,Arimont,for,PPE,125220
6600,Clune,for,PPE,125220
7108,Fitzgerald,for,PPE,125220
6852,Franssen,for,PPE,125220
5855,Kelly,for,PPE,125220
6793,Lega,for,PPE,125220
6855,Lutgen,for,PPE,125220
7284,Markey,for,PPE,125220
6819,Peeters,for,PPE,125220
5788,Pietikäinen,for,PPE,125220
6803,Polfjärd,for,PPE,125220
6259,Sarvamaa,for,PPE,125220
5949,Thun und Hohenstein,for,PPE,125220
6356,Virkkunen,for,PPE,125220
7233,Walsh,for,PPE,125220
