mepid,mep,result,group,identifier
5682,Ali,for,ALDE,70787
6407,Arthuis,for,ALDE,70787
6400,Auštrevičius,for,ALDE,70787
6097,van Baalen,for,ALDE,70787
6110,Bearder,for,ALDE,70787
6646,Becerra Basterrechea,for,ALDE,70787
6089,Bilbao Barandica,for,ALDE,70787
6708,Calvet Chambon,for,ALDE,70787
5328,Cavada,for,ALDE,70787
6339,Charanzová,for,ALDE,70787
1060,Deprez,for,ALDE,70787
4758,de Sarnez,for,ALDE,70787
6439,Diaconu,for,ALDE,70787
6340,Dlabajová,for,ALDE,70787
6679,Faria,for,ALDE,70787
6601,Federley,for,ALDE,70787
6098,Gerbrandy,for,ALDE,70787
6724,Giménez Barbat,for,ALDE,70787
1793,Goerens,for,ALDE,70787
6169,Goulard,for,ALDE,70787
5330,Griesbeck,for,ALDE,70787
6379,Grigule,for,ALDE,70787
6397,Guoga,for,ALDE,70787
5246,Harkin,for,ALDE,70787
6622,Huitema,for,ALDE,70787
5681,Hyusmenova,for,ALDE,70787
5385,in 't Veld,for,ALDE,70787
5433,Jäätteenmäki,for,ALDE,70787
6388,Jakovčić,for,ALDE,70787
6338,Ježek,for,ALDE,70787
6328,Kallas,for,ALDE,70787
6504,Kyuchyuk,for,ALDE,70787
6376,Marinho e Pinto,for,ALDE,70787
6402,Mazuronis,for,ALDE,70787
6041,Meissner,for,ALDE,70787
5857,Michel,for,ALDE,70787
6690,Mihaylova,for,ALDE,70787
6626,van Miltenburg,for,ALDE,70787
6631,Mlinar,for,ALDE,70787
6500,Müller,for,ALDE,70787
6614,Nart,for,ALDE,70787
5997,Nicolai,for,ALDE,70787
6621,van Nieuwenhuizen,for,ALDE,70787
6705,Paet,for,ALDE,70787
6644,Pagazaurtundúa Ruiz,for,ALDE,70787
6510,Petersen,for,ALDE,70787
6728,Punset,for,ALDE,70787
6266,Radoš,for,ALDE,70787
6056,Riquet,for,ALDE,70787
6154,Rochefort,for,ALDE,70787
5890,Rohde,for,ALDE,70787
6100,Schaake,for,ALDE,70787
6722,Selimovic,for,ALDE,70787
5435,Takkula,for,ALDE,70787
6337,Telička,for,ALDE,70787
6042,Theurer,for,ALDE,70787
6331,Toom,for,ALDE,70787
6281,Torvalds,for,ALDE,70787
6181,Tremosa i Balcells,for,ALDE,70787
5879,Uspaskich,for,ALDE,70787
6151,Vajgl,for,ALDE,70787
6710,Vautmans,for,ALDE,70787
4550,Väyrynen,for,ALDE,70787
6159,Verhofstadt,for,ALDE,70787
5770,Weber Renate,for,ALDE,70787
6729,Wierinck,for,ALDE,70787
5864,Wikström,for,ALDE,70787
6291,Demesmaeker,for,ECR,70787
6514,Karlsson,for,ECR,70787
6704,Loones,for,ECR,70787
5996,Macovei,for,ECR,70787
6718,Ruohonen-Lerner,for,ECR,70787
6545,Škripek,for,ECR,70787
6682,Stevens,for,ECR,70787
6546,Sulík,for,ECR,70787
5892,Tošenovský,for,ECR,70787
6711,Van Bossuyt,for,ECR,70787
5052,Zahradil,for,ECR,70787
5598,Zīle,for,ECR,70787
6468,Adinolfi,for,EFDD,70787
6431,Affronte,for,EFDD,70787
6445,Agea,for,EFDD,70787
6480,Aiuto,for,EFDD,70787
6411,Beghin,for,EFDD,70787
6374,Bergeron,for,EFDD,70787
6430,Borrelli,for,EFDD,70787
6446,Castaldo,for,EFDD,70787
6494,Corrao,for,EFDD,70787
6472,D'Amato,for,EFDD,70787
6413,Evi,for,EFDD,70787
6470,Ferrara,for,EFDD,70787
6524,Iwaszkiewicz,for,EFDD,70787
5875,Paksas,for,EFDD,70787
6482,Pedicini,for,EFDD,70787
6447,Tamburrano,for,EFDD,70787
6412,Valli,for,EFDD,70787
6414,Zanni,for,EFDD,70787
6695,Zullo,for,EFDD,70787
6451,Aliot,for,ENF,70787
6382,Arnautu,for,ENF,70787
6394,Bay,for,ENF,70787
6405,Bilde,for,ENF,70787
6387,Boutonnet,for,ENF,70787
6391,Briois,for,ENF,70787
6384,D'Ornano,for,ENF,70787
6401,Ferrand,for,ENF,70787
6450,Goddyn,for,ENF,70787
6404,Jalkh,for,ENF,70787
6372,Lebreton,for,ENF,70787
5332,Le Pen Marine,for,ENF,70787
6699,Loiseau,for,ENF,70787
6385,Martin Dominique,for,ENF,70787
6399,Mélin,for,ENF,70787
6395,Monot,for,ENF,70787
6403,Montel,for,ENF,70787
6474,Philippot,for,ENF,70787
6426,Rebega,for,ENF,70787
6389,Schaffhauser,for,ENF,70787
6392,Troszczynski,for,ENF,70787
6541,Żółtek,for,ENF,70787
6654,Albiol Guzmán,for,GUE/NGL,70787
6280,Anderson Martina,for,GUE/NGL,70787
6723,Benito Ziluaga,for,GUE/NGL,70787
6604,Björk,for,GUE/NGL,70787
6595,Boylan,for,GUE/NGL,70787
6598,Carthy,for,GUE/NGL,70787
5237,Chountis,for,GUE/NGL,70787
6660,Chrysogonos,for,GUE/NGL,70787
6496,De Masi,for,GUE/NGL,70787
6501,Eck,for,GUE/NGL,70787
6024,Ernst,for,GUE/NGL,70787
5886,Ferreira,for,GUE/NGL,70787
6597,Flanagan,for,GUE/NGL,70787
6693,Forenza,for,GUE/NGL,70787
6702,González Peñas,for,GUE/NGL,70787
6076,Hadjigeorgiou,for,GUE/NGL,70787
6023,Händel,for,GUE/NGL,70787
6628,Hazekamp,for,GUE/NGL,70787
5922,de Jong,for,GUE/NGL,70787
6657,Juaristi Abaunz,for,GUE/NGL,70787
6313,Kari,for,GUE/NGL,70787
5450,Kohlíček,for,GUE/NGL,70787
5039,Konečná,for,GUE/NGL,70787
6713,Kouloglou,for,GUE/NGL,70787
6675,Kuneva,for,GUE/NGL,70787
6369,Kyllönen,for,GUE/NGL,70787
5909,Le Hyaric,for,GUE/NGL,70787
6653,López Bermejo,for,GUE/NGL,70787
6026,Lösing,for,GUE/NGL,70787
6692,Maltese,for,GUE/NGL,70787
5044,Maštálka,for,GUE/NGL,70787
5992,Matias,for,GUE/NGL,70787
5916,Mélenchon,for,GUE/NGL,70787
6310,Michels,for,GUE/NGL,70787
6643,Mineur,for,GUE/NGL,70787
6599,Ní Riada,for,GUE/NGL,70787
6250,Omarjee,for,GUE/NGL,70787
5596,Papadimoulis,for,GUE/NGL,70787
6727,Pimenta Lopes,for,GUE/NGL,70787
6674,Sakorafa,for,GUE/NGL,70787
6641,Sánchez Caldentey,for,GUE/NGL,70787
5837,Scholz,for,GUE/NGL,70787
6655,Senra Rodríguez,for,GUE/NGL,70787
6444,Spinelli,for,GUE/NGL,70787
6321,Sylikiotis,for,GUE/NGL,70787
6716,Torres Martínez,for,GUE/NGL,70787
6715,Urbán Crespo,for,GUE/NGL,70787
6030,Vergiat,for,GUE/NGL,70787
6678,Viegas,for,GUE/NGL,70787
5368,Zimmer,for,GUE/NGL,70787
6048,Balczó,for,NI,70787
6669,Epitideios,for,NI,70787
6668,Fountoulis,for,NI,70787
1380,Gollnisch,for,NI,70787
6517,Korwin-Mikke,for,NI,70787
6203,Kovács,for,NI,70787
1529,Le Pen Jean-Marie,for,NI,70787
5849,Morvai,for,NI,70787
6676,Papadakis Konstantinos,for,NI,70787
6471,Sonneborn,for,NI,70787
6498,Soru,for,NI,70787
6670,Synadinos,for,NI,70787
6469,Voigt,for,NI,70787
6673,Zarianopoulos,for,NI,70787
6602,Adaktusson,for,PPE,70787
1340,Alliot-Marie,for,PPE,70787
5395,Andrikienė,for,PPE,70787
6594,Arimont,for,PPE,70787
4742,Ayuso,for,PPE,70787
6135,Balz,for,PPE,70787
5377,Belet,for,PPE,70787
5885,Bendtsen,for,PPE,70787
6343,Bocskor,for,PPE,70787
1507,Böge,for,PPE,70787
6613,Bogovič,for,PPE,70787
6535,Boni,for,PPE,70787
1278,Brok,for,PPE,70787
6617,Buda,for,PPE,70787
5729,Buşoi,for,PPE,70787
5388,Buzek,for,PPE,70787
6021,Cadec,for,PPE,70787
5928,van de Camp,for,PPE,70787
5252,Casa,for,PPE,70787
5341,Caspary,for,PPE,70787
5508,del Castillo Vera,for,PPE,70787
5554,Cesa,for,PPE,70787
5236,Christoforou,for,PPE,70787
6492,Cicu,for,PPE,70787
6406,Cirio,for,PPE,70787
6600,Clune,for,PPE,70787
3800,Coelho,for,PPE,70787
6273,Collin-Langen,for,PPE,70787
5948,Comi,for,PPE,70787
6587,Comodini Cachia,for,PPE,70787
5861,Corazza Bildt,for,PPE,70787
6548,Csáky,for,PPE,70787
5921,Danjean,for,PPE,70787
6194,Dantin,for,PPE,70787
6172,Dati,for,PPE,70787
6364,Delahaye,for,PPE,70787
6345,Deli,for,PPE,70787
5350,Deß,for,PPE,70787
5998,Deutsch,for,PPE,70787
5515,Díaz de Mera García Consuegra,for,PPE,70787
5348,Ehler,for,PPE,70787
6047,Engel,for,PPE,70787
6342,Erdős,for,PPE,70787
5983,Estaràs Ferragut,for,PPE,70787
3833,Ferber,for,PPE,70787
6068,Fernandes,for,PPE,70787
5903,Fisas Ayxelà,for,PPE,70787
5256,Fjellner,for,PPE,70787
1508,Florenz,for,PPE,70787
6020,Gabriel,for,PPE,70787
4659,Gahler,for,PPE,70787
5280,Gál,for,PPE,70787
6202,Gáll-Pelcz,for,PPE,70787
6615,Gambús,for,PPE,70787
5803,Gardini,for,PPE,70787
6441,Gieseke,for,PPE,70787
6632,González Pons,for,PPE,70787
5511,de Grandes Pascual,for,PPE,70787
5342,Gräßle,for,PPE,70787
4032,Grossetête,for,PPE,70787
5109,Grzyb,for,PPE,70787
5138,Gyürk,for,PPE,70787
6596,Hayes,for,PPE,70787
5018,Herranz García,for,PPE,70787
6534,Hetman,for,PPE,70787
5953,Hohlmeier,for,PPE,70787
5254,Hökmark,for,PPE,70787
6346,Hölvényi,for,PPE,70787
4987,Hortefeux,for,PPE,70787
5952,Hübner,for,PPE,70787
5516,Iturgaiz,for,PPE,70787
5945,Jahr,for,PPE,70787
5954,Jazłowiecka,for,PPE,70787
5978,Jiménez-Becerril Barrio,for,PPE,70787
6360,Joulaud,for,PPE,70787
6055,Juvin,for,PPE,70787
5944,Kalinowski,for,PPE,70787
6095,Kalniete,for,PPE,70787
4669,Karas,for,PPE,70787
6070,Kariņš,for,PPE,70787
6666,Kefalogiannis,for,PPE,70787
5542,Kelam,for,PPE,70787
5855,Kelly,for,PPE,70787
3759,Koch,for,PPE,70787
6001,Kósa,for,PPE,70787
6053,Köstinger,for,PPE,70787
6196,Kovatchev,for,PPE,70787
6527,Kozłowska-Rajewicz,for,PPE,70787
5403,Kudrycka,for,PPE,70787
5840,Kukan,for,PPE,70787
6662,Kyrtsos,for,PPE,70787
1350,Lamassoure,for,PPE,70787
5727,de Lange,for,PPE,70787
3856,Langen,for,PPE,70787
5988,La Via,for,PPE,70787
6363,Lavrilleux,for,PPE,70787
6200,Le Grip,for,PPE,70787
6592,Lenaers,for,PPE,70787
5105,Lewandowski,for,PPE,70787
3855,Liese,for,PPE,70787
6442,Lins,for,PPE,70787
5517,López-Istúriz White,for,PPE,70787
5964,Łukacijewska,for,PPE,70787
6440,McAllister,for,PPE,70787
6303,Maletić,for,PPE,70787
6245,Malinov,for,PPE,70787
3845,Mann,for,PPE,70787
5646,Marinescu,for,PPE,70787
6465,Martusciello,for,PPE,70787
5985,Matera,for,PPE,70787
6096,Mato,for,PPE,70787
6721,Maullu,for,PPE,70787
6121,Melo,for,PPE,70787
6297,Metsola,for,PPE,70787
5308,Mikolášik,for,PPE,70787
5518,Millán Mon,for,PPE,70787
6366,Monteiro de Aguiar,for,PPE,70787
6368,Morano,for,PPE,70787
5732,Morin-Chartier,for,PPE,70787
6436,Mureşan,for,PPE,70787
6361,Muselier,for,PPE,70787
5547,Mussolini,for,PPE,70787
6544,Nagy,for,PPE,70787
4712,Niebler,for,PPE,70787
6332,Niedermayer,for,PPE,70787
5295,van Nistelrooij,for,PPE,70787
6709,Novakov,for,PPE,70787
5407,Olbrycht,for,PPE,70787
6377,Pabriks,for,PPE,70787
5702,Patriciello,for,PPE,70787
6483,Paunova,for,PPE,70787
5033,Peterle,for,PPE,70787
6383,Petir,for,PPE,70787
5346,Pieper,for,PPE,70787
5788,Pietikäinen,for,PPE,70787
6537,Pitera,for,PPE,70787
6519,Plura,for,PPE,70787
6491,Pogliese,for,PPE,70787
6335,Polčák,for,PPE,70787
6092,Ponga,for,PPE,70787
6700,Pospíšil,for,PPE,70787
6010,Preda,for,PPE,70787
6224,Proust,for,PPE,70787
1487,Quisthoudt-Rowohl,for,PPE,70787
6488,Radev,for,PPE,70787
6072,Rangel,for,PPE,70787
1335,Reding,for,PPE,70787
5347,Reul,for,PPE,70787
6365,Ribeiro,for,PPE,70787
6684,Rolin,for,PPE,70787
5512,Rosati,for,PPE,70787
6362,Ruas,for,PPE,70787
4596,Rübig,for,PPE,70787
4768,Saïfi,for,PPE,70787
6698,Salini,for,PPE,70787
6370,Sander,for,PPE,70787
6259,Sarvamaa,for,PPE,70787
5416,Saryusz-Wolski,for,PPE,70787
5877,Saudargas,for,PPE,70787
6619,Schmidt,for,PPE,70787
5265,Schöpflin,for,PPE,70787
6636,Schreijer-Pierik,for,PPE,70787
5345,Schwab,for,PPE,70787
5781,Sógor,for,PPE,70787
6341,Šojdrová,for,PPE,70787
4705,Sommer,for,PPE,70787
6547,Štefanec,for,PPE,70787
6333,Štětina,for,PPE,70787
5778,Stolojan,for,PPE,70787
6301,Šuica,for,PPE,70787
6680,Šulin,for,PPE,70787
6672,Svoboda,for,PPE,70787
5143,Szájer,for,PPE,70787
6528,Szejnfeld,for,PPE,70787
5949,Thun und Hohenstein,for,PPE,70787
5783,Tőkés,for,PPE,70787
6681,Tomc,for,PPE,70787
6717,Ţurcanu,for,PPE,70787
6007,Ungureanu,for,PPE,70787
5734,Urutchev,for,PPE,70787
6638,Valcárcel Siso,for,PPE,70787
5714,Vălean,for,PPE,70787
6706,Vandenkendelaere,for,PPE,70787
5930,Verheyen,for,PPE,70787
6356,Virkkunen,for,PPE,70787
5934,Voss,for,PPE,70787
6664,Vozemberg-Vrionidi,for,PPE,70787
5947,Wałęsa,for,PPE,70787
5351,Weber Manfred,for,PPE,70787
6542,Wenta,for,PPE,70787
5937,Winkler Hermann,for,PPE,70787
5782,Winkler Iuliu,for,PPE,70787
5189,Záborská,for,PPE,70787
6665,Zagorakis,for,PPE,70787
5936,Zalba Bidegain,for,PPE,70787
6344,Zdechovský,for,PPE,70787
6532,Zdrojewski,for,PPE,70787
5935,Zeller,for,PPE,70787
6094,Zver,for,PPE,70787
5420,Zwiefka,for,PPE,70787
6651,Aguilera García,for,S&D,70787
6567,Anderson Lucy,for,S&D,70787
6279,Andrieu,for,S&D,70787
6687,Androulakis,for,S&D,70787
6553,Arena,for,S&D,70787
5426,Assis,for,S&D,70787
5411,Ayala Sender,for,S&D,70787
6378,Balas,for,S&D,70787
5866,Balčytis,for,S&D,70787
6611,Bayet,for,S&D,70787
6505,Benifei,for,S&D,70787
3972,Berès,for,S&D,70787
6456,Bettini,for,S&D,70787
6650,Blanco López,for,S&D,70787
5867,Blinkevičiūtė,for,S&D,70787
6449,Bonafè,for,S&D,70787
6264,Borzan,for,S&D,70787
5768,Boştinaru,for,S&D,70787
6572,Brannen,for,S&D,70787
5465,Bresso,for,S&D,70787
6421,Briano,for,S&D,70787
4690,Bullmann,for,S&D,70787
6647,Cabezón Ruiz,for,S&D,70787
6489,Caputo,for,S&D,70787
5835,Childers,for,S&D,70787
6499,Chinnici,for,S&D,70787
5284,Christensen,for,S&D,70787
6083,Cofferati,for,S&D,70787
4628,Corbett,for,S&D,70787
6085,Costa,for,S&D,70787
6051,Cozzolino,for,S&D,70787
6589,Dalli,for,S&D,70787
6570,Dance,for,S&D,70787
6458,Danti,for,S&D,70787
6062,De Castro,for,S&D,70787
6410,Delvaux,for,S&D,70787
6437,De Monte,for,S&D,70787
5816,Denanot,for,S&D,70787
6014,Ertug,for,S&D,70787
6080,Fajon,for,S&D,70787
6652,Fernández,for,S&D,70787
5173,Flašíková Beňová,for,S&D,70787
6012,Fleckenstein,for,S&D,70787
6620,Freund,for,S&D,70787
6424,Frunzulică,for,S&D,70787
5417,García Pérez,for,S&D,70787
6130,Gardiazabal Rubial,for,S&D,70787
6454,Gasbarra,for,S&D,70787
3827,Gebhardt,for,S&D,70787
6005,Geier,for,S&D,70787
6485,Gentile,for,S&D,70787
5495,Geringer de Oedenberg,for,S&D,70787
5497,Gierek,for,S&D,70787
4937,Gill Neena,for,S&D,70787
6502,Giuffrida,for,S&D,70787
5425,Gomes,for,S&D,70787
6688,Grammatikakis,for,S&D,70787
6419,Grapini,for,S&D,70787
6720,Graswander-Hainz,for,S&D,70787
6580,Griffin,for,S&D,70787
5692,Groote,for,S&D,70787
6063,Gualtieri,for,S&D,70787
5941,Guerrero Salom,for,S&D,70787
6107,Guillaume,for,S&D,70787
6212,Gutiérrez Prieto,for,S&D,70787
5261,Hedh,for,S&D,70787
6479,Hoffmann,for,S&D,70787
4994,Honeyball,for,S&D,70787
4103,Howitt,for,S&D,70787
6029,Ivan,for,S&D,70787
5870,Jaakonsaari,for,S&D,70787
6161,Jáuregui Atondo,for,S&D,70787
6624,Jongerius,for,S&D,70787
6146,Kadenbach,for,S&D,70787
6686,Kaili,for,S&D,70787
6009,Kammerevert,for,S&D,70787
3756,Kaufmann,for,S&D,70787
6326,Keller Jan,for,S&D,70787
6581,Khan,for,S&D,70787
6571,Kirton-Darling,for,S&D,70787
6508,Kofod,for,S&D,70787
6459,Köster,for,S&D,70787
3761,Krehl,for,S&D,70787
6367,Kumpula-Natri,for,S&D,70787
6435,Kyenge,for,S&D,70787
6689,Kyrkos,for,S&D,70787
