mepid,name,result,eugroup,identifier
4978,Berlato,for,ECR,123796
5982,Fidanza,for,ECR,123796
6998,Fiocchi,for,ECR,123796
4880,Fitto,for,ECR,123796
7205,Procaccini,for,ECR,123796
7210,Stancanelli,for,ECR,123796
7089,Arvanitis,for,GUE/NGL,123796
6926,Aubry,for,GUE/NGL,123796
7072,Barrena Arza,for,GUE/NGL,123796
6604,Björk,for,GUE/NGL,123796
6914,Bompard,for,GUE/NGL,123796
6873,Botenga,for,GUE/NGL,123796
6922,Chaibi,for,GUE/NGL,123796
7113,Daly,for,GUE/NGL,123796
6865,Demirel,for,GUE/NGL,123796
6024,Ernst,for,GUE/NGL,123796
5886,Ferreira,for,GUE/NGL,123796
6597,Flanagan,for,GUE/NGL,123796
6815,Georgiou,for,GUE/NGL,123796
7204,Georgoulis,for,GUE/NGL,123796
7133,Gusmão,for,GUE/NGL,123796
6628,Hazekamp,for,GUE/NGL,123796
6814,Kizilyürek,for,GUE/NGL,123796
7126,Kokkalis,for,GUE/NGL,123796
5039,Konečná,for,GUE/NGL,123796
6713,Kouloglou,for,GUE/NGL,123796
7087,Kountoura,for,GUE/NGL,123796
7279,MacManus,for,GUE/NGL,123796
5992,Matias,for,GUE/NGL,123796
6354,Maurel,for,GUE/NGL,123796
6310,Michels,for,GUE/NGL,123796
7190,Modig,for,GUE/NGL,123796
6250,Omarjee,for,GUE/NGL,123796
5596,Papadimoulis,for,GUE/NGL,123796
6920,Pelletier,for,GUE/NGL,123796
7138,Pereira Sandra,for,GUE/NGL,123796
7213,Pineda,for,GUE/NGL,123796
7069,Rego,for,GUE/NGL,123796
7169,Rodríguez Palop,for,GUE/NGL,123796
6758,Schirdewan,for,GUE/NGL,123796
5837,Scholz,for,GUE/NGL,123796
6715,Urbán Crespo,for,GUE/NGL,123796
7212,Villanueva Ruiz,for,GUE/NGL,123796
6961,Villumsen,for,GUE/NGL,123796
7202,Wallace,for,GUE/NGL,123796
7211,Adinolfi Matteo,for,ID,123796
7079,Androuët,for,ID,123796
7174,Baldassarre,for,ID,123796
6988,Bardella,for,ID,123796
7001,Basso,for,ID,123796
6394,Bay,for,ID,123796
7068,Beigneux,for,ID,123796
6405,Bilde,for,ID,123796
6179,Bizzotto,for,ID,123796
7172,Bonfrisco,for,ID,123796
7000,Borchia,for,ID,123796
7076,Bruna,for,ID,123796
6981,Campomenosi,for,ID,123796
7181,Casanova,for,ID,123796
7170,Ceccardi,for,ID,123796
6731,Ciocca,for,ID,123796
7071,Collard,for,ID,123796
7007,Conte,for,ID,123796
6999,Da Re,for,ID,123796
7207,Donato,for,ID,123796
7005,Dreosto,for,ID,123796
6972,Gancia,for,ID,123796
7018,Garraud,for,ID,123796
7184,Grant,for,ID,123796
7019,Griset,for,ID,123796
6404,Jalkh,for,ID,123796
6751,Jamet,for,ID,123796
7017,Joron,for,ID,123796
7016,Juvin,for,ID,123796
7275,Lacapelle,for,ID,123796
6771,Lancini,for,ID,123796
6990,Laporte,for,ID,123796
6372,Lebreton,for,ID,123796
7074,Lechanteux,for,ID,123796
7002,Lizzi,for,ID,123796
7013,Mariani,for,ID,123796
6399,Mélin,for,ID,123796
7075,Olivier,for,ID,123796
6979,Panza,for,ID,123796
7020,Pirbakas,for,ID,123796
7175,Regimenti,for,ID,123796
7171,Rinaldi,for,ID,123796
7006,Rivière,for,ID,123796
6968,Sardone,for,ID,123796
7262,Sofo,for,ID,123796
7191,Tardino,for,ID,123796
6970,Tovaglieri,for,ID,123796
7183,Vuolo,for,ID,123796
6976,Zambelli,for,ID,123796
6414,Zanni,for,ID,123796
6468,Adinolfi Isabella,for,NI,123796
6411,Beghin,for,NI,123796
6832,Buschmann,for,NI,123796
7182,Caroppo,for,NI,123796
6446,Castaldo,for,NI,123796
7258,Comín i Oliveres,for,NI,123796
6494,Corrao,for,Verts/ALE,123796
6472,D'Amato,for,Verts/ALE,123796
6413,Evi,for,Verts/ALE,123796
6470,Ferrara,for,NI,123796
7180,Furore,for,NI,123796
7179,Gemma,for,NI,123796
7189,Giarrusso,for,NI,123796
7243,Gyöngyösi,for,NI,123796
7123,Konstantinou,for,NI,123796
6482,Pedicini,for,Verts/ALE,123796
7010,Pignedoli,for,NI,123796
7276,Ponsatí Obiols,for,NI,123796
7257,Puigdemont i Casamajó,for,NI,123796
7177,Rondinelli,for,NI,123796
7242,Sinčić,for,NI,123796
6471,Sonneborn,for,NI,123796
6695,Zullo,for,NI,123796
6335,Polčák,for,PPE,123796
5949,Thun und Hohenstein,for,PPE,123796
7153,Wiezik,for,PPE,123796
6978,Cseh,for,Renew,123796
6987,Donáth,for,Renew,123796
6324,Durand,for,Renew,123796
7154,Hojsík,for,Renew,123796
7152,Šimečka,for,Renew,123796
6279,Andrieu,for,S&D,123796
6977,Ara-Kovács,for,S&D,123796
6891,Biedroń,for,S&D,123796
6969,Dobrev,for,S&D,123796
6955,Fuglsang,for,S&D,123796
6130,Gardiazabal Rubial,for,S&D,123796
7082,Glucksmann,for,S&D,123796
6107,Guillaume,for,S&D,123796
7070,Heide,for,S&D,123796
7229,Hristov,for,S&D,123796
6916,Kohut,for,S&D,123796
7085,Lalucq,for,S&D,123796
7086,Larrouturou,for,S&D,123796
7272,Mebarek,for,S&D,123796
6351,Molnár,for,S&D,123796
6016,Neuser,for,S&D,123796
6136,Regner,for,S&D,123796
6974,Rónai,for,S&D,123796
5713,Schaldemose,for,S&D,123796
7059,Schieder,for,S&D,123796
7065,Sidl,for,S&D,123796
6490,Stanishev,for,S&D,123796
5624,Tarabella,for,S&D,123796
6336,Ujhelyi,for,S&D,123796
7251,Vind,for,S&D,123796
7227,Vitanov,for,S&D,123796
7066,Vollath,for,S&D,123796
7225,Yoncheva,for,S&D,123796
7263,Alametsä,for,Verts/ALE,123796
5924,Alfonsi,for,Verts/ALE,123796
6845,Andresen,for,Verts/ALE,123796
6905,Biteau,for,Verts/ALE,123796
6846,Bloss,for,Verts/ALE,123796
6837,Boeselager,for,Verts/ALE,123796
6829,Breyer,for,Verts/ALE,123796
6867,Bricmont,for,Verts/ALE,123796
5913,Bütikofer,for,Verts/ALE,123796
6964,Carême,for,Verts/ALE,123796
6847,Cavazzini,for,Verts/ALE,123796
6897,Cormand,for,Verts/ALE,123796
7043,Cuffe,for,Verts/ALE,123796
6730,Dalunde,for,Verts/ALE,123796
6924,Delbos-Corfield,for,Verts/ALE,123796
6040,Delli,for,Verts/ALE,123796
6850,Deparnay-Grunenberg,for,Verts/ALE,123796
5899,Eickhout,for,Verts/ALE,123796
6775,Franz,for,Verts/ALE,123796
6851,Freund,for,Verts/ALE,123796
6853,Geese,for,Verts/ALE,123796
