mepid,name,result,eugroup,identifier,vote_id
7244,Aguilar,for,ECR,111597,7244
5112,Bielan,for,ECR,111597,5112
6864,Bourgeois,for,ECR,111597,6864
6895,Brudziński,for,ECR,111597,6895
7214,Buxadé Villalba,for,ECR,111597,7214
5490,Czarnecki,for,ECR,111597,5490
7150,Ďuriš Nicholsonová,for,ECR,111597,7150
6511,Dzhambazki,for,ECR,111597,6511
6167,Eppink,for,ECR,111597,6167
5982,Fidanza,for,ECR,111597,5982
6998,Fiocchi,for,ECR,111597,6998
4880,Fitto,for,ECR,111597,4880
5472,Fotyga,for,ECR,111597,5472
7250,Fragkos,for,ECR,111597,7250
6834,Geuking,for,ECR,111597,6834
6909,Jaki,for,ECR,111597,6909
6911,Jurgiel,for,ECR,111597,6911
7151,Jurzyca,for,ECR,111597,7151
6866,Kanko,for,ECR,111597,6866
6525,Karski,for,ECR,111597,6525
6912,Kempa,for,ECR,111597,6912
6913,Kloc,for,ECR,111597,6913
6923,Kopcińska,for,ECR,111597,6923
6530,Krasnodębski,for,ECR,111597,6530
6925,Kruk,for,ECR,111597,6925
5507,Kuźmiuk,for,ECR,111597,5507
5969,Legutko,for,ECR,111597,5969
6608,Lundgren,for,ECR,111597,6608
6931,Mazurek,for,ECR,111597,6931
7173,Melbārde,for,ECR,111597,7173
6934,Możdżanowska,for,ECR,111597,6934
5974,Poręba,for,ECR,111597,5974
7205,Procaccini,for,ECR,111597,7205
6937,Rafalska,for,ECR,111597,6937
7160,Rooken,for,ECR,111597,7160
7097,Roos,for,ECR,111597,7097
7157,Ruissen,for,ECR,111597,7157
6938,Rzońca,for,ECR,111597,6938
7231,Slabakov,for,ECR,111597,7231
7210,Stancanelli,for,ECR,111597,7210
6798,Stegrud,for,ECR,111597,6798
6946,Szydło,for,ECR,111597,6946
7216,Tertsch,for,ECR,111597,7216
6952,Tobiszowski,for,ECR,111597,6952
5878,Tomaševski,for,ECR,111597,5878
6300,Tomašić,for,ECR,111597,6300
5892,Tošenovský,for,ECR,111597,5892
6683,Van Overtveldt,for,ECR,111597,6683
6930,Vondra,for,ECR,111597,6930
6945,Vrecionová,for,ECR,111597,6945
6956,Waszczykowski,for,ECR,111597,6956
6808,Weimers,for,ECR,111597,6808
