mepid,mep,result,group,identifier
5682,Ali,for,ALDE,2017-10-03_47.
6407,Arthuis,for,ALDE,2017-10-03_47.
6400,Auštrevičius,for,ALDE,2017-10-03_47.
6110,Bearder,for,ALDE,2017-10-03_47.
6646,Becerra Basterrechea,for,ALDE,2017-10-03_47.
6089,Bilbao Barandica,for,ALDE,2017-10-03_47.
6708,Calvet Chambon,for,ALDE,2017-10-03_47.
5328,Cavada,for,ALDE,2017-10-03_47.
4761,Cornillet,for,ALDE,2017-10-03_47.
1060,Deprez,for,ALDE,2017-10-03_47.
6439,Diaconu,for,ALDE,2017-10-03_47.
6098,Gerbrandy,for,ALDE,2017-10-03_47.
6724,Giménez Barbat,for,ALDE,2017-10-03_47.
5330,Griesbeck,for,ALDE,2017-10-03_47.
6379,Grigule-Pēterse,for,ALDE,2017-10-03_47.
5246,Harkin,for,ALDE,2017-10-03_47.
5681,Hyusmenova,for,ALDE,2017-10-03_47.
5385,in 't Veld,for,ALDE,2017-10-03_47.
5433,Jäätteenmäki,for,ALDE,2017-10-03_47.
6388,Jakovčić,for,ALDE,2017-10-03_47.
6328,Kallas,for,ALDE,2017-10-03_47.
6504,Kyuchyuk,for,ALDE,2017-10-03_47.
6740,Lalonde,for,ALDE,2017-10-03_47.
6376,Marinho e Pinto,for,ALDE,2017-10-03_47.
6402,Mazuronis,for,ALDE,2017-10-03_47.
6041,Meissner,for,ALDE,2017-10-03_47.
5857,Michel,for,ALDE,2017-10-03_47.
6690,Mihaylova,for,ALDE,2017-10-03_47.
6626,van Miltenburg,for,ALDE,2017-10-03_47.
6631,Mlinar,for,ALDE,2017-10-03_47.
6500,Müller,for,ALDE,2017-10-03_47.
6614,Nart,for,ALDE,2017-10-03_47.
5997,Nicolai,for,ALDE,2017-10-03_47.
6705,Paet,for,ALDE,2017-10-03_47.
6644,Pagazaurtundúa Ruiz,for,ALDE,2017-10-03_47.
6728,Punset,for,ALDE,2017-10-03_47.
4676,Ries,for,ALDE,2017-10-03_47.
6056,Riquet,for,ALDE,2017-10-03_47.
6154,Rochefort,for,ALDE,2017-10-03_47.
6100,Schaake,for,ALDE,2017-10-03_47.
6722,Selimovic,for,ALDE,2017-10-03_47.
6042,Theurer,for,ALDE,2017-10-03_47.
6331,Toom,for,ALDE,2017-10-03_47.
6281,Torvalds,for,ALDE,2017-10-03_47.
6181,Tremosa i Balcells,for,ALDE,2017-10-03_47.
5879,Uspaskich,for,ALDE,2017-10-03_47.
6151,Vajgl,for,ALDE,2017-10-03_47.
6710,Vautmans,for,ALDE,2017-10-03_47.
6159,Verhofstadt,for,ALDE,2017-10-03_47.
5770,Weber Renate,for,ALDE,2017-10-03_47.
6729,Wierinck,for,ALDE,2017-10-03_47.
5864,Wikström,for,ALDE,2017-10-03_47.
6452,Gericke,for,ECR,2017-10-03_47.
6514,Karlsson,for,ECR,2017-10-03_47.
