mepid,name,result,eugroup,identifier,vote_id
7244,Aguilar,for,ECR,115321,7244
4978,Berlato,for,ECR,115321,4978
7214,Buxadé Villalba,for,ECR,115321,7214
7270,de la Pisa Carrión,for,ECR,115321,7270
6511,Dzhambazki,for,ECR,115321,6511
6167,Eppink,for,ECR,115321,6167
5982,Fidanza,for,ECR,115321,5982
6998,Fiocchi,for,ECR,115321,6998
4880,Fitto,for,ECR,115321,4880
7250,Fragkos,for,ECR,115321,7250
6912,Kempa,for,ECR,115321,6912
7205,Procaccini,for,ECR,115321,7205
7160,Rooken,for,ECR,115321,7160
7097,Roos,for,ECR,115321,7097
7231,Slabakov,for,ECR,115321,7231
7210,Stancanelli,for,ECR,115321,7210
7044,Terheş,for,ECR,115321,7044
7216,Tertsch,for,ECR,115321,7216
7211,Adinolfi Matteo,for,ID,115321,7211
6872,Anderson,for,ID,115321,6872
7079,Androuët,for,ID,115321,7079
7174,Baldassarre,for,ID,115321,7174
6988,Bardella,for,ID,115321,6988
7001,Basso,for,ID,115321,7001
6394,Bay,for,ID,115321,6394
6874,Beck,for,ID,115321,6874
7068,Beigneux,for,ID,115321,7068
6875,Berg,for,ID,115321,6875
6405,Bilde,for,ID,115321,6405
6179,Bizzotto,for,ID,115321,6179
6954,Blaško,for,ID,115321,6954
7172,Bonfrisco,for,ID,115321,7172
7000,Borchia,for,ID,115321,7000
7076,Bruna,for,ID,115321,7076
6876,Buchheit,for,ID,115321,6876
6981,Campomenosi,for,ID,115321,6981
7182,Caroppo,for,NI,115321,7182
7181,Casanova,for,ID,115321,7181
7170,Ceccardi,for,ID,115321,7170
6731,Ciocca,for,ID,115321,6731
7071,Collard,for,ID,115321,7071
7007,Conte,for,ID,115321,7007
6999,Da Re,for,ID,115321,6999
6949,David,for,ID,115321,6949
6869,De Man,for,ID,115321,6869
7207,Donato,for,ID,115321,7207
7005,Dreosto,for,ID,115321,7005
6877,Fest,for,ID,115321,6877
6972,Gancia,for,ID,115321,6972
7018,Garraud,for,ID,115321,7018
6630,de Graaff,for,ID,115321,6630
7184,Grant,for,ID,115321,7184
7019,Griset,for,ID,115321,7019
7246,Haider,for,ID,115321,7246
6989,Hakkarainen,for,ID,115321,6989
6986,Huhtasaari,for,ID,115321,6986
6404,Jalkh,for,ID,115321,6404
6751,Jamet,for,ID,115321,6751
7017,Joron,for,ID,115321,7017
7016,Juvin,for,ID,115321,7016
6878,Krah,for,ID,115321,6878
6879,Kuhs,for,ID,115321,6879
7275,Lacapelle,for,ID,115321,7275
6771,Lancini,for,ID,115321,6771
6990,Laporte,for,ID,115321,6990
6372,Lebreton,for,ID,115321,6372
7074,Lechanteux,for,ID,115321,7074
6880,Limmer,for,ID,115321,6880
7002,Lizzi,for,ID,115321,7002
6886,Madison,for,ID,115321,6886
7013,Mariani,for,ID,115321,7013
6627,Mayer,for,ID,115321,6627
6399,Mélin,for,ID,115321,6399
6759,Meuthen,for,ID,115321,6759
7075,Olivier,for,ID,115321,7075
6979,Panza,for,ID,115321,6979
7020,Pirbakas,for,ID,115321,7020
7175,Regimenti,for,ID,115321,7175
6881,Reil,for,ID,115321,6881
7171,Rinaldi,for,ID,115321,7171
7006,Rivière,for,ID,115321,7006
7078,Rougé,for,ID,115321,7078
6968,Sardone,for,ID,115321,6968
7262,Sofo,for,ID,115321,7262
7191,Tardino,for,ID,115321,7191
6970,Tovaglieri,for,ID,115321,6970
7234,Vandendriessche,for,ID,115321,7234
6610,Vilimsky,for,ID,115321,6610
7183,Vuolo,for,ID,115321,7183
6976,Zambelli,for,ID,115321,6976
6414,Zanni,for,ID,115321,6414
6882,Zimniok,for,ID,115321,6882
7119,Lagos,for,NI,115321,7119
7147,Uhrík,for,NI,115321,7147
6094,Zver,for,PPE,115321,6094
7043,Cuffe,for,Verts/ALE,115321,7043
6893,Satouri,for,Verts/ALE,115321,6893
7150,Ďuriš Nicholsonová,against,ECR,115321,7150
6834,Geuking,against,ECR,115321,6834
7151,Jurzyca,against,ECR,115321,7151
7173,Melbārde,against,ECR,115321,7173
5892,Tošenovský,against,ECR,115321,5892
6930,Vondra,against,ECR,115321,6930
6945,Vrecionová,against,ECR,115321,6945
5052,Zahradil,against,ECR,115321,5052
7089,Arvanitis,against,GUE/NGL,115321,7089
6926,Aubry,against,GUE/NGL,115321,6926
7072,Barrena Arza,against,GUE/NGL,115321,7072
6604,Björk,against,GUE/NGL,115321,6604
6914,Bompard,against,GUE/NGL,115321,6914
6873,Botenga,against,GUE/NGL,115321,6873
6922,Chaibi,against,GUE/NGL,115321,6922
7113,Daly,against,GUE/NGL,115321,7113
6865,Demirel,against,GUE/NGL,115321,6865
6024,Ernst,against,GUE/NGL,115321,6024
5886,Ferreira,against,GUE/NGL,115321,5886
6597,Flanagan,against,GUE/NGL,115321,6597
6815,Georgiou,against,GUE/NGL,115321,6815
7204,Georgoulis,against,GUE/NGL,115321,7204
7133,Gusmão,against,GUE/NGL,115321,7133
6628,Hazekamp,against,GUE/NGL,115321,6628
6814,Kizilyürek,against,GUE/NGL,115321,6814
7126,Kokkalis,against,GUE/NGL,115321,7126
5039,Konečná,against,GUE/NGL,115321,5039
6713,Kouloglou,against,GUE/NGL,115321,6713
7087,Kountoura,against,GUE/NGL,115321,7087
7279,MacManus,against,GUE/NGL,115321,7279
5992,Matias,against,GUE/NGL,115321,5992
6354,Maurel,against,GUE/NGL,115321,6354
6310,Michels,against,GUE/NGL,115321,6310
7190,Modig,against,GUE/NGL,115321,7190
6250,Omarjee,against,GUE/NGL,115321,6250
5596,Papadimoulis,against,GUE/NGL,115321,5596
6920,Pelletier,against,GUE/NGL,115321,6920
7138,Pereira Sandra,against,GUE/NGL,115321,7138
7213,Pineda,against,GUE/NGL,115321,7213
7069,Rego,against,GUE/NGL,115321,7069
7169,Rodríguez Palop,against,GUE/NGL,115321,7169
6758,Schirdewan,against,GUE/NGL,115321,6758
5837,Scholz,against,GUE/NGL,115321,5837
6715,Urbán Crespo,against,GUE/NGL,115321,6715
7212,Villanueva Ruiz,against,GUE/NGL,115321,7212
6961,Villumsen,against,GUE/NGL,115321,6961
7202,Wallace,against,GUE/NGL,115321,7202
6468,Adinolfi Isabella,against,NI,115321,6468
6411,Beghin,against,NI,115321,6411
6832,Buschmann,against,NI,115321,6832
6446,Castaldo,against,NI,115321,6446
7258,Comín i Oliveres,against,NI,115321,7258
6494,Corrao,against,Verts/ALE,115321,6494
6472,D'Amato,against,Verts/ALE,115321,6472
6413,Evi,against,Verts/ALE,115321,6413
6470,Ferrara,against,NI,115321,6470
7180,Furore,against,NI,115321,7180
7179,Gemma,against,NI,115321,7179
7189,Giarrusso,against,NI,115321,7189
7116,Nikolaou-Alavanos,against,NI,115321,7116
6676,Papadakis Kostas,against,NI,115321,6676
6482,Pedicini,against,Verts/ALE,115321,6482
7010,Pignedoli,against,NI,115321,7010
7276,Ponsatí Obiols,against,NI,115321,7276
7257,Puigdemont i Casamajó,against,NI,115321,7257
7177,Rondinelli,against,NI,115321,7177
6471,Sonneborn,against,NI,115321,6471
6695,Zullo,against,NI,115321,6695
