mepid,mep,result,group,identifier
5682,Ali,for,ALDE,59273
6407,Arthuis,for,ALDE,59273
6400,Auštrevičius,for,ALDE,59273
6110,Bearder,for,ALDE,59273
6646,Becerra Basterrechea,for,ALDE,59273
6708,Calvet Chambon,for,ALDE,59273
5328,Cavada,for,ALDE,59273
6339,Charanzová,for,ALDE,59273
6226,De Backer,for,ALDE,59273
1060,Deprez,for,ALDE,59273
4758,de Sarnez,for,ALDE,59273
6340,Dlabajová,for,ALDE,59273
6679,Faria,for,ALDE,59273
6601,Federley,for,ALDE,59273
6098,Gerbrandy,for,ALDE,59273
6658,Girauta Vidal,for,ALDE,59273
1793,Goerens,for,ALDE,59273
6169,Goulard,for,ALDE,59273
5330,Griesbeck,for,ALDE,59273
6379,Grigule,for,ALDE,59273
6397,Guoga,for,ALDE,59273
5246,Harkin,for,ALDE,59273
6622,Huitema,for,ALDE,59273
5681,Hyusmenova,for,ALDE,59273
5385,in 't Veld,for,ALDE,59273
5433,Jäätteenmäki,for,ALDE,59273
6388,Jakovčić,for,ALDE,59273
6338,Ježek,for,ALDE,59273
6328,Kallas,for,ALDE,59273
6504,Kyuchyuk,for,ALDE,59273
6376,Marinho e Pinto,for,ALDE,59273
6645,Maura Barandiarán,for,ALDE,59273
6402,Mazuronis,for,ALDE,59273
6041,Meissner,for,ALDE,59273
5857,Michel,for,ALDE,59273
6626,van Miltenburg,for,ALDE,59273
6631,Mlinar,for,ALDE,59273
6500,Müller,for,ALDE,59273
6614,Nart,for,ALDE,59273
5997,Nicolai,for,ALDE,59273
6621,van Nieuwenhuizen,for,ALDE,59273
6705,Paet,for,ALDE,59273
6644,Pagazaurtundúa Ruiz,for,ALDE,59273
6510,Petersen,for,ALDE,59273
6266,Radoš,for,ALDE,59273
4676,Ries,for,ALDE,59273
6056,Riquet,for,ALDE,59273
6154,Rochefort,for,ALDE,59273
5890,Rohde,for,ALDE,59273
6100,Schaake,for,ALDE,59273
6722,Selimovic,for,ALDE,59273
5435,Takkula,for,ALDE,59273
6337,Telička,for,ALDE,59273
6042,Theurer,for,ALDE,59273
6331,Toom,for,ALDE,59273
6518,Tørnæs,for,ALDE,59273
6281,Torvalds,for,ALDE,59273
6151,Vajgl,for,ALDE,59273
6710,Vautmans,for,ALDE,59273
4550,Väyrynen,for,ALDE,59273
6159,Verhofstadt,for,ALDE,59273
5770,Weber Renate,for,ALDE,59273
5864,Wikström,for,ALDE,59273
5262,Ashworth,for,ECR,59273
6574,Bashir,for,ECR,59273
4911,Belder,for,ECR,59273
6081,Campbell Bannerman,for,ECR,59273
5490,Czarnecki,for,ECR,59273
6719,Czesak,for,ECR,59273
5981,van Dalen,for,ECR,59273
6712,Dalton,for,ECR,59273
6291,Demesmaeker,for,ECR,59273
4960,Deva,for,ECR,59273
6579,Duncan,for,ECR,59273
6511,Dzhambazki,for,ECR,59273
4880,Fitto,for,ECR,59273
6104,Ford,for,ECR,59273
4957,Foster,for,ECR,59273
5472,Fotyga,for,ECR,59273
6112,Fox,for,ECR,59273
6452,Gericke,for,ECR,59273
6111,Girling,for,ECR,59273
6539,Gosiewska,for,ECR,59273
5963,Gróbarczyk,for,ECR,59273
6358,Halla-aho,for,ECR,59273
4959,Hannan,for,ECR,59273
6460,Henkel,for,ECR,59273
5630,Kamall,for,ECR,59273
5563,Karim,for,ECR,59273
6514,Karlsson,for,ECR,59273
6525,Karski,for,ECR,59273
4946,Kirkhope,for,ECR,59273
6461,Kölmel,for,ECR,59273
6530,Krasnodębski,for,ECR,59273
5507,Kuźmiuk,for,ECR,59273
5969,Legutko,for,ECR,59273
6561,Lewer,for,ECR,59273
6704,Loones,for,ECR,59273
6457,Lucke,for,ECR,59273
6087,McClarkin,for,ECR,59273
6234,McIntyre,for,ECR,59273
5996,Macovei,for,ECR,59273
5851,Messerschmidt,for,ECR,59273
1230,Nicholson,for,ECR,59273
6536,Ożóg,for,ECR,59273
6512,Piecha,for,ECR,59273
5460,Piotrowski,for,ECR,59273
5974,Poręba,for,ECR,59273
6467,Pretzell,for,ECR,59273
6718,Ruohonen-Lerner,for,ECR,59273
6428,Sernagiotto,for,ECR,59273
6545,Škripek,for,ECR,59273
6464,Starbatty,for,ECR,59273
6682,Stevens,for,ECR,59273
6462,von Storch,for,ECR,59273
6546,Sulík,for,ECR,59273
6088,Swinburne,for,ECR,59273
4925,Tannock,for,ECR,59273
5878,Tomaševski,for,ECR,59273
5892,Tošenovský,for,ECR,59273
6466,Trebesius,for,ECR,59273
6711,Van Bossuyt,for,ECR,59273
4917,Van Orden,for,ECR,59273
6513,Vistisen,for,ECR,59273
5108,Wojciechowski,for,ECR,59273
5598,Zīle,for,ECR,59273
6540,Žitňanská,for,ECR,59273
6522,Złotowski,for,ECR,59273
6048,Balczó,for,NI,59273
6203,Kovács,for,NI,59273
5849,Morvai,for,NI,59273
6469,Voigt,for,NI,59273
6602,Adaktusson,for,PPE,59273
1340,Alliot-Marie,for,PPE,59273
6594,Arimont,for,PPE,59273
4742,Ayuso,for,PPE,59273
6191,Bach,for,PPE,59273
6135,Balz,for,PPE,59273
6216,Becker,for,PPE,59273
5377,Belet,for,PPE,59273
5885,Bendtsen,for,PPE,59273
6343,Bocskor,for,PPE,59273
1507,Böge,for,PPE,59273
6613,Bogovič,for,PPE,59273
1278,Brok,for,PPE,59273
6617,Buda,for,PPE,59273
5729,Buşoi,for,PPE,59273
5388,Buzek,for,PPE,59273
6021,Cadec,for,PPE,59273
5928,van de Camp,for,PPE,59273
5252,Casa,for,PPE,59273
5341,Caspary,for,PPE,59273
5508,del Castillo Vera,for,PPE,59273
5554,Cesa,for,PPE,59273
5236,Christoforou,for,PPE,59273
6406,Cirio,for,PPE,59273
6600,Clune,for,PPE,59273
3800,Coelho,for,PPE,59273
6273,Collin-Langen,for,PPE,59273
5948,Comi,for,PPE,59273
6587,Comodini Cachia,for,PPE,59273
5861,Corazza Bildt,for,PPE,59273
6548,Csáky,for,PPE,59273
5921,Danjean,for,PPE,59273
6194,Dantin,for,PPE,59273
6364,Delahaye,for,PPE,59273
6345,Deli,for,PPE,59273
5350,Deß,for,PPE,59273
5998,Deutsch,for,PPE,59273
5515,Díaz de Mera García Consuegra,for,PPE,59273
5960,Dorfmann,for,PPE,59273
5348,Ehler,for,PPE,59273
6047,Engel,for,PPE,59273
6342,Erdős,for,PPE,59273
5983,Estaràs Ferragut,for,PPE,59273
6068,Fernandes,for,PPE,59273
5256,Fjellner,for,PPE,59273
1508,Florenz,for,PPE,59273
6020,Gabriel,for,PPE,59273
5280,Gál,for,PPE,59273
6202,Gáll-Pelcz,for,PPE,59273
6615,Gambús,for,PPE,59273
5803,Gardini,for,PPE,59273
6441,Gieseke,for,PPE,59273
6632,González Pons,for,PPE,59273
5511,de Grandes Pascual,for,PPE,59273
5342,Gräßle,for,PPE,59273
4032,Grossetête,for,PPE,59273
5109,Grzyb,for,PPE,59273
5138,Gyürk,for,PPE,59273
6596,Hayes,for,PPE,59273
5018,Herranz García,for,PPE,59273
6534,Hetman,for,PPE,59273
5254,Hökmark,for,PPE,59273
6346,Hölvényi,for,PPE,59273
4987,Hortefeux,for,PPE,59273
5952,Hübner,for,PPE,59273
5516,Iturgaiz,for,PPE,59273
5945,Jahr,for,PPE,59273
5954,Jazłowiecka,for,PPE,59273
6360,Joulaud,for,PPE,59273
6055,Juvin,for,PPE,59273
5944,Kalinowski,for,PPE,59273
6095,Kalniete,for,PPE,59273
4669,Karas,for,PPE,59273
6070,Kariņš,for,PPE,59273
5542,Kelam,for,PPE,59273
5855,Kelly,for,PPE,59273
3759,Koch,for,PPE,59273
6053,Köstinger,for,PPE,59273
6196,Kovatchev,for,PPE,59273
6527,Kozłowska-Rajewicz,for,PPE,59273
5403,Kudrycka,for,PPE,59273
5940,Kuhn,for,PPE,59273
5840,Kukan,for,PPE,59273
6662,Kyrtsos,for,PPE,59273
1350,Lamassoure,for,PPE,59273
6393,Landsbergis,for,PPE,59273
5727,de Lange,for,PPE,59273
3856,Langen,for,PPE,59273
5988,La Via,for,PPE,59273
6363,Lavrilleux,for,PPE,59273
6200,Le Grip,for,PPE,59273
6592,Lenaers,for,PPE,59273
5105,Lewandowski,for,PPE,59273
3855,Liese,for,PPE,59273
6442,Lins,for,PPE,59273
5938,Lope Fontagné,for,PPE,59273
5517,López-Istúriz White,for,PPE,59273
5964,Łukacijewska,for,PPE,59273
5245,McGuinness,for,PPE,59273
6303,Maletić,for,PPE,59273
6245,Malinov,for,PPE,59273
5774,Mănescu,for,PPE,59273
3845,Mann,for,PPE,59273
5646,Marinescu,for,PPE,59273
6465,Martusciello,for,PPE,59273
5985,Matera,for,PPE,59273
6096,Mato,for,PPE,59273
6721,Maullu,for,PPE,59273
6121,Melo,for,PPE,59273
6297,Metsola,for,PPE,59273
5308,Mikolášik,for,PPE,59273
5518,Millán Mon,for,PPE,59273
6366,Monteiro de Aguiar,for,PPE,59273
6368,Morano,for,PPE,59273
5732,Morin-Chartier,for,PPE,59273
6436,Mureşan,for,PPE,59273
6361,Muselier,for,PPE,59273
5547,Mussolini,for,PPE,59273
6544,Nagy,for,PPE,59273
4712,Niebler,for,PPE,59273
6332,Niedermayer,for,PPE,59273
5295,van Nistelrooij,for,PPE,59273
5407,Olbrycht,for,PPE,59273
5702,Patriciello,for,PPE,59273
6483,Paunova,for,PPE,59273
5033,Peterle,for,PPE,59273
6383,Petir,for,PPE,59273
5346,Pieper,for,PPE,59273
5788,Pietikäinen,for,PPE,59273
6537,Pitera,for,PPE,59273
6268,Plenković,for,PPE,59273
6519,Plura,for,PPE,59273
6491,Pogliese,for,PPE,59273
6335,Polčák,for,PPE,59273
6092,Ponga,for,PPE,59273
6700,Pospíšil,for,PPE,59273
6010,Preda,for,PPE,59273
6224,Proust,for,PPE,59273
1487,Quisthoudt-Rowohl,for,PPE,59273
6072,Rangel,for,PPE,59273
1335,Reding,for,PPE,59273
5347,Reul,for,PPE,59273
6365,Ribeiro,for,PPE,59273
6684,Rolin,for,PPE,59273
5512,Rosati,for,PPE,59273
6362,Ruas,for,PPE,59273
4596,Rübig,for,PPE,59273
4768,Saïfi,for,PPE,59273
6698,Salini,for,PPE,59273
6370,Sander,for,PPE,59273
6259,Sarvamaa,for,PPE,59273
5416,Saryusz-Wolski,for,PPE,59273
6619,Schmidt,for,PPE,59273
5265,Schöpflin,for,PPE,59273
6636,Schreijer-Pierik,for,PPE,59273
6443,Schulze,for,PPE,59273
5111,Siekierski,for,PPE,59273
5781,Sógor,for,PPE,59273
6341,Šojdrová,for,PPE,59273
4705,Sommer,for,PPE,59273
6663,Spyraki,for,PPE,59273
6547,Štefanec,for,PPE,59273
6333,Štětina,for,PPE,59273
6302,Stier,for,PPE,59273
5778,Stolojan,for,PPE,59273
6301,Šuica,for,PPE,59273
6680,Šulin,for,PPE,59273
6672,Svoboda,for,PPE,59273
5143,Szájer,for,PPE,59273
6528,Szejnfeld,for,PPE,59273
4482,Tajani,for,PPE,59273
5207,Theocharous,for,PPE,59273
5949,Thun und Hohenstein,for,PPE,59273
5783,Tőkés,for,PPE,59273
6681,Tomc,for,PPE,59273
6717,Ţurcanu,for,PPE,59273
6007,Ungureanu,for,PPE,59273
5734,Urutchev,for,PPE,59273
5600,Vaidere,for,PPE,59273
6638,Valcárcel Siso,for,PPE,59273
6706,Vandenkendelaere,for,PPE,59273
5930,Verheyen,for,PPE,59273
6356,Virkkunen,for,PPE,59273
5934,Voss,for,PPE,59273
6664,Vozemberg-Vrionidi,for,PPE,59273
5947,Wałęsa,for,PPE,59273
5351,Weber Manfred,for,PPE,59273
6542,Wenta,for,PPE,59273
4643,Wieland,for,PPE,59273
5782,Winkler Iuliu,for,PPE,59273
5189,Záborská,for,PPE,59273
5936,Zalba Bidegain,for,PPE,59273
6344,Zdechovský,for,PPE,59273
6532,Zdrojewski,for,PPE,59273
5935,Zeller,for,PPE,59273
6094,Zver,for,PPE,59273
5420,Zwiefka,for,PPE,59273
6651,Aguilera García,for,S&D,59273
6567,Anderson Lucy,for,S&D,59273
6279,Andrieu,for,S&D,59273
6687,Androulakis,for,S&D,59273
6553,Arena,for,S&D,59273
