mepid,name,result,eugroup,identifier
6864,Bourgeois,for,ECR,125126
7150,Ďuriš Nicholsonová,for,ECR,125126
6834,Geuking,for,ECR,125126
6866,Kanko,for,ECR,125126
7044,Terheş,for,ECR,125126
5892,Tošenovský,for,ECR,125126
6683,Van Overtveldt,for,ECR,125126
6930,Vondra,for,ECR,125126
6945,Vrecionová,for,ECR,125126
5052,Zahradil,for,ECR,125126
7089,Arvanitis,for,GUE/NGL,125126
6926,Aubry,for,GUE/NGL,125126
7072,Barrena Arza,for,GUE/NGL,125126
6604,Björk,for,GUE/NGL,125126
6914,Bompard,for,GUE/NGL,125126
6873,Botenga,for,GUE/NGL,125126
6922,Chaibi,for,GUE/NGL,125126
7113,Daly,for,GUE/NGL,125126
6865,Demirel,for,GUE/NGL,125126
6024,Ernst,for,GUE/NGL,125126
5886,Ferreira,for,GUE/NGL,125126
6597,Flanagan,for,GUE/NGL,125126
6815,Georgiou,for,GUE/NGL,125126
7204,Georgoulis,for,GUE/NGL,125126
7133,Gusmão,for,GUE/NGL,125126
6628,Hazekamp,for,GUE/NGL,125126
6814,Kizilyürek,for,GUE/NGL,125126
7126,Kokkalis,for,GUE/NGL,125126
5039,Konečná,for,GUE/NGL,125126
6713,Kouloglou,for,GUE/NGL,125126
7087,Kountoura,for,GUE/NGL,125126
7279,MacManus,for,GUE/NGL,125126
5992,Matias,for,GUE/NGL,125126
6354,Maurel,for,GUE/NGL,125126
6310,Michels,for,GUE/NGL,125126
7190,Modig,for,GUE/NGL,125126
6250,Omarjee,for,GUE/NGL,125126
5596,Papadimoulis,for,GUE/NGL,125126
6920,Pelletier,for,GUE/NGL,125126
7138,Pereira Sandra,for,GUE/NGL,125126
7213,Pineda,for,GUE/NGL,125126
7069,Rego,for,GUE/NGL,125126
7169,Rodríguez Palop,for,GUE/NGL,125126
6758,Schirdewan,for,GUE/NGL,125126
5837,Scholz,for,GUE/NGL,125126
6715,Urbán Crespo,for,GUE/NGL,125126
7212,Villanueva Ruiz,for,GUE/NGL,125126
6961,Villumsen,for,GUE/NGL,125126
7202,Wallace,for,GUE/NGL,125126
6593,Annemans,for,ID,125126
6869,De Man,for,ID,125126
7234,Vandendriessche,for,ID,125126
6468,Adinolfi Isabella,for,NI,125126
6411,Beghin,for,NI,125126
6832,Buschmann,for,NI,125126
6446,Castaldo,for,NI,125126
7258,Comín i Oliveres,for,NI,125126
6494,Corrao,for,Verts/ALE,125126
6472,D'Amato,for,Verts/ALE,125126
6413,Evi,for,Verts/ALE,125126
6470,Ferrara,for,NI,125126
7180,Furore,for,NI,125126
7179,Gemma,for,NI,125126
7189,Giarrusso,for,NI,125126
7243,Gyöngyösi,for,NI,125126
7123,Konstantinou,for,NI,125126
6482,Pedicini,for,Verts/ALE,125126
7010,Pignedoli,for,NI,125126
7276,Ponsatí Obiols,for,NI,125126
7257,Puigdemont i Casamajó,for,NI,125126
7177,Rondinelli,for,NI,125126
7278,Rookmaker,for,NI,125126
7242,Sinčić,for,NI,125126
6471,Sonneborn,for,NI,125126
6695,Zullo,for,NI,125126
6594,Arimont,for,PPE,125126
6927,Bellamy,for,PPE,125126
6600,Clune,for,PPE,125126
7108,Fitzgerald,for,PPE,125126
6852,Franssen,for,PPE,125126
6777,Hansen,for,PPE,125126
5855,Kelly,for,PPE,125126
6855,Lutgen,for,PPE,125126
7284,Markey,for,PPE,125126
6332,Niedermayer,for,PPE,125126
6819,Peeters,for,PPE,125126
7233,Walsh,for,PPE,125126
6820,Wiseler-Lima,for,PPE,125126
7230,Alieva-Veli,for,Renew,125126
6799,Al-Sahlani,for,Renew,125126
7260,Andrews,for,Renew,125126
6089,Bilbao Barandica,for,Renew,125126
6978,Cseh,for,Renew,125126
6987,Donáth,for,Renew,125126
6324,Durand,for,Renew,125126
6601,Federley,for,Renew,125126
5385,in  't Veld,for,Renew,125126
6844,Joveva,for,Renew,125126
7203,Kelleher,for,Renew,125126
6504,Kyuchyuk,for,Renew,125126
6957,Melchior,for,Renew,125126
6690,Mihaylova,for,Renew,125126
7235,Rafaela,for,Renew,125126
6331,Toom,for,Renew,125126
6281,Torvalds,for,Renew,125126
6802,Agius Saliba,for,S&D,125126
6651,Aguilera,for,S&D,125126
7167,Ameriks,for,S&D,125126
6279,Andrieu,for,S&D,125126
7254,Angel,for,S&D,125126
6977,Ara-Kovács,for,S&D,125126
6553,Arena,for,S&D,125126
7040,Avram,for,S&D,125126
6888,Balt,for,S&D,125126
6831,Barley,for,S&D,125126
7193,Bartolo,for,S&D,125126
6889,Belka,for,S&D,125126
7047,Benea,for,S&D,125126
6505,Benifei,for,S&D,125126
