mepid,name,result,eugroup,identifier
6167,Eppink,for,ECR,109093
6608,Lundgren,for,ECR,109093
7097,Roos,for,ECR,109093
6798,Stegrud,for,ECR,109093
7216,Tertsch,for,ECR,109093
5892,Tošenovský,for,ECR,109093
6930,Vondra,for,ECR,109093
6945,Vrecionová,for,ECR,109093
6808,Weimers,for,ECR,109093
5052,Zahradil,for,ECR,109093
5039,Konečná,for,GUE/NGL,109093
6961,Villumsen,for,GUE/NGL,109093
7211,Adinolfi Matteo,for,ID,109093
6872,Anderson,for,ID,109093
7079,Androuët,for,ID,109093
7174,Baldassarre,for,ID,109093
6988,Bardella,for,ID,109093
7001,Basso,for,ID,109093
6394,Bay,for,ID,109093
6874,Beck,for,ID,109093
7068,Beigneux,for,ID,109093
6875,Berg,for,ID,109093
6405,Bilde,for,ID,109093
6179,Bizzotto,for,ID,109093
6954,Blaško,for,ID,109093
7172,Bonfrisco,for,ID,109093
7000,Borchia,for,ID,109093
7076,Bruna,for,ID,109093
6876,Buchheit,for,ID,109093
6981,Campomenosi,for,ID,109093
7182,Caroppo,for,NI,109093
7181,Casanova,for,ID,109093
7170,Ceccardi,for,ID,109093
6731,Ciocca,for,ID,109093
7071,Collard,for,ID,109093
7007,Conte,for,ID,109093
6999,Da Re,for,ID,109093
6949,David,for,ID,109093
6869,De Man,for,ID,109093
7207,Donato,for,ID,109093
7005,Dreosto,for,ID,109093
6877,Fest,for,ID,109093
6972,Gancia,for,ID,109093
7018,Garraud,for,ID,109093
7184,Grant,for,ID,109093
7019,Griset,for,ID,109093
7246,Haider,for,ID,109093
6989,Hakkarainen,for,ID,109093
6986,Huhtasaari,for,ID,109093
6404,Jalkh,for,ID,109093
6751,Jamet,for,ID,109093
7017,Joron,for,ID,109093
7016,Juvin,for,ID,109093
6960,Kofod,for,ID,109093
6879,Kuhs,for,ID,109093
6771,Lancini,for,ID,109093
6990,Laporte,for,ID,109093
6372,Lebreton,for,ID,109093
7074,Lechanteux,for,ID,109093
6880,Limmer,for,ID,109093
7002,Lizzi,for,ID,109093
6886,Madison,for,ID,109093
7013,Mariani,for,ID,109093
6627,Mayer,for,ID,109093
6399,Mélin,for,ID,109093
6759,Meuthen,for,ID,109093
7075,Olivier,for,ID,109093
6979,Panza,for,ID,109093
7175,Regimenti,for,ID,109093
6881,Reil,for,ID,109093
7171,Rinaldi,for,ID,109093
7006,Rivière,for,ID,109093
7078,Rougé,for,ID,109093
6968,Sardone,for,ID,109093
6970,Tovaglieri,for,ID,109093
7234,Vandendriessche,for,ID,109093
6610,Vilimsky,for,ID,109093
7183,Vuolo,for,ID,109093
6976,Zambelli,for,ID,109093
6414,Zanni,for,ID,109093
6882,Zimniok,for,ID,109093
6468,Adinolfi Isabella,for,NI,109093
6411,Beghin,for,NI,109093
7103,Bull,for,NI,109093
6748,Bullock,for,NI,109093
6446,Castaldo,for,NI,109093
6494,Corrao,for,Verts/ALE,109093
