mepid,name,result,eugroup,identifier
7244,Aguilar,for,ECR,117084
4978,Berlato,for,ECR,117084
5112,Bielan,for,ECR,117084
6864,Bourgeois,for,ECR,117084
6895,Brudziński,for,ECR,117084
7214,Buxadé Villalba,for,ECR,117084
5490,Czarnecki,for,ECR,117084
7270,de la Pisa Carrión,for,ECR,117084
7150,Ďuriš Nicholsonová,for,ECR,117084
6511,Dzhambazki,for,ECR,117084
5982,Fidanza,for,ECR,117084
6998,Fiocchi,for,ECR,117084
4880,Fitto,for,ECR,117084
5472,Fotyga,for,ECR,117084
7250,Fragkos,for,ECR,117084
6834,Geuking,for,ECR,117084
6909,Jaki,for,ECR,117084
6911,Jurgiel,for,ECR,117084
7151,Jurzyca,for,ECR,117084
6866,Kanko,for,ECR,117084
6525,Karski,for,ECR,117084
6912,Kempa,for,ECR,117084
6913,Kloc,for,ECR,117084
6923,Kopcińska,for,ECR,117084
6530,Krasnodębski,for,ECR,117084
6925,Kruk,for,ECR,117084
5507,Kuźmiuk,for,ECR,117084
5969,Legutko,for,ECR,117084
6931,Mazurek,for,ECR,117084
7173,Melbārde,for,ECR,117084
6934,Możdżanowska,for,ECR,117084
5974,Poręba,for,ECR,117084
7205,Procaccini,for,ECR,117084
6937,Rafalska,for,ECR,117084
7157,Ruissen,for,ECR,117084
6938,Rzońca,for,ECR,117084
5416,Saryusz-Wolski,for,ECR,117084
7231,Slabakov,for,ECR,117084
7210,Stancanelli,for,ECR,117084
6946,Szydło,for,ECR,117084
7265,Tarczyński,for,ECR,117084
7216,Tertsch,for,ECR,117084
6952,Tobiszowski,for,ECR,117084
5878,Tomaševski,for,ECR,117084
6300,Tomašić,for,ECR,117084
5892,Tošenovský,for,ECR,117084
6683,Van Overtveldt,for,ECR,117084
6930,Vondra,for,ECR,117084
6945,Vrecionová,for,ECR,117084
6956,Waszczykowski,for,ECR,117084
6515,Wiśniewska,for,ECR,117084
5052,Zahradil,for,ECR,117084
6962,Zalewska,for,ECR,117084
5598,Zīle,for,ECR,117084
6522,Złotowski,for,ECR,117084
7089,Arvanitis,for,GUE/NGL,117084
6926,Aubry,for,GUE/NGL,117084
7072,Barrena Arza,for,GUE/NGL,117084
6604,Björk,for,GUE/NGL,117084
6914,Bompard,for,GUE/NGL,117084
6873,Botenga,for,GUE/NGL,117084
6922,Chaibi,for,GUE/NGL,117084
7113,Daly,for,GUE/NGL,117084
6865,Demirel,for,GUE/NGL,117084
6024,Ernst,for,GUE/NGL,117084
6597,Flanagan,for,GUE/NGL,117084
6815,Georgiou,for,GUE/NGL,117084
7204,Georgoulis,for,GUE/NGL,117084
7133,Gusmão,for,GUE/NGL,117084
6628,Hazekamp,for,GUE/NGL,117084
6814,Kizilyürek,for,GUE/NGL,117084
7126,Kokkalis,for,GUE/NGL,117084
5039,Konečná,for,GUE/NGL,117084
6713,Kouloglou,for,GUE/NGL,117084
7087,Kountoura,for,GUE/NGL,117084
7279,MacManus,for,GUE/NGL,117084
5992,Matias,for,GUE/NGL,117084
6354,Maurel,for,GUE/NGL,117084
6310,Michels,for,GUE/NGL,117084
7190,Modig,for,GUE/NGL,117084
6250,Omarjee,for,GUE/NGL,117084
5596,Papadimoulis,for,GUE/NGL,117084
6920,Pelletier,for,GUE/NGL,117084
7213,Pineda,for,GUE/NGL,117084
7069,Rego,for,GUE/NGL,117084
7169,Rodríguez Palop,for,GUE/NGL,117084
6758,Schirdewan,for,GUE/NGL,117084
5837,Scholz,for,GUE/NGL,117084
6715,Urbán Crespo,for,GUE/NGL,117084
7212,Villanueva Ruiz,for,GUE/NGL,117084
6961,Villumsen,for,GUE/NGL,117084
7202,Wallace,for,GUE/NGL,117084
7211,Adinolfi Matteo,for,ID,117084
6593,Annemans,for,ID,117084
7174,Baldassarre,for,ID,117084
7001,Basso,for,ID,117084
6179,Bizzotto,for,ID,117084
7172,Bonfrisco,for,ID,117084
7000,Borchia,for,ID,117084
6981,Campomenosi,for,ID,117084
7182,Caroppo,for,NI,117084
