mepid,name,result,eugroup,identifier,vote_id
4978,Berlato,for,ECR,115987,4978
5112,Bielan,for,ECR,115987,5112
6895,Brudziński,for,ECR,115987,6895
5490,Czarnecki,for,ECR,115987,5490
7150,Ďuriš Nicholsonová,for,ECR,115987,7150
6511,Dzhambazki,for,ECR,115987,6511
5982,Fidanza,for,ECR,115987,5982
6998,Fiocchi,for,ECR,115987,6998
4880,Fitto,for,ECR,115987,4880
5472,Fotyga,for,ECR,115987,5472
7250,Fragkos,for,ECR,115987,7250
6834,Geuking,for,ECR,115987,6834
6909,Jaki,for,ECR,115987,6909
6911,Jurgiel,for,ECR,115987,6911
6525,Karski,for,ECR,115987,6525
6913,Kloc,for,ECR,115987,6913
6530,Krasnodębski,for,ECR,115987,6530
6925,Kruk,for,ECR,115987,6925
5507,Kuźmiuk,for,ECR,115987,5507
5969,Legutko,for,ECR,115987,5969
6931,Mazurek,for,ECR,115987,6931
7173,Melbārde,for,ECR,115987,7173
6934,Możdżanowska,for,ECR,115987,6934
5974,Poręba,for,ECR,115987,5974
7205,Procaccini,for,ECR,115987,7205
6937,Rafalska,for,ECR,115987,6937
6938,Rzońca,for,ECR,115987,6938
5416,Saryusz-Wolski,for,ECR,115987,5416
7231,Slabakov,for,ECR,115987,7231
7210,Stancanelli,for,ECR,115987,7210
6946,Szydło,for,ECR,115987,6946
7265,Tarczyński,for,ECR,115987,7265
7044,Terheş,for,ECR,115987,7044
6952,Tobiszowski,for,ECR,115987,6952
5878,Tomaševski,for,ECR,115987,5878
6300,Tomašić,for,ECR,115987,6300
6956,Waszczykowski,for,ECR,115987,6956
6515,Wiśniewska,for,ECR,115987,6515
6962,Zalewska,for,ECR,115987,6962
5598,Zīle,for,ECR,115987,5598
6522,Złotowski,for,ECR,115987,6522
7089,Arvanitis,for,GUE/NGL,115987,7089
6926,Aubry,for,GUE/NGL,115987,6926
7072,Barrena Arza,for,GUE/NGL,115987,7072
6604,Björk,for,GUE/NGL,115987,6604
6914,Bompard,for,GUE/NGL,115987,6914
6873,Botenga,for,GUE/NGL,115987,6873
6922,Chaibi,for,GUE/NGL,115987,6922
7113,Daly,for,GUE/NGL,115987,7113
6865,Demirel,for,GUE/NGL,115987,6865
6024,Ernst,for,GUE/NGL,115987,6024
5886,Ferreira,for,GUE/NGL,115987,5886
6597,Flanagan,for,GUE/NGL,115987,6597
6815,Georgiou,for,GUE/NGL,115987,6815
7204,Georgoulis,for,GUE/NGL,115987,7204
7133,Gusmão,for,GUE/NGL,115987,7133
6628,Hazekamp,for,GUE/NGL,115987,6628
6814,Kizilyürek,for,GUE/NGL,115987,6814
7126,Kokkalis,for,GUE/NGL,115987,7126
5039,Konečná,for,GUE/NGL,115987,5039
6713,Kouloglou,for,GUE/NGL,115987,6713
7087,Kountoura,for,GUE/NGL,115987,7087
7279,MacManus,for,GUE/NGL,115987,7279
5992,Matias,for,GUE/NGL,115987,5992
6354,Maurel,for,GUE/NGL,115987,6354
6310,Michels,for,GUE/NGL,115987,6310
7190,Modig,for,GUE/NGL,115987,7190
6250,Omarjee,for,GUE/NGL,115987,6250
5596,Papadimoulis,for,GUE/NGL,115987,5596
6920,Pelletier,for,GUE/NGL,115987,6920
7138,Pereira Sandra,for,GUE/NGL,115987,7138
7213,Pineda,for,GUE/NGL,115987,7213
7069,Rego,for,GUE/NGL,115987,7069
7169,Rodríguez Palop,for,GUE/NGL,115987,7169
6758,Schirdewan,for,GUE/NGL,115987,6758
5837,Scholz,for,GUE/NGL,115987,5837
6715,Urbán Crespo,for,GUE/NGL,115987,6715
7212,Villanueva Ruiz,for,GUE/NGL,115987,7212
6961,Villumsen,for,GUE/NGL,115987,6961
7202,Wallace,for,GUE/NGL,115987,7202
6468,Adinolfi Isabella,for,NI,115987,6468
6411,Beghin,for,NI,115987,6411
6446,Castaldo,for,NI,115987,6446
7258,Comín i Oliveres,for,NI,115987,7258
6494,Corrao,for,Verts/ALE,115987,6494
6472,D'Amato,for,Verts/ALE,115987,6472
6413,Evi,for,Verts/ALE,115987,6413
6470,Ferrara,for,NI,115987,6470
7180,Furore,for,NI,115987,7180
7179,Gemma,for,NI,115987,7179
7189,Giarrusso,for,NI,115987,7189
7243,Gyöngyösi,for,NI,115987,7243
7119,Lagos,for,NI,115987,7119
6482,Pedicini,for,Verts/ALE,115987,6482
7010,Pignedoli,for,NI,115987,7010
7276,Ponsatí Obiols,for,NI,115987,7276
7257,Puigdemont i Casamajó,for,NI,115987,7257
7177,Rondinelli,for,NI,115987,7177
6471,Sonneborn,for,NI,115987,6471
6695,Zullo,for,NI,115987,6695
6883,Adamowicz,for,PPE,115987,6883
6755,Ademov,for,PPE,115987,6755
7219,Alexandrov Yordanov,for,PPE,115987,7219
7129,Amaro,for,PPE,115987,7129
5980,Arias Echeverría,for,PPE,115987,5980
6594,Arimont,for,PPE,115987,6594
6885,Arłukowicz,for,PPE,115987,6885
7083,Asimakopoulou,for,PPE,115987,7083
