mepid,mep,result,group,identifier
5246,Harkin,for,ALDE,2017-10-26_24.
6452,Gericke,for,ECR,2017-10-26_24.
6718,Ruohonen-Lerner,for,ECR,2017-10-26_24.
6428,Sernagiotto,for,ECR,2017-10-26_24.
6468,Adinolfi,for,EFDD,2017-10-26_24.
6480,Aiuto,for,EFDD,2017-10-26_24.
6374,Bergeron,for,EFDD,2017-10-26_24.
6430,Borrelli,for,EFDD,2017-10-26_24.
6446,Castaldo,for,EFDD,2017-10-26_24.
6494,Corrao,for,EFDD,2017-10-26_24.
6384,D'Ornano,for,EFDD,2017-10-26_24.
6413,Evi,for,EFDD,2017-10-26_24.
6470,Ferrara,for,EFDD,2017-10-26_24.
6608,Lundgren,for,EFDD,2017-10-26_24.
6497,Moi,for,EFDD,2017-10-26_24.
6403,Montel,for,EFDD,2017-10-26_24.
5875,Paksas,for,EFDD,2017-10-26_24.
6482,Pedicini,for,EFDD,2017-10-26_24.
6474,Philippot,for,EFDD,2017-10-26_24.
6412,Valli,for,EFDD,2017-10-26_24.
6607,Winberg,for,EFDD,2017-10-26_24.
6593,Annemans,for,ENF,2017-10-26_24.
6382,Arnautu,for,ENF,2017-10-26_24.
6394,Bay,for,ENF,2017-10-26_24.
6405,Bilde,for,ENF,2017-10-26_24.
6179,Bizzotto,for,ENF,2017-10-26_24.
5010,Borghezio,for,ENF,2017-10-26_24.
6391,Briois,for,ENF,2017-10-26_24.
6401,Ferrand,for,ENF,2017-10-26_24.
6132,Fontana,for,ENF,2017-10-26_24.
6450,Goddyn,for,ENF,2017-10-26_24.
6751,Jamet,for,ENF,2017-10-26_24.
6629,Kappel,for,ENF,2017-10-26_24.
6372,Lebreton,for,ENF,2017-10-26_24.
6746,Lechevalier,for,ENF,2017-10-26_24.
6699,Loiseau,for,ENF,2017-10-26_24.
6385,Martin Dominique,for,ENF,2017-10-26_24.
6627,Mayer Georg,for,ENF,2017-10-26_24.
6399,Mélin,for,ENF,2017-10-26_24.
6395,Monot,for,ENF,2017-10-26_24.
6123,Obermayr,for,ENF,2017-10-26_24.
6426,Rebega,for,ENF,2017-10-26_24.
5522,Salvini,for,ENF,2017-10-26_24.
6389,Schaffhauser,for,ENF,2017-10-26_24.
6392,Troszczynski,for,ENF,2017-10-26_24.
6610,Vilimsky,for,ENF,2017-10-26_24.
6414,Zanni,for,ENF,2017-10-26_24.
6595,Boylan,for,GUE/NGL,2017-10-26_24.
6598,Carthy,for,GUE/NGL,2017-10-26_24.
6701,Couso Permuy,for,GUE/NGL,2017-10-26_24.
6597,Flanagan,for,GUE/NGL,2017-10-26_24.
6628,Hazekamp,for,GUE/NGL,2017-10-26_24.
6653,López Bermejo,for,GUE/NGL,2017-10-26_24.
6599,Ní Riada,for,GUE/NGL,2017-10-26_24.
6655,Senra Rodríguez,for,GUE/NGL,2017-10-26_24.
6656,Vallina,for,GUE/NGL,2017-10-26_24.
6048,Balczó,for,NI,2017-10-26_24.
6669,Epitideios,for,NI,2017-10-26_24.
6668,Fountoulis,for,NI,2017-10-26_24.
6471,Sonneborn,for,NI,2017-10-26_24.
6670,Synadinos,for,NI,2017-10-26_24.
6469,Voigt,for,NI,2017-10-26_24.
5918,Bové,for,Verts/ALE,2017-10-26_24.
6455,Buchner,for,Verts/ALE,2017-10-26_24.
6040,Delli,for,Verts/ALE,2017-10-26_24.
6324,Durand,for,Verts/ALE,2017-10-26_24.
5914,Jadot,for,Verts/ALE,2017-10-26_24.
6732,Marcellesi,for,Verts/ALE,2017-10-26_24.
6349,Meszerics,for,Verts/ALE,2017-10-26_24.
6552,Reimon,for,Verts/ALE,2017-10-26_24.
6694,Ropė,for,Verts/ALE,2017-10-26_24.
6390,Škrlec,for,Verts/ALE,2017-10-26_24.
6612,Šoltes,for,Verts/ALE,2017-10-26_24.
4983,Staes,for,Verts/ALE,2017-10-26_24.
6168,Tarand,for,Verts/ALE,2017-10-26_24.
6549,Terricabras,for,Verts/ALE,2017-10-26_24.
4847,Turmes,for,Verts/ALE,2017-10-26_24.
6551,Vana,for,Verts/ALE,2017-10-26_24.
5682,Ali,against,ALDE,2017-10-26_24.
6110,Bearder,against,ALDE,2017-10-26_24.
6646,Becerra Basterrechea,against,ALDE,2017-10-26_24.
6089,Bilbao Barandica,against,ALDE,2017-10-26_24.
6708,Calvet Chambon,against,ALDE,2017-10-26_24.
5328,Cavada,against,ALDE,2017-10-26_24.
6339,Charanzová,against,ALDE,2017-10-26_24.
4761,Cornillet,against,ALDE,2017-10-26_24.
1060,Deprez,against,ALDE,2017-10-26_24.
6340,Dlabajová,against,ALDE,2017-10-26_24.
6601,Federley,against,ALDE,2017-10-26_24.
6098,Gerbrandy,against,ALDE,2017-10-26_24.
1793,Goerens,against,ALDE,2017-10-26_24.
5330,Griesbeck,against,ALDE,2017-10-26_24.
6379,Grigule-Pēterse,against,ALDE,2017-10-26_24.
6622,Huitema,against,ALDE,2017-10-26_24.
5681,Hyusmenova,against,ALDE,2017-10-26_24.
5385,in 't Veld,against,ALDE,2017-10-26_24.
5433,Jäätteenmäki,against,ALDE,2017-10-26_24.
6388,Jakovčić,against,ALDE,2017-10-26_24.
6338,Ježek,against,ALDE,2017-10-26_24.
6328,Kallas,against,ALDE,2017-10-26_24.
6504,Kyuchyuk,against,ALDE,2017-10-26_24.
6740,Lalonde,against,ALDE,2017-10-26_24.
5889,Løkkegaard,against,ALDE,2017-10-26_24.
6376,Marinho e Pinto,against,ALDE,2017-10-26_24.
6402,Mazuronis,against,ALDE,2017-10-26_24.
6041,Meissner,against,ALDE,2017-10-26_24.
5857,Michel,against,ALDE,2017-10-26_24.
6626,van Miltenburg,against,ALDE,2017-10-26_24.
6631,Mlinar,against,ALDE,2017-10-26_24.
6500,Müller,against,ALDE,2017-10-26_24.
5997,Nicolai,against,ALDE,2017-10-26_24.
6705,Paet,against,ALDE,2017-10-26_24.
6644,Pagazaurtundúa Ruiz,against,ALDE,2017-10-26_24.
6510,Petersen,against,ALDE,2017-10-26_24.
6266,Radoš,against,ALDE,2017-10-26_24.
4676,Ries,against,ALDE,2017-10-26_24.
6154,Rochefort,against,ALDE,2017-10-26_24.
6722,Selimovic,against,ALDE,2017-10-26_24.
5435,Takkula,against,ALDE,2017-10-26_24.
6337,Telička,against,ALDE,2017-10-26_24.
6331,Toom,against,ALDE,2017-10-26_24.
6151,Vajgl,against,ALDE,2017-10-26_24.
6710,Vautmans,against,ALDE,2017-10-26_24.
4550,Väyrynen,against,ALDE,2017-10-26_24.
6159,Verhofstadt,against,ALDE,2017-10-26_24.
5770,Weber Renate,against,ALDE,2017-10-26_24.
6729,Wierinck,against,ALDE,2017-10-26_24.
5864,Wikström,against,ALDE,2017-10-26_24.
5262,Ashworth,against,ECR,2017-10-26_24.
6081,Campbell Bannerman,against,ECR,2017-10-26_24.
5981,van Dalen,against,ECR,2017-10-26_24.
6712,Dalton,against,ECR,2017-10-26_24.
6291,Demesmaeker,against,ECR,2017-10-26_24.
6516,Dohrmann,against,ECR,2017-10-26_24.
6511,Dzhambazki,against,ECR,2017-10-26_24.
6743,Flack,against,ECR,2017-10-26_24.
6112,Fox,against,ECR,2017-10-26_24.
6111,Girling,against,ECR,2017-10-26_24.
6358,Halla-aho,against,ECR,2017-10-26_24.
6460,Henkel,against,ECR,2017-10-26_24.
5630,Kamall,against,ECR,2017-10-26_24.
6461,Kölmel,against,ECR,2017-10-26_24.
6704,Loones,against,ECR,2017-10-26_24.
6457,Lucke,against,ECR,2017-10-26_24.
6234,McIntyre,against,ECR,2017-10-26_24.
5996,Macovei,against,ECR,2017-10-26_24.
6667,Marias,against,ECR,2017-10-26_24.
6742,Matthews,against,ECR,2017-10-26_24.
1230,Nicholson,against,ECR,2017-10-26_24.
6736,Procter,against,ECR,2017-10-26_24.
6464,Starbatty,against,ECR,2017-10-26_24.
6682,Stevens,against,ECR,2017-10-26_24.
6546,Sulík,against,ECR,2017-10-26_24.
6088,Swinburne,against,ECR,2017-10-26_24.
4925,Tannock,against,ECR,2017-10-26_24.
6300,Tomašić,against,ECR,2017-10-26_24.
5892,Tošenovský,against,ECR,2017-10-26_24.
5113,Ujazdowski,against,ECR,2017-10-26_24.
4917,Van Orden,against,ECR,2017-10-26_24.
6513,Vistisen,against,ECR,2017-10-26_24.
5052,Zahradil,against,ECR,2017-10-26_24.
6540,Žitňanská,against,ECR,2017-10-26_24.
6066,Agnew,against,EFDD,2017-10-26_24.
6559,Aker,against,EFDD,2017-10-26_24.
6577,Arnott,against,EFDD,2017-10-26_24.
