mepid,mep,result,group,identifier
6460,Henkel,for,ECR,2017-07-05_22.
6667,Marias,for,ECR,2017-07-05_22.
6468,Adinolfi,for,EFDD,2017-07-05_22.
6445,Agea,for,EFDD,2017-07-05_22.
6480,Aiuto,for,EFDD,2017-07-05_22.
6411,Beghin,for,EFDD,2017-07-05_22.
6430,Borrelli,for,EFDD,2017-07-05_22.
6446,Castaldo,for,EFDD,2017-07-05_22.
6494,Corrao,for,EFDD,2017-07-05_22.
6472,D'Amato,for,EFDD,2017-07-05_22.
6413,Evi,for,EFDD,2017-07-05_22.
6470,Ferrara,for,EFDD,2017-07-05_22.
6497,Moi,for,EFDD,2017-07-05_22.
5875,Paksas,for,EFDD,2017-07-05_22.
6482,Pedicini,for,EFDD,2017-07-05_22.
6447,Tamburrano,for,EFDD,2017-07-05_22.
6412,Valli,for,EFDD,2017-07-05_22.
6695,Zullo,for,EFDD,2017-07-05_22.
6723,Benito Ziluaga,for,GUE/NGL,2017-07-05_22.
6604,Björk,for,GUE/NGL,2017-07-05_22.
6501,Eck,for,GUE/NGL,2017-07-05_22.
6024,Ernst,for,GUE/NGL,2017-07-05_22.
6597,Flanagan,for,GUE/NGL,2017-07-05_22.
6702,González Peñas,for,GUE/NGL,2017-07-05_22.
6628,Hazekamp,for,GUE/NGL,2017-07-05_22.
6657,Juaristi Abaunz,for,GUE/NGL,2017-07-05_22.
6313,Kari,for,GUE/NGL,2017-07-05_22.
5992,Matias,for,GUE/NGL,2017-07-05_22.
6310,Michels,for,GUE/NGL,2017-07-05_22.
6643,Mineur,for,GUE/NGL,2017-07-05_22.
6641,Sánchez Caldentey,for,GUE/NGL,2017-07-05_22.
5837,Scholz,for,GUE/NGL,2017-07-05_22.
6444,Spinelli,for,GUE/NGL,2017-07-05_22.
6716,Torres Martínez,for,GUE/NGL,2017-07-05_22.
6715,Urbán Crespo,for,GUE/NGL,2017-07-05_22.
5368,Zimmer,for,GUE/NGL,2017-07-05_22.
6048,Balczó,for,NI,2017-07-05_22.
5849,Morvai,for,NI,2017-07-05_22.
6471,Sonneborn,for,NI,2017-07-05_22.
6469,Voigt,for,NI,2017-07-05_22.
6679,Faria,for,PPE,2017-07-05_22.
5682,Ali,against,ALDE,2017-07-05_22.
6407,Arthuis,against,ALDE,2017-07-05_22.
6400,Auštrevičius,against,ALDE,2017-07-05_22.
6097,van Baalen,against,ALDE,2017-07-05_22.
6646,Becerra Basterrechea,against,ALDE,2017-07-05_22.
6089,Bilbao Barandica,against,ALDE,2017-07-05_22.
6708,Calvet Chambon,against,ALDE,2017-07-05_22.
6339,Charanzová,against,ALDE,2017-07-05_22.
4761,Cornillet,against,ALDE,2017-07-05_22.
1060,Deprez,against,ALDE,2017-07-05_22.
6439,Diaconu,against,ALDE,2017-07-05_22.
6340,Dlabajová,against,ALDE,2017-07-05_22.
6601,Federley,against,ALDE,2017-07-05_22.
6724,Giménez Barbat,against,ALDE,2017-07-05_22.
5330,Griesbeck,against,ALDE,2017-07-05_22.
