mepid,name,result,eugroup,identifier
6167,Eppink,for,ECR,125168
7160,Rooken,for,ECR,125168
7097,Roos,for,ECR,125168
7089,Arvanitis,for,GUE/NGL,125168
6926,Aubry,for,GUE/NGL,125168
7072,Barrena Arza,for,GUE/NGL,125168
6604,Björk,for,GUE/NGL,125168
6914,Bompard,for,GUE/NGL,125168
6873,Botenga,for,GUE/NGL,125168
6922,Chaibi,for,GUE/NGL,125168
7113,Daly,for,GUE/NGL,125168
6865,Demirel,for,GUE/NGL,125168
6024,Ernst,for,GUE/NGL,125168
5886,Ferreira,for,GUE/NGL,125168
6597,Flanagan,for,GUE/NGL,125168
6815,Georgiou,for,GUE/NGL,125168
7204,Georgoulis,for,GUE/NGL,125168
7133,Gusmão,for,GUE/NGL,125168
6628,Hazekamp,for,GUE/NGL,125168
6814,Kizilyürek,for,GUE/NGL,125168
7126,Kokkalis,for,GUE/NGL,125168
5039,Konečná,for,GUE/NGL,125168
6713,Kouloglou,for,GUE/NGL,125168
7087,Kountoura,for,GUE/NGL,125168
7279,MacManus,for,GUE/NGL,125168
5992,Matias,for,GUE/NGL,125168
6310,Michels,for,GUE/NGL,125168
7190,Modig,for,GUE/NGL,125168
6250,Omarjee,for,GUE/NGL,125168
5596,Papadimoulis,for,GUE/NGL,125168
6920,Pelletier,for,GUE/NGL,125168
7138,Pereira Sandra,for,GUE/NGL,125168
7213,Pineda,for,GUE/NGL,125168
7069,Rego,for,GUE/NGL,125168
7169,Rodríguez Palop,for,GUE/NGL,125168
6758,Schirdewan,for,GUE/NGL,125168
6715,Urbán Crespo,for,GUE/NGL,125168
7212,Villanueva Ruiz,for,GUE/NGL,125168
6961,Villumsen,for,GUE/NGL,125168
7202,Wallace,for,GUE/NGL,125168
6593,Annemans,for,ID,125168
6954,Blaško,for,ID,125168
6949,David,for,ID,125168
6869,De Man,for,ID,125168
7246,Haider,for,ID,125168
6627,Mayer,for,ID,125168
7234,Vandendriessche,for,ID,125168
6610,Vilimsky,for,ID,125168
6832,Buschmann,for,NI,125168
7258,Comín i Oliveres,for,NI,125168
6494,Corrao,for,Verts/ALE,125168
6472,D'Amato,for,Verts/ALE,125168
6413,Evi,for,Verts/ALE,125168
7123,Konstantinou,for,NI,125168
7116,Nikolaou-Alavanos,for,NI,125168
6676,Papadakis Kostas,for,NI,125168
6482,Pedicini,for,Verts/ALE,125168
7278,Rookmaker,for,NI,125168
7242,Sinčić,for,NI,125168
6471,Sonneborn,for,NI,125168
6803,Polfjärd,for,PPE,125168
6553,Arena,for,S&D,125168
6080,Fajon,for,S&D,125168
5624,Tarabella,for,S&D,125168
7263,Alametsä,for,Verts/ALE,125168
5924,Alfonsi,for,Verts/ALE,125168
6845,Andresen,for,Verts/ALE,125168
5291,Auken,for,Verts/ALE,125168
6905,Biteau,for,Verts/ALE,125168
6846,Bloss,for,Verts/ALE,125168
6837,Boeselager,for,Verts/ALE,125168
6829,Breyer,for,Verts/ALE,125168
6867,Bricmont,for,Verts/ALE,125168
5913,Bütikofer,for,Verts/ALE,125168
6964,Carême,for,Verts/ALE,125168
6847,Cavazzini,for,Verts/ALE,125168
6897,Cormand,for,Verts/ALE,125168
7043,Cuffe,for,Verts/ALE,125168
6730,Dalunde,for,Verts/ALE,125168
6924,Delbos-Corfield,for,Verts/ALE,125168
6040,Delli,for,Verts/ALE,125168
6850,Deparnay-Grunenberg,for,Verts/ALE,125168
5899,Eickhout,for,Verts/ALE,125168
6775,Franz,for,Verts/ALE,125168
6851,Freund,for,Verts/ALE,125168
5904,Giegold,for,Verts/ALE,125168
6942,Gregorová,for,Verts/ALE,125168
7274,Gruffat,for,Verts/ALE,125168
7034,Guerreiro,for,Verts/ALE,125168
6854,Hahn Henrike,for,Verts/ALE,125168
5926,Häusling,for,Verts/ALE,125168
4535,Hautala,for,Verts/ALE,125168
6856,Herzberger-Fofana,for,Verts/ALE,125168
6797,Holmgren,for,Verts/ALE,125168
5914,Jadot,for,Verts/ALE,125168
7220,Jakeliūnas,for,Verts/ALE,125168
5908,Keller Ska,for,Verts/ALE,125168
6939,Kolaja,for,Verts/ALE,125168
6795,Kuhnke,for,Verts/ALE,125168
6857,Lagodinsky,for,Verts/ALE,125168
5838,Lamberts,for,Verts/ALE,125168
6858,Langensiepen,for,Verts/ALE,125168
6859,Marquardt,for,Verts/ALE,125168
7281,Matthieu,for,Verts/ALE,125168
6776,Metz,for,Verts/ALE,125168
6861,Neumann,for,Verts/ALE,125168
6862,Nienaß,for,Verts/ALE,125168
7187,Niinistö,for,Verts/ALE,125168
7240,O'Sullivan,for,Verts/ALE,125168
6863,Paulus,for,Verts/ALE,125168
6932,Peksa,for,Verts/ALE,125168
6963,Peter-Hansen,for,Verts/ALE,125168
6529,Reintke,for,Verts/ALE,125168
7217,Riba i Giner,for,Verts/ALE,125168
7280,Ripa,for,Verts/ALE,125168
5917,Rivasi,for,Verts/ALE,125168
6900,Roose,for,Verts/ALE,125168
6694,Ropė,for,Verts/ALE,125168
6893,Satouri,for,Verts/ALE,125168
6822,Semsrott,for,Verts/ALE,125168
6738,Solé,for,Verts/ALE,125168
6943,Spurek,for,Verts/ALE,125168
7156,Strik,for,Verts/ALE,125168
6894,Toussaint,for,Verts/ALE,125168
6591,Urtasun,for,Verts/ALE,125168
6551,Vana,for,Verts/ALE,125168
7237,Van Sparrentak,for,Verts/ALE,125168
6848,Von Cramon-Taubadel,for,Verts/ALE,125168
6757,Waitz,for,Verts/ALE,125168
7064,Wiener,for,Verts/ALE,125168
6904,Yenbou,for,Verts/ALE,125168
5602,Ždanoka,for,Verts/ALE,125168
7244,Aguilar,against,ECR,125168
4978,Berlato,against,ECR,125168
5112,Bielan,against,ECR,125168
6864,Bourgeois,against,ECR,125168
6895,Brudziński,against,ECR,125168
7214,Buxadé Villalba,against,ECR,125168
5490,Czarnecki,against,ECR,125168
7270,de la Pisa Carrión,against,ECR,125168
7150,Ďuriš Nicholsonová,against,ECR,125168
6511,Dzhambazki,against,ECR,125168
5982,Fidanza,against,ECR,125168
