mepid,name,result,eugroup,identifier
7244,Aguilar,for,ECR,126295
4978,Berlato,for,ECR,126295
5112,Bielan,for,ECR,126295
6864,Bourgeois,for,ECR,126295
6895,Brudziński,for,ECR,126295
7214,Buxadé Villalba,for,ECR,126295
5490,Czarnecki,for,ECR,126295
7270,de la Pisa Carrión,for,ECR,126295
7150,Ďuriš Nicholsonová,for,ECR,126295
6511,Dzhambazki,for,ECR,126295
5982,Fidanza,for,ECR,126295
6998,Fiocchi,for,ECR,126295
4880,Fitto,for,ECR,126295
5472,Fotyga,for,ECR,126295
6834,Geuking,for,ECR,126295
6909,Jaki,for,ECR,126295
6911,Jurgiel,for,ECR,126295
7151,Jurzyca,for,ECR,126295
6866,Kanko,for,ECR,126295
6525,Karski,for,ECR,126295
6912,Kempa,for,ECR,126295
6913,Kloc,for,ECR,126295
6923,Kopcińska,for,ECR,126295
6530,Krasnodębski,for,ECR,126295
6925,Kruk,for,ECR,126295
5507,Kuźmiuk,for,ECR,126295
5969,Legutko,for,ECR,126295
6608,Lundgren,for,ECR,126295
6931,Mazurek,for,ECR,126295
7173,Melbārde,for,ECR,126295
6934,Możdżanowska,for,ECR,126295
5974,Poręba,for,ECR,126295
7205,Procaccini,for,ECR,126295
6937,Rafalska,for,ECR,126295
7157,Ruissen,for,ECR,126295
6938,Rzońca,for,ECR,126295
5416,Saryusz-Wolski,for,ECR,126295
7231,Slabakov,for,ECR,126295
7210,Stancanelli,for,ECR,126295
6798,Stegrud,for,ECR,126295
6946,Szydło,for,ECR,126295
7265,Tarczyński,for,ECR,126295
7044,Terheş,for,ECR,126295
7216,Tertsch,for,ECR,126295
6952,Tobiszowski,for,ECR,126295
5878,Tomaševski,for,ECR,126295
6300,Tomašić,for,ECR,126295
5892,Tošenovský,for,ECR,126295
6683,Van Overtveldt,for,ECR,126295
6930,Vondra,for,ECR,126295
6945,Vrecionová,for,ECR,126295
6956,Waszczykowski,for,ECR,126295
6808,Weimers,for,ECR,126295
6515,Wiśniewska,for,ECR,126295
5052,Zahradil,for,ECR,126295
6962,Zalewska,for,ECR,126295
5598,Zīle,for,ECR,126295
6522,Złotowski,for,ECR,126295
7089,Arvanitis,for,GUE/NGL,126295
6926,Aubry,for,GUE/NGL,126295
7072,Barrena Arza,for,GUE/NGL,126295
6604,Björk,for,GUE/NGL,126295
6914,Bompard,for,GUE/NGL,126295
6873,Botenga,for,GUE/NGL,126295
6922,Chaibi,for,GUE/NGL,126295
7113,Daly,for,GUE/NGL,126295
6865,Demirel,for,GUE/NGL,126295
6024,Ernst,for,GUE/NGL,126295
