mepid,name,result,eugroup,identifier
7244,Aguilar,for,ECR,116333
4978,Berlato,for,ECR,116333
5112,Bielan,for,ECR,116333
6895,Brudziński,for,ECR,116333
7214,Buxadé Villalba,for,ECR,116333
5490,Czarnecki,for,ECR,116333
7270,de la Pisa Carrión,for,ECR,116333
6511,Dzhambazki,for,ECR,116333
6167,Eppink,for,ECR,116333
5982,Fidanza,for,ECR,116333
6998,Fiocchi,for,ECR,116333
4880,Fitto,for,ECR,116333
5472,Fotyga,for,ECR,116333
7250,Fragkos,for,ECR,116333
6909,Jaki,for,ECR,116333
6911,Jurgiel,for,ECR,116333
6525,Karski,for,ECR,116333
6912,Kempa,for,ECR,116333
6913,Kloc,for,ECR,116333
6923,Kopcińska,for,ECR,116333
6530,Krasnodębski,for,ECR,116333
6925,Kruk,for,ECR,116333
5507,Kuźmiuk,for,ECR,116333
5969,Legutko,for,ECR,116333
6608,Lundgren,for,ECR,116333
6931,Mazurek,for,ECR,116333
7173,Melbārde,for,ECR,116333
6934,Możdżanowska,for,ECR,116333
5974,Poręba,for,ECR,116333
7205,Procaccini,for,ECR,116333
6937,Rafalska,for,ECR,116333
7160,Rooken,for,ECR,116333
7097,Roos,for,ECR,116333
6938,Rzońca,for,ECR,116333
5416,Saryusz-Wolski,for,ECR,116333
7231,Slabakov,for,ECR,116333
7210,Stancanelli,for,ECR,116333
6798,Stegrud,for,ECR,116333
6946,Szydło,for,ECR,116333
7265,Tarczyński,for,ECR,116333
7044,Terheş,for,ECR,116333
7216,Tertsch,for,ECR,116333
6952,Tobiszowski,for,ECR,116333
5878,Tomaševski,for,ECR,116333
6300,Tomašić,for,ECR,116333
5892,Tošenovský,for,ECR,116333
6930,Vondra,for,ECR,116333
6945,Vrecionová,for,ECR,116333
6956,Waszczykowski,for,ECR,116333
6808,Weimers,for,ECR,116333
6515,Wiśniewska,for,ECR,116333
5052,Zahradil,for,ECR,116333
6962,Zalewska,for,ECR,116333
5598,Zīle,for,ECR,116333
6522,Złotowski,for,ECR,116333
7211,Adinolfi Matteo,for,ID,116333
6872,Anderson,for,ID,116333
7079,Androuët,for,ID,116333
6593,Annemans,for,ID,116333
7174,Baldassarre,for,ID,116333
6988,Bardella,for,ID,116333
7001,Basso,for,ID,116333
6394,Bay,for,ID,116333
6874,Beck,for,ID,116333
7068,Beigneux,for,ID,116333
6875,Berg,for,ID,116333
6405,Bilde,for,ID,116333
6179,Bizzotto,for,ID,116333
6954,Blaško,for,ID,116333
7172,Bonfrisco,for,ID,116333
7000,Borchia,for,ID,116333
7076,Bruna,for,ID,116333
6876,Buchheit,for,ID,116333
6981,Campomenosi,for,ID,116333
7182,Caroppo,for,NI,116333
7181,Casanova,for,ID,116333
7170,Ceccardi,for,ID,116333
6731,Ciocca,for,ID,116333
7071,Collard,for,ID,116333
7007,Conte,for,ID,116333
6999,Da Re,for,ID,116333
6949,David,for,ID,116333
7207,Donato,for,ID,116333
7005,Dreosto,for,ID,116333
6877,Fest,for,ID,116333
7018,Garraud,for,ID,116333
6630,de Graaff,for,ID,116333
7184,Grant,for,ID,116333
7019,Griset,for,ID,116333
7246,Haider,for,ID,116333
6989,Hakkarainen,for,ID,116333
6986,Huhtasaari,for,ID,116333
6404,Jalkh,for,ID,116333
6751,Jamet,for,ID,116333
7017,Joron,for,ID,116333
7016,Juvin,for,ID,116333
6878,Krah,for,ID,116333
6879,Kuhs,for,ID,116333
7275,Lacapelle,for,ID,116333
6771,Lancini,for,ID,116333
6990,Laporte,for,ID,116333
6372,Lebreton,for,ID,116333
7074,Lechanteux,for,ID,116333
6880,Limmer,for,ID,116333
7002,Lizzi,for,ID,116333
6886,Madison,for,ID,116333
7013,Mariani,for,ID,116333
6627,Mayer,for,ID,116333
6399,Mélin,for,ID,116333
6759,Meuthen,for,ID,116333
7075,Olivier,for,ID,116333
6979,Panza,for,ID,116333
7020,Pirbakas,for,ID,116333
7175,Regimenti,for,ID,116333
6881,Reil,for,ID,116333
7171,Rinaldi,for,ID,116333
7006,Rivière,for,ID,116333
7078,Rougé,for,ID,116333
6968,Sardone,for,ID,116333
7262,Sofo,for,ID,116333
7191,Tardino,for,ID,116333
6970,Tovaglieri,for,ID,116333
7234,Vandendriessche,for,ID,116333
6610,Vilimsky,for,ID,116333
7183,Vuolo,for,ID,116333
6976,Zambelli,for,ID,116333
6414,Zanni,for,ID,116333
6882,Zimniok,for,ID,116333
7119,Lagos,for,NI,116333
7148,Radačovský,for,NI,116333
7278,Rookmaker,for,NI,116333
7242,Sinčić,for,NI,116333
7147,Uhrík,for,NI,116333
6864,Bourgeois,against,ECR,116333
7150,Ďuriš Nicholsonová,against,ECR,116333
6834,Geuking,against,ECR,116333
7151,Jurzyca,against,ECR,116333
