mepid,name,result,eugroup,identifier
5878,Tomaševski,for,ECR,113030
7089,Arvanitis,for,GUE/NGL,113030
6926,Aubry,for,GUE/NGL,113030
7072,Barrena Arza,for,GUE/NGL,113030
6914,Bompard,for,GUE/NGL,113030
6873,Botenga,for,GUE/NGL,113030
6922,Chaibi,for,GUE/NGL,113030
7113,Daly,for,GUE/NGL,113030
6865,Demirel,for,GUE/NGL,113030
6024,Ernst,for,GUE/NGL,113030
5886,Ferreira,for,GUE/NGL,113030
6815,Georgiou,for,GUE/NGL,113030
7204,Georgoulis,for,GUE/NGL,113030
7133,Gusmão,for,GUE/NGL,113030
6814,Kizilyürek,for,GUE/NGL,113030
7126,Kokkalis,for,GUE/NGL,113030
5039,Konečná,for,GUE/NGL,113030
6713,Kouloglou,for,GUE/NGL,113030
7087,Kountoura,for,GUE/NGL,113030
5992,Matias,for,GUE/NGL,113030
6310,Michels,for,GUE/NGL,113030
7190,Modig,for,GUE/NGL,113030
6250,Omarjee,for,GUE/NGL,113030
5596,Papadimoulis,for,GUE/NGL,113030
6920,Pelletier,for,GUE/NGL,113030
7138,Pereira Sandra,for,GUE/NGL,113030
7213,Pineda,for,GUE/NGL,113030
7069,Rego,for,GUE/NGL,113030
7169,Rodríguez Palop,for,GUE/NGL,113030
6758,Schirdewan,for,GUE/NGL,113030
5837,Scholz,for,GUE/NGL,113030
6715,Urbán Crespo,for,GUE/NGL,113030
7212,Villanueva Ruiz,for,GUE/NGL,113030
7202,Wallace,for,GUE/NGL,113030
6468,Adinolfi Isabella,for,NI,113030
6411,Beghin,for,NI,113030
6832,Buschmann,for,NI,113030
6446,Castaldo,for,NI,113030
7258,Comín i Oliveres,for,NI,113030
6494,Corrao,for,Verts/ALE,113030
6472,D'Amato,for,Verts/ALE,113030
6413,Evi,for,Verts/ALE,113030
6470,Ferrara,for,NI,113030
7180,Furore,for,NI,113030
7179,Gemma,for,NI,113030
7189,Giarrusso,for,NI,113030
7243,Gyöngyösi,for,NI,113030
7123,Konstantinou,for,NI,113030
6482,Pedicini,for,Verts/ALE,113030
7010,Pignedoli,for,NI,113030
7276,Ponsatí Obiols,for,NI,113030
7257,Puigdemont i Casamajó,for,NI,113030
7177,Rondinelli,for,NI,113030
6471,Sonneborn,for,NI,113030
6695,Zullo,for,NI,113030
5702,Patriciello,for,PPE,113030
6950,Grudler,for,Renew,113030
7193,Bartolo,for,S&D,113030
6505,Benifei,for,S&D,113030
6843,Brglez,for,S&D,113030
7008,Calenda,for,S&D,113030
6499,Chinnici,for,S&D,113030
6051,Cozzolino,for,S&D,113030
6062,De Castro,for,S&D,113030
6770,Ferrandino,for,S&D,113030
7009,Gualmini,for,S&D,113030
6984,Majorino,for,S&D,113030
6433,Moretti,for,S&D,113030
6484,Picierno,for,S&D,113030
7186,Roberti,for,S&D,113030
7176,Smeriglio,for,S&D,113030
6983,Tinagli,for,S&D,113030
5459,Toia,for,S&D,113030
6694,Ropė,for,Verts/ALE,113030
6591,Urtasun,for,Verts/ALE,113030
7244,Aguilar,against,ECR,113030
4978,Berlato,against,ECR,113030
5112,Bielan,against,ECR,113030
6864,Bourgeois,against,ECR,113030
6895,Brudziński,against,ECR,113030
7214,Buxadé Villalba,against,ECR,113030
5490,Czarnecki,against,ECR,113030
7270,de la Pisa Carrión,against,ECR,113030
7150,Ďuriš Nicholsonová,against,ECR,113030
6511,Dzhambazki,against,ECR,113030
6167,Eppink,against,ECR,113030
5982,Fidanza,against,ECR,113030
6998,Fiocchi,against,ECR,113030
4880,Fitto,against,ECR,113030
5472,Fotyga,against,ECR,113030
7250,Fragkos,against,ECR,113030
6834,Geuking,against,ECR,113030
6909,Jaki,against,ECR,113030
6911,Jurgiel,against,ECR,113030
7151,Jurzyca,against,ECR,113030
6866,Kanko,against,ECR,113030
6525,Karski,against,ECR,113030
6912,Kempa,against,ECR,113030
6913,Kloc,against,ECR,113030
6923,Kopcińska,against,ECR,113030
6530,Krasnodębski,against,ECR,113030
6925,Kruk,against,ECR,113030
5507,Kuźmiuk,against,ECR,113030
5969,Legutko,against,ECR,113030
6608,Lundgren,against,ECR,113030
6931,Mazurek,against,ECR,113030
7173,Melbārde,against,ECR,113030
6934,Możdżanowska,against,ECR,113030
5974,Poręba,against,ECR,113030
7205,Procaccini,against,ECR,113030
6937,Rafalska,against,ECR,113030
7160,Rooken,against,ECR,113030
7097,Roos,against,ECR,113030
7157,Ruissen,against,ECR,113030
6938,Rzońca,against,ECR,113030
5416,Saryusz-Wolski,against,ECR,113030
7231,Slabakov,against,ECR,113030
7210,Stancanelli,against,ECR,113030
6798,Stegrud,against,ECR,113030
6946,Szydło,against,ECR,113030
7265,Tarczyński,against,ECR,113030
7216,Tertsch,against,ECR,113030
6952,Tobiszowski,against,ECR,113030
6300,Tomašić,against,ECR,113030
5892,Tošenovský,against,ECR,113030
6683,Van Overtveldt,against,ECR,113030
6930,Vondra,against,ECR,113030
6945,Vrecionová,against,ECR,113030
6956,Waszczykowski,against,ECR,113030
6515,Wiśniewska,against,ECR,113030
5052,Zahradil,against,ECR,113030
6962,Zalewska,against,ECR,113030
5598,Zīle,against,ECR,113030
6522,Złotowski,against,ECR,113030
6604,Björk,against,GUE/NGL,113030
6597,Flanagan,against,GUE/NGL,113030
6628,Hazekamp,against,GUE/NGL,113030
6961,Villumsen,against,GUE/NGL,113030
7211,Adinolfi Matteo,against,ID,113030
6872,Anderson,against,ID,113030
7079,Androuët,against,ID,113030
6593,Annemans,against,ID,113030
7174,Baldassarre,against,ID,113030
6988,Bardella,against,ID,113030
7001,Basso,against,ID,113030
6394,Bay,against,ID,113030
6874,Beck,against,ID,113030
7068,Beigneux,against,ID,113030
6875,Berg,against,ID,113030
6405,Bilde,against,ID,113030
6179,Bizzotto,against,ID,113030
6954,Blaško,against,ID,113030
7172,Bonfrisco,against,ID,113030
7000,Borchia,against,ID,113030
7076,Bruna,against,ID,113030
6876,Buchheit,against,ID,113030
6981,Campomenosi,against,ID,113030
7182,Caroppo,against,NI,113030
7181,Casanova,against,ID,113030
7170,Ceccardi,against,ID,113030
6731,Ciocca,against,ID,113030
7071,Collard,against,ID,113030
7007,Conte,against,ID,113030
6999,Da Re,against,ID,113030
6949,David,against,ID,113030
6869,De Man,against,ID,113030
7207,Donato,against,ID,113030
7005,Dreosto,against,ID,113030
6877,Fest,against,ID,113030
6972,Gancia,against,ID,113030
7018,Garraud,against,ID,113030
6630,de Graaff,against,ID,113030
7184,Grant,against,ID,113030
7019,Griset,against,ID,113030
7246,Haider,against,ID,113030
6989,Hakkarainen,against,ID,113030
6986,Huhtasaari,against,ID,113030
6404,Jalkh,against,ID,113030
6751,Jamet,against,ID,113030
7017,Joron,against,ID,113030
7016,Juvin,against,ID,113030
6960,Kofod,against,ID,113030
6878,Krah,against,ID,113030
6879,Kuhs,against,ID,113030
7275,Lacapelle,against,ID,113030
6771,Lancini,against,ID,113030
6990,Laporte,against,ID,113030
6372,Lebreton,against,ID,113030
7074,Lechanteux,against,ID,113030
6880,Limmer,against,ID,113030
7002,Lizzi,against,ID,113030
6886,Madison,against,ID,113030
7013,Mariani,against,ID,113030
6627,Mayer,against,ID,113030
6399,Mélin,against,ID,113030
6759,Meuthen,against,ID,113030
7075,Olivier,against,ID,113030
6979,Panza,against,ID,113030
7020,Pirbakas,against,ID,113030
7175,Regimenti,against,ID,113030
6881,Reil,against,ID,113030
7171,Rinaldi,against,ID,113030
7006,Rivière,against,ID,113030
7078,Rougé,against,ID,113030
6968,Sardone,against,ID,113030
7262,Sofo,against,ID,113030
7191,Tardino,against,ID,113030
6970,Tovaglieri,against,ID,113030
7234,Vandendriessche,against,ID,113030
6610,Vilimsky,against,ID,113030
7183,Vuolo,against,ID,113030
6976,Zambelli,against,ID,113030
6414,Zanni,against,ID,113030
6882,Zimniok,against,ID,113030
6836,Kolakušić,against,NI,113030
7119,Lagos,against,NI,113030
7148,Radačovský,against,NI,113030
7147,Uhrík,against,NI,113030
6883,Adamowicz,against,PPE,113030
6755,Ademov,against,PPE,113030
7219,Alexandrov Yordanov,against,PPE,113030
7129,Amaro,against,PPE,113030
5980,Arias Echeverría,against,PPE,113030
6594,Arimont,against,PPE,113030
6885,Arłukowicz,against,PPE,113030
7083,Asimakopoulou,against,PPE,113030
7060,Băsescu,against,PPE,113030
6927,Bellamy,against,PPE,113030
7067,Benjumea Benjumea,against,PPE,113030
6807,Bentele,against,PPE,113030
7162,Berendsen,against,PPE,113030
6809,Berger,against,PPE,113030
4806,Berlusconi,against,PPE,113030
7037,Bernhuber,against,PPE,113030
7155,Bilčík,against,PPE,113030
7026,Blaga,against,PPE,113030
6343,Bocskor,against,PPE,113030
7025,Bogdan,against,PPE,113030
6613,Bogovič,against,PPE,113030
6617,Buda,against,PPE,113030
5729,Buşoi,against,PPE,113030
5388,Buzek,against,PPE,113030
6039,Carvalho,against,PPE,113030
5252,Casa,against,PPE,113030
5341,Caspary,against,PPE,113030
5508,del Castillo Vera,against,PPE,113030
6600,Clune,against,PPE,113030
6929,Colin-Oesterlé,against,PPE,113030
5981,van Dalen,against,PPE,113030
5921,Danjean,against,PPE,113030
7261,De Meo,against,PPE,113030
6345,Deli,against,PPE,113030
5998,Deutsch,against,PPE,113030
6762,Didier,against,PPE,113030
6870,Doleschal,against,PPE,113030
5960,Dorfmann,against,PPE,113030
6903,Duda,against,PPE,113030
6810,Düpont,against,PPE,113030
5348,Ehler,against,PPE,113030
5983,Estaràs Ferragut,against,PPE,113030
6928,Evren,against,PPE,113030
7038,Falcă,against,PPE,113030
3833,Ferber,against,PPE,113030
6068,Fernandes,against,PPE,113030
7108,Fitzgerald,against,PPE,113030
6906,Frankowski,against,PPE,113030
6852,Franssen,against,PPE,113030
4659,Gahler,against,PPE,113030
5280,Gál,against,PPE,113030
3980,García-Margallo y Marfil,against,PPE,113030
6441,Gieseke,against,PPE,113030
7253,Glavak,against,PPE,113030
6632,González Pons,against,PPE,113030
5138,Gyürk,against,PPE,113030
6907,Halicki,against,PPE,113030
6777,Hansen,against,PPE,113030
7035,Hava,against,PPE,113030
6811,Herbst,against,PPE,113030
6534,Hetman,against,PPE,113030
6318,Hidvéghi,against,PPE,113030
5953,Hohlmeier,against,PPE,113030
6346,Hölvényi,against,PPE,113030
4987,Hortefeux,against,PPE,113030
5952,Hübner,against,PPE,113030
5945,Jahr,against,PPE,113030
5271,Járóka,against,PPE,113030
7223,Juknevičienė,against,PPE,113030
5944,Kalinowski,against,PPE,113030
6095,Kalniete,against,PPE,113030
7222,Kanev,against,PPE,113030
4669,Karas,against,PPE,113030
6666,Kefalogiannis,against,PPE,113030
5855,Kelly,against,PPE,113030
6805,Kokalari,against,PPE,113030
