mepid,name,result,eugroup,identifier
7150,Ďuriš Nicholsonová,for,ECR,126088
6911,Jurgiel,for,ECR,126088
5878,Tomaševski,for,ECR,126088
7089,Arvanitis,for,GUE/NGL,126088
7072,Barrena Arza,for,GUE/NGL,126088
6604,Björk,for,GUE/NGL,126088
6873,Botenga,for,GUE/NGL,126088
7113,Daly,for,GUE/NGL,126088
6865,Demirel,for,GUE/NGL,126088
6024,Ernst,for,GUE/NGL,126088
6597,Flanagan,for,GUE/NGL,126088
6815,Georgiou,for,GUE/NGL,126088
7204,Georgoulis,for,GUE/NGL,126088
7133,Gusmão,for,GUE/NGL,126088
6628,Hazekamp,for,GUE/NGL,126088
6814,Kizilyürek,for,GUE/NGL,126088
5039,Konečná,for,GUE/NGL,126088
6713,Kouloglou,for,GUE/NGL,126088
7087,Kountoura,for,GUE/NGL,126088
7279,MacManus,for,GUE/NGL,126088
5992,Matias,for,GUE/NGL,126088
6310,Michels,for,GUE/NGL,126088
7190,Modig,for,GUE/NGL,126088
6250,Omarjee,for,GUE/NGL,126088
5596,Papadimoulis,for,GUE/NGL,126088
7213,Pineda,for,GUE/NGL,126088
7069,Rego,for,GUE/NGL,126088
7169,Rodríguez Palop,for,GUE/NGL,126088
6758,Schirdewan,for,GUE/NGL,126088
5837,Scholz,for,GUE/NGL,126088
6715,Urbán Crespo,for,GUE/NGL,126088
7212,Villanueva Ruiz,for,GUE/NGL,126088
6961,Villumsen,for,GUE/NGL,126088
7202,Wallace,for,GUE/NGL,126088
7211,Adinolfi Matteo,for,ID,126088
6872,Anderson,for,ID,126088
7079,Androuët,for,ID,126088
7174,Baldassarre,for,ID,126088
6988,Bardella,for,ID,126088
7001,Basso,for,ID,126088
6394,Bay,for,ID,126088
6874,Beck,for,ID,126088
7068,Beigneux,for,ID,126088
6875,Berg,for,ID,126088
6405,Bilde,for,ID,126088
6179,Bizzotto,for,ID,126088
7172,Bonfrisco,for,ID,126088
7000,Borchia,for,ID,126088
7076,Bruna,for,ID,126088
6876,Buchheit,for,ID,126088
6981,Campomenosi,for,ID,126088
7181,Casanova,for,ID,126088
7170,Ceccardi,for,ID,126088
6731,Ciocca,for,ID,126088
7071,Collard,for,ID,126088
7007,Conte,for,ID,126088
6999,Da Re,for,ID,126088
6949,David,for,ID,126088
7207,Donato,for,ID,126088
7005,Dreosto,for,ID,126088
6877,Fest,for,ID,126088
6972,Gancia,for,ID,126088
7018,Garraud,for,ID,126088
7184,Grant,for,ID,126088
7019,Griset,for,ID,126088
7246,Haider,for,ID,126088
6404,Jalkh,for,ID,126088
6751,Jamet,for,ID,126088
7016,Juvin,for,ID,126088
6960,Kofod,for,ID,126088
6879,Kuhs,for,ID,126088
7275,Lacapelle,for,ID,126088
6771,Lancini,for,ID,126088
6990,Laporte,for,ID,126088
6372,Lebreton,for,ID,126088
7074,Lechanteux,for,ID,126088
6880,Limmer,for,ID,126088
7002,Lizzi,for,ID,126088
6886,Madison,for,ID,126088
7013,Mariani,for,ID,126088
6627,Mayer,for,ID,126088
6399,Mélin,for,ID,126088
6759,Meuthen,for,ID,126088
7075,Olivier,for,ID,126088
6979,Panza,for,ID,126088
7020,Pirbakas,for,ID,126088
7175,Regimenti,for,ID,126088
6881,Reil,for,ID,126088
7171,Rinaldi,for,ID,126088
7006,Rivière,for,ID,126088
7078,Rougé,for,ID,126088
6968,Sardone,for,ID,126088
7262,Sofo,for,ID,126088
7191,Tardino,for,ID,126088
6970,Tovaglieri,for,ID,126088
6610,Vilimsky,for,ID,126088
7183,Vuolo,for,ID,126088
6976,Zambelli,for,ID,126088
6414,Zanni,for,ID,126088
6882,Zimniok,for,ID,126088
6468,Adinolfi Isabella,for,NI,126088
6411,Beghin,for,NI,126088
6832,Buschmann,for,NI,126088
7182,Caroppo,for,NI,126088
6446,Castaldo,for,NI,126088
7258,Comín i Oliveres,for,NI,126088
6470,Ferrara,for,NI,126088
7180,Furore,for,NI,126088
7179,Gemma,for,NI,126088
7189,Giarrusso,for,NI,126088
7243,Gyöngyösi,for,NI,126088
7123,Konstantinou,for,NI,126088
7010,Pignedoli,for,NI,126088
7276,Ponsatí Obiols,for,NI,126088
7257,Puigdemont i Casamajó,for,NI,126088
7177,Rondinelli,for,NI,126088
7278,Rookmaker,for,NI,126088
6471,Sonneborn,for,NI,126088
6695,Zullo,for,NI,126088
6883,Adamowicz,for,PPE,126088
7219,Alexandrov Yordanov,for,PPE,126088
7129,Amaro,for,PPE,126088
5980,Arias Echeverría,for,PPE,126088
6594,Arimont,for,PPE,126088
6885,Arłukowicz,for,PPE,126088
7083,Asimakopoulou,for,PPE,126088
6807,Bentele,for,PPE,126088
7162,Berendsen,for,PPE,126088
6809,Berger,for,PPE,126088
4806,Berlusconi,for,PPE,126088
7037,Bernhuber,for,PPE,126088
7155,Bilčík,for,PPE,126088
6343,Bocskor,for,PPE,126088
6613,Bogovič,for,PPE,126088
5388,Buzek,for,PPE,126088
6039,Carvalho,for,PPE,126088
5252,Casa,for,PPE,126088
5341,Caspary,for,PPE,126088
5508,del Castillo Vera,for,PPE,126088
5236,Christoforou,for,PPE,126088
6600,Clune,for,PPE,126088
