mepid,name,result,eugroup,identifier,vote_id
7150,Ďuriš Nicholsonová,for,ECR,116612,7150
7173,Melbārde,for,ECR,116612,7173
7089,Arvanitis,for,GUE/NGL,116612,7089
6926,Aubry,for,GUE/NGL,116612,6926
7072,Barrena Arza,for,GUE/NGL,116612,7072
6604,Björk,for,GUE/NGL,116612,6604
6914,Bompard,for,GUE/NGL,116612,6914
6873,Botenga,for,GUE/NGL,116612,6873
6922,Chaibi,for,GUE/NGL,116612,6922
7113,Daly,for,GUE/NGL,116612,7113
6865,Demirel,for,GUE/NGL,116612,6865
6024,Ernst,for,GUE/NGL,116612,6024
5886,Ferreira,for,GUE/NGL,116612,5886
6597,Flanagan,for,GUE/NGL,116612,6597
6815,Georgiou,for,GUE/NGL,116612,6815
7204,Georgoulis,for,GUE/NGL,116612,7204
7133,Gusmão,for,GUE/NGL,116612,7133
6628,Hazekamp,for,GUE/NGL,116612,6628
6814,Kizilyürek,for,GUE/NGL,116612,6814
7126,Kokkalis,for,GUE/NGL,116612,7126
5039,Konečná,for,GUE/NGL,116612,5039
6713,Kouloglou,for,GUE/NGL,116612,6713
7087,Kountoura,for,GUE/NGL,116612,7087
7279,MacManus,for,GUE/NGL,116612,7279
5992,Matias,for,GUE/NGL,116612,5992
6354,Maurel,for,GUE/NGL,116612,6354
6310,Michels,for,GUE/NGL,116612,6310
7190,Modig,for,GUE/NGL,116612,7190
6250,Omarjee,for,GUE/NGL,116612,6250
5596,Papadimoulis,for,GUE/NGL,116612,5596
6920,Pelletier,for,GUE/NGL,116612,6920
7138,Pereira Sandra,for,GUE/NGL,116612,7138
7213,Pineda,for,GUE/NGL,116612,7213
7069,Rego,for,GUE/NGL,116612,7069
7169,Rodríguez Palop,for,GUE/NGL,116612,7169
6758,Schirdewan,for,GUE/NGL,116612,6758
5837,Scholz,for,GUE/NGL,116612,5837
6715,Urbán Crespo,for,GUE/NGL,116612,6715
7212,Villanueva Ruiz,for,GUE/NGL,116612,7212
6961,Villumsen,for,GUE/NGL,116612,6961
7202,Wallace,for,GUE/NGL,116612,7202
7246,Haider,for,ID,116612,7246
6989,Hakkarainen,for,ID,116612,6989
6986,Huhtasaari,for,ID,116612,6986
6960,Kofod,for,ID,116612,6960
6886,Madison,for,ID,116612,6886
6627,Mayer,for,ID,116612,6627
6610,Vilimsky,for,ID,116612,6610
6468,Adinolfi Isabella,for,NI,116612,6468
6411,Beghin,for,NI,116612,6411
6832,Buschmann,for,NI,116612,6832
6446,Castaldo,for,NI,116612,6446
7258,Comín i Oliveres,for,NI,116612,7258
6494,Corrao,for,Verts/ALE,116612,6494
6472,D'Amato,for,Verts/ALE,116612,6472
6413,Evi,for,Verts/ALE,116612,6413
6470,Ferrara,for,NI,116612,6470
7180,Furore,for,NI,116612,7180
7179,Gemma,for,NI,116612,7179
7189,Giarrusso,for,NI,116612,7189
7243,Gyöngyösi,for,NI,116612,7243
7123,Konstantinou,for,NI,116612,7123
7116,Nikolaou-Alavanos,for,NI,116612,7116
6676,Papadakis Kostas,for,NI,116612,6676
6482,Pedicini,for,Verts/ALE,116612,6482
7010,Pignedoli,for,NI,116612,7010
7276,Ponsatí Obiols,for,NI,116612,7276
7257,Puigdemont i Casamajó,for,NI,116612,7257
7177,Rondinelli,for,NI,116612,7177
6471,Sonneborn,for,NI,116612,6471
7147,Uhrík,for,NI,116612,7147
6695,Zullo,for,NI,116612,6695
6594,Arimont,for,PPE,116612,6594
6807,Bentele,for,PPE,116612,6807
6809,Berger,for,PPE,116612,6809
7037,Bernhuber,for,PPE,116612,7037
5341,Caspary,for,PPE,116612,5341
6600,Clune,for,PPE,116612,6600
6870,Doleschal,for,PPE,116612,6870
6810,Düpont,for,PPE,116612,6810
5348,Ehler,for,PPE,116612,5348
3833,Ferber,for,PPE,116612,3833
