mepid,name,result,eugroup,identifier
5878,Tomaševski,for,ECR,112371
7258,Comín i Oliveres,for,NI,112371
6836,Kolakušić,for,NI,112371
7276,Ponsatí Obiols,for,NI,112371
7257,Puigdemont i Casamajó,for,NI,112371
6471,Sonneborn,for,NI,112371
6883,Adamowicz,for,PPE,112371
6755,Ademov,for,PPE,112371
7219,Alexandrov Yordanov,for,PPE,112371
7129,Amaro,for,PPE,112371
5980,Arias Echeverría,for,PPE,112371
6594,Arimont,for,PPE,112371
7083,Asimakopoulou,for,PPE,112371
7060,Băsescu,for,PPE,112371
6927,Bellamy,for,PPE,112371
7067,Benjumea Benjumea,for,PPE,112371
6807,Bentele,for,PPE,112371
6809,Berger,for,PPE,112371
7155,Bilčík,for,PPE,112371
7026,Blaga,for,PPE,112371
7025,Bogdan,for,PPE,112371
6613,Bogovič,for,PPE,112371
6617,Buda,for,PPE,112371
5729,Buşoi,for,PPE,112371
5388,Buzek,for,PPE,112371
6039,Carvalho,for,PPE,112371
5252,Casa,for,PPE,112371
5341,Caspary,for,PPE,112371
5508,del Castillo Vera,for,PPE,112371
5236,Christoforou,for,PPE,112371
6600,Clune,for,PPE,112371
6929,Colin-Oesterlé,for,PPE,112371
5981,van Dalen,for,PPE,112371
5921,Danjean,for,PPE,112371
7261,De Meo,for,PPE,112371
6345,Deli,for,PPE,112371
6870,Doleschal,for,PPE,112371
5960,Dorfmann,for,PPE,112371
6903,Duda,for,PPE,112371
6810,Düpont,for,PPE,112371
5348,Ehler,for,PPE,112371
5983,Estaràs Ferragut,for,PPE,112371
6928,Evren,for,PPE,112371
7038,Falcă,for,PPE,112371
3833,Ferber,for,PPE,112371
6068,Fernandes,for,PPE,112371
7108,Fitzgerald,for,PPE,112371
6813,Fourlas,for,PPE,112371
6906,Frankowski,for,PPE,112371
6852,Franssen,for,PPE,112371
4659,Gahler,for,PPE,112371
3980,García-Margallo y Marfil,for,PPE,112371
6441,Gieseke,for,PPE,112371
7253,Glavak,for,PPE,112371
6632,González Pons,for,PPE,112371
6907,Halicki,for,PPE,112371
6777,Hansen,for,PPE,112371
7035,Hava,for,PPE,112371
6811,Herbst,for,PPE,112371
6534,Hetman,for,PPE,112371
5953,Hohlmeier,for,PPE,112371
4987,Hortefeux,for,PPE,112371
5952,Hübner,for,PPE,112371
5945,Jahr,for,PPE,112371
5271,Járóka,for,PPE,112371
6910,Jarubas,for,PPE,112371
5944,Kalinowski,for,PPE,112371
6095,Kalniete,for,PPE,112371
7222,Kanev,for,PPE,112371
4669,Karas,for,PPE,112371
6666,Kefalogiannis,for,PPE,112371
5855,Kelly,for,PPE,112371
6805,Kokalari,for,PPE,112371
6918,Kopacz,for,PPE,112371
