mepid,name,result,eugroup,identifier
7089,Arvanitis,for,GUE/NGL,113019
6926,Aubry,for,GUE/NGL,113019
7072,Barrena Arza,for,GUE/NGL,113019
6604,Björk,for,GUE/NGL,113019
6914,Bompard,for,GUE/NGL,113019
6873,Botenga,for,GUE/NGL,113019
6922,Chaibi,for,GUE/NGL,113019
7113,Daly,for,GUE/NGL,113019
6865,Demirel,for,GUE/NGL,113019
6024,Ernst,for,GUE/NGL,113019
5886,Ferreira,for,GUE/NGL,113019
6597,Flanagan,for,GUE/NGL,113019
6815,Georgiou,for,GUE/NGL,113019
7204,Georgoulis,for,GUE/NGL,113019
7133,Gusmão,for,GUE/NGL,113019
6628,Hazekamp,for,GUE/NGL,113019
6814,Kizilyürek,for,GUE/NGL,113019
7126,Kokkalis,for,GUE/NGL,113019
6713,Kouloglou,for,GUE/NGL,113019
7087,Kountoura,for,GUE/NGL,113019
7279,MacManus,for,GUE/NGL,113019
5992,Matias,for,GUE/NGL,113019
6354,Maurel,for,GUE/NGL,113019
6310,Michels,for,GUE/NGL,113019
7190,Modig,for,GUE/NGL,113019
6250,Omarjee,for,GUE/NGL,113019
5596,Papadimoulis,for,GUE/NGL,113019
6920,Pelletier,for,GUE/NGL,113019
7138,Pereira Sandra,for,GUE/NGL,113019
7213,Pineda,for,GUE/NGL,113019
7069,Rego,for,GUE/NGL,113019
7169,Rodríguez Palop,for,GUE/NGL,113019
6758,Schirdewan,for,GUE/NGL,113019
5837,Scholz,for,GUE/NGL,113019
6715,Urbán Crespo,for,GUE/NGL,113019
7212,Villanueva Ruiz,for,GUE/NGL,113019
6961,Villumsen,for,GUE/NGL,113019
7202,Wallace,for,GUE/NGL,113019
6960,Kofod,for,ID,113019
6468,Adinolfi Isabella,for,NI,113019
6411,Beghin,for,NI,113019
6832,Buschmann,for,NI,113019
6446,Castaldo,for,NI,113019
7258,Comín i Oliveres,for,NI,113019
6494,Corrao,for,Verts/ALE,113019
6472,D'Amato,for,Verts/ALE,113019
6413,Evi,for,Verts/ALE,113019
6470,Ferrara,for,NI,113019
7180,Furore,for,NI,113019
7179,Gemma,for,NI,113019
7189,Giarrusso,for,NI,113019
7243,Gyöngyösi,for,NI,113019
7123,Konstantinou,for,NI,113019
6482,Pedicini,for,Verts/ALE,113019
7010,Pignedoli,for,NI,113019
7276,Ponsatí Obiols,for,NI,113019
7257,Puigdemont i Casamajó,for,NI,113019
7148,Radačovský,for,NI,113019
7177,Rondinelli,for,NI,113019
7242,Sinčić,for,NI,113019
6471,Sonneborn,for,NI,113019
6695,Zullo,for,NI,113019
5236,Christoforou,for,PPE,113019
6600,Clune,for,PPE,113019
6929,Colin-Oesterlé,for,PPE,113019
6928,Evren,for,PPE,113019
7108,Fitzgerald,for,PPE,113019
6813,Fourlas,for,PPE,113019
6852,Franssen,for,PPE,113019
5855,Kelly,for,PPE,113019
5245,McGuinness,for,PPE,113019
7233,Walsh,for,PPE,113019
6978,Cseh,for,Renew,113019
6987,Donáth,for,Renew,113019
6324,Durand,for,Renew,113019
6800,Karlsbro,for,Renew,113019
6802,Agius Saliba,for,S&D,113019
6651,Aguilera,for,S&D,113019
7167,Ameriks,for,S&D,113019
6279,Andrieu,for,S&D,113019
6687,Androulakis,for,S&D,113019
7254,Angel,for,S&D,113019
6977,Ara-Kovács,for,S&D,113019
