mepid,mep,result,group,identifier
5682,Ali,for,ALDE,79958
6400,Auštrevičius,for,ALDE,79958
6097,van Baalen,for,ALDE,79958
6110,Bearder,for,ALDE,79958
6646,Becerra Basterrechea,for,ALDE,79958
6089,Bilbao Barandica,for,ALDE,79958
6708,Calvet Chambon,for,ALDE,79958
5328,Cavada,for,ALDE,79958
6339,Charanzová,for,ALDE,79958
1060,Deprez,for,ALDE,79958
6439,Diaconu,for,ALDE,79958
6340,Dlabajová,for,ALDE,79958
6601,Federley,for,ALDE,79958
6724,Giménez Barbat,for,ALDE,79958
1793,Goerens,for,ALDE,79958
5330,Griesbeck,for,ALDE,79958
5246,Harkin,for,ALDE,79958
6622,Huitema,for,ALDE,79958
5681,Hyusmenova,for,ALDE,79958
5385,in 't Veld,for,ALDE,79958
5433,Jäätteenmäki,for,ALDE,79958
6388,Jakovčić,for,ALDE,79958
6338,Ježek,for,ALDE,79958
6328,Kallas,for,ALDE,79958
6504,Kyuchyuk,for,ALDE,79958
5889,Løkkegaard,for,ALDE,79958
6376,Marinho e Pinto,for,ALDE,79958
6041,Meissner,for,ALDE,79958
5857,Michel,for,ALDE,79958
6690,Mihaylova,for,ALDE,79958
6626,van Miltenburg,for,ALDE,79958
6631,Mlinar,for,ALDE,79958
6500,Müller,for,ALDE,79958
5997,Nicolai,for,ALDE,79958
6621,van Nieuwenhuizen,for,ALDE,79958
6644,Pagazaurtundúa Ruiz,for,ALDE,79958
6510,Petersen,for,ALDE,79958
6728,Punset,for,ALDE,79958
4676,Ries,for,ALDE,79958
6056,Riquet,for,ALDE,79958
6154,Rochefort,for,ALDE,79958
5890,Rohde,for,ALDE,79958
6100,Schaake,for,ALDE,79958
6722,Selimovic,for,ALDE,79958
6337,Telička,for,ALDE,79958
6331,Toom,for,ALDE,79958
6281,Torvalds,for,ALDE,79958
6181,Tremosa i Balcells,for,ALDE,79958
5879,Uspaskich,for,ALDE,79958
6151,Vajgl,for,ALDE,79958
6710,Vautmans,for,ALDE,79958
4550,Väyrynen,for,ALDE,79958
6159,Verhofstadt,for,ALDE,79958
6729,Wierinck,for,ALDE,79958
5262,Ashworth,for,ECR,79958
6111,Girling,for,ECR,79958
5996,Macovei,for,ECR,79958
4925,Tannock,for,ECR,79958
5207,Theocharous,for,ECR,79958
5892,Tošenovský,for,ECR,79958
6468,Adinolfi,for,EFDD,79958
6445,Agea,for,EFDD,79958
6480,Aiuto,for,EFDD,79958
6411,Beghin,for,EFDD,79958
6430,Borrelli,for,EFDD,79958
6446,Castaldo,for,EFDD,79958
6494,Corrao,for,EFDD,79958
6472,D'Amato,for,EFDD,79958
6413,Evi,for,EFDD,79958
6470,Ferrara,for,EFDD,79958
6497,Moi,for,EFDD,79958
6482,Pedicini,for,EFDD,79958
6447,Tamburrano,for,EFDD,79958
6412,Valli,for,EFDD,79958
6695,Zullo,for,EFDD,79958
6629,Kappel,for,ENF,79958
6627,Mayer Georg,for,ENF,79958
6123,Obermayr,for,ENF,79958
6610,Vilimsky,for,ENF,79958
6280,Anderson Martina,for,GUE/NGL,79958
6723,Benito Ziluaga,for,GUE/NGL,79958
6604,Björk,for,GUE/NGL,79958
6595,Boylan,for,GUE/NGL,79958
6598,Carthy,for,GUE/NGL,79958
5237,Chountis,for,GUE/NGL,79958
6660,Chrysogonos,for,GUE/NGL,79958
6501,Eck,for,GUE/NGL,79958
6597,Flanagan,for,GUE/NGL,79958
6702,González Peñas,for,GUE/NGL,79958
6076,Hadjigeorgiou,for,GUE/NGL,79958
6628,Hazekamp,for,GUE/NGL,79958
5922,de Jong,for,GUE/NGL,79958
6657,Juaristi Abaunz,for,GUE/NGL,79958
6313,Kari,for,GUE/NGL,79958
5450,Kohlíček,for,GUE/NGL,79958
5039,Konečná,for,GUE/NGL,79958
6713,Kouloglou,for,GUE/NGL,79958
6675,Kuneva,for,GUE/NGL,79958
6369,Kyllönen,for,GUE/NGL,79958
5909,Le Hyaric,for,GUE/NGL,79958
6692,Maltese,for,GUE/NGL,79958
5992,Matias,for,GUE/NGL,79958
6310,Michels,for,GUE/NGL,79958
6643,Mineur,for,GUE/NGL,79958
6250,Omarjee,for,GUE/NGL,79958
5596,Papadimoulis,for,GUE/NGL,79958
6674,Sakorafa,for,GUE/NGL,79958
6641,Sánchez Caldentey,for,GUE/NGL,79958
5837,Scholz,for,GUE/NGL,79958
6444,Spinelli,for,GUE/NGL,79958
6321,Sylikiotis,for,GUE/NGL,79958
6716,Torres Martínez,for,GUE/NGL,79958
6715,Urbán Crespo,for,GUE/NGL,79958
6030,Vergiat,for,GUE/NGL,79958
5368,Zimmer,for,GUE/NGL,79958
6048,Balczó,for,NI,79958
6203,Kovács,for,NI,79958
6471,Sonneborn,for,NI,79958
6602,Adaktusson,for,PPE,79958
1340,Alliot-Marie,for,PPE,79958
5395,Andrikienė,for,PPE,79958
6594,Arimont,for,PPE,79958
4742,Ayuso,for,PPE,79958
6191,Bach,for,PPE,79958
6135,Balz,for,PPE,79958
6216,Becker,for,PPE,79958
5377,Belet,for,PPE,79958
5885,Bendtsen,for,PPE,79958
6343,Bocskor,for,PPE,79958
1507,Böge,for,PPE,79958
6613,Bogovič,for,PPE,79958
6535,Boni,for,PPE,79958
6617,Buda,for,PPE,79958
5388,Buzek,for,PPE,79958
6021,Cadec,for,PPE,79958
5928,van de Camp,for,PPE,79958
5252,Casa,for,PPE,79958
5341,Caspary,for,PPE,79958
5554,Cesa,for,PPE,79958
5236,Christoforou,for,PPE,79958
6492,Cicu,for,PPE,79958
6406,Cirio,for,PPE,79958
6600,Clune,for,PPE,79958
3800,Coelho,for,PPE,79958
5948,Comi,for,PPE,79958
6587,Comodini Cachia,for,PPE,79958
5861,Corazza Bildt,for,PPE,79958
6548,Csáky,for,PPE,79958
6194,Dantin,for,PPE,79958
6364,Delahaye,for,PPE,79958
6345,Deli,for,PPE,79958
5350,Deß,for,PPE,79958
5998,Deutsch,for,PPE,79958
5515,Díaz de Mera García Consuegra,for,PPE,79958
5960,Dorfmann,for,PPE,79958
5348,Ehler,for,PPE,79958
6047,Engel,for,PPE,79958
6342,Erdős,for,PPE,79958
5983,Estaràs Ferragut,for,PPE,79958
6679,Faria,for,PPE,79958
6068,Fernandes,for,PPE,79958
5903,Fisas Ayxelà,for,PPE,79958
5256,Fjellner,for,PPE,79958
6020,Gabriel,for,PPE,79958
5280,Gál,for,PPE,79958
6202,Gáll-Pelcz,for,PPE,79958
6615,Gambús,for,PPE,79958
5803,Gardini,for,PPE,79958
6441,Gieseke,for,PPE,79958
6632,González Pons,for,PPE,79958
5342,Gräßle,for,PPE,79958
4032,Grossetête,for,PPE,79958
5109,Grzyb,for,PPE,79958
6397,Guoga,for,PPE,79958
5138,Gyürk,for,PPE,79958
6596,Hayes,for,PPE,79958
6534,Hetman,for,PPE,79958
5953,Hohlmeier,for,PPE,79958
5254,Hökmark,for,PPE,79958
6346,Hölvényi,for,PPE,79958
5952,Hübner,for,PPE,79958
5516,Iturgaiz,for,PPE,79958
5945,Jahr,for,PPE,79958
5954,Jazłowiecka,for,PPE,79958
6055,Juvin,for,PPE,79958
4669,Karas,for,PPE,79958
6070,Kariņš,for,PPE,79958
6666,Kefalogiannis,for,PPE,79958
5542,Kelam,for,PPE,79958
5855,Kelly,for,PPE,79958
3759,Koch,for,PPE,79958
6001,Kósa,for,PPE,79958
6053,Köstinger,for,PPE,79958
6196,Kovatchev,for,PPE,79958
