mepid,name,result,eugroup,identifier
7244,Aguilar,for,ECR,116790
4978,Berlato,for,ECR,116790
5112,Bielan,for,ECR,116790
6895,Brudziński,for,ECR,116790
7214,Buxadé Villalba,for,ECR,116790
5490,Czarnecki,for,ECR,116790
7270,de la Pisa Carrión,for,ECR,116790
6511,Dzhambazki,for,ECR,116790
6167,Eppink,for,ECR,116790
5982,Fidanza,for,ECR,116790
6998,Fiocchi,for,ECR,116790
4880,Fitto,for,ECR,116790
5472,Fotyga,for,ECR,116790
7250,Fragkos,for,ECR,116790
6834,Geuking,for,ECR,116790
6909,Jaki,for,ECR,116790
6911,Jurgiel,for,ECR,116790
6525,Karski,for,ECR,116790
6912,Kempa,for,ECR,116790
6913,Kloc,for,ECR,116790
6923,Kopcińska,for,ECR,116790
6530,Krasnodębski,for,ECR,116790
6925,Kruk,for,ECR,116790
5507,Kuźmiuk,for,ECR,116790
5969,Legutko,for,ECR,116790
6608,Lundgren,for,ECR,116790
6931,Mazurek,for,ECR,116790
6934,Możdżanowska,for,ECR,116790
5974,Poręba,for,ECR,116790
7205,Procaccini,for,ECR,116790
6937,Rafalska,for,ECR,116790
7160,Rooken,for,ECR,116790
7097,Roos,for,ECR,116790
7157,Ruissen,for,ECR,116790
6938,Rzońca,for,ECR,116790
5416,Saryusz-Wolski,for,ECR,116790
7231,Slabakov,for,ECR,116790
7210,Stancanelli,for,ECR,116790
6798,Stegrud,for,ECR,116790
6946,Szydło,for,ECR,116790
7265,Tarczyński,for,ECR,116790
7216,Tertsch,for,ECR,116790
6952,Tobiszowski,for,ECR,116790
5878,Tomaševski,for,ECR,116790
6300,Tomašić,for,ECR,116790
5892,Tošenovský,for,ECR,116790
6930,Vondra,for,ECR,116790
6945,Vrecionová,for,ECR,116790
6956,Waszczykowski,for,ECR,116790
6808,Weimers,for,ECR,116790
6515,Wiśniewska,for,ECR,116790
5052,Zahradil,for,ECR,116790
6962,Zalewska,for,ECR,116790
5598,Zīle,for,ECR,116790
6522,Złotowski,for,ECR,116790
7211,Adinolfi Matteo,for,ID,116790
6872,Anderson,for,ID,116790
6593,Annemans,for,ID,116790
7174,Baldassarre,for,ID,116790
7001,Basso,for,ID,116790
6874,Beck,for,ID,116790
6875,Berg,for,ID,116790
6179,Bizzotto,for,ID,116790
6954,Blaško,for,ID,116790
7172,Bonfrisco,for,ID,116790
7000,Borchia,for,ID,116790
6876,Buchheit,for,ID,116790
6981,Campomenosi,for,ID,116790
7182,Caroppo,for,NI,116790
7181,Casanova,for,ID,116790
7170,Ceccardi,for,ID,116790
6731,Ciocca,for,ID,116790
7007,Conte,for,ID,116790
6999,Da Re,for,ID,116790
6949,David,for,ID,116790
6869,De Man,for,ID,116790
7207,Donato,for,ID,116790
7005,Dreosto,for,ID,116790
6877,Fest,for,ID,116790
6972,Gancia,for,ID,116790
7184,Grant,for,ID,116790
7246,Haider,for,ID,116790
6989,Hakkarainen,for,ID,116790
6986,Huhtasaari,for,ID,116790
6879,Kuhs,for,ID,116790
6771,Lancini,for,ID,116790
6880,Limmer,for,ID,116790
7002,Lizzi,for,ID,116790
6886,Madison,for,ID,116790
6627,Mayer,for,ID,116790
6759,Meuthen,for,ID,116790
6979,Panza,for,ID,116790
7175,Regimenti,for,ID,116790
6881,Reil,for,ID,116790
7171,Rinaldi,for,ID,116790
6968,Sardone,for,ID,116790
7262,Sofo,for,ID,116790
7191,Tardino,for,ID,116790
6970,Tovaglieri,for,ID,116790
7234,Vandendriessche,for,ID,116790
6610,Vilimsky,for,ID,116790
7183,Vuolo,for,ID,116790
6976,Zambelli,for,ID,116790
6414,Zanni,for,ID,116790
6882,Zimniok,for,ID,116790
7119,Lagos,for,NI,116790
7278,Rookmaker,for,NI,116790
7147,Uhrík,for,NI,116790
6343,Bocskor,for,PPE,116790
6345,Deli,for,PPE,116790
5998,Deutsch,for,PPE,116790
5280,Gál,for,PPE,116790
6002,Győri,for,PPE,116790
5138,Gyürk,for,PPE,116790
6318,Hidvéghi,for,PPE,116790
6346,Hölvényi,for,PPE,116790
5271,Járóka,for,PPE,116790
6001,Kósa,for,PPE,116790
6681,Tomc,for,PPE,116790
6965,Tóth,for,PPE,116790
7241,Trócsányi,for,PPE,116790
7062,Vincze,for,PPE,116790
6094,Zver,for,PPE,116790
6921,Knotek,for,Renew,116790
7150,Ďuriš Nicholsonová,against,ECR,116790
7089,Arvanitis,against,GUE/NGL,116790
6926,Aubry,against,GUE/NGL,116790
7072,Barrena Arza,against,GUE/NGL,116790
6604,Björk,against,GUE/NGL,116790
6914,Bompard,against,GUE/NGL,116790
6873,Botenga,against,GUE/NGL,116790
6922,Chaibi,against,GUE/NGL,116790
7113,Daly,against,GUE/NGL,116790
6865,Demirel,against,GUE/NGL,116790
6024,Ernst,against,GUE/NGL,116790
6597,Flanagan,against,GUE/NGL,116790
6815,Georgiou,against,GUE/NGL,116790
7204,Georgoulis,against,GUE/NGL,116790
7133,Gusmão,against,GUE/NGL,116790
6628,Hazekamp,against,GUE/NGL,116790
6814,Kizilyürek,against,GUE/NGL,116790
7126,Kokkalis,against,GUE/NGL,116790
5039,Konečná,against,GUE/NGL,116790
6713,Kouloglou,against,GUE/NGL,116790
7087,Kountoura,against,GUE/NGL,116790
7279,MacManus,against,GUE/NGL,116790
5992,Matias,against,GUE/NGL,116790
6354,Maurel,against,GUE/NGL,116790
6310,Michels,against,GUE/NGL,116790
7190,Modig,against,GUE/NGL,116790
6250,Omarjee,against,GUE/NGL,116790
5596,Papadimoulis,against,GUE/NGL,116790
6920,Pelletier,against,GUE/NGL,116790
7138,Pereira Sandra,against,GUE/NGL,116790
7213,Pineda,against,GUE/NGL,116790
7069,Rego,against,GUE/NGL,116790
7169,Rodríguez Palop,against,GUE/NGL,116790
6758,Schirdewan,against,GUE/NGL,116790
5837,Scholz,against,GUE/NGL,116790
6715,Urbán Crespo,against,GUE/NGL,116790
7212,Villanueva Ruiz,against,GUE/NGL,116790
6961,Villumsen,against,GUE/NGL,116790
7202,Wallace,against,GUE/NGL,116790
6630,de Graaff,against,ID,116790
7017,Joron,against,ID,116790
6960,Kofod,against,ID,116790
6468,Adinolfi Isabella,against,NI,116790
6411,Beghin,against,NI,116790
6832,Buschmann,against,NI,116790
6446,Castaldo,against,NI,116790
7258,Comín i Oliveres,against,NI,116790
6494,Corrao,against,Verts/ALE,116790
6472,D'Amato,against,Verts/ALE,116790
6413,Evi,against,Verts/ALE,116790
6470,Ferrara,against,NI,116790
7180,Furore,against,NI,116790
7179,Gemma,against,NI,116790
7189,Giarrusso,against,NI,116790
7243,Gyöngyösi,against,NI,116790
7116,Nikolaou-Alavanos,against,NI,116790
6676,Papadakis Kostas,against,NI,116790
6482,Pedicini,against,Verts/ALE,116790
7010,Pignedoli,against,NI,116790
7276,Ponsatí Obiols,against,NI,116790
7257,Puigdemont i Casamajó,against,NI,116790
7177,Rondinelli,against,NI,116790
6471,Sonneborn,against,NI,116790
6695,Zullo,against,NI,116790
6883,Adamowicz,against,PPE,116790
6755,Ademov,against,PPE,116790
7219,Alexandrov Yordanov,against,PPE,116790
7129,Amaro,against,PPE,116790
5980,Arias Echeverría,against,PPE,116790
6594,Arimont,against,PPE,116790
6885,Arłukowicz,against,PPE,116790
7083,Asimakopoulou,against,PPE,116790
7060,Băsescu,against,PPE,116790
6927,Bellamy,against,PPE,116790
7067,Benjumea Benjumea,against,PPE,116790
6807,Bentele,against,PPE,116790
7162,Berendsen,against,PPE,116790
6809,Berger,against,PPE,116790
4806,Berlusconi,against,PPE,116790
7037,Bernhuber,against,PPE,116790
7155,Bilčík,against,PPE,116790
7026,Blaga,against,PPE,116790
6613,Bogovič,against,PPE,116790
6617,Buda,against,PPE,116790
5729,Buşoi,against,PPE,116790
5388,Buzek,against,PPE,116790
6039,Carvalho,against,PPE,116790
5252,Casa,against,PPE,116790
5341,Caspary,against,PPE,116790
5508,del Castillo Vera,against,PPE,116790
5236,Christoforou,against,PPE,116790
6600,Clune,against,PPE,116790
6929,Colin-Oesterlé,against,PPE,116790
5921,Danjean,against,PPE,116790
7261,De Meo,against,PPE,116790
6762,Didier,against,PPE,116790
6870,Doleschal,against,PPE,116790
5960,Dorfmann,against,PPE,116790
6903,Duda,against,PPE,116790
6810,Düpont,against,PPE,116790
5348,Ehler,against,PPE,116790
5983,Estaràs Ferragut,against,PPE,116790
6928,Evren,against,PPE,116790
7038,Falcă,against,PPE,116790
3833,Ferber,against,PPE,116790
6068,Fernandes,against,PPE,116790
7108,Fitzgerald,against,PPE,116790
6813,Fourlas,against,PPE,116790
6906,Frankowski,against,PPE,116790
6852,Franssen,against,PPE,116790
4659,Gahler,against,PPE,116790
3980,García-Margallo y Marfil,against,PPE,116790
6441,Gieseke,against,PPE,116790
7253,Glavak,against,PPE,116790
6632,González Pons,against,PPE,116790
6907,Halicki,against,PPE,116790
6777,Hansen,against,PPE,116790
7035,Hava,against,PPE,116790
6811,Herbst,against,PPE,116790
6534,Hetman,against,PPE,116790
5953,Hohlmeier,against,PPE,116790
4987,Hortefeux,against,PPE,116790
5952,Hübner,against,PPE,116790
5945,Jahr,against,PPE,116790
6910,Jarubas,against,PPE,116790
7223,Juknevičienė,against,PPE,116790
5944,Kalinowski,against,PPE,116790
6095,Kalniete,against,PPE,116790
7222,Kanev,against,PPE,116790
4669,Karas,against,PPE,116790
6666,Kefalogiannis,against,PPE,116790
5855,Kelly,against,PPE,116790
6805,Kokalari,against,PPE,116790
6918,Kopacz,against,PPE,116790
6196,Kovatchev,against,PPE,116790
7226,Kubilius,against,PPE,116790
7080,Kympouropoulos,against,PPE,116790
6662,Kyrtsos,against,PPE,116790
5727,de Lange,against,PPE,116790
6793,Lega,against,PPE,116790
6592,Lenaers,against,PPE,116790
5105,Lewandowski,against,PPE,116790
7264,Lexmann,against,PPE,116790
3855,Liese,against,PPE,116790
6442,Lins,against,PPE,116790
7161,López Gil,against,PPE,116790
5517,López-Istúriz White,against,PPE,116790
5964,Łukacijewska,against,PPE,116790
6855,Lutgen,against,PPE,116790
6440,McAllister,against,PPE,116790
7218,Maldeikienė,against,PPE,116790
4964,Manders,against,PPE,116790
6761,Mandl,against,PPE,116790
5646,Marinescu,against,PPE,116790
6465,Martusciello,against,PPE,116790
6096,Mato,against,PPE,116790
6483,Maydell,against,PPE,116790
7224,Mažylis,against,PPE,116790
7051,Meimarakis,against,PPE,116790
6121,Melo,against,PPE,116790
6297,Metsola,against,PPE,116790
7209,Milazzo,against,PPE,116790
5518,Millán Mon,against,PPE,116790
6366,Monteiro de Aguiar,against,PPE,116790
7099,Montserrat,against,PPE,116790
6368,Morano,against,PPE,116790
6825,Mortler,against,PPE,116790
7036,Motreanu,against,PPE,116790
6436,Mureşan,against,PPE,116790
4712,Niebler,against,PPE,116790
6332,Niedermayer,against,PPE,116790
7255,Nistor,against,PPE,116790
5413,Novak,against,PPE,116790
6709,Novakov,against,PPE,116790
6935,Ochojska,against,PPE,116790
5407,Olbrycht,against,PPE,116790
5702,Patriciello,against,PPE,116790
6819,Peeters,against,PPE,116790
7120,Pereira Lídia,against,PPE,116790
5346,Pieper,against,PPE,116790
5788,Pietikäinen,against,PPE,116790
6335,Polčák,against,PPE,116790
6803,Polfjärd,against,PPE,116790
7149,Pollák,against,PPE,116790
6700,Pospíšil,against,PPE,116790
6488,Radev,against,PPE,116790
6750,Radtke,against,PPE,116790
6072,Rangel,against,PPE,116790
6812,Ressler,against,PPE,116790
7266,Sagartz,against,PPE,116790
6698,Salini,against,PPE,116790
6370,Sander,against,PPE,116790
6259,Sarvamaa,against,PPE,116790
7045,Schmiedtbauer,against,PPE,116790
6821,Schneider,against,PPE,116790
6636,Schreijer-Pierik,against,PPE,116790
6443,Schulze,against,PPE,116790
5345,Schwab,against,PPE,116790
6823,Seekatz,against,PPE,116790
6941,Sikorski,against,PPE,116790
6824,Simon,against,PPE,116790
6790,Skyttedal,against,PPE,116790
6341,Šojdrová,against,PPE,116790
6816,Sokol,against,PPE,116790
6663,Spyraki,against,PPE,116790
6547,Štefanec,against,PPE,116790
4482,Tajani,against,PPE,116790
7056,Thaler,against,PPE,116790
6801,Tobé,against,PPE,116790
7061,Tomac,against,PPE,116790
5600,Vaidere,against,PPE,116790
5930,Verheyen,against,PPE,116790
6356,Virkkunen,against,PPE,116790
5934,Voss,against,PPE,116790
6664,Vozemberg-Vrionidi,against,PPE,116790
