mepid,name,result,eugroup,identifier,vote_id
7250,Fragkos,for,ECR,113024,7250
7089,Arvanitis,for,GUE/NGL,113024,7089
6926,Aubry,for,GUE/NGL,113024,6926
7072,Barrena Arza,for,GUE/NGL,113024,7072
6914,Bompard,for,GUE/NGL,113024,6914
6873,Botenga,for,GUE/NGL,113024,6873
6922,Chaibi,for,GUE/NGL,113024,6922
7113,Daly,for,GUE/NGL,113024,7113
6865,Demirel,for,GUE/NGL,113024,6865
6024,Ernst,for,GUE/NGL,113024,6024
5886,Ferreira,for,GUE/NGL,113024,5886
6815,Georgiou,for,GUE/NGL,113024,6815
7204,Georgoulis,for,GUE/NGL,113024,7204
7133,Gusmão,for,GUE/NGL,113024,7133
6814,Kizilyürek,for,GUE/NGL,113024,6814
7126,Kokkalis,for,GUE/NGL,113024,7126
5039,Konečná,for,GUE/NGL,113024,5039
6713,Kouloglou,for,GUE/NGL,113024,6713
7087,Kountoura,for,GUE/NGL,113024,7087
5992,Matias,for,GUE/NGL,113024,5992
6354,Maurel,for,GUE/NGL,113024,6354
6310,Michels,for,GUE/NGL,113024,6310
7190,Modig,for,GUE/NGL,113024,7190
6250,Omarjee,for,GUE/NGL,113024,6250
5596,Papadimoulis,for,GUE/NGL,113024,5596
6920,Pelletier,for,GUE/NGL,113024,6920
7138,Pereira Sandra,for,GUE/NGL,113024,7138
7213,Pineda,for,GUE/NGL,113024,7213
7069,Rego,for,GUE/NGL,113024,7069
7169,Rodríguez Palop,for,GUE/NGL,113024,7169
6758,Schirdewan,for,GUE/NGL,113024,6758
5837,Scholz,for,GUE/NGL,113024,5837
6715,Urbán Crespo,for,GUE/NGL,113024,6715
7212,Villanueva Ruiz,for,GUE/NGL,113024,7212
6961,Villumsen,for,GUE/NGL,113024,6961
7202,Wallace,for,GUE/NGL,113024,7202
6468,Adinolfi Isabella,for,NI,113024,6468
6411,Beghin,for,NI,113024,6411
6832,Buschmann,for,NI,113024,6832
6446,Castaldo,for,NI,113024,6446
7258,Comín i Oliveres,for,NI,113024,7258
6494,Corrao,for,Verts/ALE,113024,6494
6472,D'Amato,for,Verts/ALE,113024,6472
6413,Evi,for,Verts/ALE,113024,6413
6470,Ferrara,for,NI,113024,6470
7180,Furore,for,NI,113024,7180
7179,Gemma,for,NI,113024,7179
7189,Giarrusso,for,NI,113024,7189
7243,Gyöngyösi,for,NI,113024,7243
7123,Konstantinou,for,NI,113024,7123
7119,Lagos,for,NI,113024,7119
6482,Pedicini,for,Verts/ALE,113024,6482
7010,Pignedoli,for,NI,113024,7010
7276,Ponsatí Obiols,for,NI,113024,7276
7257,Puigdemont i Casamajó,for,NI,113024,7257
7148,Radačovský,for,NI,113024,7148
7177,Rondinelli,for,NI,113024,7177
6471,Sonneborn,for,NI,113024,6471
6695,Zullo,for,NI,113024,6695
6488,Radev,for,PPE,113024,6488
6978,Cseh,for,Renew,113024,6978
6987,Donáth,for,Renew,113024,6987
6687,Androulakis,for,S&D,113024,6687
6977,Ara-Kovács,for,S&D,113024,6977
6553,Arena,for,S&D,113024,6553
7193,Bartolo,for,S&D,113024,7193
6505,Benifei,for,S&D,113024,6505
6843,Brglez,for,S&D,113024,6843
7008,Calenda,for,S&D,113024,7008
6499,Chinnici,for,S&D,113024,6499
6051,Cozzolino,for,S&D,113024,6051
6062,De Castro,for,S&D,113024,6062
6969,Dobrev,for,S&D,113024,6969
6770,Ferrandino,for,S&D,113024,6770
7009,Gualmini,for,S&D,113024,7009
7229,Hristov,for,S&D,113024,7229
6984,Majorino,for,S&D,113024,6984
6322,Mavrides,for,S&D,113024,6322
6351,Molnár,for,S&D,113024,6351
6433,Moretti,for,S&D,113024,6433
6484,Picierno,for,S&D,113024,6484
7186,Roberti,for,S&D,113024,7186
6974,Rónai,for,S&D,113024,6974
7176,Smeriglio,for,S&D,113024,7176
6983,Tinagli,for,S&D,113024,6983
5459,Toia,for,S&D,113024,5459
6591,Urtasun,for,Verts/ALE,113024,6591
7244,Aguilar,against,ECR,113024,7244
4978,Berlato,against,ECR,113024,4978
6864,Bourgeois,against,ECR,113024,6864
7214,Buxadé Villalba,against,ECR,113024,7214
7270,de la Pisa Carrión,against,ECR,113024,7270
7150,Ďuriš Nicholsonová,against,ECR,113024,7150
6511,Dzhambazki,against,ECR,113024,6511
6167,Eppink,against,ECR,113024,6167
5982,Fidanza,against,ECR,113024,5982
6998,Fiocchi,against,ECR,113024,6998
4880,Fitto,against,ECR,113024,4880
6834,Geuking,against,ECR,113024,6834
6911,Jurgiel,against,ECR,113024,6911
7151,Jurzyca,against,ECR,113024,7151
6866,Kanko,against,ECR,113024,6866
6608,Lundgren,against,ECR,113024,6608
7173,Melbārde,against,ECR,113024,7173
7205,Procaccini,against,ECR,113024,7205
7160,Rooken,against,ECR,113024,7160
7097,Roos,against,ECR,113024,7097
7157,Ruissen,against,ECR,113024,7157
7231,Slabakov,against,ECR,113024,7231
7210,Stancanelli,against,ECR,113024,7210
6798,Stegrud,against,ECR,113024,6798
7216,Tertsch,against,ECR,113024,7216
