mepid,name,result,eugroup,identifier
7244,Aguilar,for,ECR,122309
4978,Berlato,for,ECR,122309
6864,Bourgeois,for,ECR,122309
7214,Buxadé Villalba,for,ECR,122309
7270,de la Pisa Carrión,for,ECR,122309
7150,Ďuriš Nicholsonová,for,ECR,122309
6511,Dzhambazki,for,ECR,122309
6167,Eppink,for,ECR,122309
5982,Fidanza,for,ECR,122309
6998,Fiocchi,for,ECR,122309
4880,Fitto,for,ECR,122309
7250,Fragkos,for,ECR,122309
6834,Geuking,for,ECR,122309
7151,Jurzyca,for,ECR,122309
6866,Kanko,for,ECR,122309
7173,Melbārde,for,ECR,122309
7205,Procaccini,for,ECR,122309
7160,Rooken,for,ECR,122309
7097,Roos,for,ECR,122309
7157,Ruissen,for,ECR,122309
7231,Slabakov,for,ECR,122309
7210,Stancanelli,for,ECR,122309
7044,Terheş,for,ECR,122309
7216,Tertsch,for,ECR,122309
5878,Tomaševski,for,ECR,122309
6300,Tomašić,for,ECR,122309
5892,Tošenovský,for,ECR,122309
6683,Van Overtveldt,for,ECR,122309
6930,Vondra,for,ECR,122309
6945,Vrecionová,for,ECR,122309
5052,Zahradil,for,ECR,122309
5598,Zīle,for,ECR,122309
5886,Ferreira,for,GUE/NGL,122309
5039,Konečná,for,GUE/NGL,122309
6954,Blaško,for,ID,122309
6949,David,for,ID,122309
6869,De Man,for,ID,122309
6960,Kofod,for,ID,122309
6468,Adinolfi Isabella,for,NI,122309
6411,Beghin,for,NI,122309
6446,Castaldo,for,NI,122309
6494,Corrao,for,Verts/ALE,122309
6472,D'Amato,for,Verts/ALE,122309
6413,Evi,for,Verts/ALE,122309
6470,Ferrara,for,NI,122309
7180,Furore,for,NI,122309
7179,Gemma,for,NI,122309
7189,Giarrusso,for,NI,122309
7243,Gyöngyösi,for,NI,122309
7123,Konstantinou,for,NI,122309
6482,Pedicini,for,Verts/ALE,122309
7010,Pignedoli,for,NI,122309
7148,Radačovský,for,NI,122309
7177,Rondinelli,for,NI,122309
6471,Sonneborn,for,NI,122309
6695,Zullo,for,NI,122309
6883,Adamowicz,for,PPE,122309
6755,Ademov,for,PPE,122309
7219,Alexandrov Yordanov,for,PPE,122309
7129,Amaro,for,PPE,122309
5980,Arias Echeverría,for,PPE,122309
6885,Arłukowicz,for,PPE,122309
7083,Asimakopoulou,for,PPE,122309
7060,Băsescu,for,PPE,122309
6927,Bellamy,for,PPE,122309
7067,Benjumea Benjumea,for,PPE,122309
6807,Bentele,for,PPE,122309
7162,Berendsen,for,PPE,122309
6809,Berger,for,PPE,122309
4806,Berlusconi,for,PPE,122309
7037,Bernhuber,for,PPE,122309
7155,Bilčík,for,PPE,122309
7026,Blaga,for,PPE,122309
6343,Bocskor,for,PPE,122309
7025,Bogdan,for,PPE,122309
6613,Bogovič,for,PPE,122309
6617,Buda,for,PPE,122309
5729,Buşoi,for,PPE,122309
5388,Buzek,for,PPE,122309
6039,Carvalho,for,PPE,122309
5252,Casa,for,PPE,122309
5341,Caspary,for,PPE,122309
5508,del Castillo Vera,for,PPE,122309
5236,Christoforou,for,PPE,122309
6600,Clune,for,PPE,122309
6929,Colin-Oesterlé,for,PPE,122309
5981,van Dalen,for,PPE,122309
5921,Danjean,for,PPE,122309
7261,De Meo,for,PPE,122309
6345,Deli,for,PPE,122309
5998,Deutsch,for,PPE,122309
6762,Didier,for,PPE,122309
6870,Doleschal,for,PPE,122309
5960,Dorfmann,for,PPE,122309
6903,Duda,for,PPE,122309
6810,Düpont,for,PPE,122309
5348,Ehler,for,PPE,122309
5983,Estaràs Ferragut,for,PPE,122309
6928,Evren,for,PPE,122309
7038,Falcă,for,PPE,122309
3833,Ferber,for,PPE,122309
6068,Fernandes,for,PPE,122309
7108,Fitzgerald,for,PPE,122309
6813,Fourlas,for,PPE,122309
6906,Frankowski,for,PPE,122309
6852,Franssen,for,PPE,122309
4659,Gahler,for,PPE,122309
5280,Gál,for,PPE,122309
3980,García-Margallo y Marfil,for,PPE,122309
6441,Gieseke,for,PPE,122309
7253,Glavak,for,PPE,122309
6632,González Pons,for,PPE,122309
6002,Győri,for,PPE,122309
5138,Gyürk,for,PPE,122309
6907,Halicki,for,PPE,122309
6777,Hansen,for,PPE,122309
7035,Hava,for,PPE,122309
6811,Herbst,for,PPE,122309
6534,Hetman,for,PPE,122309
6318,Hidvéghi,for,PPE,122309
5953,Hohlmeier,for,PPE,122309
6346,Hölvényi,for,PPE,122309
4987,Hortefeux,for,PPE,122309
5952,Hübner,for,PPE,122309
5945,Jahr,for,PPE,122309
5271,Járóka,for,PPE,122309
6910,Jarubas,for,PPE,122309
7223,Juknevičienė,for,PPE,122309
5944,Kalinowski,for,PPE,122309
6095,Kalniete,for,PPE,122309
7222,Kanev,for,PPE,122309
4669,Karas,for,PPE,122309
6666,Kefalogiannis,for,PPE,122309
5855,Kelly,for,PPE,122309
6805,Kokalari,for,PPE,122309
6918,Kopacz,for,PPE,122309
6001,Kósa,for,PPE,122309
6196,Kovatchev,for,PPE,122309
7226,Kubilius,for,PPE,122309
7080,Kympouropoulos,for,PPE,122309
6662,Kyrtsos,for,PPE,122309
5727,de Lange,for,PPE,122309
6793,Lega,for,PPE,122309
6592,Lenaers,for,PPE,122309
5105,Lewandowski,for,PPE,122309
7264,Lexmann,for,PPE,122309
3855,Liese,for,PPE,122309
6442,Lins,for,PPE,122309
7161,López Gil,for,PPE,122309
5517,López-Istúriz White,for,PPE,122309
5964,Łukacijewska,for,PPE,122309
6855,Lutgen,for,PPE,122309
6440,McAllister,for,PPE,122309
7218,Maldeikienė,for,PPE,122309
4964,Manders,for,PPE,122309
6761,Mandl,for,PPE,122309
5646,Marinescu,for,PPE,122309
6465,Martusciello,for,PPE,122309
6096,Mato,for,PPE,122309
6483,Maydell,for,PPE,122309
7224,Mažylis,for,PPE,122309
7051,Meimarakis,for,PPE,122309
6121,Melo,for,PPE,122309
6297,Metsola,for,PPE,122309
7209,Milazzo,for,PPE,122309
5518,Millán Mon,for,PPE,122309
6366,Monteiro de Aguiar,for,PPE,122309
7099,Montserrat,for,PPE,122309
6368,Morano,for,PPE,122309
6825,Mortler,for,PPE,122309
7036,Motreanu,for,PPE,122309
6436,Mureşan,for,PPE,122309
4712,Niebler,for,PPE,122309
6332,Niedermayer,for,PPE,122309
7255,Nistor,for,PPE,122309
5413,Novak,for,PPE,122309
6709,Novakov,for,PPE,122309
5407,Olbrycht,for,PPE,122309
5702,Patriciello,for,PPE,122309
