mepid,mep,result,group,identifier
5682,Ali,for,ALDE,2017-10-25_97.
6407,Arthuis,for,ALDE,2017-10-25_97.
6400,Auštrevičius,for,ALDE,2017-10-25_97.
6097,van Baalen,for,ALDE,2017-10-25_97.
6110,Bearder,for,ALDE,2017-10-25_97.
6646,Becerra Basterrechea,for,ALDE,2017-10-25_97.
6089,Bilbao Barandica,for,ALDE,2017-10-25_97.
6708,Calvet Chambon,for,ALDE,2017-10-25_97.
5328,Cavada,for,ALDE,2017-10-25_97.
6339,Charanzová,for,ALDE,2017-10-25_97.
4761,Cornillet,for,ALDE,2017-10-25_97.
1060,Deprez,for,ALDE,2017-10-25_97.
6439,Diaconu,for,ALDE,2017-10-25_97.
6340,Dlabajová,for,ALDE,2017-10-25_97.
6601,Federley,for,ALDE,2017-10-25_97.
6098,Gerbrandy,for,ALDE,2017-10-25_97.
6724,Giménez Barbat,for,ALDE,2017-10-25_97.
1793,Goerens,for,ALDE,2017-10-25_97.
5330,Griesbeck,for,ALDE,2017-10-25_97.
6379,Grigule-Pēterse,for,ALDE,2017-10-25_97.
5246,Harkin,for,ALDE,2017-10-25_97.
6622,Huitema,for,ALDE,2017-10-25_97.
5681,Hyusmenova,for,ALDE,2017-10-25_97.
5385,in 't Veld,for,ALDE,2017-10-25_97.
6388,Jakovčić,for,ALDE,2017-10-25_97.
6338,Ježek,for,ALDE,2017-10-25_97.
6328,Kallas,for,ALDE,2017-10-25_97.
6504,Kyuchyuk,for,ALDE,2017-10-25_97.
6740,Lalonde,for,ALDE,2017-10-25_97.
5889,Løkkegaard,for,ALDE,2017-10-25_97.
6376,Marinho e Pinto,for,ALDE,2017-10-25_97.
6402,Mazuronis,for,ALDE,2017-10-25_97.
6041,Meissner,for,ALDE,2017-10-25_97.
5857,Michel,for,ALDE,2017-10-25_97.
6690,Mihaylova,for,ALDE,2017-10-25_97.
6626,van Miltenburg,for,ALDE,2017-10-25_97.
6631,Mlinar,for,ALDE,2017-10-25_97.
6500,Müller,for,ALDE,2017-10-25_97.
5997,Nicolai,for,ALDE,2017-10-25_97.
6705,Paet,for,ALDE,2017-10-25_97.
6644,Pagazaurtundúa Ruiz,for,ALDE,2017-10-25_97.
6510,Petersen,for,ALDE,2017-10-25_97.
6266,Radoš,for,ALDE,2017-10-25_97.
4676,Ries,for,ALDE,2017-10-25_97.
6056,Riquet,for,ALDE,2017-10-25_97.
6154,Rochefort,for,ALDE,2017-10-25_97.
6722,Selimovic,for,ALDE,2017-10-25_97.
5435,Takkula,for,ALDE,2017-10-25_97.
6337,Telička,for,ALDE,2017-10-25_97.
6331,Toom,for,ALDE,2017-10-25_97.
6181,Tremosa i Balcells,for,ALDE,2017-10-25_97.
6151,Vajgl,for,ALDE,2017-10-25_97.
6710,Vautmans,for,ALDE,2017-10-25_97.
4550,Väyrynen,for,ALDE,2017-10-25_97.
6159,Verhofstadt,for,ALDE,2017-10-25_97.
5770,Weber Renate,for,ALDE,2017-10-25_97.
6729,Wierinck,for,ALDE,2017-10-25_97.
5864,Wikström,for,ALDE,2017-10-25_97.
6291,Demesmaeker,for,ECR,2017-10-25_97.
6516,Dohrmann,for,ECR,2017-10-25_97.
6452,Gericke,for,ECR,2017-10-25_97.
6514,Karlsson,for,ECR,2017-10-25_97.
6704,Loones,for,ECR,2017-10-25_97.
6457,Lucke,for,ECR,2017-10-25_97.
5996,Macovei,for,ECR,2017-10-25_97.
6667,Marias,for,ECR,2017-10-25_97.
5851,Messerschmidt,for,ECR,2017-10-25_97.
6718,Ruohonen-Lerner,for,ECR,2017-10-25_97.
6682,Stevens,for,ECR,2017-10-25_97.
6711,Van Bossuyt,for,ECR,2017-10-25_97.
6513,Vistisen,for,ECR,2017-10-25_97.
6540,Žitňanská,for,ECR,2017-10-25_97.
6468,Adinolfi,for,EFDD,2017-10-25_97.
6480,Aiuto,for,EFDD,2017-10-25_97.
6374,Bergeron,for,EFDD,2017-10-25_97.
6430,Borrelli,for,EFDD,2017-10-25_97.
6446,Castaldo,for,EFDD,2017-10-25_97.
6494,Corrao,for,EFDD,2017-10-25_97.
6384,D'Ornano,for,EFDD,2017-10-25_97.
6413,Evi,for,EFDD,2017-10-25_97.
6470,Ferrara,for,EFDD,2017-10-25_97.
6608,Lundgren,for,EFDD,2017-10-25_97.
6497,Moi,for,EFDD,2017-10-25_97.
6403,Montel,for,EFDD,2017-10-25_97.
6482,Pedicini,for,EFDD,2017-10-25_97.
6474,Philippot,for,EFDD,2017-10-25_97.
6412,Valli,for,EFDD,2017-10-25_97.
6607,Winberg,for,EFDD,2017-10-25_97.
6593,Annemans,for,ENF,2017-10-25_97.
6179,Bizzotto,for,ENF,2017-10-25_97.
5010,Borghezio,for,ENF,2017-10-25_97.
6731,Ciocca,for,ENF,2017-10-25_97.
6132,Fontana,for,ENF,2017-10-25_97.
6426,Rebega,for,ENF,2017-10-25_97.
5522,Salvini,for,ENF,2017-10-25_97.
6414,Zanni,for,ENF,2017-10-25_97.
6654,Albiol Guzmán,for,GUE/NGL,2017-10-25_97.
6723,Benito Ziluaga,for,GUE/NGL,2017-10-25_97.
6604,Björk,for,GUE/NGL,2017-10-25_97.
6595,Boylan,for,GUE/NGL,2017-10-25_97.
6598,Carthy,for,GUE/NGL,2017-10-25_97.
5237,Chountis,for,GUE/NGL,2017-10-25_97.
6660,Chrysogonos,for,GUE/NGL,2017-10-25_97.
6701,Couso Permuy,for,GUE/NGL,2017-10-25_97.
6501,Eck,for,GUE/NGL,2017-10-25_97.
6024,Ernst,for,GUE/NGL,2017-10-25_97.
5886,Ferreira,for,GUE/NGL,2017-10-25_97.
6597,Flanagan,for,GUE/NGL,2017-10-25_97.
6693,Forenza,for,GUE/NGL,2017-10-25_97.
6702,González Peñas,for,GUE/NGL,2017-10-25_97.
6076,Hadjigeorgiou,for,GUE/NGL,2017-10-25_97.
6628,Hazekamp,for,GUE/NGL,2017-10-25_97.
5922,de Jong,for,GUE/NGL,2017-10-25_97.
6657,Juaristi Abaunz,for,GUE/NGL,2017-10-25_97.
6313,Kari,for,GUE/NGL,2017-10-25_97.
5450,Kohlíček,for,GUE/NGL,2017-10-25_97.
5039,Konečná,for,GUE/NGL,2017-10-25_97.
6713,Kouloglou,for,GUE/NGL,2017-10-25_97.
6675,Kuneva,for,GUE/NGL,2017-10-25_97.
6369,Kyllönen,for,GUE/NGL,2017-10-25_97.
5909,Le Hyaric,for,GUE/NGL,2017-10-25_97.
6653,López Bermejo,for,GUE/NGL,2017-10-25_97.
6026,Lösing,for,GUE/NGL,2017-10-25_97.
5044,Maštálka,for,GUE/NGL,2017-10-25_97.
6310,Michels,for,GUE/NGL,2017-10-25_97.
6643,Mineur,for,GUE/NGL,2017-10-25_97.
6599,Ní Riada,for,GUE/NGL,2017-10-25_97.
5596,Papadimoulis,for,GUE/NGL,2017-10-25_97.
6727,Pimenta Lopes,for,GUE/NGL,2017-10-25_97.
6674,Sakorafa,for,GUE/NGL,2017-10-25_97.
6641,Sánchez Caldentey,for,GUE/NGL,2017-10-25_97.
