mepid,name,result,eugroup,identifier
7089,Arvanitis,for,GUE/NGL,126123
6926,Aubry,for,GUE/NGL,126123
7072,Barrena Arza,for,GUE/NGL,126123
6604,Björk,for,GUE/NGL,126123
6914,Bompard,for,GUE/NGL,126123
6873,Botenga,for,GUE/NGL,126123
6922,Chaibi,for,GUE/NGL,126123
7113,Daly,for,GUE/NGL,126123
6865,Demirel,for,GUE/NGL,126123
6024,Ernst,for,GUE/NGL,126123
6597,Flanagan,for,GUE/NGL,126123
6815,Georgiou,for,GUE/NGL,126123
7204,Georgoulis,for,GUE/NGL,126123
7133,Gusmão,for,GUE/NGL,126123
6628,Hazekamp,for,GUE/NGL,126123
6814,Kizilyürek,for,GUE/NGL,126123
7126,Kokkalis,for,GUE/NGL,126123
5039,Konečná,for,GUE/NGL,126123
6713,Kouloglou,for,GUE/NGL,126123
7087,Kountoura,for,GUE/NGL,126123
7279,MacManus,for,GUE/NGL,126123
5992,Matias,for,GUE/NGL,126123
6354,Maurel,for,GUE/NGL,126123
6310,Michels,for,GUE/NGL,126123
7190,Modig,for,GUE/NGL,126123
6250,Omarjee,for,GUE/NGL,126123
5596,Papadimoulis,for,GUE/NGL,126123
6920,Pelletier,for,GUE/NGL,126123
7213,Pineda,for,GUE/NGL,126123
7069,Rego,for,GUE/NGL,126123
7169,Rodríguez Palop,for,GUE/NGL,126123
6758,Schirdewan,for,GUE/NGL,126123
5837,Scholz,for,GUE/NGL,126123
6715,Urbán Crespo,for,GUE/NGL,126123
7212,Villanueva Ruiz,for,GUE/NGL,126123
6961,Villumsen,for,GUE/NGL,126123
7202,Wallace,for,GUE/NGL,126123
7079,Androuët,for,ID,126123
6988,Bardella,for,ID,126123
6394,Bay,for,ID,126123
7068,Beigneux,for,ID,126123
6405,Bilde,for,ID,126123
7076,Bruna,for,ID,126123
7071,Collard,for,ID,126123
7018,Garraud,for,ID,126123
7019,Griset,for,ID,126123
6404,Jalkh,for,ID,126123
6751,Jamet,for,ID,126123
7017,Joron,for,ID,126123
7016,Juvin,for,ID,126123
7275,Lacapelle,for,ID,126123
