mepid,name,result,eugroup,identifier
7089,Arvanitis,for,GUE/NGL,114223
6926,Aubry,for,GUE/NGL,114223
7072,Barrena Arza,for,GUE/NGL,114223
6604,Björk,for,GUE/NGL,114223
6914,Bompard,for,GUE/NGL,114223
6873,Botenga,for,GUE/NGL,114223
6922,Chaibi,for,GUE/NGL,114223
7113,Daly,for,GUE/NGL,114223
6865,Demirel,for,GUE/NGL,114223
6024,Ernst,for,GUE/NGL,114223
5886,Ferreira,for,GUE/NGL,114223
6597,Flanagan,for,GUE/NGL,114223
6815,Georgiou,for,GUE/NGL,114223
7204,Georgoulis,for,GUE/NGL,114223
7133,Gusmão,for,GUE/NGL,114223
6628,Hazekamp,for,GUE/NGL,114223
6814,Kizilyürek,for,GUE/NGL,114223
7126,Kokkalis,for,GUE/NGL,114223
6713,Kouloglou,for,GUE/NGL,114223
7087,Kountoura,for,GUE/NGL,114223
7279,MacManus,for,GUE/NGL,114223
5992,Matias,for,GUE/NGL,114223
6354,Maurel,for,GUE/NGL,114223
6310,Michels,for,GUE/NGL,114223
7190,Modig,for,GUE/NGL,114223
6250,Omarjee,for,GUE/NGL,114223
5596,Papadimoulis,for,GUE/NGL,114223
6920,Pelletier,for,GUE/NGL,114223
7138,Pereira Sandra,for,GUE/NGL,114223
7213,Pineda,for,GUE/NGL,114223
7069,Rego,for,GUE/NGL,114223
7169,Rodríguez Palop,for,GUE/NGL,114223
5837,Scholz,for,GUE/NGL,114223
6715,Urbán Crespo,for,GUE/NGL,114223
7212,Villanueva Ruiz,for,GUE/NGL,114223
6961,Villumsen,for,GUE/NGL,114223
7202,Wallace,for,GUE/NGL,114223
6832,Buschmann,for,NI,114223
7258,Comín i Oliveres,for,NI,114223
7116,Nikolaou-Alavanos,for,NI,114223
6676,Papadakis Kostas,for,NI,114223
7276,Ponsatí Obiols,for,NI,114223
7257,Puigdemont i Casamajó,for,NI,114223
6471,Sonneborn,for,NI,114223
6324,Durand,for,Renew,114223
6844,Joveva,for,Renew,114223
6651,Aguilera,for,S&D,114223
7167,Ameriks,for,S&D,114223
6279,Andrieu,for,S&D,114223
7254,Angel,for,S&D,114223
6977,Ara-Kovács,for,S&D,114223
6553,Arena,for,S&D,114223
7040,Avram,for,S&D,114223
6888,Balt,for,S&D,114223
6831,Barley,for,S&D,114223
7193,Bartolo,for,S&D,114223
6889,Belka,for,S&D,114223
7047,Benea,for,S&D,114223
6505,Benifei,for,S&D,114223
6796,Bergkvist,for,S&D,114223
6891,Biedroń,for,S&D,114223
6833,Bischoff,for,S&D,114223
5867,Blinkevičiūtė,for,S&D,114223
6449,Bonafè,for,S&D,114223
6264,Borzan,for,S&D,114223
6843,Brglez,for,S&D,114223
4690,Bullmann,for,S&D,114223
6838,Burkhardt,for,S&D,114223
7008,Calenda,for,S&D,114223
7252,Carvalhais,for,S&D,114223
7030,Cerdas,for,S&D,114223
6499,Chinnici,for,S&D,114223
6901,Cimoszewicz,for,S&D,114223
7046,Ciuhodaru,for,S&D,114223
6051,Cozzolino,for,S&D,114223
5661,Crețu,for,S&D,114223
6806,Danielsson,for,S&D,114223
6062,De Castro,for,S&D,114223
6969,Dobrev,for,S&D,114223
7248,Durá Ferrandis,for,S&D,114223
6080,Fajon,for,S&D,114223
6652,Fernández,for,S&D,114223
6770,Ferrandino,for,S&D,114223
6791,Fritzon,for,S&D,114223
7090,Gálvez Muñoz,for,S&D,114223
7105,García Del Blanco,for,S&D,114223
7125,García Muñoz,for,S&D,114223
5417,García Pérez,for,S&D,114223
6130,Gardiazabal Rubial,for,S&D,114223
3827,Gebhardt,for,S&D,114223
7082,Glucksmann,for,S&D,114223
7111,González,for,S&D,114223
7106,González Casares,for,S&D,114223
6419,Grapini,for,S&D,114223
7009,Gualmini,for,S&D,114223
6107,Guillaume,for,S&D,114223
6603,Guteland,for,S&D,114223
7070,Heide,for,S&D,114223
7122,Homs Ginel,for,S&D,114223
7229,Hristov,for,S&D,114223
6792,Incir,for,S&D,114223
6263,Jerković,for,S&D,114223
6686,Kaili,for,S&D,114223
6884,Kaljurand,for,S&D,114223
6009,Kammerevert,for,S&D,114223
6916,Kohut,for,S&D,114223
6459,Köster,for,S&D,114223
3761,Krehl,for,S&D,114223
6367,Kumpula-Natri,for,S&D,114223
7085,Lalucq,for,S&D,114223
3823,Lange,for,S&D,114223
7086,Larrouturou,for,S&D,114223
7024,Leitão-Marques,for,S&D,114223
5094,Liberadzki,for,S&D,114223
6648,López,for,S&D,114223
5984,López Aguilar,for,S&D,114223
7109,Luena,for,S&D,114223
7107,Maestre Martín De Almagro,for,S&D,114223
6984,Majorino,for,S&D,114223
7117,Maldonado López,for,S&D,114223
7042,Manda,for,S&D,114223
7027,Marques Margarida,for,S&D,114223
7023,Marques Pedro,for,S&D,114223
6839,Matić,for,S&D,114223
7272,Mebarek,for,S&D,114223
6890,Mikser,for,S&D,114223
6933,Miller,for,S&D,114223
6351,Molnár,for,S&D,114223
5466,Moreno Sánchez,for,S&D,114223
6433,Moretti,for,S&D,114223
6691,Negrescu,for,S&D,114223
6418,Nica,for,S&D,114223
6473,Noichl,for,S&D,114223
7221,Olekas,for,S&D,114223
6323,Papadakis Demetris,for,S&D,114223
7228,Penkova,for,S&D,114223
6484,Picierno,for,S&D,114223
6261,Picula,for,S&D,114223
6982,Pisapia,for,S&D,114223
7114,Pizarro,for,S&D,114223
5731,Plumb,for,S&D,114223
6136,Regner,for,S&D,114223
6649,Rodríguez-Piñero,for,S&D,114223
6974,Rónai,for,S&D,114223
7269,Ros Sempere,for,S&D,114223
7128,Ruiz Devesa,for,S&D,114223
7110,Sánchez Amor,for,S&D,114223
7039,Santos,for,S&D,114223
7059,Schieder,for,S&D,114223
7065,Sidl,for,S&D,114223
6381,Silva Pereira,for,S&D,114223
6093,Sippel,for,S&D,114223
7176,Smeriglio,for,S&D,114223
6943,Spurek,for,Verts/ALE,114223
6490,Stanishev,for,S&D,114223
5624,Tarabella,for,S&D,114223
6983,Tinagli,for,S&D,114223
5459,Toia,for,S&D,114223
7247,Tudose,for,S&D,114223
7195,Ušakovs,for,S&D,114223
4990,Van Brempt,for,S&D,114223
7227,Vitanov,for,S&D,114223
7066,Vollath,for,S&D,114223
6735,Wölken,for,S&D,114223
7225,Yoncheva,for,S&D,114223
6373,Zorrinho,for,S&D,114223
7263,Alametsä,for,Verts/ALE,114223
5924,Alfonsi,for,Verts/ALE,114223
6845,Andresen,for,Verts/ALE,114223
5291,Auken,for,Verts/ALE,114223
6905,Biteau,for,Verts/ALE,114223
6846,Bloss,for,Verts/ALE,114223
6837,Boeselager,for,Verts/ALE,114223
6867,Bricmont,for,Verts/ALE,114223
5913,Bütikofer,for,Verts/ALE,114223
6964,Carême,for,Verts/ALE,114223
6847,Cavazzini,for,Verts/ALE,114223
6897,Cormand,for,Verts/ALE,114223
7043,Cuffe,for,Verts/ALE,114223
6730,Dalunde,for,Verts/ALE,114223
