mepid,mep,result,group,identifier
6516,Dohrmann,for,ECR,92823
6608,Lundgren,for,ECR,92823
5851,Messerschmidt,for,ECR,92823
5892,Tošenovský,for,ECR,92823
6513,Vistisen,for,ECR,92823
6607,Winberg,for,ECR,92823
6066,Agnew,for,EFDD,92823
6559,Aker,for,EFDD,92823
6577,Arnott,for,EFDD,92823
5567,Batten,for,EFDD,92823
6374,Bergeron,for,EFDD,92823
6748,Bullock,for,EFDD,92823
6386,Chauprade,for,EFDD,92823
6586,Coburn,for,EFDD,92823
6573,Collins,for,EFDD,92823
6113,(The Earl of) Dartmouth,for,EFDD,92823
6384,D'Ornano,for,EFDD,92823
6584,Gill Nathan,for,EFDD,92823
6575,Hookem,for,EFDD,92823
6759,Meuthen,for,EFDD,92823
6395,Monot,for,EFDD,92823
6403,Montel,for,EFDD,92823
6557,O'Flynn,for,EFDD,92823
6563,Parker,for,EFDD,92823
6474,Philippot,for,EFDD,92823
6564,Reid,for,EFDD,92823
6593,Annemans,for,ENF,92823
6382,Arnautu,for,ENF,92823
6394,Bay,for,ENF,92823
6405,Bilde,for,ENF,92823
6179,Bizzotto,for,ENF,92823
5010,Borghezio,for,ENF,92823
6387,Boutonnet,for,ENF,92823
6391,Briois,for,ENF,92823
6731,Ciocca,for,ENF,92823
6765,Colombier,for,ENF,92823
6741,Elissen,for,ENF,92823
6450,Goddyn,for,ENF,92823
6630,de Graaff,for,ENF,92823
6404,Jalkh,for,ENF,92823
6629,Kappel,for,ENF,92823
6771,Lancini,for,ENF,92823
6372,Lebreton,for,ENF,92823
6746,Lechevalier,for,ENF,92823
6699,Loiseau,for,ENF,92823
6385,Martin Dominique,for,ENF,92823
6533,Marusik,for,ENF,92823
6627,Mayer Georg,for,ENF,92823
6399,Mélin,for,ENF,92823
6123,Obermayr,for,ENF,92823
6467,Pretzell,for,ENF,92823
6389,Schaffhauser,for,ENF,92823
6134,Scottà,for,ENF,92823
6634,Stuger,for,ENF,92823
6392,Troszczynski,for,ENF,92823
6610,Vilimsky,for,ENF,92823
6228,Zijlstra,for,ENF,92823
6541,Żółtek,for,ENF,92823
5886,Ferreira,for,GUE/NGL,92823
6727,Pimenta Lopes,for,GUE/NGL,92823
6678,Viegas,for,GUE/NGL,92823
6590,Carver,for,NI,92823
6669,Epitideios,for,NI,92823
6668,Fountoulis,for,NI,92823
1380,Gollnisch,for,NI,92823
6556,James,for,NI,92823
6676,Papadakis Konstantinos,for,NI,92823
6471,Sonneborn,for,NI,92823
6768,Sośnierz,for,NI,92823
6469,Voigt,for,NI,92823
6673,Zarianopoulos,for,NI,92823
6111,Girling,for,PPE,92823
5682,Ali,against,ALDE,92823
6407,Arthuis,against,ALDE,92823
6400,Auštrevičius,against,ALDE,92823
6097,van Baalen,against,ALDE,92823
6110,Bearder,against,ALDE,92823
6646,Becerra Basterrechea,against,ALDE,92823
6089,Bilbao Barandica,against,ALDE,92823
6708,Calvet Chambon,against,ALDE,92823
5328,Cavada,against,ALDE,92823
6339,Charanzová,against,ALDE,92823
4761,Cornillet,against,ALDE,92823
1060,Deprez,against,ALDE,92823
6340,Dlabajová,against,ALDE,92823
6601,Federley,against,ALDE,92823
6724,Giménez Barbat,against,ALDE,92823
5330,Griesbeck,against,ALDE,92823
6379,Grigule-Pēterse,against,ALDE,92823
5246,Harkin,against,ALDE,92823
6043,Hirsch,against,ALDE,92823
6622,Huitema,against,ALDE,92823
5681,Hyusmenova,against,ALDE,92823
5385,in 't Veld,against,ALDE,92823
5433,Jäätteenmäki,against,ALDE,92823
6388,Jakovčić,against,ALDE,92823
6338,Ježek,against,ALDE,92823
6766,Katainen,against,ALDE,92823
5364,Klinz,against,ALDE,92823
6504,Kyuchyuk,against,ALDE,92823
6740,Lalonde,against,ALDE,92823
5889,Løkkegaard,against,ALDE,92823
6376,Marinho e Pinto,against,ALDE,92823
6402,Mazuronis,against,ALDE,92823
6041,Meissner,against,ALDE,92823
5857,Michel,against,ALDE,92823
6690,Mihaylova,against,ALDE,92823
6626,van Miltenburg,against,ALDE,92823
6500,Müller,against,ALDE,92823
6760,Nagtegaal,against,ALDE,92823
6614,Nart,against,ALDE,92823
6705,Paet,against,ALDE,92823
6644,Pagazaurtundúa Ruiz,against,ALDE,92823
6510,Petersen,against,ALDE,92823
6266,Radoš,against,ALDE,92823
4676,Ries,against,ALDE,92823
6056,Riquet,against,ALDE,92823
6154,Rochefort,against,ALDE,92823
5890,Rohde,against,ALDE,92823
6100,Schaake,against,ALDE,92823
6722,Selimovic,against,ALDE,92823
6337,Telička,against,ALDE,92823
6331,Toom,against,ALDE,92823
6281,Torvalds,against,ALDE,92823
6181,Tremosa i Balcells,against,ALDE,92823
5879,Uspaskich,against,ALDE,92823
6151,Vajgl,against,ALDE,92823
6710,Vautmans,against,ALDE,92823
6774,Vehkaperä,against,ALDE,92823
6159,Verhofstadt,against,ALDE,92823
5770,Weber Renate,against,ALDE,92823
6729,Wierinck,against,ALDE,92823
5864,Wikström,against,ALDE,92823
6291,Demesmaeker,against,ECR,92823
6511,Dzhambazki,against,ECR,92823
6704,Loones,against,ECR,92823
6457,Lucke,against,ECR,92823
6087,McClarkin,against,ECR,92823
5996,Macovei,against,ECR,92823
5974,Poręba,against,ECR,92823
6682,Stevens,against,ECR,92823
