mepid,name,result,eugroup,identifier
7244,Aguilar,for,ECR,125582
4978,Berlato,for,ECR,125582
5112,Bielan,for,ECR,125582
6895,Brudziński,for,ECR,125582
7214,Buxadé Villalba,for,ECR,125582
5490,Czarnecki,for,ECR,125582
7270,de la Pisa Carrión,for,ECR,125582
6511,Dzhambazki,for,ECR,125582
6167,Eppink,for,ECR,125582
5982,Fidanza,for,ECR,125582
6998,Fiocchi,for,ECR,125582
4880,Fitto,for,ECR,125582
5472,Fotyga,for,ECR,125582
7250,Fragkos,for,ECR,125582
6909,Jaki,for,ECR,125582
6911,Jurgiel,for,ECR,125582
7151,Jurzyca,for,ECR,125582
6525,Karski,for,ECR,125582
6912,Kempa,for,ECR,125582
6913,Kloc,for,ECR,125582
6923,Kopcińska,for,ECR,125582
6530,Krasnodębski,for,ECR,125582
6925,Kruk,for,ECR,125582
5507,Kuźmiuk,for,ECR,125582
5969,Legutko,for,ECR,125582
6608,Lundgren,for,ECR,125582
6931,Mazurek,for,ECR,125582
6934,Możdżanowska,for,ECR,125582
5974,Poręba,for,ECR,125582
7205,Procaccini,for,ECR,125582
6937,Rafalska,for,ECR,125582
7160,Rooken,for,ECR,125582
7097,Roos,for,ECR,125582
6938,Rzońca,for,ECR,125582
5416,Saryusz-Wolski,for,ECR,125582
7231,Slabakov,for,ECR,125582
7210,Stancanelli,for,ECR,125582
6798,Stegrud,for,ECR,125582
6946,Szydło,for,ECR,125582
7265,Tarczyński,for,ECR,125582
7044,Terheş,for,ECR,125582
7216,Tertsch,for,ECR,125582
6952,Tobiszowski,for,ECR,125582
5878,Tomaševski,for,ECR,125582
6300,Tomašić,for,ECR,125582
5892,Tošenovský,for,ECR,125582
6930,Vondra,for,ECR,125582
6945,Vrecionová,for,ECR,125582
6956,Waszczykowski,for,ECR,125582
6808,Weimers,for,ECR,125582
6515,Wiśniewska,for,ECR,125582
5052,Zahradil,for,ECR,125582
6962,Zalewska,for,ECR,125582
5598,Zīle,for,ECR,125582
6522,Złotowski,for,ECR,125582
7211,Adinolfi Matteo,for,ID,125582
6872,Anderson,for,ID,125582
7079,Androuët,for,ID,125582
6593,Annemans,for,ID,125582
7174,Baldassarre,for,ID,125582
6988,Bardella,for,ID,125582
7001,Basso,for,ID,125582
6394,Bay,for,ID,125582
6874,Beck,for,ID,125582
7068,Beigneux,for,ID,125582
6875,Berg,for,ID,125582
6405,Bilde,for,ID,125582
6179,Bizzotto,for,ID,125582
6954,Blaško,for,ID,125582
7172,Bonfrisco,for,ID,125582
7000,Borchia,for,ID,125582
7076,Bruna,for,ID,125582
6876,Buchheit,for,ID,125582
6981,Campomenosi,for,ID,125582
7181,Casanova,for,ID,125582
7170,Ceccardi,for,ID,125582
6731,Ciocca,for,ID,125582
7071,Collard,for,ID,125582
7007,Conte,for,ID,125582
6999,Da Re,for,ID,125582
6949,David,for,ID,125582
6869,De Man,for,ID,125582
7207,Donato,for,ID,125582
7005,Dreosto,for,ID,125582
6877,Fest,for,ID,125582
6972,Gancia,for,ID,125582
7018,Garraud,for,ID,125582
6630,de Graaff,for,ID,125582
7184,Grant,for,ID,125582
7019,Griset,for,ID,125582
7246,Haider,for,ID,125582
6989,Hakkarainen,for,ID,125582
6986,Huhtasaari,for,ID,125582
6404,Jalkh,for,ID,125582
6751,Jamet,for,ID,125582
7017,Joron,for,ID,125582
7016,Juvin,for,ID,125582
6960,Kofod,for,ID,125582
6878,Krah,for,ID,125582
6879,Kuhs,for,ID,125582
7275,Lacapelle,for,ID,125582
6771,Lancini,for,ID,125582
6990,Laporte,for,ID,125582
6372,Lebreton,for,ID,125582
7074,Lechanteux,for,ID,125582
6880,Limmer,for,ID,125582
7002,Lizzi,for,ID,125582
6886,Madison,for,ID,125582
7013,Mariani,for,ID,125582
6627,Mayer,for,ID,125582
6399,Mélin,for,ID,125582
6759,Meuthen,for,ID,125582
7075,Olivier,for,ID,125582
6979,Panza,for,ID,125582
7020,Pirbakas,for,ID,125582
7175,Regimenti,for,ID,125582
6881,Reil,for,ID,125582
7171,Rinaldi,for,ID,125582
7006,Rivière,for,ID,125582
7078,Rougé,for,ID,125582
6968,Sardone,for,ID,125582
7262,Sofo,for,ID,125582
7191,Tardino,for,ID,125582
6970,Tovaglieri,for,ID,125582
7234,Vandendriessche,for,ID,125582
6610,Vilimsky,for,ID,125582
7183,Vuolo,for,ID,125582
6976,Zambelli,for,ID,125582
6414,Zanni,for,ID,125582
6882,Zimniok,for,ID,125582
7182,Caroppo,for,NI,125582
7123,Konstantinou,for,NI,125582
7119,Lagos,for,NI,125582
7148,Radačovský,for,NI,125582
7278,Rookmaker,for,NI,125582
7147,Uhrík,for,NI,125582
6762,Didier,for,PPE,125582
4987,Hortefeux,for,PPE,125582
7222,Kanev,for,PPE,125582
6368,Morano,for,PPE,125582
6370,Sander,for,PPE,125582
6341,Šojdrová,for,PPE,125582
6951,Christensen,for,Renew,125582
5889,Løkkegaard,for,Renew,125582
7259,Søgaard-Lidell,for,Renew,125582
7150,Ďuriš Nicholsonová,against,ECR,125582
6834,Geuking,against,ECR,125582
7089,Arvanitis,against,GUE/NGL,125582
6926,Aubry,against,GUE/NGL,125582
7072,Barrena Arza,against,GUE/NGL,125582
6604,Björk,against,GUE/NGL,125582
6914,Bompard,against,GUE/NGL,125582
6873,Botenga,against,GUE/NGL,125582
6922,Chaibi,against,GUE/NGL,125582
7113,Daly,against,GUE/NGL,125582
6865,Demirel,against,GUE/NGL,125582
6024,Ernst,against,GUE/NGL,125582
5886,Ferreira,against,GUE/NGL,125582
6597,Flanagan,against,GUE/NGL,125582
6815,Georgiou,against,GUE/NGL,125582
7204,Georgoulis,against,GUE/NGL,125582
7133,Gusmão,against,GUE/NGL,125582
6628,Hazekamp,against,GUE/NGL,125582
6814,Kizilyürek,against,GUE/NGL,125582
7126,Kokkalis,against,GUE/NGL,125582
6713,Kouloglou,against,GUE/NGL,125582
7087,Kountoura,against,GUE/NGL,125582
7279,MacManus,against,GUE/NGL,125582
5992,Matias,against,GUE/NGL,125582
6354,Maurel,against,GUE/NGL,125582
6310,Michels,against,GUE/NGL,125582
7190,Modig,against,GUE/NGL,125582
6250,Omarjee,against,GUE/NGL,125582
5596,Papadimoulis,against,GUE/NGL,125582
6920,Pelletier,against,GUE/NGL,125582
7138,Pereira Sandra,against,GUE/NGL,125582
7213,Pineda,against,GUE/NGL,125582
7069,Rego,against,GUE/NGL,125582
7169,Rodríguez Palop,against,GUE/NGL,125582
6758,Schirdewan,against,GUE/NGL,125582
5837,Scholz,against,GUE/NGL,125582
6715,Urbán Crespo,against,GUE/NGL,125582
7212,Villanueva Ruiz,against,GUE/NGL,125582
6961,Villumsen,against,GUE/NGL,125582
7202,Wallace,against,GUE/NGL,125582
6468,Adinolfi Isabella,against,NI,125582
6411,Beghin,against,NI,125582
6832,Buschmann,against,NI,125582
6446,Castaldo,against,NI,125582
7258,Comín i Oliveres,against,NI,125582
6470,Ferrara,against,NI,125582
7180,Furore,against,NI,125582
7179,Gemma,against,NI,125582
7189,Giarrusso,against,NI,125582
7116,Nikolaou-Alavanos,against,NI,125582
6676,Papadakis Kostas,against,NI,125582
7010,Pignedoli,against,NI,125582
7276,Ponsatí Obiols,against,NI,125582
7257,Puigdemont i Casamajó,against,NI,125582
7177,Rondinelli,against,NI,125582
6471,Sonneborn,against,NI,125582
6695,Zullo,against,NI,125582
6883,Adamowicz,against,PPE,125582
6755,Ademov,against,PPE,125582
7219,Alexandrov Yordanov,against,PPE,125582
7129,Amaro,against,PPE,125582
5980,Arias Echeverría,against,PPE,125582
6594,Arimont,against,PPE,125582
6885,Arłukowicz,against,PPE,125582
7083,Asimakopoulou,against,PPE,125582
7060,Băsescu,against,PPE,125582
7067,Benjumea Benjumea,against,PPE,125582
6807,Bentele,against,PPE,125582
7162,Berendsen,against,PPE,125582
6809,Berger,against,PPE,125582
4806,Berlusconi,against,PPE,125582
7037,Bernhuber,against,PPE,125582
7155,Bilčík,against,PPE,125582
7026,Blaga,against,PPE,125582
6343,Bocskor,against,PPE,125582
7025,Bogdan,against,PPE,125582
6613,Bogovič,against,PPE,125582
6617,Buda,against,PPE,125582
5729,Buşoi,against,PPE,125582
5388,Buzek,against,PPE,125582
6039,Carvalho,against,PPE,125582
5252,Casa,against,PPE,125582
5341,Caspary,against,PPE,125582
5508,del Castillo Vera,against,PPE,125582
5236,Christoforou,against,PPE,125582
6600,Clune,against,PPE,125582
6929,Colin-Oesterlé,against,PPE,125582
5981,van Dalen,against,PPE,125582
5921,Danjean,against,PPE,125582
7261,De Meo,against,PPE,125582
6345,Deli,against,PPE,125582
5998,Deutsch,against,PPE,125582
6870,Doleschal,against,PPE,125582
5960,Dorfmann,against,PPE,125582
6903,Duda,against,PPE,125582
6810,Düpont,against,PPE,125582
5348,Ehler,against,PPE,125582
5983,Estaràs Ferragut,against,PPE,125582
6928,Evren,against,PPE,125582
7038,Falcă,against,PPE,125582
3833,Ferber,against,PPE,125582
6068,Fernandes,against,PPE,125582
7108,Fitzgerald,against,PPE,125582
6813,Fourlas,against,PPE,125582
6906,Frankowski,against,PPE,125582
6852,Franssen,against,PPE,125582
4659,Gahler,against,PPE,125582
5280,Gál,against,PPE,125582
3980,García-Margallo y Marfil,against,PPE,125582
6441,Gieseke,against,PPE,125582
7253,Glavak,against,PPE,125582
6632,González Pons,against,PPE,125582
6002,Győri,against,PPE,125582
5138,Gyürk,against,PPE,125582
6907,Halicki,against,PPE,125582
6777,Hansen,against,PPE,125582
7035,Hava,against,PPE,125582
6811,Herbst,against,PPE,125582
6534,Hetman,against,PPE,125582
6318,Hidvéghi,against,PPE,125582
5953,Hohlmeier,against,PPE,125582
6346,Hölvényi,against,PPE,125582
5952,Hübner,against,PPE,125582
