mepid,name,result,eugroup,identifier
7089,Arvanitis,for,GUE/NGL,113112
6926,Aubry,for,GUE/NGL,113112
7072,Barrena Arza,for,GUE/NGL,113112
6604,Björk,for,GUE/NGL,113112
6914,Bompard,for,GUE/NGL,113112
6873,Botenga,for,GUE/NGL,113112
6922,Chaibi,for,GUE/NGL,113112
7113,Daly,for,GUE/NGL,113112
6865,Demirel,for,GUE/NGL,113112
6024,Ernst,for,GUE/NGL,113112
6597,Flanagan,for,GUE/NGL,113112
6815,Georgiou,for,GUE/NGL,113112
7204,Georgoulis,for,GUE/NGL,113112
7133,Gusmão,for,GUE/NGL,113112
6628,Hazekamp,for,GUE/NGL,113112
6814,Kizilyürek,for,GUE/NGL,113112
7126,Kokkalis,for,GUE/NGL,113112
5039,Konečná,for,GUE/NGL,113112
7087,Kountoura,for,GUE/NGL,113112
7279,MacManus,for,GUE/NGL,113112
5992,Matias,for,GUE/NGL,113112
6354,Maurel,for,GUE/NGL,113112
6310,Michels,for,GUE/NGL,113112
7190,Modig,for,GUE/NGL,113112
6250,Omarjee,for,GUE/NGL,113112
5596,Papadimoulis,for,GUE/NGL,113112
6920,Pelletier,for,GUE/NGL,113112
7213,Pineda,for,GUE/NGL,113112
7069,Rego,for,GUE/NGL,113112
7169,Rodríguez Palop,for,GUE/NGL,113112
6758,Schirdewan,for,GUE/NGL,113112
5837,Scholz,for,GUE/NGL,113112
6715,Urbán Crespo,for,GUE/NGL,113112
7212,Villanueva Ruiz,for,GUE/NGL,113112
6961,Villumsen,for,GUE/NGL,113112
7202,Wallace,for,GUE/NGL,113112
6468,Adinolfi Isabella,for,NI,113112
6411,Beghin,for,NI,113112
6832,Buschmann,for,NI,113112
6446,Castaldo,for,NI,113112
7258,Comín i Oliveres,for,NI,113112
6494,Corrao,for,Verts/ALE,113112
6472,D'Amato,for,Verts/ALE,113112
6413,Evi,for,Verts/ALE,113112
6470,Ferrara,for,NI,113112
7180,Furore,for,NI,113112
7179,Gemma,for,NI,113112
7189,Giarrusso,for,NI,113112
7243,Gyöngyösi,for,NI,113112
7116,Nikolaou-Alavanos,for,NI,113112
6676,Papadakis Kostas,for,NI,113112
6482,Pedicini,for,Verts/ALE,113112
7010,Pignedoli,for,NI,113112
7276,Ponsatí Obiols,for,NI,113112
7257,Puigdemont i Casamajó,for,NI,113112
7177,Rondinelli,for,NI,113112
6471,Sonneborn,for,NI,113112
6695,Zullo,for,NI,113112
6883,Adamowicz,for,PPE,113112
6755,Ademov,for,PPE,113112
