mepid,name,result,eugroup,identifier
7244,Aguilar,for,ECR,125810
4978,Berlato,for,ECR,125810
5112,Bielan,for,ECR,125810
6864,Bourgeois,for,ECR,125810
6895,Brudziński,for,ECR,125810
7214,Buxadé Villalba,for,ECR,125810
5490,Czarnecki,for,ECR,125810
7270,de la Pisa Carrión,for,ECR,125810
7150,Ďuriš Nicholsonová,for,ECR,125810
5982,Fidanza,for,ECR,125810
6998,Fiocchi,for,ECR,125810
4880,Fitto,for,ECR,125810
5472,Fotyga,for,ECR,125810
6834,Geuking,for,ECR,125810
6909,Jaki,for,ECR,125810
6911,Jurgiel,for,ECR,125810
7151,Jurzyca,for,ECR,125810
6866,Kanko,for,ECR,125810
6525,Karski,for,ECR,125810
6912,Kempa,for,ECR,125810
6913,Kloc,for,ECR,125810
6923,Kopcińska,for,ECR,125810
6530,Krasnodębski,for,ECR,125810
6925,Kruk,for,ECR,125810
5507,Kuźmiuk,for,ECR,125810
5969,Legutko,for,ECR,125810
6931,Mazurek,for,ECR,125810
7173,Melbārde,for,ECR,125810
6934,Możdżanowska,for,ECR,125810
5974,Poręba,for,ECR,125810
7205,Procaccini,for,ECR,125810
6937,Rafalska,for,ECR,125810
7157,Ruissen,for,ECR,125810
6938,Rzońca,for,ECR,125810
5416,Saryusz-Wolski,for,ECR,125810
7210,Stancanelli,for,ECR,125810
6946,Szydło,for,ECR,125810
7265,Tarczyński,for,ECR,125810
7044,Terheş,for,ECR,125810
7216,Tertsch,for,ECR,125810
6952,Tobiszowski,for,ECR,125810
5878,Tomaševski,for,ECR,125810
6300,Tomašić,for,ECR,125810
5892,Tošenovský,for,ECR,125810
6683,Van Overtveldt,for,ECR,125810
6930,Vondra,for,ECR,125810
6945,Vrecionová,for,ECR,125810
6956,Waszczykowski,for,ECR,125810
6515,Wiśniewska,for,ECR,125810
5052,Zahradil,for,ECR,125810
6962,Zalewska,for,ECR,125810
5598,Zīle,for,ECR,125810
6522,Złotowski,for,ECR,125810
7089,Arvanitis,for,GUE/NGL,125810
6926,Aubry,for,GUE/NGL,125810
7072,Barrena Arza,for,GUE/NGL,125810
6604,Björk,for,GUE/NGL,125810
6914,Bompard,for,GUE/NGL,125810
6873,Botenga,for,GUE/NGL,125810
6922,Chaibi,for,GUE/NGL,125810
7113,Daly,for,GUE/NGL,125810
6865,Demirel,for,GUE/NGL,125810
6024,Ernst,for,GUE/NGL,125810
5886,Ferreira,for,GUE/NGL,125810
6597,Flanagan,for,GUE/NGL,125810
6815,Georgiou,for,GUE/NGL,125810
7204,Georgoulis,for,GUE/NGL,125810
7133,Gusmão,for,GUE/NGL,125810
6814,Kizilyürek,for,GUE/NGL,125810
7126,Kokkalis,for,GUE/NGL,125810
5039,Konečná,for,GUE/NGL,125810
6713,Kouloglou,for,GUE/NGL,125810
7087,Kountoura,for,GUE/NGL,125810
7279,MacManus,for,GUE/NGL,125810
5992,Matias,for,GUE/NGL,125810
6354,Maurel,for,GUE/NGL,125810
6310,Michels,for,GUE/NGL,125810
7190,Modig,for,GUE/NGL,125810
6250,Omarjee,for,GUE/NGL,125810
5596,Papadimoulis,for,GUE/NGL,125810
6920,Pelletier,for,GUE/NGL,125810
7138,Pereira Sandra,for,GUE/NGL,125810
7213,Pineda,for,GUE/NGL,125810
7069,Rego,for,GUE/NGL,125810
7169,Rodríguez Palop,for,GUE/NGL,125810
6758,Schirdewan,for,GUE/NGL,125810
5837,Scholz,for,GUE/NGL,125810
6715,Urbán Crespo,for,GUE/NGL,125810
7212,Villanueva Ruiz,for,GUE/NGL,125810
6961,Villumsen,for,GUE/NGL,125810
7202,Wallace,for,GUE/NGL,125810
6468,Adinolfi Isabella,for,NI,125810
6411,Beghin,for,NI,125810
6832,Buschmann,for,NI,125810
6446,Castaldo,for,NI,125810
7258,Comín i Oliveres,for,NI,125810
6470,Ferrara,for,NI,125810
7180,Furore,for,NI,125810
7179,Gemma,for,NI,125810
7189,Giarrusso,for,NI,125810
7243,Gyöngyösi,for,NI,125810
7010,Pignedoli,for,NI,125810
7276,Ponsatí Obiols,for,NI,125810
7257,Puigdemont i Casamajó,for,NI,125810
7148,Radačovský,for,NI,125810
7177,Rondinelli,for,NI,125810
6471,Sonneborn,for,NI,125810
6695,Zullo,for,NI,125810
6883,Adamowicz,for,PPE,125810
6755,Ademov,for,PPE,125810
7219,Alexandrov Yordanov,for,PPE,125810
7129,Amaro,for,PPE,125810
5980,Arias Echeverría,for,PPE,125810
6594,Arimont,for,PPE,125810
6885,Arłukowicz,for,PPE,125810
7083,Asimakopoulou,for,PPE,125810
7060,Băsescu,for,PPE,125810
7067,Benjumea Benjumea,for,PPE,125810
6807,Bentele,for,PPE,125810
7162,Berendsen,for,PPE,125810
6809,Berger,for,PPE,125810
4806,Berlusconi,for,PPE,125810
7037,Bernhuber,for,PPE,125810
7155,Bilčík,for,PPE,125810
7026,Blaga,for,PPE,125810
6343,Bocskor,for,PPE,125810
7025,Bogdan,for,PPE,125810
6613,Bogovič,for,PPE,125810
6617,Buda,for,PPE,125810
5729,Buşoi,for,PPE,125810
5388,Buzek,for,PPE,125810
6039,Carvalho,for,PPE,125810
5252,Casa,for,PPE,125810
5341,Caspary,for,PPE,125810
5508,del Castillo Vera,for,PPE,125810
5236,Christoforou,for,PPE,125810
6600,Clune,for,PPE,125810
