mepid,name,result,eugroup,identifier
7244,Aguilar,for,ECR,112048
5112,Bielan,for,ECR,112048
6864,Bourgeois,for,ECR,112048
6895,Brudziński,for,ECR,112048
7214,Buxadé Villalba,for,ECR,112048
5490,Czarnecki,for,ECR,112048
7150,Ďuriš Nicholsonová,for,ECR,112048
6511,Dzhambazki,for,ECR,112048
5982,Fidanza,for,ECR,112048
6998,Fiocchi,for,ECR,112048
4880,Fitto,for,ECR,112048
5472,Fotyga,for,ECR,112048
6834,Geuking,for,ECR,112048
4959,Hannan,for,ECR,112048
7194,Harris,for,ECR,112048
6909,Jaki,for,ECR,112048
6911,Jurgiel,for,ECR,112048
7151,Jurzyca,for,ECR,112048
6866,Kanko,for,ECR,112048
6525,Karski,for,ECR,112048
6913,Kloc,for,ECR,112048
6923,Kopcińska,for,ECR,112048
6530,Krasnodębski,for,ECR,112048
6925,Kruk,for,ECR,112048
5507,Kuźmiuk,for,ECR,112048
7192,Longworth,for,ECR,112048
6608,Lundgren,for,ECR,112048
6234,McIntyre,for,ECR,112048
6931,Mazurek,for,ECR,112048
7173,Melbārde,for,ECR,112048
6934,Możdżanowska,for,ECR,112048
5974,Poręba,for,ECR,112048
7205,Procaccini,for,ECR,112048
6937,Rafalska,for,ECR,112048
7157,Ruissen,for,ECR,112048
6938,Rzońca,for,ECR,112048
7231,Slabakov,for,ECR,112048
7210,Stancanelli,for,ECR,112048
6798,Stegrud,for,ECR,112048
6946,Szydło,for,ECR,112048
7216,Tertsch,for,ECR,112048
6952,Tobiszowski,for,ECR,112048
6300,Tomašić,for,ECR,112048
5892,Tošenovský,for,ECR,112048
4917,Van Orden,for,ECR,112048
6683,Van Overtveldt,for,ECR,112048
6930,Vondra,for,ECR,112048
6945,Vrecionová,for,ECR,112048
6956,Waszczykowski,for,ECR,112048
6808,Weimers,for,ECR,112048
6515,Wiśniewska,for,ECR,112048
5052,Zahradil,for,ECR,112048
6962,Zalewska,for,ECR,112048
5598,Zīle,for,ECR,112048
6522,Złotowski,for,ECR,112048
7211,Adinolfi Matteo,for,ID,112048
6593,Annemans,for,ID,112048
7174,Baldassarre,for,ID,112048
7001,Basso,for,ID,112048
6874,Beck,for,ID,112048
6875,Berg,for,ID,112048
6179,Bizzotto,for,ID,112048
7000,Borchia,for,ID,112048
6876,Buchheit,for,ID,112048
6981,Campomenosi,for,ID,112048
7182,Caroppo,for,NI,112048
7181,Casanova,for,ID,112048
7170,Ceccardi,for,ID,112048
6731,Ciocca,for,ID,112048
7007,Conte,for,ID,112048
6999,Da Re,for,ID,112048
6869,De Man,for,ID,112048
7005,Dreosto,for,ID,112048
6877,Fest,for,ID,112048
6972,Gancia,for,ID,112048
7184,Grant,for,ID,112048
7246,Haider,for,ID,112048
6989,Hakkarainen,for,ID,112048
6986,Huhtasaari,for,ID,112048
6771,Lancini,for,ID,112048
6880,Limmer,for,ID,112048
7002,Lizzi,for,ID,112048
6886,Madison,for,ID,112048
6627,Mayer,for,ID,112048
6759,Meuthen,for,ID,112048
6979,Panza,for,ID,112048
7175,Regimenti,for,ID,112048
6881,Reil,for,ID,112048
7171,Rinaldi,for,ID,112048
6968,Sardone,for,ID,112048
6970,Tovaglieri,for,ID,112048
7234,Vandendriessche,for,ID,112048
6610,Vilimsky,for,ID,112048
7183,Vuolo,for,ID,112048
6976,Zambelli,for,ID,112048
6414,Zanni,for,ID,112048
6882,Zimniok,for,ID,112048
6836,Kolakušić,for,NI,112048
6883,Adamowicz,for,PPE,112048
6755,Ademov,for,PPE,112048
7219,Alexandrov Yordanov,for,PPE,112048
7129,Amaro,for,PPE,112048
5980,Arias Echeverría,for,PPE,112048
6594,Arimont,for,PPE,112048
6885,Arłukowicz,for,PPE,112048
7083,Asimakopoulou,for,PPE,112048
7060,Băsescu,for,PPE,112048
6927,Bellamy,for,PPE,112048
7067,Benjumea Benjumea,for,PPE,112048
6807,Bentele,for,PPE,112048
7162,Berendsen,for,PPE,112048
6809,Berger,for,PPE,112048
7037,Bernhuber,for,PPE,112048
7155,Bilčík,for,PPE,112048
7026,Blaga,for,PPE,112048
6343,Bocskor,for,PPE,112048
7025,Bogdan,for,PPE,112048
6613,Bogovič,for,PPE,112048
6617,Buda,for,PPE,112048
5388,Buzek,for,PPE,112048
6039,Carvalho,for,PPE,112048
5252,Casa,for,PPE,112048
5341,Caspary,for,PPE,112048
5236,Christoforou,for,PPE,112048
6929,Colin-Oesterlé,for,PPE,112048
5981,van Dalen,for,PPE,112048
5921,Danjean,for,PPE,112048
6345,Deli,for,PPE,112048
6762,Didier,for,PPE,112048
6870,Doleschal,for,PPE,112048
5960,Dorfmann,for,PPE,112048
6903,Duda,for,PPE,112048
5348,Ehler,for,PPE,112048
5983,Estaràs Ferragut,for,PPE,112048
6928,Evren,for,PPE,112048
7038,Falcă,for,PPE,112048
3833,Ferber,for,PPE,112048
6068,Fernandes,for,PPE,112048
7108,Fitzgerald,for,PPE,112048
6813,Fourlas,for,PPE,112048
6906,Frankowski,for,PPE,112048
6852,Franssen,for,PPE,112048
4659,Gahler,for,PPE,112048
5280,Gál,for,PPE,112048
3980,García-Margallo y Marfil,for,PPE,112048
6441,Gieseke,for,PPE,112048
7253,Glavak,for,PPE,112048
6632,González Pons,for,PPE,112048
6002,Győri,for,PPE,112048
5138,Gyürk,for,PPE,112048
6907,Halicki,for,PPE,112048
