mepid,name,result,eugroup,identifier
7150,Ďuriš Nicholsonová,for,ECR,125654
7089,Arvanitis,for,GUE/NGL,125654
6926,Aubry,for,GUE/NGL,125654
7072,Barrena Arza,for,GUE/NGL,125654
6604,Björk,for,GUE/NGL,125654
6914,Bompard,for,GUE/NGL,125654
6873,Botenga,for,GUE/NGL,125654
6922,Chaibi,for,GUE/NGL,125654
7113,Daly,for,GUE/NGL,125654
6865,Demirel,for,GUE/NGL,125654
6024,Ernst,for,GUE/NGL,125654
6597,Flanagan,for,GUE/NGL,125654
6815,Georgiou,for,GUE/NGL,125654
7204,Georgoulis,for,GUE/NGL,125654
7133,Gusmão,for,GUE/NGL,125654
6628,Hazekamp,for,GUE/NGL,125654
6814,Kizilyürek,for,GUE/NGL,125654
7126,Kokkalis,for,GUE/NGL,125654
5039,Konečná,for,GUE/NGL,125654
6713,Kouloglou,for,GUE/NGL,125654
7087,Kountoura,for,GUE/NGL,125654
7279,MacManus,for,GUE/NGL,125654
5992,Matias,for,GUE/NGL,125654
6354,Maurel,for,GUE/NGL,125654
6310,Michels,for,GUE/NGL,125654
7190,Modig,for,GUE/NGL,125654
6250,Omarjee,for,GUE/NGL,125654
5596,Papadimoulis,for,GUE/NGL,125654
6920,Pelletier,for,GUE/NGL,125654
7213,Pineda,for,GUE/NGL,125654
7069,Rego,for,GUE/NGL,125654
7169,Rodríguez Palop,for,GUE/NGL,125654
5837,Scholz,for,GUE/NGL,125654
6715,Urbán Crespo,for,GUE/NGL,125654
7212,Villanueva Ruiz,for,GUE/NGL,125654
6961,Villumsen,for,GUE/NGL,125654
7202,Wallace,for,GUE/NGL,125654
6960,Kofod,for,ID,125654
6468,Adinolfi Isabella,for,NI,125654
6411,Beghin,for,NI,125654
6832,Buschmann,for,NI,125654
6446,Castaldo,for,NI,125654
7258,Comín i Oliveres,for,NI,125654
7180,Furore,for,NI,125654
7179,Gemma,for,NI,125654
7189,Giarrusso,for,NI,125654
7243,Gyöngyösi,for,NI,125654
7010,Pignedoli,for,NI,125654
7276,Ponsatí Obiols,for,NI,125654
7257,Puigdemont i Casamajó,for,NI,125654
7177,Rondinelli,for,NI,125654
7242,Sinčić,for,NI,125654
6471,Sonneborn,for,NI,125654
6695,Zullo,for,NI,125654
6883,Adamowicz,for,PPE,125654
6755,Ademov,for,PPE,125654
7219,Alexandrov Yordanov,for,PPE,125654
7129,Amaro,for,PPE,125654
5980,Arias Echeverría,for,PPE,125654
6594,Arimont,for,PPE,125654
6885,Arłukowicz,for,PPE,125654
7083,Asimakopoulou,for,PPE,125654
7060,Băsescu,for,PPE,125654
7067,Benjumea Benjumea,for,PPE,125654
6807,Bentele,for,PPE,125654
6809,Berger,for,PPE,125654
4806,Berlusconi,for,PPE,125654
7037,Bernhuber,for,PPE,125654
7155,Bilčík,for,PPE,125654
7026,Blaga,for,PPE,125654
6343,Bocskor,for,PPE,125654
7025,Bogdan,for,PPE,125654
6613,Bogovič,for,PPE,125654
6617,Buda,for,PPE,125654
5729,Buşoi,for,PPE,125654
5388,Buzek,for,PPE,125654
6039,Carvalho,for,PPE,125654
5252,Casa,for,PPE,125654
5341,Caspary,for,PPE,125654
5508,del Castillo Vera,for,PPE,125654
5236,Christoforou,for,PPE,125654
6600,Clune,for,PPE,125654
6929,Colin-Oesterlé,for,PPE,125654
5981,van Dalen,for,PPE,125654
5921,Danjean,for,PPE,125654
7261,De Meo,for,PPE,125654
6345,Deli,for,PPE,125654
5998,Deutsch,for,PPE,125654
6762,Didier,for,PPE,125654
6870,Doleschal,for,PPE,125654
5960,Dorfmann,for,PPE,125654
6903,Duda,for,PPE,125654
5348,Ehler,for,PPE,125654
5983,Estaràs Ferragut,for,PPE,125654
6928,Evren,for,PPE,125654
7038,Falcă,for,PPE,125654
3833,Ferber,for,PPE,125654
6068,Fernandes,for,PPE,125654
7108,Fitzgerald,for,PPE,125654
6813,Fourlas,for,PPE,125654
6906,Frankowski,for,PPE,125654
6852,Franssen,for,PPE,125654
4659,Gahler,for,PPE,125654
5280,Gál,for,PPE,125654
3980,García-Margallo y Marfil,for,PPE,125654
6441,Gieseke,for,PPE,125654
7253,Glavak,for,PPE,125654
6632,González Pons,for,PPE,125654
6002,Győri,for,PPE,125654
5138,Gyürk,for,PPE,125654
6907,Halicki,for,PPE,125654
6777,Hansen,for,PPE,125654
7035,Hava,for,PPE,125654
6811,Herbst,for,PPE,125654
6534,Hetman,for,PPE,125654
6318,Hidvéghi,for,PPE,125654
5953,Hohlmeier,for,PPE,125654
6346,Hölvényi,for,PPE,125654
4987,Hortefeux,for,PPE,125654
5952,Hübner,for,PPE,125654
5945,Jahr,for,PPE,125654
5271,Járóka,for,PPE,125654
6910,Jarubas,for,PPE,125654
7223,Juknevičienė,for,PPE,125654
5944,Kalinowski,for,PPE,125654
6095,Kalniete,for,PPE,125654
7222,Kanev,for,PPE,125654
4669,Karas,for,PPE,125654
6666,Kefalogiannis,for,PPE,125654
5855,Kelly,for,PPE,125654
6918,Kopacz,for,PPE,125654
6001,Kósa,for,PPE,125654
6196,Kovatchev,for,PPE,125654
7226,Kubilius,for,PPE,125654
7080,Kympouropoulos,for,PPE,125654
6662,Kyrtsos,for,PPE,125654
5105,Lewandowski,for,PPE,125654
7264,Lexmann,for,PPE,125654
3855,Liese,for,PPE,125654
6442,Lins,for,PPE,125654
7161,López Gil,for,PPE,125654
5517,López-Istúriz White,for,PPE,125654
5964,Łukacijewska,for,PPE,125654
6855,Lutgen,for,PPE,125654
6440,McAllister,for,PPE,125654
7218,Maldeikienė,for,PPE,125654
6761,Mandl,for,PPE,125654
5646,Marinescu,for,PPE,125654
7284,Markey,for,PPE,125654
6465,Martusciello,for,PPE,125654
6096,Mato,for,PPE,125654
6483,Maydell,for,PPE,125654
7224,Mažylis,for,PPE,125654
7051,Meimarakis,for,PPE,125654
6121,Melo,for,PPE,125654
6297,Metsola,for,PPE,125654
7209,Milazzo,for,PPE,125654
5518,Millán Mon,for,PPE,125654
6366,Monteiro de Aguiar,for,PPE,125654
7099,Montserrat,for,PPE,125654
6368,Morano,for,PPE,125654
6825,Mortler,for,PPE,125654
7036,Motreanu,for,PPE,125654
6436,Mureşan,for,PPE,125654
4712,Niebler,for,PPE,125654
6332,Niedermayer,for,PPE,125654
7255,Nistor,for,PPE,125654
5413,Novak,for,PPE,125654
6709,Novakov,for,PPE,125654
6935,Ochojska,for,PPE,125654
5407,Olbrycht,for,PPE,125654
5702,Patriciello,for,PPE,125654
6819,Peeters,for,PPE,125654
7120,Pereira Lídia,for,PPE,125654
5346,Pieper,for,PPE,125654
5788,Pietikäinen,for,PPE,125654
6335,Polčák,for,PPE,125654
7149,Pollák,for,PPE,125654
6700,Pospíšil,for,PPE,125654
6488,Radev,for,PPE,125654
6750,Radtke,for,PPE,125654
6072,Rangel,for,PPE,125654
6812,Ressler,for,PPE,125654
7266,Sagartz,for,PPE,125654
6698,Salini,for,PPE,125654
6370,Sander,for,PPE,125654
7045,Schmiedtbauer,for,PPE,125654
6821,Schneider,for,PPE,125654
6443,Schulze,for,PPE,125654
5345,Schwab,for,PPE,125654
6823,Seekatz,for,PPE,125654
6941,Sikorski,for,PPE,125654
6824,Simon,for,PPE,125654
6341,Šojdrová,for,PPE,125654
6816,Sokol,for,PPE,125654
6663,Spyraki,for,PPE,125654
6547,Štefanec,for,PPE,125654
4482,Tajani,for,PPE,125654
7277,Terras,for,PPE,125654
7056,Thaler,for,PPE,125654
7061,Tomac,for,PPE,125654
6681,Tomc,for,PPE,125654
6965,Tóth,for,PPE,125654
7241,Trócsányi,for,PPE,125654
5600,Vaidere,for,PPE,125654
5930,Verheyen,for,PPE,125654
7062,Vincze,for,PPE,125654
6356,Virkkunen,for,PPE,125654
5934,Voss,for,PPE,125654
6664,Vozemberg-Vrionidi,for,PPE,125654
7233,Walsh,for,PPE,125654
6827,Walsmann,for,PPE,125654
5351,Weber,for,PPE,125654
6908,Weiss,for,PPE,125654
4643,Wieland,for,PPE,125654
7153,Wiezik,for,PPE,125654
5782,Winkler,for,PPE,125654
7041,Winzig,for,PPE,125654
6820,Wiseler-Lima,for,PPE,125654
6665,Zagorakis,for,PPE,125654
6997,Zarzalejos,for,PPE,125654
6344,Zdechovský,for,PPE,125654
7012,Zoido Álvarez,for,PPE,125654
6734,Zovko,for,PPE,125654
6094,Zver,for,PPE,125654
7230,Alieva-Veli,for,Renew,125654
6799,Al-Sahlani,for,Renew,125654
7260,Andrews,for,Renew,125654
6327,Ansip,for,Renew,125654
6400,Auštrevičius,for,Renew,125654
7165,Azmani,for,Renew,125654
7163,Bauzá Díaz,for,Renew,125654
6835,Beer,for,Renew,125654
6944,Bijoux,for,Renew,125654
6089,Bilbao Barandica,for,Renew,125654
7057,Botoş,for,Renew,125654
