mepid,mep,result,group,identifier
5682,Ali,for,ALDE,50548
6407,Arthuis,for,ALDE,50548
6400,Auštrevičius,for,ALDE,50548
6110,Bearder,for,ALDE,50548
6646,Becerra Basterrechea,for,ALDE,50548
6089,Bilbao Barandica,for,ALDE,50548
6708,Calvet Chambon,for,ALDE,50548
5328,Cavada,for,ALDE,50548
6339,Charanzová,for,ALDE,50548
6226,De Backer,for,ALDE,50548
1060,Deprez,for,ALDE,50548
6439,Diaconu,for,ALDE,50548
6340,Dlabajová,for,ALDE,50548
6679,Faria,for,ALDE,50548
6601,Federley,for,ALDE,50548
6098,Gerbrandy,for,ALDE,50548
1793,Goerens,for,ALDE,50548
5330,Griesbeck,for,ALDE,50548
5246,Harkin,for,ALDE,50548
6622,Huitema,for,ALDE,50548
5681,Hyusmenova,for,ALDE,50548
6388,Jakovčić,for,ALDE,50548
6338,Ježek,for,ALDE,50548
5433,Jäätteenmäki,for,ALDE,50548
6328,Kallas,for,ALDE,50548
6504,Kyuchyuk,for,ALDE,50548
5362,Lambsdorff,for,ALDE,50548
6376,Marinho e Pinto,for,ALDE,50548
6645,Maura Barandiarán,for,ALDE,50548
6041,Meissner,for,ALDE,50548
5857,Michel,for,ALDE,50548
6690,Mihaylova,for,ALDE,50548
6631,Mlinar,for,ALDE,50548
6500,Müller,for,ALDE,50548
6614,Nart,for,ALDE,50548
5997,Nicolai,for,ALDE,50548
6705,Paet,for,ALDE,50548
6644,Pagazaurtundúa Ruiz,for,ALDE,50548
4693,Paulsen,for,ALDE,50548
6266,Radoš,for,ALDE,50548
6056,Riquet,for,ALDE,50548
6154,Rochefort,for,ALDE,50548
6100,Schaake,for,ALDE,50548
6337,Telička,for,ALDE,50548
6331,Toom,for,ALDE,50548
6281,Torvalds,for,ALDE,50548
6181,Tremosa i Balcells,for,ALDE,50548
5879,Uspaskich,for,ALDE,50548
6151,Vajgl,for,ALDE,50548
6710,Vautmans,for,ALDE,50548
6159,Verhofstadt,for,ALDE,50548
4550,Väyrynen,for,ALDE,50548
5770,Weber Renate,for,ALDE,50548
5864,Wikström,for,ALDE,50548
4758,de Sarnez,for,ALDE,50548
5385,in 't Veld,for,ALDE,50548
6097,van Baalen,for,ALDE,50548
6626,van Miltenburg,for,ALDE,50548
6621,van Nieuwenhuizen,for,ALDE,50548
5262,Ashworth,for,ECR,50548
6574,Bashir,for,ECR,50548
6081,Campbell Bannerman,for,ECR,50548
5490,Czarnecki,for,ECR,50548
6712,Dalton,for,ECR,50548
6291,Demesmaeker,for,ECR,50548
4960,Deva,for,ECR,50548
6516,Dohrmann,for,ECR,50548
6538,Duda,for,ECR,50548
6579,Duncan,for,ECR,50548
6511,Dzhambazki,for,ECR,50548
6104,Ford,for,ECR,50548
4957,Foster,for,ECR,50548
5472,Fotyga,for,ECR,50548
6112,Fox,for,ECR,50548
6452,Gericke,for,ECR,50548
6111,Girling,for,ECR,50548
6539,Gosiewska,for,ECR,50548
5963,Gróbarczyk,for,ECR,50548
6358,Halla-aho,for,ECR,50548
4959,Hannan,for,ECR,50548
6460,Henkel,for,ECR,50548
6520,Jackiewicz,for,ECR,50548
6531,Jurek,for,ECR,50548
5630,Kamall,for,ECR,50548
5563,Karim,for,ECR,50548
6514,Karlsson,for,ECR,50548
6525,Karski,for,ECR,50548
4946,Kirkhope,for,ECR,50548
6530,Krasnodębski,for,ECR,50548
5507,Kuźmiuk,for,ECR,50548
6461,Kölmel,for,ECR,50548
5969,Legutko,for,ECR,50548
6561,Lewer,for,ECR,50548
6704,Loones,for,ECR,50548
6457,Lucke,for,ECR,50548
6667,Marias,for,ECR,50548
6087,McClarkin,for,ECR,50548
6234,McIntyre,for,ECR,50548
5851,Messerschmidt,for,ECR,50548
1230,Nicholson,for,ECR,50548
6536,Ożóg,for,ECR,50548
6512,Piecha,for,ECR,50548
5460,Piotrowski,for,ECR,50548
6467,Pretzell,for,ECR,50548
6464,Starbatty,for,ECR,50548
6682,Stevens,for,ECR,50548
6088,Swinburne,for,ECR,50548
4925,Tannock,for,ECR,50548
6220,Terho,for,ECR,50548
5878,Tomaševski,for,ECR,50548
6300,Tomašić,for,ECR,50548
5892,Tošenovský,for,ECR,50548
6466,Trebesius,for,ECR,50548
5113,Ujazdowski,for,ECR,50548
6711,Van Bossuyt,for,ECR,50548
4917,Van Orden,for,ECR,50548
6513,Vistisen,for,ECR,50548
6515,Wiśniewska,for,ECR,50548
5108,Wojciechowski,for,ECR,50548
5052,Zahradil,for,ECR,50548
5598,Zīle,for,ECR,50548
6522,Złotowski,for,ECR,50548
5981,van Dalen,for,ECR,50548
6462,von Storch,for,ECR,50548
6545,Škripek,for,ECR,50548
6540,Žitňanská,for,ECR,50548
6468,Adinolfi,for,EFDD,50548
6431,Affronte,for,EFDD,50548
6445,Agea,for,EFDD,50548
6411,Beghin,for,EFDD,50548
6374,Bergeron,for,EFDD,50548
6430,Borrelli,for,EFDD,50548
6446,Castaldo,for,EFDD,50548
6494,Corrao,for,EFDD,50548
6472,D'Amato,for,EFDD,50548
6413,Evi,for,EFDD,50548
6470,Ferrara,for,EFDD,50548
6524,Iwaszkiewicz,for,EFDD,50548
6402,Mazuronis,for,EFDD,50548
6497,Moi,for,EFDD,50548
5875,Paksas,for,EFDD,50548
6482,Pedicini,for,EFDD,50548
6447,Tamburrano,for,EFDD,50548
6412,Valli,for,EFDD,50548
6414,Zanni,for,EFDD,50548
6695,Zullo,for,EFDD,50548
6654,Albiol Guzmán,for,GUE/NGL,50548
6280,Anderson Martina,for,GUE/NGL,50548
6604,Björk,for,GUE/NGL,50548
6595,Boylan,for,GUE/NGL,50548
6598,Carthy,for,GUE/NGL,50548
6660,Chrysogonos,for,GUE/NGL,50548
6701,Couso Permuy,for,GUE/NGL,50548
6496,De Masi,for,GUE/NGL,50548
6642,Echenique,for,GUE/NGL,50548
6501,Eck,for,GUE/NGL,50548
6024,Ernst,for,GUE/NGL,50548
6597,Flanagan,for,GUE/NGL,50548
6693,Forenza,for,GUE/NGL,50548
472,Glezos,for,GUE/NGL,50548
6702,González Peñas,for,GUE/NGL,50548
6076,Hadjigeorgiou,for,GUE/NGL,50548
6628,Hazekamp,for,GUE/NGL,50548
6637,Iglesias,for,GUE/NGL,50548
6657,Juaristi Abaunz,for,GUE/NGL,50548
6313,Kari,for,GUE/NGL,50548
5039,Konečná,for,GUE/NGL,50548
6713,Kouloglou,for,GUE/NGL,50548
6369,Kyllönen,for,GUE/NGL,50548
5909,Le Hyaric,for,GUE/NGL,50548
6653,López Bermejo,for,GUE/NGL,50548
6026,Lösing,for,GUE/NGL,50548
6692,Maltese,for,GUE/NGL,50548
5992,Matias,for,GUE/NGL,50548
5044,Maštálka,for,GUE/NGL,50548
6310,Michels,for,GUE/NGL,50548
6643,Mineur,for,GUE/NGL,50548
6599,Ní Riada,for,GUE/NGL,50548
5596,Papadimoulis,for,GUE/NGL,50548
5046,Ransdorf,for,GUE/NGL,50548
6639,Rodriguez-Rubio,for,GUE/NGL,50548
6674,Sakorafa,for,GUE/NGL,50548
5837,Scholz,for,GUE/NGL,50548
6655,Senra Rodríguez,for,GUE/NGL,50548
6444,Spinelli,for,GUE/NGL,50548
6321,Sylikiotis,for,GUE/NGL,50548
6641,Sánchez Caldentey,for,GUE/NGL,50548
6656,Vallina,for,GUE/NGL,50548
5368,Zimmer,for,GUE/NGL,50548
5922,de Jong,for,GUE/NGL,50548
6048,Balczó,for,NI,50548
6106,Dodds Diane,for,NI,50548
6379,Grigule,for,NI,50548
6629,Kappel,for,NI,50548
6517,Korwin-Mikke,for,NI,50548
6203,Kovács,for,NI,50548
6533,Marusik,for,NI,50548
6627,Mayer,for,NI,50548
5849,Morvai,for,NI,50548
6123,Obermayr,for,NI,50548
