mepid,mep,result,group,identifier
6400,Auštrevičius,for,ALDE,2017-10-25_85.
6097,van Baalen,for,ALDE,2017-10-25_85.
6110,Bearder,for,ALDE,2017-10-25_85.
6646,Becerra Basterrechea,for,ALDE,2017-10-25_85.
6089,Bilbao Barandica,for,ALDE,2017-10-25_85.
6708,Calvet Chambon,for,ALDE,2017-10-25_85.
6339,Charanzová,for,ALDE,2017-10-25_85.
1060,Deprez,for,ALDE,2017-10-25_85.
6439,Diaconu,for,ALDE,2017-10-25_85.
6340,Dlabajová,for,ALDE,2017-10-25_85.
6098,Gerbrandy,for,ALDE,2017-10-25_85.
6724,Giménez Barbat,for,ALDE,2017-10-25_85.
1793,Goerens,for,ALDE,2017-10-25_85.
6379,Grigule-Pēterse,for,ALDE,2017-10-25_85.
5246,Harkin,for,ALDE,2017-10-25_85.
6622,Huitema,for,ALDE,2017-10-25_85.
5385,in 't Veld,for,ALDE,2017-10-25_85.
6388,Jakovčić,for,ALDE,2017-10-25_85.
6338,Ježek,for,ALDE,2017-10-25_85.
6328,Kallas,for,ALDE,2017-10-25_85.
6740,Lalonde,for,ALDE,2017-10-25_85.
5889,Løkkegaard,for,ALDE,2017-10-25_85.
6376,Marinho e Pinto,for,ALDE,2017-10-25_85.
6041,Meissner,for,ALDE,2017-10-25_85.
5857,Michel,for,ALDE,2017-10-25_85.
6690,Mihaylova,for,ALDE,2017-10-25_85.
6626,van Miltenburg,for,ALDE,2017-10-25_85.
6631,Mlinar,for,ALDE,2017-10-25_85.
6500,Müller,for,ALDE,2017-10-25_85.
5997,Nicolai,for,ALDE,2017-10-25_85.
6644,Pagazaurtundúa Ruiz,for,ALDE,2017-10-25_85.
6510,Petersen,for,ALDE,2017-10-25_85.
6266,Radoš,for,ALDE,2017-10-25_85.
4676,Ries,for,ALDE,2017-10-25_85.
6722,Selimovic,for,ALDE,2017-10-25_85.
5435,Takkula,for,ALDE,2017-10-25_85.
6337,Telička,for,ALDE,2017-10-25_85.
6331,Toom,for,ALDE,2017-10-25_85.
6181,Tremosa i Balcells,for,ALDE,2017-10-25_85.
6710,Vautmans,for,ALDE,2017-10-25_85.
6159,Verhofstadt,for,ALDE,2017-10-25_85.
6729,Wierinck,for,ALDE,2017-10-25_85.
5262,Ashworth,for,ECR,2017-10-25_85.
6509,Barekov,for,ECR,2017-10-25_85.
6574,Bashir,for,ECR,2017-10-25_85.
6081,Campbell Bannerman,for,ECR,2017-10-25_85.
5490,Czarnecki,for,ECR,2017-10-25_85.
6719,Czesak,for,ECR,2017-10-25_85.
5981,van Dalen,for,ECR,2017-10-25_85.
6712,Dalton,for,ECR,2017-10-25_85.
6291,Demesmaeker,for,ECR,2017-10-25_85.
4960,Deva,for,ECR,2017-10-25_85.
6516,Dohrmann,for,ECR,2017-10-25_85.
6511,Dzhambazki,for,ECR,2017-10-25_85.
4880,Fitto,for,ECR,2017-10-25_85.
6743,Flack,for,ECR,2017-10-25_85.
4957,Foster,for,ECR,2017-10-25_85.
5472,Fotyga,for,ECR,2017-10-25_85.
6112,Fox,for,ECR,2017-10-25_85.
6452,Gericke,for,ECR,2017-10-25_85.
6111,Girling,for,ECR,2017-10-25_85.
6539,Gosiewska,for,ECR,2017-10-25_85.
6358,Halla-aho,for,ECR,2017-10-25_85.
6460,Henkel,for,ECR,2017-10-25_85.
6725,Hoc,for,ECR,2017-10-25_85.
6531,Jurek,for,ECR,2017-10-25_85.
5630,Kamall,for,ECR,2017-10-25_85.
6514,Karlsson,for,ECR,2017-10-25_85.
6525,Karski,for,ECR,2017-10-25_85.
6726,Kłosowski,for,ECR,2017-10-25_85.
6461,Kölmel,for,ECR,2017-10-25_85.
6530,Krasnodębski,for,ECR,2017-10-25_85.
5453,Krupa,for,ECR,2017-10-25_85.
5507,Kuźmiuk,for,ECR,2017-10-25_85.
5969,Legutko,for,ECR,2017-10-25_85.
6704,Loones,for,ECR,2017-10-25_85.
6457,Lucke,for,ECR,2017-10-25_85.
6087,McClarkin,for,ECR,2017-10-25_85.
6234,McIntyre,for,ECR,2017-10-25_85.
6667,Marias,for,ECR,2017-10-25_85.
6742,Matthews,for,ECR,2017-10-25_85.
5851,Messerschmidt,for,ECR,2017-10-25_85.
6752,Mobarik,for,ECR,2017-10-25_85.
1230,Nicholson,for,ECR,2017-10-25_85.
6536,Ożóg,for,ECR,2017-10-25_85.
6512,Piecha,for,ECR,2017-10-25_85.
5460,Piotrowski,for,ECR,2017-10-25_85.
6736,Procter,for,ECR,2017-10-25_85.
6718,Ruohonen-Lerner,for,ECR,2017-10-25_85.
6428,Sernagiotto,for,ECR,2017-10-25_85.
6545,Škripek,for,ECR,2017-10-25_85.
6464,Starbatty,for,ECR,2017-10-25_85.
6682,Stevens,for,ECR,2017-10-25_85.
6546,Sulík,for,ECR,2017-10-25_85.
6088,Swinburne,for,ECR,2017-10-25_85.
4925,Tannock,for,ECR,2017-10-25_85.
5878,Tomaševski,for,ECR,2017-10-25_85.
6300,Tomašić,for,ECR,2017-10-25_85.
5892,Tošenovský,for,ECR,2017-10-25_85.
5113,Ujazdowski,for,ECR,2017-10-25_85.
6711,Van Bossuyt,for,ECR,2017-10-25_85.
4917,Van Orden,for,ECR,2017-10-25_85.
6513,Vistisen,for,ECR,2017-10-25_85.
6515,Wiśniewska,for,ECR,2017-10-25_85.
5052,Zahradil,for,ECR,2017-10-25_85.
5598,Zīle,for,ECR,2017-10-25_85.
6522,Złotowski,for,ECR,2017-10-25_85.
6468,Adinolfi,for,EFDD,2017-10-25_85.
6066,Agnew,for,EFDD,2017-10-25_85.
6480,Aiuto,for,EFDD,2017-10-25_85.
6559,Aker,for,EFDD,2017-10-25_85.
6577,Arnott,for,EFDD,2017-10-25_85.
5567,Batten,for,EFDD,2017-10-25_85.
6374,Bergeron,for,EFDD,2017-10-25_85.
6430,Borrelli,for,EFDD,2017-10-25_85.
6748,Bullock,for,EFDD,2017-10-25_85.
6590,Carver,for,EFDD,2017-10-25_85.
6446,Castaldo,for,EFDD,2017-10-25_85.
6586,Coburn,for,EFDD,2017-10-25_85.
6573,Collins,for,EFDD,2017-10-25_85.
6494,Corrao,for,EFDD,2017-10-25_85.
6384,D'Ornano,for,EFDD,2017-10-25_85.
6569,Etheridge,for,EFDD,2017-10-25_85.
6413,Evi,for,EFDD,2017-10-25_85.
6470,Ferrara,for,EFDD,2017-10-25_85.
6558,Finch,for,EFDD,2017-10-25_85.
6584,Gill Nathan,for,EFDD,2017-10-25_85.
6575,Hookem,for,EFDD,2017-10-25_85.
6608,Lundgren,for,EFDD,2017-10-25_85.
6497,Moi,for,EFDD,2017-10-25_85.
6403,Montel,for,EFDD,2017-10-25_85.
5977,Nuttall,for,EFDD,2017-10-25_85.
6557,O'Flynn,for,EFDD,2017-10-25_85.
6563,Parker,for,EFDD,2017-10-25_85.
6754,Payne,for,EFDD,2017-10-25_85.
6482,Pedicini,for,EFDD,2017-10-25_85.
6474,Philippot,for,EFDD,2017-10-25_85.
6564,Reid,for,EFDD,2017-10-25_85.
6412,Valli,for,EFDD,2017-10-25_85.
6607,Winberg,for,EFDD,2017-10-25_85.
6593,Annemans,for,ENF,2017-10-25_85.
6382,Arnautu,for,ENF,2017-10-25_85.
6394,Bay,for,ENF,2017-10-25_85.
6405,Bilde,for,ENF,2017-10-25_85.
6179,Bizzotto,for,ENF,2017-10-25_85.
5010,Borghezio,for,ENF,2017-10-25_85.
6391,Briois,for,ENF,2017-10-25_85.
6731,Ciocca,for,ENF,2017-10-25_85.
6741,Elissen,for,ENF,2017-10-25_85.
6132,Fontana,for,ENF,2017-10-25_85.
6450,Goddyn,for,ENF,2017-10-25_85.
6630,de Graaff,for,ENF,2017-10-25_85.
6404,Jalkh,for,ENF,2017-10-25_85.
6751,Jamet,for,ENF,2017-10-25_85.
6629,Kappel,for,ENF,2017-10-25_85.
6372,Lebreton,for,ENF,2017-10-25_85.
6746,Lechevalier,for,ENF,2017-10-25_85.
6385,Martin Dominique,for,ENF,2017-10-25_85.
6627,Mayer Georg,for,ENF,2017-10-25_85.
6123,Obermayr,for,ENF,2017-10-25_85.
6426,Rebega,for,ENF,2017-10-25_85.
5522,Salvini,for,ENF,2017-10-25_85.
6634,Stuger,for,ENF,2017-10-25_85.
6610,Vilimsky,for,ENF,2017-10-25_85.
6414,Zanni,for,ENF,2017-10-25_85.
6228,Zijlstra,for,ENF,2017-10-25_85.
6654,Albiol Guzmán,for,GUE/NGL,2017-10-25_85.
6723,Benito Ziluaga,for,GUE/NGL,2017-10-25_85.
6604,Björk,for,GUE/NGL,2017-10-25_85.
6595,Boylan,for,GUE/NGL,2017-10-25_85.
6598,Carthy,for,GUE/NGL,2017-10-25_85.
5237,Chountis,for,GUE/NGL,2017-10-25_85.
6701,Couso Permuy,for,GUE/NGL,2017-10-25_85.
6501,Eck,for,GUE/NGL,2017-10-25_85.
6024,Ernst,for,GUE/NGL,2017-10-25_85.
6597,Flanagan,for,GUE/NGL,2017-10-25_85.
6693,Forenza,for,GUE/NGL,2017-10-25_85.
6702,González Peñas,for,GUE/NGL,2017-10-25_85.
6628,Hazekamp,for,GUE/NGL,2017-10-25_85.
5922,de Jong,for,GUE/NGL,2017-10-25_85.
6657,Juaristi Abaunz,for,GUE/NGL,2017-10-25_85.
6313,Kari,for,GUE/NGL,2017-10-25_85.
5450,Kohlíček,for,GUE/NGL,2017-10-25_85.
5039,Konečná,for,GUE/NGL,2017-10-25_85.
6675,Kuneva,for,GUE/NGL,2017-10-25_85.
6369,Kyllönen,for,GUE/NGL,2017-10-25_85.
5909,Le Hyaric,for,GUE/NGL,2017-10-25_85.
6653,López Bermejo,for,GUE/NGL,2017-10-25_85.
6026,Lösing,for,GUE/NGL,2017-10-25_85.
5044,Maštálka,for,GUE/NGL,2017-10-25_85.
6643,Mineur,for,GUE/NGL,2017-10-25_85.
6599,Ní Riada,for,GUE/NGL,2017-10-25_85.
5596,Papadimoulis,for,GUE/NGL,2017-10-25_85.
6641,Sánchez Caldentey,for,GUE/NGL,2017-10-25_85.
6655,Senra Rodríguez,for,GUE/NGL,2017-10-25_85.
6444,Spinelli,for,GUE/NGL,2017-10-25_85.
6716,Torres Martínez,for,GUE/NGL,2017-10-25_85.
6715,Urbán Crespo,for,GUE/NGL,2017-10-25_85.
6656,Vallina,for,GUE/NGL,2017-10-25_85.
6030,Vergiat,for,GUE/NGL,2017-10-25_85.
6747,Vieu,for,GUE/NGL,2017-10-25_85.
5368,Zimmer,for,GUE/NGL,2017-10-25_85.
6048,Balczó,for,NI,2017-10-25_85.
6386,Chauprade,for,NI,2017-10-25_85.
6106,Dodds,for,NI,2017-10-25_85.
6669,Epitideios,for,NI,2017-10-25_85.
6668,Fountoulis,for,NI,2017-10-25_85.
6556,James,for,NI,2017-10-25_85.
6203,Kovács,for,NI,2017-10-25_85.
6676,Papadakis Konstantinos,for,NI,2017-10-25_85.
5416,Saryusz-Wolski,for,NI,2017-10-25_85.
6670,Synadinos,for,NI,2017-10-25_85.
6469,Voigt,for,NI,2017-10-25_85.
6585,Woolfe,for,NI,2017-10-25_85.
6673,Zarianopoulos,for,NI,2017-10-25_85.
6602,Adaktusson,for,PPE,2017-10-25_85.
6594,Arimont,for,PPE,2017-10-25_85.
6613,Bogovič,for,PPE,2017-10-25_85.
5928,van de Camp,for,PPE,2017-10-25_85.
5252,Casa,for,PPE,2017-10-25_85.
5256,Fjellner,for,PPE,2017-10-25_85.
5254,Hökmark,for,PPE,2017-10-25_85.
6346,Hölvényi,for,PPE,2017-10-25_85.
5727,de Lange,for,PPE,2017-10-25_85.
6592,Lenaers,for,PPE,2017-10-25_85.
6297,Metsola,for,PPE,2017-10-25_85.
6332,Niedermayer,for,PPE,2017-10-25_85.
5295,van Nistelrooij,for,PPE,2017-10-25_85.
6684,Rolin,for,PPE,2017-10-25_85.
6636,Schreijer-Pierik,for,PPE,2017-10-25_85.
6706,Vandenkendelaere,for,PPE,2017-10-25_85.
6749,Zammit Dimech,for,PPE,2017-10-25_85.
6651,Aguilera García,for,S&D,2017-10-25_85.
6567,Anderson Lucy,for,S&D,2017-10-25_85.
6279,Andrieu,for,S&D,2017-10-25_85.
6553,Arena,for,S&D,2017-10-25_85.
5411,Ayala Sender,for,S&D,2017-10-25_85.
6378,Balas,for,S&D,2017-10-25_85.
5866,Balčytis,for,S&D,2017-10-25_85.
6611,Bayet,for,S&D,2017-10-25_85.
5173,Beňová,for,S&D,2017-10-25_85.
3972,Berès,for,S&D,2017-10-25_85.
6456,Bettini,for,S&D,2017-10-25_85.
6650,Blanco López,for,S&D,2017-10-25_85.
6572,Brannen,for,S&D,2017-10-25_85.
6647,Cabezón Ruiz,for,S&D,2017-10-25_85.
6489,Caputo,for,S&D,2017-10-25_85.
5284,Christensen,for,S&D,2017-10-25_85.
6083,Cofferati,for,S&D,2017-10-25_85.
4628,Corbett,for,S&D,2017-10-25_85.
6589,Dalli,for,S&D,2017-10-25_85.
6570,Dance,for,S&D,2017-10-25_85.
6410,Delvaux,for,S&D,2017-10-25_85.
5816,Denanot,for,S&D,2017-10-25_85.
6652,Fernández,for,S&D,2017-10-25_85.
5417,García Pérez,for,S&D,2017-10-25_85.
4937,Gill Neena,for,S&D,2017-10-25_85.
6720,Graswander-Hainz,for,S&D,2017-10-25_85.
6580,Griffin,for,S&D,2017-10-25_85.
5941,Guerrero Salom,for,S&D,2017-10-25_85.
6107,Guillaume,for,S&D,2017-10-25_85.
6603,Guteland,for,S&D,2017-10-25_85.
6212,Gutiérrez Prieto,for,S&D,2017-10-25_85.
5261,Hedh,for,S&D,2017-10-25_85.
4994,Honeyball,for,S&D,2017-10-25_85.
6745,Howarth,for,S&D,2017-10-25_85.
6161,Jáuregui Atondo,for,S&D,2017-10-25_85.
6624,Jongerius,for,S&D,2017-10-25_85.
DUPLICATE,Khan,for,S&D,2017-10-25_85.
6571,Kirton-Darling,for,S&D,2017-10-25_85.
6508,Kofod,for,S&D,2017-10-25_85.
6367,Kumpula-Natri,for,S&D,2017-10-25_85.
6329,Lauristin,for,S&D,2017-10-25_85.
6648,López,for,S&D,2017-10-25_85.
5860,Ludvigsson,for,S&D,2017-10-25_85.
4646,McAvan,for,S&D,2017-10-25_85.
6380,Mamikins,for,S&D,2017-10-25_85.
1133,Martin David,for,S&D,2017-10-25_85.
6565,Martin Edouard,for,S&D,2017-10-25_85.
6354,Maurel,for,S&D,2017-10-25_85.
6737,Mayer Alex,for,S&D,2017-10-25_85.
6296,Mizzi,for,S&D,2017-10-25_85.
6423,Moisă,for,S&D,2017-10-25_85.
6562,Moody,for,S&D,2017-10-25_85.
4923,Moraes,for,S&D,2017-10-25_85.
6242,Nilsson,for,S&D,2017-10-25_85.
6756,Palmer,for,S&D,2017-10-25_85.
5296,Peillon,for,S&D,2017-10-25_85.
