mepid,name,result,eugroup,identifier,vote_id
6864,Bourgeois,for,ECR,122569,6864
7150,Ďuriš Nicholsonová,for,ECR,122569,7150
6866,Kanko,for,ECR,122569,6866
6683,Van Overtveldt,for,ECR,122569,6683
7089,Arvanitis,for,GUE/NGL,122569,7089
6926,Aubry,for,GUE/NGL,122569,6926
7072,Barrena Arza,for,GUE/NGL,122569,7072
6604,Björk,for,GUE/NGL,122569,6604
6914,Bompard,for,GUE/NGL,122569,6914
6873,Botenga,for,GUE/NGL,122569,6873
6922,Chaibi,for,GUE/NGL,122569,6922
7113,Daly,for,GUE/NGL,122569,7113
6865,Demirel,for,GUE/NGL,122569,6865
6024,Ernst,for,GUE/NGL,122569,6024
5886,Ferreira,for,GUE/NGL,122569,5886
6597,Flanagan,for,GUE/NGL,122569,6597
6815,Georgiou,for,GUE/NGL,122569,6815
7204,Georgoulis,for,GUE/NGL,122569,7204
7133,Gusmão,for,GUE/NGL,122569,7133
6628,Hazekamp,for,GUE/NGL,122569,6628
6814,Kizilyürek,for,GUE/NGL,122569,6814
7126,Kokkalis,for,GUE/NGL,122569,7126
5039,Konečná,for,GUE/NGL,122569,5039
6713,Kouloglou,for,GUE/NGL,122569,6713
7087,Kountoura,for,GUE/NGL,122569,7087
7279,MacManus,for,GUE/NGL,122569,7279
5992,Matias,for,GUE/NGL,122569,5992
6354,Maurel,for,GUE/NGL,122569,6354
6310,Michels,for,GUE/NGL,122569,6310
7190,Modig,for,GUE/NGL,122569,7190
6250,Omarjee,for,GUE/NGL,122569,6250
5596,Papadimoulis,for,GUE/NGL,122569,5596
6920,Pelletier,for,GUE/NGL,122569,6920
7213,Pineda,for,GUE/NGL,122569,7213
7069,Rego,for,GUE/NGL,122569,7069
7169,Rodríguez Palop,for,GUE/NGL,122569,7169
6758,Schirdewan,for,GUE/NGL,122569,6758
5837,Scholz,for,GUE/NGL,122569,5837
6715,Urbán Crespo,for,GUE/NGL,122569,6715
7212,Villanueva Ruiz,for,GUE/NGL,122569,7212
6961,Villumsen,for,GUE/NGL,122569,6961
7202,Wallace,for,GUE/NGL,122569,7202
6468,Adinolfi Isabella,for,NI,122569,6468
6411,Beghin,for,NI,122569,6411
6832,Buschmann,for,NI,122569,6832
6446,Castaldo,for,NI,122569,6446
7258,Comín i Oliveres,for,NI,122569,7258
6494,Corrao,for,Verts/ALE,122569,6494
6472,D'Amato,for,Verts/ALE,122569,6472
6413,Evi,for,Verts/ALE,122569,6413
6470,Ferrara,for,NI,122569,6470
7180,Furore,for,NI,122569,7180
7179,Gemma,for,NI,122569,7179
7189,Giarrusso,for,NI,122569,7189
7243,Gyöngyösi,for,NI,122569,7243
6836,Kolakušić,for,NI,122569,6836
7123,Konstantinou,for,NI,122569,7123
6482,Pedicini,for,Verts/ALE,122569,6482
7010,Pignedoli,for,NI,122569,7010
7276,Ponsatí Obiols,for,NI,122569,7276
7257,Puigdemont i Casamajó,for,NI,122569,7257
7177,Rondinelli,for,NI,122569,7177
7278,Rookmaker,for,NI,122569,7278
7242,Sinčić,for,NI,122569,7242
6471,Sonneborn,for,NI,122569,6471
6695,Zullo,for,NI,122569,6695
7155,Bilčík,for,PPE,122569,7155
5981,van Dalen,for,PPE,122569,5981
5952,Hübner,for,PPE,122569,5952
6332,Niedermayer,for,PPE,122569,6332
5788,Pietikäinen,for,PPE,122569,5788
6335,Polčák,for,PPE,122569,6335
5949,Thun und Hohenstein,for,PPE,122569,5949
7153,Wiezik,for,PPE,122569,7153
6978,Cseh,for,Renew,122569,6978
6987,Donáth,for,Renew,122569,6987
7022,Gamon,for,Renew,122569,7022
7154,Hojsík,for,Renew,122569,7154
5385,in  't Veld,for,Renew,122569,5385
6844,Joveva,for,Renew,122569,6844
6957,Melchior,for,Renew,122569,6957
6614,Nart,for,Renew,122569,6614
6510,Petersen,for,Renew,122569,6510
7235,Rafaela,for,Renew,122569,7235
7152,Šimečka,for,Renew,122569,7152
6802,Agius Saliba,for,S&D,122569,6802
6651,Aguilera,for,S&D,122569,6651
6279,Andrieu,for,S&D,122569,6279
7254,Angel,for,S&D,122569,7254
6977,Ara-Kovács,for,S&D,122569,6977
6553,Arena,for,S&D,122569,6553
7040,Avram,for,S&D,122569,7040
6888,Balt,for,S&D,122569,6888
6831,Barley,for,S&D,122569,6831
6889,Belka,for,S&D,122569,6889
7047,Benea,for,S&D,122569,7047
6796,Bergkvist,for,S&D,122569,6796
6891,Biedroń,for,S&D,122569,6891
6833,Bischoff,for,S&D,122569,6833
5867,Blinkevičiūtė,for,S&D,122569,5867
6449,Bonafè,for,S&D,122569,6449
6264,Borzan,for,S&D,122569,6264
6843,Brglez,for,S&D,122569,6843
4690,Bullmann,for,S&D,122569,4690
6838,Burkhardt,for,S&D,122569,6838
7008,Calenda,for,S&D,122569,7008
7252,Carvalhais,for,S&D,122569,7252
7030,Cerdas,for,S&D,122569,7030
7166,Chahim,for,S&D,122569,7166
6499,Chinnici,for,S&D,122569,6499
6901,Cimoszewicz,for,S&D,122569,6901
7046,Ciuhodaru,for,S&D,122569,7046
6051,Cozzolino,for,S&D,122569,6051
5661,Crețu,for,S&D,122569,5661
6794,Cutajar,for,S&D,122569,6794
6806,Danielsson,for,S&D,122569,6806
6062,De Castro,for,S&D,122569,6062
6969,Dobrev,for,S&D,122569,6969
7248,Durá Ferrandis,for,S&D,122569,7248
6014,Ertug,for,S&D,122569,6014
6080,Fajon,for,S&D,122569,6080
6652,Fernández,for,S&D,122569,6652
6770,Ferrandino,for,S&D,122569,6770
6791,Fritzon,for,S&D,122569,6791
6955,Fuglsang,for,S&D,122569,6955
7090,Gálvez Muñoz,for,S&D,122569,7090
7105,García Del Blanco,for,S&D,122569,7105
7125,García Muñoz,for,S&D,122569,7125
5417,García Pérez,for,S&D,122569,5417
6130,Gardiazabal Rubial,for,S&D,122569,6130
3827,Gebhardt,for,S&D,122569,3827
6005,Geier,for,S&D,122569,6005
7082,Glucksmann,for,S&D,122569,7082
7111,González,for,S&D,122569,7111
7106,González Casares,for,S&D,122569,7106
6419,Grapini,for,S&D,122569,6419
7009,Gualmini,for,S&D,122569,7009
6107,Guillaume,for,S&D,122569,6107
6603,Guteland,for,S&D,122569,6603
7146,Hajšel,for,S&D,122569,7146
7070,Heide,for,S&D,122569,7070
7122,Homs Ginel,for,S&D,122569,7122
7229,Hristov,for,S&D,122569,7229
6792,Incir,for,S&D,122569,6792
6263,Jerković,for,S&D,122569,6263
6624,Jongerius,for,S&D,122569,6624
6884,Kaljurand,for,S&D,122569,6884
6009,Kammerevert,for,S&D,122569,6009
6916,Kohut,for,S&D,122569,6916
6459,Köster,for,S&D,122569,6459
3761,Krehl,for,S&D,122569,3761
6367,Kumpula-Natri,for,S&D,122569,6367
7085,Lalucq,for,S&D,122569,7085
3823,Lange,for,S&D,122569,3823
7086,Larrouturou,for,S&D,122569,7086
7024,Leitão-Marques,for,S&D,122569,7024
5094,Liberadzki,for,S&D,122569,5094
6648,López,for,S&D,122569,6648
5984,López Aguilar,for,S&D,122569,5984
7109,Luena,for,S&D,122569,7109
7107,Maestre Martín De Almagro,for,S&D,122569,7107
7117,Maldonado López,for,S&D,122569,7117
7042,Manda,for,S&D,122569,7042
7027,Marques Margarida,for,S&D,122569,7027
7023,Marques Pedro,for,S&D,122569,7023
6839,Matić,for,S&D,122569,6839
6322,Mavrides,for,S&D,122569,6322
7272,Mebarek,for,S&D,122569,7272
6890,Mikser,for,S&D,122569,6890
6933,Miller,for,S&D,122569,6933
6351,Molnár,for,S&D,122569,6351
5466,Moreno Sánchez,for,S&D,122569,5466
6433,Moretti,for,S&D,122569,6433
6691,Negrescu,for,S&D,122569,6691
6016,Neuser,for,S&D,122569,6016
6418,Nica,for,S&D,122569,6418
6473,Noichl,for,S&D,122569,6473
7221,Olekas,for,S&D,122569,7221
6323,Papadakis Demetris,for,S&D,122569,6323
7228,Penkova,for,S&D,122569,7228
6484,Picierno,for,S&D,122569,6484
6625,Piri,for,S&D,122569,6625
6982,Pisapia,for,S&D,122569,6982
7114,Pizarro,for,S&D,122569,7114
5731,Plumb,for,S&D,122569,5731
6136,Regner,for,S&D,122569,6136
7186,Roberti,for,S&D,122569,7186
6649,Rodríguez-Piñero,for,S&D,122569,6649
6974,Rónai,for,S&D,122569,6974
7269,Ros Sempere,for,S&D,122569,7269
7128,Ruiz Devesa,for,S&D,122569,7128
7110,Sánchez Amor,for,S&D,122569,7110
6415,Sant,for,S&D,122569,6415
7039,Santos,for,S&D,122569,7039
5713,Schaldemose,for,S&D,122569,5713
7059,Schieder,for,S&D,122569,7059
6475,Schuster,for,S&D,122569,6475
7065,Sidl,for,S&D,122569,7065
6381,Silva Pereira,for,S&D,122569,6381
6093,Sippel,for,S&D,122569,6093
7176,Smeriglio,for,S&D,122569,7176
6490,Stanishev,for,S&D,122569,6490
6623,Tang,for,S&D,122569,6623
5624,Tarabella,for,S&D,122569,5624
7140,Tax,for,S&D,122569,7140
6983,Tinagli,for,S&D,122569,6983
5459,Toia,for,S&D,122569,5459
7247,Tudose,for,S&D,122569,7247
6336,Ujhelyi,for,S&D,122569,6336
4990,Van Brempt,for,S&D,122569,4990
7251,Vind,for,S&D,122569,7251
7227,Vitanov,for,S&D,122569,7227
7066,Vollath,for,S&D,122569,7066
6735,Wölken,for,S&D,122569,6735
7249,Wolters,for,S&D,122569,7249
7225,Yoncheva,for,S&D,122569,7225
6373,Zorrinho,for,S&D,122569,6373
7263,Alametsä,for,Verts/ALE,122569,7263
5924,Alfonsi,for,Verts/ALE,122569,5924
6845,Andresen,for,Verts/ALE,122569,6845
5291,Auken,for,Verts/ALE,122569,5291
6905,Biteau,for,Verts/ALE,122569,6905
6846,Bloss,for,Verts/ALE,122569,6846
6837,Boeselager,for,Verts/ALE,122569,6837
6829,Breyer,for,Verts/ALE,122569,6829
6867,Bricmont,for,Verts/ALE,122569,6867
5913,Bütikofer,for,Verts/ALE,122569,5913
6964,Carême,for,Verts/ALE,122569,6964
6847,Cavazzini,for,Verts/ALE,122569,6847
6897,Cormand,for,Verts/ALE,122569,6897
7043,Cuffe,for,Verts/ALE,122569,7043
6730,Dalunde,for,Verts/ALE,122569,6730
6924,Delbos-Corfield,for,Verts/ALE,122569,6924
6040,Delli,for,Verts/ALE,122569,6040
6850,Deparnay-Grunenberg,for,Verts/ALE,122569,6850
5899,Eickhout,for,Verts/ALE,122569,5899
6775,Franz,for,Verts/ALE,122569,6775
6851,Freund,for,Verts/ALE,122569,6851
6853,Geese,for,Verts/ALE,122569,6853
5904,Giegold,for,Verts/ALE,122569,5904
6942,Gregorová,for,Verts/ALE,122569,6942
7274,Gruffat,for,Verts/ALE,122569,7274
7034,Guerreiro,for,Verts/ALE,122569,7034
6854,Hahn Henrike,for,Verts/ALE,122569,6854
4535,Hautala,for,Verts/ALE,122569,4535
6856,Herzberger-Fofana,for,Verts/ALE,122569,6856
6797,Holmgren,for,Verts/ALE,122569,6797
5914,Jadot,for,Verts/ALE,122569,5914
7220,Jakeliūnas,for,Verts/ALE,122569,7220
5908,Keller Ska,for,Verts/ALE,122569,5908
6939,Kolaja,for,Verts/ALE,122569,6939
6795,Kuhnke,for,Verts/ALE,122569,6795
6857,Lagodinsky,for,Verts/ALE,122569,6857
5838,Lamberts,for,Verts/ALE,122569,5838
6858,Langensiepen,for,Verts/ALE,122569,6858
6859,Marquardt,for,Verts/ALE,122569,6859
7281,Matthieu,for,Verts/ALE,122569,7281
6776,Metz,for,Verts/ALE,122569,6776
6861,Neumann,for,Verts/ALE,122569,6861
6862,Nienaß,for,Verts/ALE,122569,6862
7187,Niinistö,for,Verts/ALE,122569,7187
7240,O'Sullivan,for,Verts/ALE,122569,7240
6863,Paulus,for,Verts/ALE,122569,6863
6932,Peksa,for,Verts/ALE,122569,6932
6963,Peter-Hansen,for,Verts/ALE,122569,6963
6529,Reintke,for,Verts/ALE,122569,6529
7217,Riba i Giner,for,Verts/ALE,122569,7217
7280,Ripa,for,Verts/ALE,122569,7280
5917,Rivasi,for,Verts/ALE,122569,5917
6900,Roose,for,Verts/ALE,122569,6900
6694,Ropė,for,Verts/ALE,122569,6694
6893,Satouri,for,Verts/ALE,122569,6893
6822,Semsrott,for,Verts/ALE,122569,6822
6738,Solé,for,Verts/ALE,122569,6738
6943,Spurek,for,Verts/ALE,122569,6943
7156,Strik,for,Verts/ALE,122569,7156
6894,Toussaint,for,Verts/ALE,122569,6894
6591,Urtasun,for,Verts/ALE,122569,6591
6551,Vana,for,Verts/ALE,122569,6551
7237,Van Sparrentak,for,Verts/ALE,122569,7237
6848,Von Cramon-Taubadel,for,Verts/ALE,122569,6848
6757,Waitz,for,Verts/ALE,122569,6757
7064,Wiener,for,Verts/ALE,122569,7064
6904,Yenbou,for,Verts/ALE,122569,6904
5602,Ždanoka,for,Verts/ALE,122569,5602
7244,Aguilar,against,ECR,122569,7244
4978,Berlato,against,ECR,122569,4978
7214,Buxadé Villalba,against,ECR,122569,7214
7270,de la Pisa Carrión,against,ECR,122569,7270
6511,Dzhambazki,against,ECR,122569,6511
6167,Eppink,against,ECR,122569,6167
5982,Fidanza,against,ECR,122569,5982
6998,Fiocchi,against,ECR,122569,6998
4880,Fitto,against,ECR,122569,4880
7250,Fragkos,against,ECR,122569,7250
6834,Geuking,against,ECR,122569,6834
6912,Kempa,against,ECR,122569,6912
6608,Lundgren,against,ECR,122569,6608
7173,Melbārde,against,ECR,122569,7173
7205,Procaccini,against,ECR,122569,7205
7160,Rooken,against,ECR,122569,7160
7097,Roos,against,ECR,122569,7097
7157,Ruissen,against,ECR,122569,7157
7231,Slabakov,against,ECR,122569,7231
7210,Stancanelli,against,ECR,122569,7210
6798,Stegrud,against,ECR,122569,6798
7044,Terheş,against,ECR,122569,7044
7216,Tertsch,against,ECR,122569,7216
5878,Tomaševski,against,ECR,122569,5878
6300,Tomašić,against,ECR,122569,6300
5892,Tošenovský,against,ECR,122569,5892
6930,Vondra,against,ECR,122569,6930
6945,Vrecionová,against,ECR,122569,6945
6808,Weimers,against,ECR,122569,6808
5598,Zīle,against,ECR,122569,5598
7211,Adinolfi Matteo,against,ID,122569,7211
6872,Anderson,against,ID,122569,6872
7079,Androuët,against,ID,122569,7079
6593,Annemans,against,ID,122569,6593
7174,Baldassarre,against,ID,122569,7174
6988,Bardella,against,ID,122569,6988
7001,Basso,against,ID,122569,7001
6394,Bay,against,ID,122569,6394
6874,Beck,against,ID,122569,6874
7068,Beigneux,against,ID,122569,7068
6875,Berg,against,ID,122569,6875
6405,Bilde,against,ID,122569,6405
6179,Bizzotto,against,ID,122569,6179
6954,Blaško,against,ID,122569,6954
7172,Bonfrisco,against,ID,122569,7172
7000,Borchia,against,ID,122569,7000
7076,Bruna,against,ID,122569,7076
6876,Buchheit,against,ID,122569,6876
6981,Campomenosi,against,ID,122569,6981
7181,Casanova,against,ID,122569,7181
7170,Ceccardi,against,ID,122569,7170
6731,Ciocca,against,ID,122569,6731
7071,Collard,against,ID,122569,7071
7007,Conte,against,ID,122569,7007
6999,Da Re,against,ID,122569,6999
6949,David,against,ID,122569,6949
6869,De Man,against,ID,122569,6869
7207,Donato,against,ID,122569,7207
