mepid,name,result,eugroup,identifier
7244,Aguilar,for,ECR,114477
4978,Berlato,for,ECR,114477
5112,Bielan,for,ECR,114477
6864,Bourgeois,for,ECR,114477
6895,Brudziński,for,ECR,114477
7214,Buxadé Villalba,for,ECR,114477
5490,Czarnecki,for,ECR,114477
7270,de la Pisa Carrión,for,ECR,114477
7150,Ďuriš Nicholsonová,for,ECR,114477
6511,Dzhambazki,for,ECR,114477
6167,Eppink,for,ECR,114477
5982,Fidanza,for,ECR,114477
6998,Fiocchi,for,ECR,114477
4880,Fitto,for,ECR,114477
5472,Fotyga,for,ECR,114477
7250,Fragkos,for,ECR,114477
6834,Geuking,for,ECR,114477
6909,Jaki,for,ECR,114477
6911,Jurgiel,for,ECR,114477
6866,Kanko,for,ECR,114477
6525,Karski,for,ECR,114477
6912,Kempa,for,ECR,114477
6913,Kloc,for,ECR,114477
6923,Kopcińska,for,ECR,114477
6530,Krasnodębski,for,ECR,114477
6925,Kruk,for,ECR,114477
5507,Kuźmiuk,for,ECR,114477
5969,Legutko,for,ECR,114477
6931,Mazurek,for,ECR,114477
7173,Melbārde,for,ECR,114477
6934,Możdżanowska,for,ECR,114477
5974,Poręba,for,ECR,114477
7205,Procaccini,for,ECR,114477
6937,Rafalska,for,ECR,114477
7160,Rooken,for,ECR,114477
7097,Roos,for,ECR,114477
6938,Rzońca,for,ECR,114477
5416,Saryusz-Wolski,for,ECR,114477
7231,Slabakov,for,ECR,114477
7210,Stancanelli,for,ECR,114477
6946,Szydło,for,ECR,114477
7265,Tarczyński,for,ECR,114477
7044,Terheş,for,ECR,114477
7216,Tertsch,for,ECR,114477
6952,Tobiszowski,for,ECR,114477
5878,Tomaševski,for,ECR,114477
6300,Tomašić,for,ECR,114477
5892,Tošenovský,for,ECR,114477
6683,Van Overtveldt,for,ECR,114477
6930,Vondra,for,ECR,114477
6945,Vrecionová,for,ECR,114477
6956,Waszczykowski,for,ECR,114477
6515,Wiśniewska,for,ECR,114477
5052,Zahradil,for,ECR,114477
6962,Zalewska,for,ECR,114477
5598,Zīle,for,ECR,114477
6522,Złotowski,for,ECR,114477
7089,Arvanitis,for,GUE/NGL,114477
7072,Barrena Arza,for,GUE/NGL,114477
7113,Daly,for,GUE/NGL,114477
6865,Demirel,for,GUE/NGL,114477
6024,Ernst,for,GUE/NGL,114477
6597,Flanagan,for,GUE/NGL,114477
6815,Georgiou,for,GUE/NGL,114477
7204,Georgoulis,for,GUE/NGL,114477
7133,Gusmão,for,GUE/NGL,114477
6814,Kizilyürek,for,GUE/NGL,114477
7126,Kokkalis,for,GUE/NGL,114477
5039,Konečná,for,GUE/NGL,114477
6713,Kouloglou,for,GUE/NGL,114477
7087,Kountoura,for,GUE/NGL,114477
7279,MacManus,for,GUE/NGL,114477
5992,Matias,for,GUE/NGL,114477
6310,Michels,for,GUE/NGL,114477
5596,Papadimoulis,for,GUE/NGL,114477
7169,Rodríguez Palop,for,GUE/NGL,114477
6758,Schirdewan,for,GUE/NGL,114477
5837,Scholz,for,GUE/NGL,114477
6715,Urbán Crespo,for,GUE/NGL,114477
7212,Villanueva Ruiz,for,GUE/NGL,114477
7202,Wallace,for,GUE/NGL,114477
7211,Adinolfi Matteo,for,ID,114477
7079,Androuët,for,ID,114477
6593,Annemans,for,ID,114477
7174,Baldassarre,for,ID,114477
6988,Bardella,for,ID,114477
7001,Basso,for,ID,114477
6394,Bay,for,ID,114477
7068,Beigneux,for,ID,114477
6405,Bilde,for,ID,114477
6179,Bizzotto,for,ID,114477
6954,Blaško,for,ID,114477
7172,Bonfrisco,for,ID,114477
7000,Borchia,for,ID,114477
7076,Bruna,for,ID,114477
6981,Campomenosi,for,ID,114477
7182,Caroppo,for,NI,114477
7181,Casanova,for,ID,114477
7170,Ceccardi,for,ID,114477
6731,Ciocca,for,ID,114477
7071,Collard,for,ID,114477
7007,Conte,for,ID,114477
6999,Da Re,for,ID,114477
6949,David,for,ID,114477
6869,De Man,for,ID,114477
7207,Donato,for,ID,114477
7005,Dreosto,for,ID,114477
6972,Gancia,for,ID,114477
7018,Garraud,for,ID,114477
7184,Grant,for,ID,114477
7019,Griset,for,ID,114477
7246,Haider,for,ID,114477
6404,Jalkh,for,ID,114477
6751,Jamet,for,ID,114477
7017,Joron,for,ID,114477
7016,Juvin,for,ID,114477
6960,Kofod,for,ID,114477
7275,Lacapelle,for,ID,114477
6771,Lancini,for,ID,114477
6990,Laporte,for,ID,114477
6372,Lebreton,for,ID,114477
7074,Lechanteux,for,ID,114477
7002,Lizzi,for,ID,114477
6886,Madison,for,ID,114477
7013,Mariani,for,ID,114477
6627,Mayer,for,ID,114477
6399,Mélin,for,ID,114477
7075,Olivier,for,ID,114477
6979,Panza,for,ID,114477
7020,Pirbakas,for,ID,114477
7175,Regimenti,for,ID,114477
7171,Rinaldi,for,ID,114477
7006,Rivière,for,ID,114477
7078,Rougé,for,ID,114477
6968,Sardone,for,ID,114477
7262,Sofo,for,ID,114477
7191,Tardino,for,ID,114477
6970,Tovaglieri,for,ID,114477
7234,Vandendriessche,for,ID,114477
6610,Vilimsky,for,ID,114477
7183,Vuolo,for,ID,114477
6976,Zambelli,for,ID,114477
6414,Zanni,for,ID,114477
7123,Konstantinou,for,NI,114477
7119,Lagos,for,NI,114477
7148,Radačovský,for,NI,114477
7278,Rookmaker,for,NI,114477
6471,Sonneborn,for,NI,114477
7147,Uhrík,for,NI,114477
7129,Amaro,for,PPE,114477
7162,Berendsen,for,PPE,114477
6039,Carvalho,for,PPE,114477
5252,Casa,for,PPE,114477
6068,Fernandes,for,PPE,114477
6592,Lenaers,for,PPE,114477
5964,Łukacijewska,for,PPE,114477
6297,Metsola,for,PPE,114477
6366,Monteiro de Aguiar,for,PPE,114477
7120,Pereira Lídia,for,PPE,114477
6072,Rangel,for,PPE,114477
6636,Schreijer-Pierik,for,PPE,114477
6356,Virkkunen,for,PPE,114477
7230,Alieva-Veli,for,Renew,114477
6799,Al-Sahlani,for,Renew,114477
7260,Andrews,for,Renew,114477
6327,Ansip,for,Renew,114477
7053,Armand,for,Renew,114477
6400,Auštrevičius,for,Renew,114477
7165,Azmani,for,Renew,114477
7163,Bauzá Díaz,for,Renew,114477
6835,Beer,for,Renew,114477
6944,Bijoux,for,Renew,114477
6089,Bilbao Barandica,for,Renew,114477
7057,Botoş,for,Renew,114477
6967,Boyer,for,Renew,114477
6966,Brunet,for,Renew,114477
6973,Cañas,for,Renew,114477
5891,Canfin,for,Renew,114477
6899,Chabaud,for,Renew,114477
6339,Charanzová,for,Renew,114477
6860,Chastel,for,Renew,114477
6951,Christensen,for,Renew,114477
7271,Cicurel,for,Renew,114477
7021,Cioloş,for,Renew,114477
6978,Cseh,for,Renew,114477
6898,Decerle,for,Renew,114477
6340,Dlabajová,for,Renew,114477
6987,Donáth,for,Renew,114477
6324,Durand,for,Renew,114477
6828,Eroglu,for,Renew,114477
6980,Farreng,for,Renew,114477
6601,Federley,for,Renew,114477
6818,Flego,for,Renew,114477
6948,Gade,for,Renew,114477
7022,Gamon,for,Renew,114477
6947,Garicano,for,Renew,114477
7050,Ghinea,for,Renew,114477
6840,Glück,for,Renew,114477
1793,Goerens,for,Renew,114477
7273,Gozi,for,Renew,114477
7164,Groothuis,for,Renew,114477
6849,Grošelj,for,Renew,114477
6950,Grudler,for,Renew,114477
6936,Guetta,for,Renew,114477
6841,Hahn Svenja,for,Renew,114477
6959,Hayer,for,Renew,114477
6919,Hlaváček,for,Renew,114477
7154,Hojsík,for,Renew,114477
6622,Huitema,for,Renew,114477
7014,Ijabs,for,Renew,114477
5385,in  't Veld,for,Renew,114477
6844,Joveva,for,Renew,114477
6975,Karleskind,for,Renew,114477
6800,Karlsbro,for,Renew,114477
6766,Katainen,for,Renew,114477
7203,Kelleher,for,Renew,114477
5021,Keller Fabienne,for,Renew,114477
6921,Knotek,for,Renew,114477
6842,Körner,for,Renew,114477
6917,Kovařík,for,Renew,114477
6504,Kyuchyuk,for,Renew,114477
6887,Loiseau,for,Renew,114477
5889,Løkkegaard,for,Renew,114477
6915,Maxová,for,Renew,114477
6957,Melchior,for,Renew,114477
6690,Mihaylova,for,Renew,114477
6500,Müller,for,Renew,114477
6760,Nagtegaal,for,Renew,114477
6614,Nart,for,Renew,114477
6830,Oetjen,for,Renew,114477
6705,Paet,for,Renew,114477
6644,Pagazaurtundúa,for,Renew,114477
6953,Pekkarinen,for,Renew,114477
6510,Petersen,for,Renew,114477
7052,Pîslaru,for,Renew,114477
7235,Rafaela,for,Renew,114477
4676,Ries,for,Renew,114477
6056,Riquet,for,Renew,114477
4767,Rodríguez Ramos,for,Renew,114477
7236,Schreinemacher,for,Renew,114477
6902,Séjourné,for,Renew,114477
6817,Semedo,for,Renew,114477
7152,Šimečka,for,Renew,114477
7168,Solís Pérez,for,Renew,114477
7055,Ştefănuță,for,Renew,114477
7058,Strugariu,for,Renew,114477
7259,Søgaard-Lidell,for,Renew,114477
6940,Tolleret,for,Renew,114477
6331,Toom,for,Renew,114477
6281,Torvalds,for,Renew,114477
