mepid,mep,result,group,identifier
6400,Auštrevičius,for,ALDE,57083
6097,van Baalen,for,ALDE,57083
6110,Bearder,for,ALDE,57083
6646,Becerra Basterrechea,for,ALDE,57083
6089,Bilbao Barandica,for,ALDE,57083
6708,Calvet Chambon,for,ALDE,57083
5328,Cavada,for,ALDE,57083
6339,Charanzová,for,ALDE,57083
6226,De Backer,for,ALDE,57083
1060,Deprez,for,ALDE,57083
4758,de Sarnez,for,ALDE,57083
6439,Diaconu,for,ALDE,57083
6340,Dlabajová,for,ALDE,57083
6679,Faria,for,ALDE,57083
6601,Federley,for,ALDE,57083
6098,Gerbrandy,for,ALDE,57083
6658,Girauta Vidal,for,ALDE,57083
1793,Goerens,for,ALDE,57083
6169,Goulard,for,ALDE,57083
5330,Griesbeck,for,ALDE,57083
6379,Grigule,for,ALDE,57083
6397,Guoga,for,ALDE,57083
5246,Harkin,for,ALDE,57083
6622,Huitema,for,ALDE,57083
5385,in 't Veld,for,ALDE,57083
5433,Jäätteenmäki,for,ALDE,57083
6388,Jakovčić,for,ALDE,57083
6338,Ježek,for,ALDE,57083
6328,Kallas,for,ALDE,57083
6376,Marinho e Pinto,for,ALDE,57083
6645,Maura Barandiarán,for,ALDE,57083
6402,Mazuronis,for,ALDE,57083
6041,Meissner,for,ALDE,57083
5857,Michel,for,ALDE,57083
6690,Mihaylova,for,ALDE,57083
6626,van Miltenburg,for,ALDE,57083
6631,Mlinar,for,ALDE,57083
6500,Müller,for,ALDE,57083
6614,Nart,for,ALDE,57083
5997,Nicolai,for,ALDE,57083
6705,Paet,for,ALDE,57083
6644,Pagazaurtundúa Ruiz,for,ALDE,57083
4693,Paulsen,for,ALDE,57083
6510,Petersen,for,ALDE,57083
6266,Radoš,for,ALDE,57083
4676,Ries,for,ALDE,57083
5890,Rohde,for,ALDE,57083
6100,Schaake,for,ALDE,57083
5435,Takkula,for,ALDE,57083
6337,Telička,for,ALDE,57083
6042,Theurer,for,ALDE,57083
6331,Toom,for,ALDE,57083
6518,Tørnæs,for,ALDE,57083
6281,Torvalds,for,ALDE,57083
6181,Tremosa i Balcells,for,ALDE,57083
5879,Uspaskich,for,ALDE,57083
6151,Vajgl,for,ALDE,57083
6710,Vautmans,for,ALDE,57083
4550,Väyrynen,for,ALDE,57083
6159,Verhofstadt,for,ALDE,57083
5770,Weber Renate,for,ALDE,57083
5864,Wikström,for,ALDE,57083
6509,Barekov,for,ECR,57083
4911,Belder,for,ECR,57083
5490,Czarnecki,for,ECR,57083
6719,Czesak,for,ECR,57083
5981,van Dalen,for,ECR,57083
6291,Demesmaeker,for,ECR,57083
6516,Dohrmann,for,ECR,57083
6511,Dzhambazki,for,ECR,57083
4880,Fitto,for,ECR,57083
5472,Fotyga,for,ECR,57083
6452,Gericke,for,ECR,57083
6111,Girling,for,ECR,57083
6539,Gosiewska,for,ECR,57083
5963,Gróbarczyk,for,ECR,57083
6358,Halla-aho,for,ECR,57083
6460,Henkel,for,ECR,57083
6531,Jurek,for,ECR,57083
6514,Karlsson,for,ECR,57083
6525,Karski,for,ECR,57083
6461,Kölmel,for,ECR,57083
6530,Krasnodębski,for,ECR,57083
5507,Kuźmiuk,for,ECR,57083
6457,Lucke,for,ECR,57083
6667,Marias,for,ECR,57083
5851,Messerschmidt,for,ECR,57083
6536,Ożóg,for,ECR,57083
6512,Piecha,for,ECR,57083
5460,Piotrowski,for,ECR,57083
5974,Poręba,for,ECR,57083
6467,Pretzell,for,ECR,57083
6428,Sernagiotto,for,ECR,57083
6464,Starbatty,for,ECR,57083
6682,Stevens,for,ECR,57083
6546,Sulík,for,ECR,57083
5878,Tomaševski,for,ECR,57083
6300,Tomašić,for,ECR,57083
6466,Trebesius,for,ECR,57083
5113,Ujazdowski,for,ECR,57083
6711,Van Bossuyt,for,ECR,57083
6513,Vistisen,for,ECR,57083
6515,Wiśniewska,for,ECR,57083
5108,Wojciechowski,for,ECR,57083
5052,Zahradil,for,ECR,57083
5598,Zīle,for,ECR,57083
6540,Žitňanská,for,ECR,57083
6522,Złotowski,for,ECR,57083
6468,Adinolfi,for,EFDD,57083
6431,Affronte,for,EFDD,57083
6445,Agea,for,EFDD,57083
6480,Aiuto,for,EFDD,57083
6411,Beghin,for,EFDD,57083
6430,Borrelli,for,EFDD,57083
6446,Castaldo,for,EFDD,57083
6494,Corrao,for,EFDD,57083
6472,D'Amato,for,EFDD,57083
6413,Evi,for,EFDD,57083
6470,Ferrara,for,EFDD,57083
6497,Moi,for,EFDD,57083
5875,Paksas,for,EFDD,57083
6482,Pedicini,for,EFDD,57083
6447,Tamburrano,for,EFDD,57083
6412,Valli,for,EFDD,57083
6414,Zanni,for,EFDD,57083
6695,Zullo,for,EFDD,57083
6179,Bizzotto,for,ENF,57083
5010,Borghezio,for,ENF,57083
6507,Buonanno,for,ENF,57083
6132,Fontana,for,ENF,57083
6426,Rebega,for,ENF,57083
6654,Albiol Guzmán,for,GUE/NGL,57083
6280,Anderson Martina,for,GUE/NGL,57083
6604,Björk,for,GUE/NGL,57083
6598,Carthy,for,GUE/NGL,57083
5237,Chountis,for,GUE/NGL,57083
6660,Chrysogonos,for,GUE/NGL,57083
6701,Couso Permuy,for,GUE/NGL,57083
6693,Forenza,for,GUE/NGL,57083
6702,González Peñas,for,GUE/NGL,57083
6076,Hadjigeorgiou,for,GUE/NGL,57083
6637,Iglesias,for,GUE/NGL,57083
6657,Juaristi Abaunz,for,GUE/NGL,57083
5039,Konečná,for,GUE/NGL,57083
6713,Kouloglou,for,GUE/NGL,57083
6675,Kuneva,for,GUE/NGL,57083
6369,Kyllönen,for,GUE/NGL,57083
6653,López Bermejo,for,GUE/NGL,57083
6692,Maltese,for,GUE/NGL,57083
6599,Ní Riada,for,GUE/NGL,57083
6250,Omarjee,for,GUE/NGL,57083
5596,Papadimoulis,for,GUE/NGL,57083
5046,Ransdorf,for,GUE/NGL,57083
6674,Sakorafa,for,GUE/NGL,57083
6641,Sánchez Caldentey,for,GUE/NGL,57083
6655,Senra Rodríguez,for,GUE/NGL,57083
6444,Spinelli,for,GUE/NGL,57083
6321,Sylikiotis,for,GUE/NGL,57083
6716,Torres Martínez,for,GUE/NGL,57083
6715,Urbán Crespo,for,GUE/NGL,57083
6253,Zuber,for,GUE/NGL,57083
6602,Adaktusson,for,PPE,57083
1340,Alliot-Marie,for,PPE,57083
6594,Arimont,for,PPE,57083
4742,Ayuso,for,PPE,57083
6191,Bach,for,PPE,57083
6135,Balz,for,PPE,57083
6216,Becker,for,PPE,57083
5377,Belet,for,PPE,57083
5885,Bendtsen,for,PPE,57083
6343,Bocskor,for,PPE,57083
1507,Böge,for,PPE,57083
6613,Bogovič,for,PPE,57083
6535,Boni,for,PPE,57083
1278,Brok,for,PPE,57083
6617,Buda,for,PPE,57083
5388,Buzek,for,PPE,57083
6021,Cadec,for,PPE,57083
5928,van de Camp,for,PPE,57083
5252,Casa,for,PPE,57083
5341,Caspary,for,PPE,57083
5508,del Castillo Vera,for,PPE,57083
5554,Cesa,for,PPE,57083
5236,Christoforou,for,PPE,57083
6492,Cicu,for,PPE,57083
6406,Cirio,for,PPE,57083
6600,Clune,for,PPE,57083
3800,Coelho,for,PPE,57083
6273,Collin-Langen,for,PPE,57083
5948,Comi,for,PPE,57083
6587,Comodini Cachia,for,PPE,57083
5861,Corazza Bildt,for,PPE,57083
