mepid,name,result,eugroup,identifier
4978,Berlato,for,ECR,112447
5490,Czarnecki,for,ECR,112447
5982,Fidanza,for,ECR,112447
6998,Fiocchi,for,ECR,112447
4880,Fitto,for,ECR,112447
6934,Możdżanowska,for,ECR,112447
7205,Procaccini,for,ECR,112447
7210,Stancanelli,for,ECR,112447
7089,Arvanitis,for,GUE/NGL,112447
6926,Aubry,for,GUE/NGL,112447
7072,Barrena Arza,for,GUE/NGL,112447
6604,Björk,for,GUE/NGL,112447
6914,Bompard,for,GUE/NGL,112447
6873,Botenga,for,GUE/NGL,112447
6922,Chaibi,for,GUE/NGL,112447
7113,Daly,for,GUE/NGL,112447
6024,Ernst,for,GUE/NGL,112447
5886,Ferreira,for,GUE/NGL,112447
6597,Flanagan,for,GUE/NGL,112447
6815,Georgiou,for,GUE/NGL,112447
7133,Gusmão,for,GUE/NGL,112447
6628,Hazekamp,for,GUE/NGL,112447
6814,Kizilyürek,for,GUE/NGL,112447
7126,Kokkalis,for,GUE/NGL,112447
5039,Konečná,for,GUE/NGL,112447
6713,Kouloglou,for,GUE/NGL,112447
7087,Kountoura,for,GUE/NGL,112447
6354,Maurel,for,GUE/NGL,112447
7190,Modig,for,GUE/NGL,112447
6250,Omarjee,for,GUE/NGL,112447
5596,Papadimoulis,for,GUE/NGL,112447
6920,Pelletier,for,GUE/NGL,112447
7138,Pereira Sandra,for,GUE/NGL,112447
7213,Pineda,for,GUE/NGL,112447
7069,Rego,for,GUE/NGL,112447
7169,Rodríguez Palop,for,GUE/NGL,112447
6758,Schirdewan,for,GUE/NGL,112447
5837,Scholz,for,GUE/NGL,112447
6715,Urbán Crespo,for,GUE/NGL,112447
7212,Villanueva Ruiz,for,GUE/NGL,112447
6961,Villumsen,for,GUE/NGL,112447
7202,Wallace,for,GUE/NGL,112447
7211,Adinolfi Matteo,for,ID,112447
7001,Basso,for,ID,112447
6179,Bizzotto,for,ID,112447
7172,Bonfrisco,for,ID,112447
7000,Borchia,for,ID,112447
6981,Campomenosi,for,ID,112447
7182,Caroppo,for,NI,112447
7181,Casanova,for,ID,112447
7170,Ceccardi,for,ID,112447
6731,Ciocca,for,ID,112447
7007,Conte,for,ID,112447
6999,Da Re,for,ID,112447
6949,David,for,ID,112447
7207,Donato,for,ID,112447
7005,Dreosto,for,ID,112447
6972,Gancia,for,ID,112447
7184,Grant,for,ID,112447
6771,Lancini,for,ID,112447
7002,Lizzi,for,ID,112447
6979,Panza,for,ID,112447
7171,Rinaldi,for,ID,112447
6968,Sardone,for,ID,112447
7262,Sofo,for,ID,112447
7191,Tardino,for,ID,112447
6970,Tovaglieri,for,ID,112447
7183,Vuolo,for,ID,112447
6976,Zambelli,for,ID,112447
6414,Zanni,for,ID,112447
6468,Adinolfi Isabella,for,NI,112447
6411,Beghin,for,NI,112447
6832,Buschmann,for,NI,112447
6446,Castaldo,for,NI,112447
7258,Comín i Oliveres,for,NI,112447
6494,Corrao,for,Verts/ALE,112447
6413,Evi,for,Verts/ALE,112447
6470,Ferrara,for,NI,112447
7180,Furore,for,NI,112447
7179,Gemma,for,NI,112447
7189,Giarrusso,for,NI,112447
6482,Pedicini,for,Verts/ALE,112447
7010,Pignedoli,for,NI,112447
7276,Ponsatí Obiols,for,NI,112447
7257,Puigdemont i Casamajó,for,NI,112447
7177,Rondinelli,for,NI,112447
7242,Sinčić,for,NI,112447
6471,Sonneborn,for,NI,112447
6695,Zullo,for,NI,112447
6883,Adamowicz,for,PPE,112447
6755,Ademov,for,PPE,112447
7219,Alexandrov Yordanov,for,PPE,112447
7129,Amaro,for,PPE,112447
5980,Arias Echeverría,for,PPE,112447
6594,Arimont,for,PPE,112447
7083,Asimakopoulou,for,PPE,112447
7060,Băsescu,for,PPE,112447
6927,Bellamy,for,PPE,112447
7067,Benjumea Benjumea,for,PPE,112447
6807,Bentele,for,PPE,112447
7162,Berendsen,for,PPE,112447
6809,Berger,for,PPE,112447
7155,Bilčík,for,PPE,112447
7026,Blaga,for,PPE,112447
7025,Bogdan,for,PPE,112447
6613,Bogovič,for,PPE,112447
6617,Buda,for,PPE,112447
5729,Buşoi,for,PPE,112447
5388,Buzek,for,PPE,112447
6039,Carvalho,for,PPE,112447
5252,Casa,for,PPE,112447
5341,Caspary,for,PPE,112447
5508,del Castillo Vera,for,PPE,112447
6600,Clune,for,PPE,112447
6929,Colin-Oesterlé,for,PPE,112447
5921,Danjean,for,PPE,112447
7261,De Meo,for,PPE,112447
6345,Deli,for,PPE,112447
6870,Doleschal,for,PPE,112447
5960,Dorfmann,for,PPE,112447
6903,Duda,for,PPE,112447
6810,Düpont,for,PPE,112447
5348,Ehler,for,PPE,112447
5983,Estaràs Ferragut,for,PPE,112447
6928,Evren,for,PPE,112447
7038,Falcă,for,PPE,112447
3833,Ferber,for,PPE,112447
6068,Fernandes,for,PPE,112447
7108,Fitzgerald,for,PPE,112447
6813,Fourlas,for,PPE,112447
6906,Frankowski,for,PPE,112447
6852,Franssen,for,PPE,112447
4659,Gahler,for,PPE,112447
3980,García-Margallo y Marfil,for,PPE,112447
6441,Gieseke,for,PPE,112447
7253,Glavak,for,PPE,112447
6632,González Pons,for,PPE,112447
6907,Halicki,for,PPE,112447
6777,Hansen,for,PPE,112447
7035,Hava,for,PPE,112447
6811,Herbst,for,PPE,112447
6534,Hetman,for,PPE,112447
5953,Hohlmeier,for,PPE,112447
4987,Hortefeux,for,PPE,112447
5952,Hübner,for,PPE,112447
5945,Jahr,for,PPE,112447
5271,Járóka,for,PPE,112447
6910,Jarubas,for,PPE,112447
7223,Juknevičienė,for,PPE,112447
5944,Kalinowski,for,PPE,112447
6095,Kalniete,for,PPE,112447
7222,Kanev,for,PPE,112447
4669,Karas,for,PPE,112447
6666,Kefalogiannis,for,PPE,112447
5855,Kelly,for,PPE,112447
6805,Kokalari,for,PPE,112447
6918,Kopacz,for,PPE,112447
6001,Kósa,for,PPE,112447
6196,Kovatchev,for,PPE,112447
7226,Kubilius,for,PPE,112447
7080,Kympouropoulos,for,PPE,112447
6662,Kyrtsos,for,PPE,112447
5727,de Lange,for,PPE,112447
6793,Lega,for,PPE,112447
6592,Lenaers,for,PPE,112447
5105,Lewandowski,for,PPE,112447
7264,Lexmann,for,PPE,112447
3855,Liese,for,PPE,112447
6442,Lins,for,PPE,112447
7161,López Gil,for,PPE,112447
5964,Łukacijewska,for,PPE,112447
6855,Lutgen,for,PPE,112447
6440,McAllister,for,PPE,112447
7218,Maldeikienė,for,PPE,112447
4964,Manders,for,PPE,112447
6761,Mandl,for,PPE,112447
5646,Marinescu,for,PPE,112447
6465,Martusciello,for,PPE,112447
6096,Mato,for,PPE,112447
6483,Maydell,for,PPE,112447
7224,Mažylis,for,PPE,112447
7051,Meimarakis,for,PPE,112447
6121,Melo,for,PPE,112447
6297,Metsola,for,PPE,112447
7209,Milazzo,for,PPE,112447
5518,Millán Mon,for,PPE,112447
6366,Monteiro de Aguiar,for,PPE,112447
7099,Montserrat,for,PPE,112447
