mepid,name,result,eugroup,identifier
7244,Aguilar,for,ECR,113043
4978,Berlato,for,ECR,113043
5112,Bielan,for,ECR,113043
6864,Bourgeois,for,ECR,113043
6895,Brudziński,for,ECR,113043
7214,Buxadé Villalba,for,ECR,113043
5490,Czarnecki,for,ECR,113043
7270,de la Pisa Carrión,for,ECR,113043
7150,Ďuriš Nicholsonová,for,ECR,113043
6511,Dzhambazki,for,ECR,113043
6167,Eppink,for,ECR,113043
5982,Fidanza,for,ECR,113043
6998,Fiocchi,for,ECR,113043
4880,Fitto,for,ECR,113043
5472,Fotyga,for,ECR,113043
7250,Fragkos,for,ECR,113043
6834,Geuking,for,ECR,113043
6909,Jaki,for,ECR,113043
6911,Jurgiel,for,ECR,113043
6866,Kanko,for,ECR,113043
6525,Karski,for,ECR,113043
6912,Kempa,for,ECR,113043
6913,Kloc,for,ECR,113043
6923,Kopcińska,for,ECR,113043
6530,Krasnodębski,for,ECR,113043
6925,Kruk,for,ECR,113043
5507,Kuźmiuk,for,ECR,113043
5969,Legutko,for,ECR,113043
6931,Mazurek,for,ECR,113043
7173,Melbārde,for,ECR,113043
6934,Możdżanowska,for,ECR,113043
5974,Poręba,for,ECR,113043
7205,Procaccini,for,ECR,113043
6937,Rafalska,for,ECR,113043
7160,Rooken,for,ECR,113043
7097,Roos,for,ECR,113043
6938,Rzońca,for,ECR,113043
5416,Saryusz-Wolski,for,ECR,113043
7231,Slabakov,for,ECR,113043
7210,Stancanelli,for,ECR,113043
6946,Szydło,for,ECR,113043
7265,Tarczyński,for,ECR,113043
7216,Tertsch,for,ECR,113043
6952,Tobiszowski,for,ECR,113043
5878,Tomaševski,for,ECR,113043
6300,Tomašić,for,ECR,113043
5892,Tošenovský,for,ECR,113043
6683,Van Overtveldt,for,ECR,113043
6930,Vondra,for,ECR,113043
6945,Vrecionová,for,ECR,113043
6956,Waszczykowski,for,ECR,113043
6515,Wiśniewska,for,ECR,113043
5052,Zahradil,for,ECR,113043
6962,Zalewska,for,ECR,113043
5598,Zīle,for,ECR,113043
6522,Złotowski,for,ECR,113043
6926,Aubry,for,GUE/NGL,113043
6914,Bompard,for,GUE/NGL,113043
6922,Chaibi,for,GUE/NGL,113043
7113,Daly,for,GUE/NGL,113043
6865,Demirel,for,GUE/NGL,113043
6597,Flanagan,for,GUE/NGL,113043
7133,Gusmão,for,GUE/NGL,113043
5039,Konečná,for,GUE/NGL,113043
7279,MacManus,for,GUE/NGL,113043
5992,Matias,for,GUE/NGL,113043
6354,Maurel,for,GUE/NGL,113043
6250,Omarjee,for,GUE/NGL,113043
6920,Pelletier,for,GUE/NGL,113043
7138,Pereira Sandra,for,GUE/NGL,113043
6715,Urbán Crespo,for,GUE/NGL,113043
7202,Wallace,for,GUE/NGL,113043
6872,Anderson,for,ID,113043
7079,Androuët,for,ID,113043
6593,Annemans,for,ID,113043
6988,Bardella,for,ID,113043
6394,Bay,for,ID,113043
6874,Beck,for,ID,113043
7068,Beigneux,for,ID,113043
6875,Berg,for,ID,113043
6405,Bilde,for,ID,113043
7076,Bruna,for,ID,113043
6876,Buchheit,for,ID,113043
7071,Collard,for,ID,113043
6949,David,for,ID,113043
6869,De Man,for,ID,113043
6877,Fest,for,ID,113043
7018,Garraud,for,ID,113043
7019,Griset,for,ID,113043
6404,Jalkh,for,ID,113043
6751,Jamet,for,ID,113043
7017,Joron,for,ID,113043
7016,Juvin,for,ID,113043
6878,Krah,for,ID,113043
6879,Kuhs,for,ID,113043
7275,Lacapelle,for,ID,113043
6990,Laporte,for,ID,113043
6372,Lebreton,for,ID,113043
7074,Lechanteux,for,ID,113043
6880,Limmer,for,ID,113043
6886,Madison,for,ID,113043
7013,Mariani,for,ID,113043
6399,Mélin,for,ID,113043
6759,Meuthen,for,ID,113043
7075,Olivier,for,ID,113043
7020,Pirbakas,for,ID,113043
6881,Reil,for,ID,113043
7006,Rivière,for,ID,113043
7078,Rougé,for,ID,113043
7234,Vandendriessche,for,ID,113043
6882,Zimniok,for,ID,113043
6468,Adinolfi Isabella,for,NI,113043
6411,Beghin,for,NI,113043
6832,Buschmann,for,NI,113043
6446,Castaldo,for,NI,113043
7258,Comín i Oliveres,for,NI,113043
6494,Corrao,for,Verts/ALE,113043
6472,D'Amato,for,Verts/ALE,113043
6413,Evi,for,Verts/ALE,113043
6470,Ferrara,for,NI,113043
7180,Furore,for,NI,113043
7179,Gemma,for,NI,113043
7189,Giarrusso,for,NI,113043
7243,Gyöngyösi,for,NI,113043
7123,Konstantinou,for,NI,113043
7116,Nikolaou-Alavanos,for,NI,113043
6676,Papadakis Kostas,for,NI,113043
6482,Pedicini,for,Verts/ALE,113043
7010,Pignedoli,for,NI,113043
7276,Ponsatí Obiols,for,NI,113043
7257,Puigdemont i Casamajó,for,NI,113043
7148,Radačovský,for,NI,113043
7177,Rondinelli,for,NI,113043
7242,Sinčić,for,NI,113043
6471,Sonneborn,for,NI,113043
6695,Zullo,for,NI,113043
6883,Adamowicz,for,PPE,113043
6755,Ademov,for,PPE,113043
7219,Alexandrov Yordanov,for,PPE,113043
7129,Amaro,for,PPE,113043
5980,Arias Echeverría,for,PPE,113043
6594,Arimont,for,PPE,113043
6885,Arłukowicz,for,PPE,113043
7083,Asimakopoulou,for,PPE,113043
