mepid,name,result,eugroup,identifier
7244,Aguilar,for,ECR,125884
4978,Berlato,for,ECR,125884
5112,Bielan,for,ECR,125884
6864,Bourgeois,for,ECR,125884
6895,Brudziński,for,ECR,125884
7214,Buxadé Villalba,for,ECR,125884
5490,Czarnecki,for,ECR,125884
7270,de la Pisa Carrión,for,ECR,125884
6167,Eppink,for,ECR,125884
5982,Fidanza,for,ECR,125884
6998,Fiocchi,for,ECR,125884
4880,Fitto,for,ECR,125884
5472,Fotyga,for,ECR,125884
7250,Fragkos,for,ECR,125884
6909,Jaki,for,ECR,125884
6911,Jurgiel,for,ECR,125884
6866,Kanko,for,ECR,125884
6525,Karski,for,ECR,125884
6912,Kempa,for,ECR,125884
6913,Kloc,for,ECR,125884
6923,Kopcińska,for,ECR,125884
6530,Krasnodębski,for,ECR,125884
6925,Kruk,for,ECR,125884
5507,Kuźmiuk,for,ECR,125884
5969,Legutko,for,ECR,125884
6608,Lundgren,for,ECR,125884
6931,Mazurek,for,ECR,125884
6934,Możdżanowska,for,ECR,125884
5974,Poręba,for,ECR,125884
7205,Procaccini,for,ECR,125884
6937,Rafalska,for,ECR,125884
7160,Rooken,for,ECR,125884
7097,Roos,for,ECR,125884
6938,Rzońca,for,ECR,125884
5416,Saryusz-Wolski,for,ECR,125884
7210,Stancanelli,for,ECR,125884
6798,Stegrud,for,ECR,125884
6946,Szydło,for,ECR,125884
7265,Tarczyński,for,ECR,125884
7216,Tertsch,for,ECR,125884
6952,Tobiszowski,for,ECR,125884
6683,Van Overtveldt,for,ECR,125884
6956,Waszczykowski,for,ECR,125884
6808,Weimers,for,ECR,125884
6515,Wiśniewska,for,ECR,125884
5052,Zahradil,for,ECR,125884
6962,Zalewska,for,ECR,125884
6522,Złotowski,for,ECR,125884
6628,Hazekamp,for,GUE/NGL,125884
7211,Adinolfi Matteo,for,ID,125884
6872,Anderson,for,ID,125884
7079,Androuët,for,ID,125884
6593,Annemans,for,ID,125884
7174,Baldassarre,for,ID,125884
6988,Bardella,for,ID,125884
7001,Basso,for,ID,125884
6394,Bay,for,ID,125884
6874,Beck,for,ID,125884
7068,Beigneux,for,ID,125884
6875,Berg,for,ID,125884
6405,Bilde,for,ID,125884
6179,Bizzotto,for,ID,125884
6954,Blaško,for,ID,125884
7172,Bonfrisco,for,ID,125884
7000,Borchia,for,ID,125884
7076,Bruna,for,ID,125884
6876,Buchheit,for,ID,125884
6981,Campomenosi,for,ID,125884
7181,Casanova,for,ID,125884
7170,Ceccardi,for,ID,125884
6731,Ciocca,for,ID,125884
7071,Collard,for,ID,125884
7007,Conte,for,ID,125884
6999,Da Re,for,ID,125884
6949,David,for,ID,125884
6869,De Man,for,ID,125884
7207,Donato,for,ID,125884
7005,Dreosto,for,ID,125884
6877,Fest,for,ID,125884
6972,Gancia,for,ID,125884
7018,Garraud,for,ID,125884
6630,de Graaff,for,ID,125884
7184,Grant,for,ID,125884
7019,Griset,for,ID,125884
7246,Haider,for,ID,125884
6989,Hakkarainen,for,ID,125884
6986,Huhtasaari,for,ID,125884
6404,Jalkh,for,ID,125884
6751,Jamet,for,ID,125884
7017,Joron,for,ID,125884
7016,Juvin,for,ID,125884
6960,Kofod,for,ID,125884
6878,Krah,for,ID,125884
6879,Kuhs,for,ID,125884
7275,Lacapelle,for,ID,125884
6771,Lancini,for,ID,125884
6990,Laporte,for,ID,125884
6372,Lebreton,for,ID,125884
7074,Lechanteux,for,ID,125884
6880,Limmer,for,ID,125884
7002,Lizzi,for,ID,125884
6886,Madison,for,ID,125884
7013,Mariani,for,ID,125884
6627,Mayer,for,ID,125884
6399,Mélin,for,ID,125884
6759,Meuthen,for,ID,125884
7075,Olivier,for,ID,125884
6979,Panza,for,ID,125884
7020,Pirbakas,for,ID,125884
7175,Regimenti,for,ID,125884
6881,Reil,for,ID,125884
7171,Rinaldi,for,ID,125884
7006,Rivière,for,ID,125884
7078,Rougé,for,ID,125884
6968,Sardone,for,ID,125884
7262,Sofo,for,ID,125884
7191,Tardino,for,ID,125884
6970,Tovaglieri,for,ID,125884
7234,Vandendriessche,for,ID,125884
6610,Vilimsky,for,ID,125884
7183,Vuolo,for,ID,125884
6976,Zambelli,for,ID,125884
6414,Zanni,for,ID,125884
6882,Zimniok,for,ID,125884
7182,Caroppo,for,NI,125884
7243,Gyöngyösi,for,NI,125884
7123,Konstantinou,for,NI,125884
7119,Lagos,for,NI,125884
7148,Radačovský,for,NI,125884
7147,Uhrík,for,NI,125884
6927,Bellamy,for,PPE,125884
7037,Bernhuber,for,PPE,125884
5236,Christoforou,for,PPE,125884
6929,Colin-Oesterlé,for,PPE,125884
5981,van Dalen,for,PPE,125884
5921,Danjean,for,PPE,125884
6762,Didier,for,PPE,125884
4987,Hortefeux,for,PPE,125884
6761,Mandl,for,PPE,125884
6368,Morano,for,PPE,125884
7266,Sagartz,for,PPE,125884
6370,Sander,for,PPE,125884
7045,Schmiedtbauer,for,PPE,125884
7056,Thaler,for,PPE,125884
7041,Winzig,for,PPE,125884
6094,Zver,for,PPE,125884
6973,Cañas,for,Renew,125884
6322,Mavrides,for,S&D,125884
7150,Ďuriš Nicholsonová,against,ECR,125884
6834,Geuking,against,ECR,125884
7173,Melbārde,against,ECR,125884
7089,Arvanitis,against,GUE/NGL,125884
6926,Aubry,against,GUE/NGL,125884
7072,Barrena Arza,against,GUE/NGL,125884
6604,Björk,against,GUE/NGL,125884
6914,Bompard,against,GUE/NGL,125884
6873,Botenga,against,GUE/NGL,125884
6922,Chaibi,against,GUE/NGL,125884
7113,Daly,against,GUE/NGL,125884
