mepid,name,result,eugroup,identifier
7244,Aguilar,for,ECR,125958
4978,Berlato,for,ECR,125958
5112,Bielan,for,ECR,125958
6864,Bourgeois,for,ECR,125958
6895,Brudziński,for,ECR,125958
7214,Buxadé Villalba,for,ECR,125958
5490,Czarnecki,for,ECR,125958
7270,de la Pisa Carrión,for,ECR,125958
7150,Ďuriš Nicholsonová,for,ECR,125958
6511,Dzhambazki,for,ECR,125958
5982,Fidanza,for,ECR,125958
6998,Fiocchi,for,ECR,125958
4880,Fitto,for,ECR,125958
5472,Fotyga,for,ECR,125958
7250,Fragkos,for,ECR,125958
6834,Geuking,for,ECR,125958
6909,Jaki,for,ECR,125958
6911,Jurgiel,for,ECR,125958
7151,Jurzyca,for,ECR,125958
6866,Kanko,for,ECR,125958
6525,Karski,for,ECR,125958
6912,Kempa,for,ECR,125958
6913,Kloc,for,ECR,125958
6923,Kopcińska,for,ECR,125958
6530,Krasnodębski,for,ECR,125958
6925,Kruk,for,ECR,125958
5507,Kuźmiuk,for,ECR,125958
5969,Legutko,for,ECR,125958
6931,Mazurek,for,ECR,125958
7173,Melbārde,for,ECR,125958
6934,Możdżanowska,for,ECR,125958
5974,Poręba,for,ECR,125958
7205,Procaccini,for,ECR,125958
6937,Rafalska,for,ECR,125958
7157,Ruissen,for,ECR,125958
6938,Rzońca,for,ECR,125958
5416,Saryusz-Wolski,for,ECR,125958
7231,Slabakov,for,ECR,125958
7210,Stancanelli,for,ECR,125958
6946,Szydło,for,ECR,125958
7265,Tarczyński,for,ECR,125958
7044,Terheş,for,ECR,125958
7216,Tertsch,for,ECR,125958
6952,Tobiszowski,for,ECR,125958
5878,Tomaševski,for,ECR,125958
6300,Tomašić,for,ECR,125958
5892,Tošenovský,for,ECR,125958
6683,Van Overtveldt,for,ECR,125958
6930,Vondra,for,ECR,125958
6945,Vrecionová,for,ECR,125958
6956,Waszczykowski,for,ECR,125958
6515,Wiśniewska,for,ECR,125958
5052,Zahradil,for,ECR,125958
6962,Zalewska,for,ECR,125958
5598,Zīle,for,ECR,125958
6522,Złotowski,for,ECR,125958
7089,Arvanitis,for,GUE/NGL,125958
6926,Aubry,for,GUE/NGL,125958
7072,Barrena Arza,for,GUE/NGL,125958
6604,Björk,for,GUE/NGL,125958
6914,Bompard,for,GUE/NGL,125958
6873,Botenga,for,GUE/NGL,125958
6922,Chaibi,for,GUE/NGL,125958
7113,Daly,for,GUE/NGL,125958
6865,Demirel,for,GUE/NGL,125958
6024,Ernst,for,GUE/NGL,125958
5886,Ferreira,for,GUE/NGL,125958
6597,Flanagan,for,GUE/NGL,125958
6815,Georgiou,for,GUE/NGL,125958
7204,Georgoulis,for,GUE/NGL,125958
7133,Gusmão,for,GUE/NGL,125958
6628,Hazekamp,for,GUE/NGL,125958
6814,Kizilyürek,for,GUE/NGL,125958
7126,Kokkalis,for,GUE/NGL,125958
6713,Kouloglou,for,GUE/NGL,125958
7087,Kountoura,for,GUE/NGL,125958
7279,MacManus,for,GUE/NGL,125958
5992,Matias,for,GUE/NGL,125958
6354,Maurel,for,GUE/NGL,125958
6310,Michels,for,GUE/NGL,125958
7190,Modig,for,GUE/NGL,125958
6250,Omarjee,for,GUE/NGL,125958
5596,Papadimoulis,for,GUE/NGL,125958
6920,Pelletier,for,GUE/NGL,125958
7138,Pereira Sandra,for,GUE/NGL,125958
7213,Pineda,for,GUE/NGL,125958
7069,Rego,for,GUE/NGL,125958
7169,Rodríguez Palop,for,GUE/NGL,125958
5837,Scholz,for,GUE/NGL,125958
6715,Urbán Crespo,for,GUE/NGL,125958
7212,Villanueva Ruiz,for,GUE/NGL,125958
6961,Villumsen,for,GUE/NGL,125958
7202,Wallace,for,GUE/NGL,125958
6593,Annemans,for,ID,125958
6869,De Man,for,ID,125958
6960,Kofod,for,ID,125958
7234,Vandendriessche,for,ID,125958
6468,Adinolfi Isabella,for,NI,125958
6411,Beghin,for,NI,125958
6832,Buschmann,for,NI,125958
6446,Castaldo,for,NI,125958
7258,Comín i Oliveres,for,NI,125958
7180,Furore,for,NI,125958
7179,Gemma,for,NI,125958
7189,Giarrusso,for,NI,125958
7243,Gyöngyösi,for,NI,125958
7010,Pignedoli,for,NI,125958
7276,Ponsatí Obiols,for,NI,125958
7257,Puigdemont i Casamajó,for,NI,125958
7148,Radačovský,for,NI,125958
7177,Rondinelli,for,NI,125958
7242,Sinčić,for,NI,125958
6471,Sonneborn,for,NI,125958
6695,Zullo,for,NI,125958
6883,Adamowicz,for,PPE,125958
6755,Ademov,for,PPE,125958
7219,Alexandrov Yordanov,for,PPE,125958
7129,Amaro,for,PPE,125958
5980,Arias Echeverría,for,PPE,125958
6594,Arimont,for,PPE,125958
