mepid,name,result,eugroup,identifier
7150,Ďuriš Nicholsonová,for,ECR,125330
6167,Eppink,for,ECR,125330
6834,Geuking,for,ECR,125330
7173,Melbārde,for,ECR,125330
7160,Rooken,for,ECR,125330
7097,Roos,for,ECR,125330
5892,Tošenovský,for,ECR,125330
6945,Vrecionová,for,ECR,125330
7174,Baldassarre,for,ID,125330
7001,Basso,for,ID,125330
6179,Bizzotto,for,ID,125330
7172,Bonfrisco,for,ID,125330
7000,Borchia,for,ID,125330
6981,Campomenosi,for,ID,125330
6989,Hakkarainen,for,ID,125330
6986,Huhtasaari,for,ID,125330
6771,Lancini,for,ID,125330
6979,Panza,for,ID,125330
7171,Rinaldi,for,ID,125330
6968,Sardone,for,ID,125330
7262,Sofo,for,ID,125330
7191,Tardino,for,ID,125330
7243,Gyöngyösi,for,NI,125330
7278,Rookmaker,for,NI,125330
6883,Adamowicz,for,PPE,125330
6755,Ademov,for,PPE,125330
7219,Alexandrov Yordanov,for,PPE,125330
7129,Amaro,for,PPE,125330
5980,Arias Echeverría,for,PPE,125330
6594,Arimont,for,PPE,125330
6885,Arłukowicz,for,PPE,125330
7083,Asimakopoulou,for,PPE,125330
7060,Băsescu,for,PPE,125330
6927,Bellamy,for,PPE,125330
7067,Benjumea Benjumea,for,PPE,125330
6807,Bentele,for,PPE,125330
7162,Berendsen,for,PPE,125330
6809,Berger,for,PPE,125330
7037,Bernhuber,for,PPE,125330
7155,Bilčík,for,PPE,125330
7026,Blaga,for,PPE,125330
6613,Bogovič,for,PPE,125330
6617,Buda,for,PPE,125330
5729,Buşoi,for,PPE,125330
5388,Buzek,for,PPE,125330
6039,Carvalho,for,PPE,125330
5252,Casa,for,PPE,125330
5341,Caspary,for,PPE,125330
5508,del Castillo Vera,for,PPE,125330
5236,Christoforou,for,PPE,125330
6600,Clune,for,PPE,125330
6929,Colin-Oesterlé,for,PPE,125330
5921,Danjean,for,PPE,125330
6762,Didier,for,PPE,125330
6870,Doleschal,for,PPE,125330
5960,Dorfmann,for,PPE,125330
6903,Duda,for,PPE,125330
6810,Düpont,for,PPE,125330
5348,Ehler,for,PPE,125330
5983,Estaràs Ferragut,for,PPE,125330
6928,Evren,for,PPE,125330
7038,Falcă,for,PPE,125330
3833,Ferber,for,PPE,125330
6068,Fernandes,for,PPE,125330
7108,Fitzgerald,for,PPE,125330
6813,Fourlas,for,PPE,125330
6906,Frankowski,for,PPE,125330
6852,Franssen,for,PPE,125330
4659,Gahler,for,PPE,125330
3980,García-Margallo y Marfil,for,PPE,125330
6441,Gieseke,for,PPE,125330
6632,González Pons,for,PPE,125330
6907,Halicki,for,PPE,125330
6777,Hansen,for,PPE,125330
7035,Hava,for,PPE,125330
6811,Herbst,for,PPE,125330
6534,Hetman,for,PPE,125330
5953,Hohlmeier,for,PPE,125330
4987,Hortefeux,for,PPE,125330
5952,Hübner,for,PPE,125330
5945,Jahr,for,PPE,125330
7223,Juknevičienė,for,PPE,125330
5944,Kalinowski,for,PPE,125330
6095,Kalniete,for,PPE,125330
7222,Kanev,for,PPE,125330
4669,Karas,for,PPE,125330
6666,Kefalogiannis,for,PPE,125330
5855,Kelly,for,PPE,125330
6805,Kokalari,for,PPE,125330
6918,Kopacz,for,PPE,125330
6196,Kovatchev,for,PPE,125330
7226,Kubilius,for,PPE,125330
7080,Kympouropoulos,for,PPE,125330
6662,Kyrtsos,for,PPE,125330
5727,de Lange,for,PPE,125330
6592,Lenaers,for,PPE,125330
5105,Lewandowski,for,PPE,125330
7264,Lexmann,for,PPE,125330
3855,Liese,for,PPE,125330
6442,Lins,for,PPE,125330
7161,López Gil,for,PPE,125330
5517,López-Istúriz White,for,PPE,125330
5964,Łukacijewska,for,PPE,125330
6855,Lutgen,for,PPE,125330
6440,McAllister,for,PPE,125330
7218,Maldeikienė,for,PPE,125330
4964,Manders,for,PPE,125330
6761,Mandl,for,PPE,125330
5646,Marinescu,for,PPE,125330
7284,Markey,for,PPE,125330
6096,Mato,for,PPE,125330
6483,Maydell,for,PPE,125330
7224,Mažylis,for,PPE,125330
7051,Meimarakis,for,PPE,125330
6121,Melo,for,PPE,125330
6297,Metsola,for,PPE,125330
5518,Millán Mon,for,PPE,125330
6366,Monteiro de Aguiar,for,PPE,125330
7099,Montserrat,for,PPE,125330
6368,Morano,for,PPE,125330
6825,Mortler,for,PPE,125330
7036,Motreanu,for,PPE,125330
6436,Mureşan,for,PPE,125330
4712,Niebler,for,PPE,125330
6332,Niedermayer,for,PPE,125330
7255,Nistor,for,PPE,125330
5413,Novak,for,PPE,125330
5407,Olbrycht,for,PPE,125330
6819,Peeters,for,PPE,125330
7120,Pereira Lídia,for,PPE,125330
5346,Pieper,for,PPE,125330
5788,Pietikäinen,for,PPE,125330
6335,Polčák,for,PPE,125330
6803,Polfjärd,for,PPE,125330
7149,Pollák,for,PPE,125330
6700,Pospíšil,for,PPE,125330
6488,Radev,for,PPE,125330
6750,Radtke,for,PPE,125330
6072,Rangel,for,PPE,125330
7266,Sagartz,for,PPE,125330
6370,Sander,for,PPE,125330
6259,Sarvamaa,for,PPE,125330
7045,Schmiedtbauer,for,PPE,125330
6821,Schneider,for,PPE,125330
6636,Schreijer-Pierik,for,PPE,125330
6443,Schulze,for,PPE,125330
5345,Schwab,for,PPE,125330
6823,Seekatz,for,PPE,125330
6941,Sikorski,for,PPE,125330
6824,Simon,for,PPE,125330
6816,Sokol,for,PPE,125330
6663,Spyraki,for,PPE,125330
7277,Terras,for,PPE,125330
7056,Thaler,for,PPE,125330
5949,Thun und Hohenstein,for,PPE,125330
6801,Tobé,for,PPE,125330
7061,Tomac,for,PPE,125330
5600,Vaidere,for,PPE,125330
5930,Verheyen,for,PPE,125330
7062,Vincze,for,PPE,125330
6356,Virkkunen,for,PPE,125330
5934,Voss,for,PPE,125330
6664,Vozemberg-Vrionidi,for,PPE,125330
7233,Walsh,for,PPE,125330
6827,Walsmann,for,PPE,125330
6804,Warborn,for,PPE,125330
5351,Weber,for,PPE,125330
6908,Weiss,for,PPE,125330
4643,Wieland,for,PPE,125330
7153,Wiezik,for,PPE,125330
5782,Winkler,for,PPE,125330
7041,Winzig,for,PPE,125330
6820,Wiseler-Lima,for,PPE,125330
6665,Zagorakis,for,PPE,125330
6997,Zarzalejos,for,PPE,125330
6344,Zdechovský,for,PPE,125330
7012,Zoido Álvarez,for,PPE,125330
6794,Cutajar,for,S&D,125330
7244,Aguilar,against,ECR,125330
4978,Berlato,against,ECR,125330
5112,Bielan,against,ECR,125330
6895,Brudziński,against,ECR,125330
7214,Buxadé Villalba,against,ECR,125330
5490,Czarnecki,against,ECR,125330
7270,de la Pisa Carrión,against,ECR,125330
5982,Fidanza,against,ECR,125330
6998,Fiocchi,against,ECR,125330
4880,Fitto,against,ECR,125330
5472,Fotyga,against,ECR,125330
7250,Fragkos,against,ECR,125330
6909,Jaki,against,ECR,125330
6911,Jurgiel,against,ECR,125330
6525,Karski,against,ECR,125330
6912,Kempa,against,ECR,125330
6913,Kloc,against,ECR,125330
6923,Kopcińska,against,ECR,125330
6530,Krasnodębski,against,ECR,125330
6925,Kruk,against,ECR,125330
5507,Kuźmiuk,against,ECR,125330
5969,Legutko,against,ECR,125330
6931,Mazurek,against,ECR,125330
5974,Poręba,against,ECR,125330
7205,Procaccini,against,ECR,125330
6937,Rafalska,against,ECR,125330
7157,Ruissen,against,ECR,125330
