mepid,name,result,eugroup,identifier,vote_id
7173,Melbārde,for,ECR,117035,7173
7157,Ruissen,for,ECR,117035,7157
5886,Ferreira,for,GUE/NGL,117035,5886
7138,Pereira Sandra,for,GUE/NGL,117035,7138
7211,Adinolfi Matteo,for,ID,117035,7211
7079,Androuët,for,ID,117035,7079
7174,Baldassarre,for,ID,117035,7174
6988,Bardella,for,ID,117035,6988
7001,Basso,for,ID,117035,7001
6394,Bay,for,ID,117035,6394
7068,Beigneux,for,ID,117035,7068
6405,Bilde,for,ID,117035,6405
6179,Bizzotto,for,ID,117035,6179
7172,Bonfrisco,for,ID,117035,7172
7000,Borchia,for,ID,117035,7000
7076,Bruna,for,ID,117035,7076
6981,Campomenosi,for,ID,117035,6981
7182,Caroppo,for,NI,117035,7182
7181,Casanova,for,ID,117035,7181
7170,Ceccardi,for,ID,117035,7170
6731,Ciocca,for,ID,117035,6731
7071,Collard,for,ID,117035,7071
7007,Conte,for,ID,117035,7007
6999,Da Re,for,ID,117035,6999
7207,Donato,for,ID,117035,7207
7005,Dreosto,for,ID,117035,7005
6972,Gancia,for,ID,117035,6972
7018,Garraud,for,ID,117035,7018
7184,Grant,for,ID,117035,7184
7019,Griset,for,ID,117035,7019
6404,Jalkh,for,ID,117035,6404
6751,Jamet,for,ID,117035,6751
7017,Joron,for,ID,117035,7017
7016,Juvin,for,ID,117035,7016
7275,Lacapelle,for,ID,117035,7275
6771,Lancini,for,ID,117035,6771
6990,Laporte,for,ID,117035,6990
6372,Lebreton,for,ID,117035,6372
7074,Lechanteux,for,ID,117035,7074
7002,Lizzi,for,ID,117035,7002
7013,Mariani,for,ID,117035,7013
6399,Mélin,for,ID,117035,6399
7075,Olivier,for,ID,117035,7075
6979,Panza,for,ID,117035,6979
7020,Pirbakas,for,ID,117035,7020
7175,Regimenti,for,ID,117035,7175
7171,Rinaldi,for,ID,117035,7171
7006,Rivière,for,ID,117035,7006
7078,Rougé,for,ID,117035,7078
6968,Sardone,for,ID,117035,6968
7262,Sofo,for,ID,117035,7262
7191,Tardino,for,ID,117035,7191
6970,Tovaglieri,for,ID,117035,6970
7183,Vuolo,for,ID,117035,7183
6976,Zambelli,for,ID,117035,6976
6414,Zanni,for,ID,117035,6414
6468,Adinolfi Isabella,for,NI,117035,6468
6411,Beghin,for,NI,117035,6411
6446,Castaldo,for,NI,117035,6446
6494,Corrao,for,Verts/ALE,117035,6494
6472,D'Amato,for,Verts/ALE,117035,6472
6413,Evi,for,Verts/ALE,117035,6413
6470,Ferrara,for,NI,117035,6470
7180,Furore,for,NI,117035,7180
7179,Gemma,for,NI,117035,7179
7189,Giarrusso,for,NI,117035,7189
7243,Gyöngyösi,for,NI,117035,7243
6482,Pedicini,for,Verts/ALE,117035,6482
7010,Pignedoli,for,NI,117035,7010
7177,Rondinelli,for,NI,117035,7177
6695,Zullo,for,NI,117035,6695
6883,Adamowicz,for,PPE,117035,6883
6755,Ademov,for,PPE,117035,6755
7219,Alexandrov Yordanov,for,PPE,117035,7219
7129,Amaro,for,PPE,117035,7129
5980,Arias Echeverría,for,PPE,117035,5980
6594,Arimont,for,PPE,117035,6594
6885,Arłukowicz,for,PPE,117035,6885
7083,Asimakopoulou,for,PPE,117035,7083
7060,Băsescu,for,PPE,117035,7060
6927,Bellamy,for,PPE,117035,6927
7067,Benjumea Benjumea,for,PPE,117035,7067
6807,Bentele,for,PPE,117035,6807
7162,Berendsen,for,PPE,117035,7162
6809,Berger,for,PPE,117035,6809
4806,Berlusconi,for,PPE,117035,4806
7155,Bilčík,for,PPE,117035,7155
7026,Blaga,for,PPE,117035,7026
6343,Bocskor,for,PPE,117035,6343
7025,Bogdan,for,PPE,117035,7025
6613,Bogovič,for,PPE,117035,6613
6617,Buda,for,PPE,117035,6617
5729,Buşoi,for,PPE,117035,5729
5388,Buzek,for,PPE,117035,5388
6039,Carvalho,for,PPE,117035,6039
5252,Casa,for,PPE,117035,5252
