mepid,name,result,eugroup,identifier
7150,Ďuriš Nicholsonová,for,ECR,115339
6608,Lundgren,for,ECR,115339
6798,Stegrud,for,ECR,115339
6808,Weimers,for,ECR,115339
7089,Arvanitis,for,GUE/NGL,115339
6926,Aubry,for,GUE/NGL,115339
7072,Barrena Arza,for,GUE/NGL,115339
6604,Björk,for,GUE/NGL,115339
6914,Bompard,for,GUE/NGL,115339
6873,Botenga,for,GUE/NGL,115339
6922,Chaibi,for,GUE/NGL,115339
7113,Daly,for,GUE/NGL,115339
6865,Demirel,for,GUE/NGL,115339
6024,Ernst,for,GUE/NGL,115339
5886,Ferreira,for,GUE/NGL,115339
6597,Flanagan,for,GUE/NGL,115339
6815,Georgiou,for,GUE/NGL,115339
7204,Georgoulis,for,GUE/NGL,115339
7133,Gusmão,for,GUE/NGL,115339
6628,Hazekamp,for,GUE/NGL,115339
6814,Kizilyürek,for,GUE/NGL,115339
7126,Kokkalis,for,GUE/NGL,115339
5039,Konečná,for,GUE/NGL,115339
6713,Kouloglou,for,GUE/NGL,115339
7087,Kountoura,for,GUE/NGL,115339
7279,MacManus,for,GUE/NGL,115339
5992,Matias,for,GUE/NGL,115339
6354,Maurel,for,GUE/NGL,115339
6310,Michels,for,GUE/NGL,115339
7190,Modig,for,GUE/NGL,115339
6250,Omarjee,for,GUE/NGL,115339
5596,Papadimoulis,for,GUE/NGL,115339
6920,Pelletier,for,GUE/NGL,115339
7138,Pereira Sandra,for,GUE/NGL,115339
7213,Pineda,for,GUE/NGL,115339
7069,Rego,for,GUE/NGL,115339
7169,Rodríguez Palop,for,GUE/NGL,115339
6758,Schirdewan,for,GUE/NGL,115339
5837,Scholz,for,GUE/NGL,115339
6715,Urbán Crespo,for,GUE/NGL,115339
7212,Villanueva Ruiz,for,GUE/NGL,115339
6961,Villumsen,for,GUE/NGL,115339
7202,Wallace,for,GUE/NGL,115339
6869,De Man,for,ID,115339
6468,Adinolfi Isabella,for,NI,115339
6411,Beghin,for,NI,115339
6832,Buschmann,for,NI,115339
6446,Castaldo,for,NI,115339
7258,Comín i Oliveres,for,NI,115339
6494,Corrao,for,Verts/ALE,115339
6472,D'Amato,for,Verts/ALE,115339
6413,Evi,for,Verts/ALE,115339
6470,Ferrara,for,NI,115339
