mepid,name,result,eugroup,identifier
7089,Arvanitis,for,GUE/NGL,113020
6926,Aubry,for,GUE/NGL,113020
7072,Barrena Arza,for,GUE/NGL,113020
6604,Björk,for,GUE/NGL,113020
6914,Bompard,for,GUE/NGL,113020
6873,Botenga,for,GUE/NGL,113020
6922,Chaibi,for,GUE/NGL,113020
7113,Daly,for,GUE/NGL,113020
6865,Demirel,for,GUE/NGL,113020
6024,Ernst,for,GUE/NGL,113020
5886,Ferreira,for,GUE/NGL,113020
6815,Georgiou,for,GUE/NGL,113020
7204,Georgoulis,for,GUE/NGL,113020
7133,Gusmão,for,GUE/NGL,113020
6628,Hazekamp,for,GUE/NGL,113020
6814,Kizilyürek,for,GUE/NGL,113020
7126,Kokkalis,for,GUE/NGL,113020
5039,Konečná,for,GUE/NGL,113020
6713,Kouloglou,for,GUE/NGL,113020
7087,Kountoura,for,GUE/NGL,113020
5992,Matias,for,GUE/NGL,113020
6354,Maurel,for,GUE/NGL,113020
6310,Michels,for,GUE/NGL,113020
6250,Omarjee,for,GUE/NGL,113020
5596,Papadimoulis,for,GUE/NGL,113020
6920,Pelletier,for,GUE/NGL,113020
7138,Pereira Sandra,for,GUE/NGL,113020
7213,Pineda,for,GUE/NGL,113020
7069,Rego,for,GUE/NGL,113020
7169,Rodríguez Palop,for,GUE/NGL,113020
6758,Schirdewan,for,GUE/NGL,113020
5837,Scholz,for,GUE/NGL,113020
6715,Urbán Crespo,for,GUE/NGL,113020
7212,Villanueva Ruiz,for,GUE/NGL,113020
6961,Villumsen,for,GUE/NGL,113020
7202,Wallace,for,GUE/NGL,113020
6468,Adinolfi Isabella,for,NI,113020
6411,Beghin,for,NI,113020
6832,Buschmann,for,NI,113020
6446,Castaldo,for,NI,113020
7258,Comín i Oliveres,for,NI,113020
6494,Corrao,for,Verts/ALE,113020
6472,D'Amato,for,Verts/ALE,113020
6413,Evi,for,Verts/ALE,113020
6470,Ferrara,for,NI,113020
7180,Furore,for,NI,113020
7179,Gemma,for,NI,113020
7189,Giarrusso,for,NI,113020
7243,Gyöngyösi,for,NI,113020
7123,Konstantinou,for,NI,113020
7119,Lagos,for,NI,113020
7116,Nikolaou-Alavanos,for,NI,113020
6676,Papadakis Kostas,for,NI,113020
6482,Pedicini,for,Verts/ALE,113020
7010,Pignedoli,for,NI,113020
7148,Radačovský,for,NI,113020
7177,Rondinelli,for,NI,113020
6471,Sonneborn,for,NI,113020
6695,Zullo,for,NI,113020
6279,Andrieu,for,S&D,113020
6977,Ara-Kovács,for,S&D,113020
6553,Arena,for,S&D,113020
5173,Beňová,for,S&D,113020
7145,Číž,for,S&D,113020
6969,Dobrev,for,S&D,113020
6080,Fajon,for,S&D,113020
7082,Glucksmann,for,S&D,113020
6107,Guillaume,for,S&D,113020
7146,Hajšel,for,S&D,113020
7085,Lalucq,for,S&D,113020
7272,Mebarek,for,S&D,113020
6351,Molnár,for,S&D,113020
6473,Noichl,for,S&D,113020
6974,Rónai,for,S&D,113020
6964,Carême,for,Verts/ALE,113020
6897,Cormand,for,Verts/ALE,113020
6040,Delli,for,Verts/ALE,113020
5917,Rivasi,for,Verts/ALE,113020
6900,Roose,for,Verts/ALE,113020
6893,Satouri,for,Verts/ALE,113020
6591,Urtasun,for,Verts/ALE,113020
6904,Yenbou,for,Verts/ALE,113020
7244,Aguilar,against,ECR,113020
4978,Berlato,against,ECR,113020
5112,Bielan,against,ECR,113020
6864,Bourgeois,against,ECR,113020
6895,Brudziński,against,ECR,113020
7214,Buxadé Villalba,against,ECR,113020
5490,Czarnecki,against,ECR,113020
7270,de la Pisa Carrión,against,ECR,113020
7150,Ďuriš Nicholsonová,against,ECR,113020
6511,Dzhambazki,against,ECR,113020
6167,Eppink,against,ECR,113020
5982,Fidanza,against,ECR,113020
6998,Fiocchi,against,ECR,113020
4880,Fitto,against,ECR,113020
5472,Fotyga,against,ECR,113020
7250,Fragkos,against,ECR,113020
6834,Geuking,against,ECR,113020
