mepid,name,result,eugroup,identifier
7244,Aguilar,for,ECR,126041
4978,Berlato,for,ECR,126041
5112,Bielan,for,ECR,126041
6864,Bourgeois,for,ECR,126041
6895,Brudziński,for,ECR,126041
7214,Buxadé Villalba,for,ECR,126041
5490,Czarnecki,for,ECR,126041
7270,de la Pisa Carrión,for,ECR,126041
7150,Ďuriš Nicholsonová,for,ECR,126041
6511,Dzhambazki,for,ECR,126041
6167,Eppink,for,ECR,126041
5982,Fidanza,for,ECR,126041
6998,Fiocchi,for,ECR,126041
4880,Fitto,for,ECR,126041
5472,Fotyga,for,ECR,126041
7250,Fragkos,for,ECR,126041
6909,Jaki,for,ECR,126041
6911,Jurgiel,for,ECR,126041
7151,Jurzyca,for,ECR,126041
6866,Kanko,for,ECR,126041
6525,Karski,for,ECR,126041
6912,Kempa,for,ECR,126041
6913,Kloc,for,ECR,126041
6923,Kopcińska,for,ECR,126041
6530,Krasnodębski,for,ECR,126041
6925,Kruk,for,ECR,126041
5507,Kuźmiuk,for,ECR,126041
5969,Legutko,for,ECR,126041
6931,Mazurek,for,ECR,126041
6934,Możdżanowska,for,ECR,126041
5974,Poręba,for,ECR,126041
7205,Procaccini,for,ECR,126041
6937,Rafalska,for,ECR,126041
7160,Rooken,for,ECR,126041
7097,Roos,for,ECR,126041
7157,Ruissen,for,ECR,126041
6938,Rzońca,for,ECR,126041
5416,Saryusz-Wolski,for,ECR,126041
7231,Slabakov,for,ECR,126041
7210,Stancanelli,for,ECR,126041
6946,Szydło,for,ECR,126041
7265,Tarczyński,for,ECR,126041
7044,Terheş,for,ECR,126041
7216,Tertsch,for,ECR,126041
6952,Tobiszowski,for,ECR,126041
5878,Tomaševski,for,ECR,126041
6300,Tomašić,for,ECR,126041
5892,Tošenovský,for,ECR,126041
6683,Van Overtveldt,for,ECR,126041
6930,Vondra,for,ECR,126041
6945,Vrecionová,for,ECR,126041
6956,Waszczykowski,for,ECR,126041
6515,Wiśniewska,for,ECR,126041
5052,Zahradil,for,ECR,126041
6962,Zalewska,for,ECR,126041
5598,Zīle,for,ECR,126041
6522,Złotowski,for,ECR,126041
7211,Adinolfi Matteo,for,ID,126041
6872,Anderson,for,ID,126041
6593,Annemans,for,ID,126041
7174,Baldassarre,for,ID,126041
7001,Basso,for,ID,126041
6874,Beck,for,ID,126041
6875,Berg,for,ID,126041
6179,Bizzotto,for,ID,126041
7172,Bonfrisco,for,ID,126041
7000,Borchia,for,ID,126041
6876,Buchheit,for,ID,126041
6981,Campomenosi,for,ID,126041
7181,Casanova,for,ID,126041
7170,Ceccardi,for,ID,126041
6731,Ciocca,for,ID,126041
7007,Conte,for,ID,126041
6999,Da Re,for,ID,126041
6949,David,for,ID,126041
6869,De Man,for,ID,126041
7207,Donato,for,ID,126041
7005,Dreosto,for,ID,126041
6877,Fest,for,ID,126041
6972,Gancia,for,ID,126041
7184,Grant,for,ID,126041
6989,Hakkarainen,for,ID,126041
6986,Huhtasaari,for,ID,126041
6960,Kofod,for,ID,126041
6878,Krah,for,ID,126041
6879,Kuhs,for,ID,126041
6771,Lancini,for,ID,126041
6880,Limmer,for,ID,126041
7002,Lizzi,for,ID,126041
6886,Madison,for,ID,126041
6759,Meuthen,for,ID,126041
6979,Panza,for,ID,126041
7175,Regimenti,for,ID,126041
6881,Reil,for,ID,126041
7171,Rinaldi,for,ID,126041
6968,Sardone,for,ID,126041
7262,Sofo,for,ID,126041
7191,Tardino,for,ID,126041
6970,Tovaglieri,for,ID,126041
7234,Vandendriessche,for,ID,126041
7183,Vuolo,for,ID,126041
6976,Zambelli,for,ID,126041
6414,Zanni,for,ID,126041
6882,Zimniok,for,ID,126041
7182,Caroppo,for,NI,126041
7243,Gyöngyösi,for,NI,126041
7123,Konstantinou,for,NI,126041
6471,Sonneborn,for,NI,126041
6883,Adamowicz,for,PPE,126041
6755,Ademov,for,PPE,126041
7219,Alexandrov Yordanov,for,PPE,126041
7129,Amaro,for,PPE,126041
5980,Arias Echeverría,for,PPE,126041
6594,Arimont,for,PPE,126041
6885,Arłukowicz,for,PPE,126041
7083,Asimakopoulou,for,PPE,126041
7060,Băsescu,for,PPE,126041
6927,Bellamy,for,PPE,126041
7067,Benjumea Benjumea,for,PPE,126041
6807,Bentele,for,PPE,126041
7162,Berendsen,for,PPE,126041
6809,Berger,for,PPE,126041
4806,Berlusconi,for,PPE,126041
7037,Bernhuber,for,PPE,126041
7155,Bilčík,for,PPE,126041
7026,Blaga,for,PPE,126041
6343,Bocskor,for,PPE,126041
7025,Bogdan,for,PPE,126041
6613,Bogovič,for,PPE,126041
6617,Buda,for,PPE,126041
5729,Buşoi,for,PPE,126041
5388,Buzek,for,PPE,126041
6039,Carvalho,for,PPE,126041
5252,Casa,for,PPE,126041
5341,Caspary,for,PPE,126041
5508,del Castillo Vera,for,PPE,126041
5236,Christoforou,for,PPE,126041
6600,Clune,for,PPE,126041
6929,Colin-Oesterlé,for,PPE,126041
5981,van Dalen,for,PPE,126041
5921,Danjean,for,PPE,126041
7261,De Meo,for,PPE,126041
6345,Deli,for,PPE,126041
5998,Deutsch,for,PPE,126041
6762,Didier,for,PPE,126041
6870,Doleschal,for,PPE,126041
5960,Dorfmann,for,PPE,126041
6903,Duda,for,PPE,126041
6810,Düpont,for,PPE,126041
5348,Ehler,for,PPE,126041
