mepid,mep,result,group,identifier
5682,Ali,for,ALDE,97168
6407,Arthuis,for,ALDE,97168
6400,Auštrevičius,for,ALDE,97168
6110,Bearder,for,ALDE,97168
6646,Becerra Basterrechea,for,ALDE,97168
6089,Bilbao Barandica,for,ALDE,97168
6708,Calvet Chambon,for,ALDE,97168
5328,Cavada,for,ALDE,97168
6339,Charanzová,for,ALDE,97168
1060,Deprez,for,ALDE,97168
6340,Dlabajová,for,ALDE,97168
6601,Federley,for,ALDE,97168
6724,Giménez Barbat,for,ALDE,97168
1793,Goerens,for,ALDE,97168
5330,Griesbeck,for,ALDE,97168
6379,Grigule-Pēterse,for,ALDE,97168
5246,Harkin,for,ALDE,97168
6043,Hirsch,for,ALDE,97168
6622,Huitema,for,ALDE,97168
5681,Hyusmenova,for,ALDE,97168
5385,in 't Veld,for,ALDE,97168
5433,Jäätteenmäki,for,ALDE,97168
6388,Jakovčić,for,ALDE,97168
6766,Katainen,for,ALDE,97168
5364,Klinz,for,ALDE,97168
5889,Løkkegaard,for,ALDE,97168
6376,Marinho e Pinto,for,ALDE,97168
6402,Mazuronis,for,ALDE,97168
6041,Meissner,for,ALDE,97168
5857,Michel,for,ALDE,97168
6690,Mihaylova,for,ALDE,97168
6626,van Miltenburg,for,ALDE,97168
6631,Mlinar,for,ALDE,97168
6760,Nagtegaal,for,ALDE,97168
5997,Nicolai,for,ALDE,97168
6705,Paet,for,ALDE,97168
6644,Pagazaurtundúa Ruiz,for,ALDE,97168
6510,Petersen,for,ALDE,97168
6728,Punset,for,ALDE,97168
4676,Ries,for,ALDE,97168
6100,Schaake,for,ALDE,97168
6722,Selimovic,for,ALDE,97168
6331,Toom,for,ALDE,97168
6281,Torvalds,for,ALDE,97168
6181,Tremosa i Balcells,for,ALDE,97168
6151,Vajgl,for,ALDE,97168
6710,Vautmans,for,ALDE,97168
6774,Vehkaperä,for,ALDE,97168
6159,Verhofstadt,for,ALDE,97168
6729,Wierinck,for,ALDE,97168
5864,Wikström,for,ALDE,97168
5490,Czarnecki,for,ECR,97168
6719,Czesak,for,ECR,97168
6539,Gosiewska,for,ECR,97168
6725,Hoc,for,ECR,97168
6531,Jurek,for,ECR,97168
6525,Karski,for,ECR,97168
6726,Kłosowski,for,ECR,97168
6530,Krasnodębski,for,ECR,97168
5453,Krupa,for,ECR,97168
5507,Kuźmiuk,for,ECR,97168
5996,Macovei,for,ECR,97168
6667,Marias,for,ECR,97168
6536,Ożóg,for,ECR,97168
6512,Piecha,for,ECR,97168
5460,Piotrowski,for,ECR,97168
5974,Poręba,for,ECR,97168
5878,Tomaševski,for,ECR,97168
6515,Wiśniewska,for,ECR,97168
5598,Zīle,for,ECR,97168
6522,Złotowski,for,ECR,97168
6468,Adinolfi,for,EFDD,97168
6445,Agea,for,EFDD,97168
6480,Aiuto,for,EFDD,97168
6411,Beghin,for,EFDD,97168
6446,Castaldo,for,EFDD,97168
6386,Chauprade,for,EFDD,97168
6494,Corrao,for,EFDD,97168
6472,D'Amato,for,EFDD,97168
6384,D'Ornano,for,EFDD,97168
6413,Evi,for,EFDD,97168
6470,Ferrara,for,EFDD,97168
6450,Goddyn,for,EFDD,97168
6497,Moi,for,EFDD,97168
6395,Monot,for,EFDD,97168
5875,Paksas,for,EFDD,97168
6482,Pedicini,for,EFDD,97168
6474,Philippot,for,EFDD,97168
6447,Tamburrano,for,EFDD,97168
6412,Valli,for,EFDD,97168
6695,Zullo,for,EFDD,97168
6593,Annemans,for,ENF,97168
6382,Arnautu,for,ENF,97168
6394,Bay,for,ENF,97168
6405,Bilde,for,ENF,97168
6179,Bizzotto,for,ENF,97168
5010,Borghezio,for,ENF,97168
