mepid,name,result,eugroup,identifier
7244,Aguilar,for,ECR,111841
5112,Bielan,for,ECR,111841
6895,Brudziński,for,ECR,111841
7214,Buxadé Villalba,for,ECR,111841
5490,Czarnecki,for,ECR,111841
7150,Ďuriš Nicholsonová,for,ECR,111841
6511,Dzhambazki,for,ECR,111841
6167,Eppink,for,ECR,111841
5982,Fidanza,for,ECR,111841
6998,Fiocchi,for,ECR,111841
4880,Fitto,for,ECR,111841
5472,Fotyga,for,ECR,111841
7250,Fragkos,for,ECR,111841
6909,Jaki,for,ECR,111841
6911,Jurgiel,for,ECR,111841
7151,Jurzyca,for,ECR,111841
6525,Karski,for,ECR,111841
6912,Kempa,for,ECR,111841
6913,Kloc,for,ECR,111841
6923,Kopcińska,for,ECR,111841
6530,Krasnodębski,for,ECR,111841
6925,Kruk,for,ECR,111841
5507,Kuźmiuk,for,ECR,111841
5969,Legutko,for,ECR,111841
6931,Mazurek,for,ECR,111841
7173,Melbārde,for,ECR,111841
6934,Możdżanowska,for,ECR,111841
5974,Poręba,for,ECR,111841
7205,Procaccini,for,ECR,111841
6937,Rafalska,for,ECR,111841
7160,Rooken,for,ECR,111841
7157,Ruissen,for,ECR,111841
6938,Rzońca,for,ECR,111841
7231,Slabakov,for,ECR,111841
7210,Stancanelli,for,ECR,111841
6946,Szydło,for,ECR,111841
7216,Tertsch,for,ECR,111841
6952,Tobiszowski,for,ECR,111841
5878,Tomaševski,for,ECR,111841
6300,Tomašić,for,ECR,111841
5892,Tošenovský,for,ECR,111841
4917,Van Orden,for,ECR,111841
6930,Vondra,for,ECR,111841
6945,Vrecionová,for,ECR,111841
6956,Waszczykowski,for,ECR,111841
6515,Wiśniewska,for,ECR,111841
5052,Zahradil,for,ECR,111841
6962,Zalewska,for,ECR,111841
5598,Zīle,for,ECR,111841
6522,Złotowski,for,ECR,111841
7079,Androuët,for,ID,111841
6988,Bardella,for,ID,111841
6394,Bay,for,ID,111841
6874,Beck,for,ID,111841
7068,Beigneux,for,ID,111841
6875,Berg,for,ID,111841
6405,Bilde,for,ID,111841
6954,Blaško,for,ID,111841
7076,Bruna,for,ID,111841
6876,Buchheit,for,ID,111841
7071,Collard,for,ID,111841
6949,David,for,ID,111841
6877,Fest,for,ID,111841
7019,Griset,for,ID,111841
7246,Haider,for,ID,111841
6404,Jalkh,for,ID,111841
6751,Jamet,for,ID,111841
7017,Joron,for,ID,111841
7016,Juvin,for,ID,111841
6878,Krah,for,ID,111841
6879,Kuhs,for,ID,111841
6990,Laporte,for,ID,111841
6372,Lebreton,for,ID,111841
7074,Lechanteux,for,ID,111841
6880,Limmer,for,ID,111841
7013,Mariani,for,ID,111841
6627,Mayer,for,ID,111841
6399,Mélin,for,ID,111841
6759,Meuthen,for,ID,111841
7075,Olivier,for,ID,111841
7020,Pirbakas,for,ID,111841
6881,Reil,for,ID,111841
7006,Rivière,for,ID,111841
7078,Rougé,for,ID,111841
6610,Vilimsky,for,ID,111841
6882,Zimniok,for,ID,111841
7119,Lagos,for,NI,111841
6343,Bocskor,for,PPE,111841
7025,Bogdan,for,PPE,111841
6617,Buda,for,PPE,111841
5729,Buşoi,for,PPE,111841
5388,Buzek,for,PPE,111841
6345,Deli,for,PPE,111841
5998,Deutsch,for,PPE,111841
6903,Duda,for,PPE,111841
7038,Falcă,for,PPE,111841
5280,Gál,for,PPE,111841
6002,Győri,for,PPE,111841
5138,Gyürk,for,PPE,111841
6907,Halicki,for,PPE,111841
6534,Hetman,for,PPE,111841
6318,Hidvéghi,for,PPE,111841
6346,Hölvényi,for,PPE,111841
5952,Hübner,for,PPE,111841
5271,Járóka,for,PPE,111841
6910,Jarubas,for,PPE,111841
5944,Kalinowski,for,PPE,111841
6918,Kopacz,for,PPE,111841
5105,Lewandowski,for,PPE,111841
5964,Łukacijewska,for,PPE,111841
5646,Marinescu,for,PPE,111841
6121,Melo,for,PPE,111841
7036,Motreanu,for,PPE,111841
6436,Mureşan,for,PPE,111841
7255,Nistor,for,PPE,111841
6709,Novakov,for,PPE,111841
6335,Polčák,for,PPE,111841
6941,Sikorski,for,PPE,111841
6341,Šojdrová,for,PPE,111841
5143,Szájer,for,PPE,111841
5949,Thun und Hohenstein,for,PPE,111841
6965,Tóth,for,PPE,111841
7241,Trócsányi,for,PPE,111841
4643,Wieland,for,PPE,111841
5782,Winkler,for,PPE,111841
6344,Zdechovský,for,PPE,111841
6094,Zver,for,PPE,111841
6339,Charanzová,for,Renew,111841
7021,Cioloş,for,Renew,111841
6340,Dlabajová,for,Renew,111841
6919,Hlaváček,for,Renew,111841
6921,Knotek,for,Renew,111841
6917,Kovařík,for,Renew,111841
6915,Maxová,for,Renew,111841
6331,Toom,for,Renew,111841
6687,Androulakis,for,S&D,111841
7145,Číž,for,S&D,111841
6652,Fernández,for,S&D,111841
7125,García Muñoz,for,S&D,111841
6130,Gardiazabal Rubial,for,S&D,111841
6419,Grapini,for,S&D,111841
7122,Homs Ginel,for,S&D,111841
7229,Hristov,for,S&D,111841
6367,Kumpula-Natri,for,S&D,111841
6323,Papadakis Demetris,for,S&D,111841
7228,Penkova,for,S&D,111841
6490,Stanishev,for,S&D,111841
7227,Vitanov,for,S&D,111841
7225,Yoncheva,for,S&D,111841
6608,Lundgren,against,ECR,111841
7097,Roos,against,ECR,111841
6798,Stegrud,against,ECR,111841
6808,Weimers,against,ECR,111841
6280,Anderson Martina,against,GUE/NGL,111841
7089,Arvanitis,against,GUE/NGL,111841
6926,Aubry,against,GUE/NGL,111841
7072,Barrena Arza,against,GUE/NGL,111841
6604,Björk,against,GUE/NGL,111841
6914,Bompard,against,GUE/NGL,111841
6873,Botenga,against,GUE/NGL,111841
6832,Buschmann,against,NI,111841
6922,Chaibi,against,GUE/NGL,111841
7113,Daly,against,GUE/NGL,111841
6865,Demirel,against,GUE/NGL,111841
6024,Ernst,against,GUE/NGL,111841
5886,Ferreira,against,GUE/NGL,111841
6597,Flanagan,against,GUE/NGL,111841
6815,Georgiou,against,GUE/NGL,111841
7204,Georgoulis,against,GUE/NGL,111841
7133,Gusmão,against,GUE/NGL,111841
6628,Hazekamp,against,GUE/NGL,111841
6814,Kizilyürek,against,GUE/NGL,111841
7126,Kokkalis,against,GUE/NGL,111841
6713,Kouloglou,against,GUE/NGL,111841
7087,Kountoura,against,GUE/NGL,111841
5992,Matias,against,GUE/NGL,111841
6354,Maurel,against,GUE/NGL,111841
6310,Michels,against,GUE/NGL,111841
7190,Modig,against,GUE/NGL,111841
6250,Omarjee,against,GUE/NGL,111841
5596,Papadimoulis,against,GUE/NGL,111841
6920,Pelletier,against,GUE/NGL,111841
7138,Pereira Sandra,against,GUE/NGL,111841
7213,Pineda,against,GUE/NGL,111841
7069,Rego,against,GUE/NGL,111841
7169,Rodríguez Palop,against,GUE/NGL,111841
6758,Schirdewan,against,GUE/NGL,111841
5837,Scholz,against,GUE/NGL,111841
6715,Urbán Crespo,against,GUE/NGL,111841
7212,Villanueva Ruiz,against,GUE/NGL,111841
6961,Villumsen,against,GUE/NGL,111841
7202,Wallace,against,GUE/NGL,111841
6468,Adinolfi Isabella,against,NI,111841
6411,Beghin,against,NI,111841
7103,Bull,against,NI,111841
6748,Bullock,against,NI,111841
6446,Castaldo,against,NI,111841
7258,Comín i Oliveres,against,NI,111841
6494,Corrao,against,Verts/ALE,111841
6472,D'Amato,against,Verts/ALE,111841
7144,Daubney,against,NI,111841
7118,De Lucy,against,NI,111841
6413,Evi,against,Verts/ALE,111841
4929,Farage,against,NI,111841
6470,Ferrara,against,NI,111841
7096,Fox,against,NI,111841
7180,Furore,against,NI,111841
7179,Gemma,against,NI,111841
7189,Giarrusso,against,NI,111841
6584,Gill Nathan,against,NI,111841
7031,Habib,against,NI,111841
6993,Heaver,against,NI,111841
7136,Jordan,against,NI,111841
6836,Kolakušić,against,NI,111841
7143,Lowe,against,NI,111841
6995,Mummery,against,NI,111841
7100,Overgaard Nielsen,against,NI,111841
7011,Patten,against,NI,111841
6482,Pedicini,against,Verts/ALE,111841
7101,Phillips Alexandra Lesley,against,NI,111841
7010,Pignedoli,against,NI,111841
7198,Pugh,against,NI,111841
7257,Puigdemont i Casamajó,against,NI,111841
7177,Rondinelli,against,NI,111841
7115,Rowland,against,NI,111841
6471,Sonneborn,against,NI,111841
7093,Tennant,against,NI,111841
6991,Tice,against,NI,111841
7141,Wells,against,NI,111841
7127,Widdecombe,against,NI,111841
6695,Zullo,against,NI,111841
6755,Ademov,against,PPE,111841
7219,Alexandrov Yordanov,against,PPE,111841
7129,Amaro,against,PPE,111841
5980,Arias Echeverría,against,PPE,111841
6594,Arimont,against,PPE,111841
6885,Arłukowicz,against,PPE,111841
7083,Asimakopoulou,against,PPE,111841
7060,Băsescu,against,PPE,111841
6927,Bellamy,against,PPE,111841
7067,Benjumea Benjumea,against,PPE,111841
6807,Bentele,against,PPE,111841
6809,Berger,against,PPE,111841
7037,Bernhuber,against,PPE,111841
7155,Bilčík,against,PPE,111841
7026,Blaga,against,PPE,111841
6613,Bogovič,against,PPE,111841
6039,Carvalho,against,PPE,111841
5252,Casa,against,PPE,111841
5341,Caspary,against,PPE,111841
5508,del Castillo Vera,against,PPE,111841
5236,Christoforou,against,PPE,111841
6929,Colin-Oesterlé,against,PPE,111841
5981,van Dalen,against,PPE,111841
5921,Danjean,against,PPE,111841
6762,Didier,against,PPE,111841
6870,Doleschal,against,PPE,111841
5960,Dorfmann,against,PPE,111841
6810,Düpont,against,PPE,111841
5348,Ehler,against,PPE,111841
5983,Estaràs Ferragut,against,PPE,111841
3833,Ferber,against,PPE,111841
6068,Fernandes,against,PPE,111841
7108,Fitzgerald,against,PPE,111841
6813,Fourlas,against,PPE,111841
6906,Frankowski,against,PPE,111841
6852,Franssen,against,PPE,111841
4659,Gahler,against,PPE,111841
3980,García-Margallo y Marfil,against,PPE,111841
6441,Gieseke,against,PPE,111841
7253,Glavak,against,PPE,111841
6632,González Pons,against,PPE,111841
6777,Hansen,against,PPE,111841
7035,Hava,against,PPE,111841
6811,Herbst,against,PPE,111841
5953,Hohlmeier,against,PPE,111841
4987,Hortefeux,against,PPE,111841
5945,Jahr,against,PPE,111841
7223,Juknevičienė,against,PPE,111841
6095,Kalniete,against,PPE,111841
7222,Kanev,against,PPE,111841
4669,Karas,against,PPE,111841
6666,Kefalogiannis,against,PPE,111841
5855,Kelly,against,PPE,111841
6805,Kokalari,against,PPE,111841
7226,Kubilius,against,PPE,111841
7080,Kympouropoulos,against,PPE,111841
6662,Kyrtsos,against,PPE,111841
5727,de Lange,against,PPE,111841
