mepid,name,result,eugroup,identifier,vote_id
6280,Anderson Martina,for,GUE/NGL,111730,6280
7089,Arvanitis,for,GUE/NGL,111730,7089
6926,Aubry,for,GUE/NGL,111730,6926
7072,Barrena Arza,for,GUE/NGL,111730,7072
6604,Björk,for,GUE/NGL,111730,6604
6914,Bompard,for,GUE/NGL,111730,6914
6873,Botenga,for,GUE/NGL,111730,6873
6832,Buschmann,for,NI,111730,6832
7113,Daly,for,GUE/NGL,111730,7113
6865,Demirel,for,GUE/NGL,111730,6865
5886,Ferreira,for,GUE/NGL,111730,5886
6597,Flanagan,for,GUE/NGL,111730,6597
6815,Georgiou,for,GUE/NGL,111730,6815
7204,Georgoulis,for,GUE/NGL,111730,7204
7133,Gusmão,for,GUE/NGL,111730,7133
6628,Hazekamp,for,GUE/NGL,111730,6628
6814,Kizilyürek,for,GUE/NGL,111730,6814
7126,Kokkalis,for,GUE/NGL,111730,7126
5039,Konečná,for,GUE/NGL,111730,5039
6713,Kouloglou,for,GUE/NGL,111730,6713
7087,Kountoura,for,GUE/NGL,111730,7087
5992,Matias,for,GUE/NGL,111730,5992
6354,Maurel,for,GUE/NGL,111730,6354
6310,Michels,for,GUE/NGL,111730,6310
7190,Modig,for,GUE/NGL,111730,7190
6250,Omarjee,for,GUE/NGL,111730,6250
5596,Papadimoulis,for,GUE/NGL,111730,5596
6920,Pelletier,for,GUE/NGL,111730,6920
7138,Pereira Sandra,for,GUE/NGL,111730,7138
7213,Pineda,for,GUE/NGL,111730,7213
7069,Rego,for,GUE/NGL,111730,7069
7169,Rodríguez Palop,for,GUE/NGL,111730,7169
6758,Schirdewan,for,GUE/NGL,111730,6758
5837,Scholz,for,GUE/NGL,111730,5837
6715,Urbán Crespo,for,GUE/NGL,111730,6715
7212,Villanueva Ruiz,for,GUE/NGL,111730,7212
6961,Villumsen,for,GUE/NGL,111730,6961
7202,Wallace,for,GUE/NGL,111730,7202
6949,David,for,ID,111730,6949
7246,Haider,for,ID,111730,7246
6960,Kofod,for,ID,111730,6960
6627,Mayer,for,ID,111730,6627
6610,Vilimsky,for,ID,111730,6610
6468,Adinolfi Isabella,for,NI,111730,6468
6411,Beghin,for,NI,111730,6411
6446,Castaldo,for,NI,111730,6446
7258,Comín i Oliveres,for,NI,111730,7258
6494,Corrao,for,Verts/ALE,111730,6494
6472,D'Amato,for,Verts/ALE,111730,6472
6413,Evi,for,Verts/ALE,111730,6413
6470,Ferrara,for,NI,111730,6470
7180,Furore,for,NI,111730,7180
7179,Gemma,for,NI,111730,7179
7189,Giarrusso,for,NI,111730,7189
6836,Kolakušić,for,NI,111730,6836
6482,Pedicini,for,Verts/ALE,111730,6482
7010,Pignedoli,for,NI,111730,7010
7257,Puigdemont i Casamajó,for,NI,111730,7257
7177,Rondinelli,for,NI,111730,7177
6471,Sonneborn,for,NI,111730,6471
6695,Zullo,for,NI,111730,6695
6883,Adamowicz,for,PPE,111730,6883
6755,Ademov,for,PPE,111730,6755
7219,Alexandrov Yordanov,for,PPE,111730,7219
7129,Amaro,for,PPE,111730,7129
5980,Arias Echeverría,for,PPE,111730,5980
6594,Arimont,for,PPE,111730,6594
6885,Arłukowicz,for,PPE,111730,6885
7083,Asimakopoulou,for,PPE,111730,7083
7060,Băsescu,for,PPE,111730,7060
6927,Bellamy,for,PPE,111730,6927
7067,Benjumea Benjumea,for,PPE,111730,7067
6807,Bentele,for,PPE,111730,6807
7162,Berendsen,for,PPE,111730,7162
6809,Berger,for,PPE,111730,6809
7037,Bernhuber,for,PPE,111730,7037
7155,Bilčík,for,PPE,111730,7155
7026,Blaga,for,PPE,111730,7026
6343,Bocskor,for,PPE,111730,6343
7025,Bogdan,for,PPE,111730,7025
6613,Bogovič,for,PPE,111730,6613
6617,Buda,for,PPE,111730,6617
5388,Buzek,for,PPE,111730,5388
6039,Carvalho,for,PPE,111730,6039
5252,Casa,for,PPE,111730,5252
5341,Caspary,for,PPE,111730,5341
5236,Christoforou,for,PPE,111730,5236
6929,Colin-Oesterlé,for,PPE,111730,6929
5981,van Dalen,for,PPE,111730,5981
5921,Danjean,for,PPE,111730,5921
6345,Deli,for,PPE,111730,6345
6762,Didier,for,PPE,111730,6762
6870,Doleschal,for,PPE,111730,6870
5960,Dorfmann,for,PPE,111730,5960
6903,Duda,for,PPE,111730,6903
5348,Ehler,for,PPE,111730,5348
5983,Estaràs Ferragut,for,PPE,111730,5983
6928,Evren,for,PPE,111730,6928
7038,Falcă,for,PPE,111730,7038
3833,Ferber,for,PPE,111730,3833
6068,Fernandes,for,PPE,111730,6068
7108,Fitzgerald,for,PPE,111730,7108
6813,Fourlas,for,PPE,111730,6813
6906,Frankowski,for,PPE,111730,6906
6852,Franssen,for,PPE,111730,6852
4659,Gahler,for,PPE,111730,4659
5280,Gál,for,PPE,111730,5280
3980,García-Margallo y Marfil,for,PPE,111730,3980
6441,Gieseke,for,PPE,111730,6441
7253,Glavak,for,PPE,111730,7253
6632,González Pons,for,PPE,111730,6632
6002,Győri,for,PPE,111730,6002
5138,Gyürk,for,PPE,111730,5138
6907,Halicki,for,PPE,111730,6907
6777,Hansen,for,PPE,111730,6777
7035,Hava,for,PPE,111730,7035
6811,Herbst,for,PPE,111730,6811
6534,Hetman,for,PPE,111730,6534
6318,Hidvéghi,for,PPE,111730,6318
