mepid,name,result,eugroup,identifier,vote_id
7244,Aguilar,for,ECR,112848,7244
4978,Berlato,for,ECR,112848,4978
6864,Bourgeois,for,ECR,112848,6864
7214,Buxadé Villalba,for,ECR,112848,7214
7270,de la Pisa Carrión,for,ECR,112848,7270
7150,Ďuriš Nicholsonová,for,ECR,112848,7150
6511,Dzhambazki,for,ECR,112848,6511
6167,Eppink,for,ECR,112848,6167
5982,Fidanza,for,ECR,112848,5982
6998,Fiocchi,for,ECR,112848,6998
4880,Fitto,for,ECR,112848,4880
7250,Fragkos,for,ECR,112848,7250
6834,Geuking,for,ECR,112848,6834
6911,Jurgiel,for,ECR,112848,6911
7151,Jurzyca,for,ECR,112848,7151
6866,Kanko,for,ECR,112848,6866
6912,Kempa,for,ECR,112848,6912
7173,Melbārde,for,ECR,112848,7173
7205,Procaccini,for,ECR,112848,7205
7160,Rooken,for,ECR,112848,7160
7097,Roos,for,ECR,112848,7097
7157,Ruissen,for,ECR,112848,7157
7231,Slabakov,for,ECR,112848,7231
7210,Stancanelli,for,ECR,112848,7210
7044,Terheş,for,ECR,112848,7044
7216,Tertsch,for,ECR,112848,7216
5878,Tomaševski,for,ECR,112848,5878
6300,Tomašić,for,ECR,112848,6300
5892,Tošenovský,for,ECR,112848,5892
6683,Van Overtveldt,for,ECR,112848,6683
6930,Vondra,for,ECR,112848,6930
6945,Vrecionová,for,ECR,112848,6945
5052,Zahradil,for,ECR,112848,5052
5598,Zīle,for,ECR,112848,5598
7089,Arvanitis,for,GUE/NGL,112848,7089
6926,Aubry,for,GUE/NGL,112848,6926
7072,Barrena Arza,for,GUE/NGL,112848,7072
6604,Björk,for,GUE/NGL,112848,6604
6914,Bompard,for,GUE/NGL,112848,6914
6873,Botenga,for,GUE/NGL,112848,6873
6922,Chaibi,for,GUE/NGL,112848,6922
7113,Daly,for,GUE/NGL,112848,7113
6865,Demirel,for,GUE/NGL,112848,6865
6024,Ernst,for,GUE/NGL,112848,6024
5886,Ferreira,for,GUE/NGL,112848,5886
6597,Flanagan,for,GUE/NGL,112848,6597
6815,Georgiou,for,GUE/NGL,112848,6815
7204,Georgoulis,for,GUE/NGL,112848,7204
