mepid,name,result,eugroup,identifier
6864,Bourgeois,for,ECR,111898
6866,Kanko,for,ECR,111898
7173,Melbārde,for,ECR,111898
7210,Stancanelli,for,ECR,111898
6683,Van Overtveldt,for,ECR,111898
6280,Anderson Martina,for,GUE/NGL,111898
7089,Arvanitis,for,GUE/NGL,111898
6926,Aubry,for,GUE/NGL,111898
7072,Barrena Arza,for,GUE/NGL,111898
6604,Björk,for,GUE/NGL,111898
6914,Bompard,for,GUE/NGL,111898
6873,Botenga,for,GUE/NGL,111898
6832,Buschmann,for,NI,111898
6922,Chaibi,for,GUE/NGL,111898
7113,Daly,for,GUE/NGL,111898
6865,Demirel,for,GUE/NGL,111898
6024,Ernst,for,GUE/NGL,111898
5886,Ferreira,for,GUE/NGL,111898
6597,Flanagan,for,GUE/NGL,111898
6815,Georgiou,for,GUE/NGL,111898
7204,Georgoulis,for,GUE/NGL,111898
7133,Gusmão,for,GUE/NGL,111898
6628,Hazekamp,for,GUE/NGL,111898
6814,Kizilyürek,for,GUE/NGL,111898
7126,Kokkalis,for,GUE/NGL,111898
6713,Kouloglou,for,GUE/NGL,111898
7087,Kountoura,for,GUE/NGL,111898
5992,Matias,for,GUE/NGL,111898
6354,Maurel,for,GUE/NGL,111898
6310,Michels,for,GUE/NGL,111898
7190,Modig,for,GUE/NGL,111898
6250,Omarjee,for,GUE/NGL,111898
5596,Papadimoulis,for,GUE/NGL,111898
6920,Pelletier,for,GUE/NGL,111898
7138,Pereira Sandra,for,GUE/NGL,111898
7213,Pineda,for,GUE/NGL,111898
7069,Rego,for,GUE/NGL,111898
7169,Rodríguez Palop,for,GUE/NGL,111898
6758,Schirdewan,for,GUE/NGL,111898
5837,Scholz,for,GUE/NGL,111898
6715,Urbán Crespo,for,GUE/NGL,111898
7212,Villanueva Ruiz,for,GUE/NGL,111898
6961,Villumsen,for,GUE/NGL,111898
7202,Wallace,for,GUE/NGL,111898
6960,Kofod,for,ID,111898
6468,Adinolfi Isabella,for,NI,111898
6411,Beghin,for,NI,111898
6446,Castaldo,for,NI,111898
7258,Comín i Oliveres,for,NI,111898
6494,Corrao,for,Verts/ALE,111898
6472,D'Amato,for,Verts/ALE,111898
6413,Evi,for,Verts/ALE,111898
6470,Ferrara,for,NI,111898
7180,Furore,for,NI,111898
7189,Giarrusso,for,NI,111898
6836,Kolakušić,for,NI,111898
6482,Pedicini,for,Verts/ALE,111898
7010,Pignedoli,for,NI,111898
7257,Puigdemont i Casamajó,for,NI,111898
7177,Rondinelli,for,NI,111898
6471,Sonneborn,for,NI,111898
6695,Zullo,for,NI,111898
6755,Ademov,for,PPE,111898
7219,Alexandrov Yordanov,for,PPE,111898
7129,Amaro,for,PPE,111898
5980,Arias Echeverría,for,PPE,111898
6594,Arimont,for,PPE,111898
6885,Arłukowicz,for,PPE,111898
7083,Asimakopoulou,for,PPE,111898
7060,Băsescu,for,PPE,111898
6927,Bellamy,for,PPE,111898
7067,Benjumea Benjumea,for,PPE,111898
6807,Bentele,for,PPE,111898
6809,Berger,for,PPE,111898
7037,Bernhuber,for,PPE,111898
7155,Bilčík,for,PPE,111898
6343,Bocskor,for,PPE,111898
7025,Bogdan,for,PPE,111898
6613,Bogovič,for,PPE,111898
6617,Buda,for,PPE,111898
5729,Buşoi,for,PPE,111898
5388,Buzek,for,PPE,111898
6039,Carvalho,for,PPE,111898
5252,Casa,for,PPE,111898
5341,Caspary,for,PPE,111898
5508,del Castillo Vera,for,PPE,111898
5236,Christoforou,for,PPE,111898
6929,Colin-Oesterlé,for,PPE,111898
5981,van Dalen,for,PPE,111898
5921,Danjean,for,PPE,111898
6345,Deli,for,PPE,111898
5998,Deutsch,for,PPE,111898
6762,Didier,for,PPE,111898
5960,Dorfmann,for,PPE,111898
6903,Duda,for,PPE,111898
6810,Düpont,for,PPE,111898
5348,Ehler,for,PPE,111898
5983,Estaràs Ferragut,for,PPE,111898
7038,Falcă,for,PPE,111898
3833,Ferber,for,PPE,111898
6068,Fernandes,for,PPE,111898
7108,Fitzgerald,for,PPE,111898
6813,Fourlas,for,PPE,111898
