mepid,name,result,eugroup,identifier
7244,Aguilar,for,ECR,125477
4978,Berlato,for,ECR,125477
5112,Bielan,for,ECR,125477
6864,Bourgeois,for,ECR,125477
6895,Brudziński,for,ECR,125477
7214,Buxadé Villalba,for,ECR,125477
5490,Czarnecki,for,ECR,125477
7270,de la Pisa Carrión,for,ECR,125477
7150,Ďuriš Nicholsonová,for,ECR,125477
6511,Dzhambazki,for,ECR,125477
5982,Fidanza,for,ECR,125477
6998,Fiocchi,for,ECR,125477
4880,Fitto,for,ECR,125477
5472,Fotyga,for,ECR,125477
7250,Fragkos,for,ECR,125477
6834,Geuking,for,ECR,125477
6909,Jaki,for,ECR,125477
6911,Jurgiel,for,ECR,125477
7151,Jurzyca,for,ECR,125477
6866,Kanko,for,ECR,125477
6525,Karski,for,ECR,125477
6912,Kempa,for,ECR,125477
6913,Kloc,for,ECR,125477
6923,Kopcińska,for,ECR,125477
6530,Krasnodębski,for,ECR,125477
6925,Kruk,for,ECR,125477
5507,Kuźmiuk,for,ECR,125477
5969,Legutko,for,ECR,125477
6608,Lundgren,for,ECR,125477
6931,Mazurek,for,ECR,125477
7173,Melbārde,for,ECR,125477
6934,Możdżanowska,for,ECR,125477
5974,Poręba,for,ECR,125477
7205,Procaccini,for,ECR,125477
6937,Rafalska,for,ECR,125477
7157,Ruissen,for,ECR,125477
6938,Rzońca,for,ECR,125477
5416,Saryusz-Wolski,for,ECR,125477
7231,Slabakov,for,ECR,125477
7210,Stancanelli,for,ECR,125477
6798,Stegrud,for,ECR,125477
6946,Szydło,for,ECR,125477
7265,Tarczyński,for,ECR,125477
7044,Terheş,for,ECR,125477
7216,Tertsch,for,ECR,125477
6952,Tobiszowski,for,ECR,125477
5878,Tomaševski,for,ECR,125477
6300,Tomašić,for,ECR,125477
5892,Tošenovský,for,ECR,125477
6683,Van Overtveldt,for,ECR,125477
6930,Vondra,for,ECR,125477
6945,Vrecionová,for,ECR,125477
6956,Waszczykowski,for,ECR,125477
6808,Weimers,for,ECR,125477
6515,Wiśniewska,for,ECR,125477
5052,Zahradil,for,ECR,125477
6962,Zalewska,for,ECR,125477
5598,Zīle,for,ECR,125477
6522,Złotowski,for,ECR,125477
7089,Arvanitis,for,GUE/NGL,125477
6926,Aubry,for,GUE/NGL,125477
7072,Barrena Arza,for,GUE/NGL,125477
6604,Björk,for,GUE/NGL,125477
6914,Bompard,for,GUE/NGL,125477
6873,Botenga,for,GUE/NGL,125477
6922,Chaibi,for,GUE/NGL,125477
7113,Daly,for,GUE/NGL,125477
6865,Demirel,for,GUE/NGL,125477
6024,Ernst,for,GUE/NGL,125477
5886,Ferreira,for,GUE/NGL,125477
6597,Flanagan,for,GUE/NGL,125477
6815,Georgiou,for,GUE/NGL,125477
7204,Georgoulis,for,GUE/NGL,125477
7133,Gusmão,for,GUE/NGL,125477
6628,Hazekamp,for,GUE/NGL,125477
6814,Kizilyürek,for,GUE/NGL,125477
7126,Kokkalis,for,GUE/NGL,125477
5039,Konečná,for,GUE/NGL,125477
6713,Kouloglou,for,GUE/NGL,125477
7087,Kountoura,for,GUE/NGL,125477
