mepid,mep,result,group,identifier
6089,Bilbao Barandica,for,ALDE,2017-09-14_15.
6724,Giménez Barbat,for,ALDE,2017-09-14_15.
6376,Marinho e Pinto,for,ALDE,2017-09-14_15.
6614,Nart,for,ALDE,2017-09-14_15.
6722,Selimovic,for,ALDE,2017-09-14_15.
6181,Tremosa i Balcells,for,ALDE,2017-09-14_15.
6151,Vajgl,for,ALDE,2017-09-14_15.
6514,Karlsson,for,ECR,2017-09-14_15.
6667,Marias,for,ECR,2017-09-14_15.
6540,Žitňanská,for,ECR,2017-09-14_15.
6468,Adinolfi,for,EFDD,2017-09-14_15.
6411,Beghin,for,EFDD,2017-09-14_15.
6374,Bergeron,for,EFDD,2017-09-14_15.
6430,Borrelli,for,EFDD,2017-09-14_15.
6446,Castaldo,for,EFDD,2017-09-14_15.
6494,Corrao,for,EFDD,2017-09-14_15.
6413,Evi,for,EFDD,2017-09-14_15.
6470,Ferrara,for,EFDD,2017-09-14_15.
6497,Moi,for,EFDD,2017-09-14_15.
5875,Paksas,for,EFDD,2017-09-14_15.
6482,Pedicini,for,EFDD,2017-09-14_15.
6447,Tamburrano,for,EFDD,2017-09-14_15.
6412,Valli,for,EFDD,2017-09-14_15.
6695,Zullo,for,EFDD,2017-09-14_15.
6179,Bizzotto,for,ENF,2017-09-14_15.
5010,Borghezio,for,ENF,2017-09-14_15.
6731,Ciocca,for,ENF,2017-09-14_15.
6132,Fontana,for,ENF,2017-09-14_15.
5522,Salvini,for,ENF,2017-09-14_15.
6414,Zanni,for,ENF,2017-09-14_15.
6654,Albiol Guzmán,for,GUE/NGL,2017-09-14_15.
6280,Anderson Martina,for,GUE/NGL,2017-09-14_15.
6723,Benito Ziluaga,for,GUE/NGL,2017-09-14_15.
6604,Björk,for,GUE/NGL,2017-09-14_15.
6598,Carthy,for,GUE/NGL,2017-09-14_15.
5237,Chountis,for,GUE/NGL,2017-09-14_15.
6660,Chrysogonos,for,GUE/NGL,2017-09-14_15.
6701,Couso Permuy,for,GUE/NGL,2017-09-14_15.
6501,Eck,for,GUE/NGL,2017-09-14_15.
6024,Ernst,for,GUE/NGL,2017-09-14_15.
6597,Flanagan,for,GUE/NGL,2017-09-14_15.
6693,Forenza,for,GUE/NGL,2017-09-14_15.
6702,González Peñas,for,GUE/NGL,2017-09-14_15.
