mepid,name,result,eugroup,identifier
6864,Bourgeois,for,ECR,116749
6834,Geuking,for,ECR,116749
6866,Kanko,for,ECR,116749
6683,Van Overtveldt,for,ECR,116749
7089,Arvanitis,for,GUE/NGL,116749
6926,Aubry,for,GUE/NGL,116749
7072,Barrena Arza,for,GUE/NGL,116749
6604,Björk,for,GUE/NGL,116749
6914,Bompard,for,GUE/NGL,116749
6873,Botenga,for,GUE/NGL,116749
6922,Chaibi,for,GUE/NGL,116749
7113,Daly,for,GUE/NGL,116749
6865,Demirel,for,GUE/NGL,116749
6024,Ernst,for,GUE/NGL,116749
5886,Ferreira,for,GUE/NGL,116749
6597,Flanagan,for,GUE/NGL,116749
6815,Georgiou,for,GUE/NGL,116749
7204,Georgoulis,for,GUE/NGL,116749
7133,Gusmão,for,GUE/NGL,116749
6628,Hazekamp,for,GUE/NGL,116749
6814,Kizilyürek,for,GUE/NGL,116749
7126,Kokkalis,for,GUE/NGL,116749
6713,Kouloglou,for,GUE/NGL,116749
7087,Kountoura,for,GUE/NGL,116749
7279,MacManus,for,GUE/NGL,116749
5992,Matias,for,GUE/NGL,116749
6354,Maurel,for,GUE/NGL,116749
6310,Michels,for,GUE/NGL,116749
7190,Modig,for,GUE/NGL,116749
6250,Omarjee,for,GUE/NGL,116749
5596,Papadimoulis,for,GUE/NGL,116749
6920,Pelletier,for,GUE/NGL,116749
7138,Pereira Sandra,for,GUE/NGL,116749
7213,Pineda,for,GUE/NGL,116749
7069,Rego,for,GUE/NGL,116749
7169,Rodríguez Palop,for,GUE/NGL,116749
6758,Schirdewan,for,GUE/NGL,116749
5837,Scholz,for,GUE/NGL,116749
6715,Urbán Crespo,for,GUE/NGL,116749
7212,Villanueva Ruiz,for,GUE/NGL,116749
6961,Villumsen,for,GUE/NGL,116749
7202,Wallace,for,GUE/NGL,116749
6960,Kofod,for,ID,116749
6468,Adinolfi Isabella,for,NI,116749
6411,Beghin,for,NI,116749
6832,Buschmann,for,NI,116749
6446,Castaldo,for,NI,116749
7258,Comín i Oliveres,for,NI,116749
6494,Corrao,for,Verts/ALE,116749
6472,D'Amato,for,Verts/ALE,116749
6413,Evi,for,Verts/ALE,116749
6470,Ferrara,for,NI,116749
7180,Furore,for,NI,116749
7179,Gemma,for,NI,116749
7189,Giarrusso,for,NI,116749
7243,Gyöngyösi,for,NI,116749
6482,Pedicini,for,Verts/ALE,116749
7010,Pignedoli,for,NI,116749
7276,Ponsatí Obiols,for,NI,116749
7257,Puigdemont i Casamajó,for,NI,116749
7177,Rondinelli,for,NI,116749
6471,Sonneborn,for,NI,116749
6695,Zullo,for,NI,116749
6594,Arimont,for,PPE,116749
6600,Clune,for,PPE,116749
7108,Fitzgerald,for,PPE,116749
6777,Hansen,for,PPE,116749
7222,Kanev,for,PPE,116749
5855,Kelly,for,PPE,116749
