mepid,name,result,eugroup,identifier,vote_id
7244,Aguilar,for,ECR,111902,7244
5112,Bielan,for,ECR,111902,5112
6864,Bourgeois,for,ECR,111902,6864
6895,Brudziński,for,ECR,111902,6895
7214,Buxadé Villalba,for,ECR,111902,7214
5490,Czarnecki,for,ECR,111902,5490
7150,Ďuriš Nicholsonová,for,ECR,111902,7150
6511,Dzhambazki,for,ECR,111902,6511
5982,Fidanza,for,ECR,111902,5982
6998,Fiocchi,for,ECR,111902,6998
4880,Fitto,for,ECR,111902,4880
5472,Fotyga,for,ECR,111902,5472
7250,Fragkos,for,ECR,111902,7250
6834,Geuking,for,ECR,111902,6834
4959,Hannan,for,ECR,111902,4959
6909,Jaki,for,ECR,111902,6909
6911,Jurgiel,for,ECR,111902,6911
7151,Jurzyca,for,ECR,111902,7151
6866,Kanko,for,ECR,111902,6866
6525,Karski,for,ECR,111902,6525
6912,Kempa,for,ECR,111902,6912
6913,Kloc,for,ECR,111902,6913
6923,Kopcińska,for,ECR,111902,6923
6530,Krasnodębski,for,ECR,111902,6530
6925,Kruk,for,ECR,111902,6925
5507,Kuźmiuk,for,ECR,111902,5507
5969,Legutko,for,ECR,111902,5969
7192,Longworth,for,ECR,111902,7192
6234,McIntyre,for,ECR,111902,6234
6931,Mazurek,for,ECR,111902,6931
7173,Melbārde,for,ECR,111902,7173
6752,Mobarik,for,ECR,111902,6752
6934,Możdżanowska,for,ECR,111902,6934
5974,Poręba,for,ECR,111902,5974
7205,Procaccini,for,ECR,111902,7205
6937,Rafalska,for,ECR,111902,6937
7157,Ruissen,for,ECR,111902,7157
6938,Rzońca,for,ECR,111902,6938
7231,Slabakov,for,ECR,111902,7231
7210,Stancanelli,for,ECR,111902,7210
6946,Szydło,for,ECR,111902,6946
7216,Tertsch,for,ECR,111902,7216
6952,Tobiszowski,for,ECR,111902,6952
5878,Tomaševski,for,ECR,111902,5878
6300,Tomašić,for,ECR,111902,6300
4917,Van Orden,for,ECR,111902,4917
6683,Van Overtveldt,for,ECR,111902,6683
6956,Waszczykowski,for,ECR,111902,6956
6515,Wiśniewska,for,ECR,111902,6515
6962,Zalewska,for,ECR,111902,6962
5598,Zīle,for,ECR,111902,5598
6522,Złotowski,for,ECR,111902,6522
6280,Anderson Martina,for,GUE/NGL,111902,6280
7089,Arvanitis,for,GUE/NGL,111902,7089
6926,Aubry,for,GUE/NGL,111902,6926
7072,Barrena Arza,for,GUE/NGL,111902,7072
6604,Björk,for,GUE/NGL,111902,6604
6914,Bompard,for,GUE/NGL,111902,6914
6873,Botenga,for,GUE/NGL,111902,6873
6832,Buschmann,for,NI,111902,6832
6922,Chaibi,for,GUE/NGL,111902,6922
7113,Daly,for,GUE/NGL,111902,7113
6865,Demirel,for,GUE/NGL,111902,6865
6024,Ernst,for,GUE/NGL,111902,6024
5886,Ferreira,for,GUE/NGL,111902,5886
6597,Flanagan,for,GUE/NGL,111902,6597
6815,Georgiou,for,GUE/NGL,111902,6815
7204,Georgoulis,for,GUE/NGL,111902,7204
7133,Gusmão,for,GUE/NGL,111902,7133
6628,Hazekamp,for,GUE/NGL,111902,6628
6814,Kizilyürek,for,GUE/NGL,111902,6814
7126,Kokkalis,for,GUE/NGL,111902,7126
5039,Konečná,for,GUE/NGL,111902,5039
6713,Kouloglou,for,GUE/NGL,111902,6713
7087,Kountoura,for,GUE/NGL,111902,7087
5992,Matias,for,GUE/NGL,111902,5992
6354,Maurel,for,GUE/NGL,111902,6354
6310,Michels,for,GUE/NGL,111902,6310
6250,Omarjee,for,GUE/NGL,111902,6250
5596,Papadimoulis,for,GUE/NGL,111902,5596
6920,Pelletier,for,GUE/NGL,111902,6920
7138,Pereira Sandra,for,GUE/NGL,111902,7138
7213,Pineda,for,GUE/NGL,111902,7213
7069,Rego,for,GUE/NGL,111902,7069
7169,Rodríguez Palop,for,GUE/NGL,111902,7169
6758,Schirdewan,for,GUE/NGL,111902,6758
5837,Scholz,for,GUE/NGL,111902,5837
6715,Urbán Crespo,for,GUE/NGL,111902,6715
7212,Villanueva Ruiz,for,GUE/NGL,111902,7212
6961,Villumsen,for,GUE/NGL,111902,6961
7202,Wallace,for,GUE/NGL,111902,7202
7211,Adinolfi Matteo,for,ID,111902,7211
7174,Baldassarre,for,ID,111902,7174
7001,Basso,for,ID,111902,7001
6179,Bizzotto,for,ID,111902,6179
7172,Bonfrisco,for,ID,111902,7172
7000,Borchia,for,ID,111902,7000
6981,Campomenosi,for,ID,111902,6981
7182,Caroppo,for,NI,111902,7182
7181,Casanova,for,ID,111902,7181
7170,Ceccardi,for,ID,111902,7170
6731,Ciocca,for,ID,111902,6731
7007,Conte,for,ID,111902,7007
6999,Da Re,for,ID,111902,6999
7005,Dreosto,for,ID,111902,7005
6972,Gancia,for,ID,111902,6972
7184,Grant,for,ID,111902,7184
7246,Haider,for,ID,111902,7246
6960,Kofod,for,ID,111902,6960
6771,Lancini,for,ID,111902,6771
7002,Lizzi,for,ID,111902,7002
6627,Mayer,for,ID,111902,6627
6979,Panza,for,ID,111902,6979
7175,Regimenti,for,ID,111902,7175
7171,Rinaldi,for,ID,111902,7171
6968,Sardone,for,ID,111902,6968
6970,Tovaglieri,for,ID,111902,6970
6610,Vilimsky,for,ID,111902,6610
