mepid,name,result,eugroup,identifier
6864,Bourgeois,for,ECR,117014
7150,Ďuriš Nicholsonová,for,ECR,117014
6834,Geuking,for,ECR,117014
7151,Jurzyca,for,ECR,117014
6866,Kanko,for,ECR,117014
6683,Van Overtveldt,for,ECR,117014
7089,Arvanitis,for,GUE/NGL,117014
6926,Aubry,for,GUE/NGL,117014
7072,Barrena Arza,for,GUE/NGL,117014
6604,Björk,for,GUE/NGL,117014
6914,Bompard,for,GUE/NGL,117014
6873,Botenga,for,GUE/NGL,117014
6922,Chaibi,for,GUE/NGL,117014
7113,Daly,for,GUE/NGL,117014
6865,Demirel,for,GUE/NGL,117014
6024,Ernst,for,GUE/NGL,117014
6597,Flanagan,for,GUE/NGL,117014
6815,Georgiou,for,GUE/NGL,117014
7204,Georgoulis,for,GUE/NGL,117014
7133,Gusmão,for,GUE/NGL,117014
6628,Hazekamp,for,GUE/NGL,117014
6814,Kizilyürek,for,GUE/NGL,117014
7126,Kokkalis,for,GUE/NGL,117014
6713,Kouloglou,for,GUE/NGL,117014
7087,Kountoura,for,GUE/NGL,117014
7279,MacManus,for,GUE/NGL,117014
5992,Matias,for,GUE/NGL,117014
6354,Maurel,for,GUE/NGL,117014
6310,Michels,for,GUE/NGL,117014
7190,Modig,for,GUE/NGL,117014
6250,Omarjee,for,GUE/NGL,117014
5596,Papadimoulis,for,GUE/NGL,117014
6920,Pelletier,for,GUE/NGL,117014
7138,Pereira Sandra,for,GUE/NGL,117014
7213,Pineda,for,GUE/NGL,117014
7069,Rego,for,GUE/NGL,117014
7169,Rodríguez Palop,for,GUE/NGL,117014
6758,Schirdewan,for,GUE/NGL,117014
5837,Scholz,for,GUE/NGL,117014
6715,Urbán Crespo,for,GUE/NGL,117014
7212,Villanueva Ruiz,for,GUE/NGL,117014
6961,Villumsen,for,GUE/NGL,117014
7202,Wallace,for,GUE/NGL,117014
6468,Adinolfi Isabella,for,NI,117014
6411,Beghin,for,NI,117014
6832,Buschmann,for,NI,117014
6446,Castaldo,for,NI,117014
7258,Comín i Oliveres,for,NI,117014
6494,Corrao,for,Verts/ALE,117014
6472,D'Amato,for,Verts/ALE,117014
6413,Evi,for,Verts/ALE,117014
6470,Ferrara,for,NI,117014
7180,Furore,for,NI,117014
7179,Gemma,for,NI,117014
7189,Giarrusso,for,NI,117014
7243,Gyöngyösi,for,NI,117014
6482,Pedicini,for,Verts/ALE,117014
7010,Pignedoli,for,NI,117014
7276,Ponsatí Obiols,for,NI,117014
7257,Puigdemont i Casamajó,for,NI,117014
7177,Rondinelli,for,NI,117014
6471,Sonneborn,for,NI,117014
6695,Zullo,for,NI,117014
6883,Adamowicz,for,PPE,117014
7219,Alexandrov Yordanov,for,PPE,117014
7129,Amaro,for,PPE,117014
5980,Arias Echeverría,for,PPE,117014
6594,Arimont,for,PPE,117014
6885,Arłukowicz,for,PPE,117014
7083,Asimakopoulou,for,PPE,117014
7060,Băsescu,for,PPE,117014
6927,Bellamy,for,PPE,117014
7067,Benjumea Benjumea,for,PPE,117014
6807,Bentele,for,PPE,117014
7162,Berendsen,for,PPE,117014
6809,Berger,for,PPE,117014
4806,Berlusconi,for,PPE,117014
7037,Bernhuber,for,PPE,117014
7155,Bilčík,for,PPE,117014
7026,Blaga,for,PPE,117014
6613,Bogovič,for,PPE,117014
6617,Buda,for,PPE,117014
5729,Buşoi,for,PPE,117014
6039,Carvalho,for,PPE,117014
5252,Casa,for,PPE,117014
5341,Caspary,for,PPE,117014
5508,del Castillo Vera,for,PPE,117014
5236,Christoforou,for,PPE,117014
6600,Clune,for,PPE,117014
6929,Colin-Oesterlé,for,PPE,117014
5921,Danjean,for,PPE,117014
7261,De Meo,for,PPE,117014
6762,Didier,for,PPE,117014
6870,Doleschal,for,PPE,117014
5960,Dorfmann,for,PPE,117014
6903,Duda,for,PPE,117014
6810,Düpont,for,PPE,117014
5348,Ehler,for,PPE,117014
5983,Estaràs Ferragut,for,PPE,117014
6928,Evren,for,PPE,117014
7038,Falcă,for,PPE,117014
3833,Ferber,for,PPE,117014
6068,Fernandes,for,PPE,117014
7108,Fitzgerald,for,PPE,117014
6813,Fourlas,for,PPE,117014
6906,Frankowski,for,PPE,117014
6852,Franssen,for,PPE,117014
4659,Gahler,for,PPE,117014
3980,García-Margallo y Marfil,for,PPE,117014
6441,Gieseke,for,PPE,117014
7253,Glavak,for,PPE,117014
6632,González Pons,for,PPE,117014
6907,Halicki,for,PPE,117014
6777,Hansen,for,PPE,117014
7035,Hava,for,PPE,117014
6811,Herbst,for,PPE,117014
6534,Hetman,for,PPE,117014
5953,Hohlmeier,for,PPE,117014
4987,Hortefeux,for,PPE,117014
5952,Hübner,for,PPE,117014
5945,Jahr,for,PPE,117014
5271,Járóka,for,PPE,117014
6910,Jarubas,for,PPE,117014
7223,Juknevičienė,for,PPE,117014
5944,Kalinowski,for,PPE,117014
6095,Kalniete,for,PPE,117014
4669,Karas,for,PPE,117014
6666,Kefalogiannis,for,PPE,117014
5855,Kelly,for,PPE,117014
6805,Kokalari,for,PPE,117014
6918,Kopacz,for,PPE,117014
7226,Kubilius,for,PPE,117014
7080,Kympouropoulos,for,PPE,117014
6662,Kyrtsos,for,PPE,117014
5727,de Lange,for,PPE,117014
6793,Lega,for,PPE,117014
6592,Lenaers,for,PPE,117014
5105,Lewandowski,for,PPE,117014
3855,Liese,for,PPE,117014
6442,Lins,for,PPE,117014
7161,López Gil,for,PPE,117014
5517,López-Istúriz White,for,PPE,117014
5964,Łukacijewska,for,PPE,117014
6855,Lutgen,for,PPE,117014
6440,McAllister,for,PPE,117014
7218,Maldeikienė,for,PPE,117014
4964,Manders,for,PPE,117014
6761,Mandl,for,PPE,117014
5646,Marinescu,for,PPE,117014
6465,Martusciello,for,PPE,117014
6096,Mato,for,PPE,117014
7224,Mažylis,for,PPE,117014
7051,Meimarakis,for,PPE,117014
6121,Melo,for,PPE,117014
6297,Metsola,for,PPE,117014
7209,Milazzo,for,PPE,117014
5518,Millán Mon,for,PPE,117014
6366,Monteiro de Aguiar,for,PPE,117014
7099,Montserrat,for,PPE,117014
6368,Morano,for,PPE,117014
6825,Mortler,for,PPE,117014
7036,Motreanu,for,PPE,117014
6436,Mureşan,for,PPE,117014
4712,Niebler,for,PPE,117014
6332,Niedermayer,for,PPE,117014
7255,Nistor,for,PPE,117014
5413,Novak,for,PPE,117014
6935,Ochojska,for,PPE,117014
5407,Olbrycht,for,PPE,117014
5702,Patriciello,for,PPE,117014
6819,Peeters,for,PPE,117014
7120,Pereira Lídia,for,PPE,117014
5346,Pieper,for,PPE,117014
5788,Pietikäinen,for,PPE,117014
6335,Polčák,for,PPE,117014
6803,Polfjärd,for,PPE,117014
7149,Pollák,for,PPE,117014
6700,Pospíšil,for,PPE,117014
6750,Radtke,for,PPE,117014
6072,Rangel,for,PPE,117014
7266,Sagartz,for,PPE,117014
6698,Salini,for,PPE,117014
6370,Sander,for,PPE,117014
6259,Sarvamaa,for,PPE,117014
7045,Schmiedtbauer,for,PPE,117014
6821,Schneider,for,PPE,117014
6636,Schreijer-Pierik,for,PPE,117014
6443,Schulze,for,PPE,117014
5345,Schwab,for,PPE,117014
6823,Seekatz,for,PPE,117014
6941,Sikorski,for,PPE,117014
6824,Simon,for,PPE,117014
6790,Skyttedal,for,PPE,117014
6341,Šojdrová,for,PPE,117014
6663,Spyraki,for,PPE,117014
4482,Tajani,for,PPE,117014
7277,Terras,for,PPE,117014
7056,Thaler,for,PPE,117014
6801,Tobé,for,PPE,117014
7061,Tomac,for,PPE,117014
6681,Tomc,for,PPE,117014
